GEOID,POP,X,Y
39017010106,3241,-84.74436144091210,39.50556135328155
39017010201,2451,-84.72515090407347,39.50577417080104
39017010202,5238,-84.75997397933578,39.47462892652093
39017010203,5345,-84.76090916936032,39.34807581548478
39017010301,4378,-84.53448871441584,39.52389867036884
39017010302,3523,-84.64697530747468,39.52281624151267
39017010500,2336,-84.54089691887299,39.43105734386327
39017010600,3249,-84.52967878549524,39.45672333692097
39017010800,6672,-84.65523233650316,39.34820207301717
39017010901,4882,-84.57481332040857,39.34672368576045
39017010903,5563,-84.55098024927361,39.32212431785561
39017010904,3812,-84.54885456214203,39.34463058693920
39017010906,7444,-84.53093641475760,39.34321380399046
39017010907,2704,-84.53232785954042,39.31223579051475
39017010909,5165,-84.49210635879723,39.33271702043795
39017010910,4894,-84.57160804324134,39.32114293394601
39017010911,4145,-84.59732787672908,39.32334026582075
39017010912,2318,-84.51414482825818,39.31163779109081
39017010913,3518,-84.51298701107349,39.32824403313330
39017011003,6405,-84.49074770414109,39.37512095823240
39017011004,6442,-84.51651635128997,39.36803181490951
39017011005,7208,-84.52238613523301,39.41304479695615
39017011006,5767,-84.48847756899735,39.40727693104040
39017011109,4504,-84.38006519010689,39.34430513130671
39017011110,5373,-84.38279279319310,39.32430674227545
39017011111,6690,-84.35937435679924,39.32893591517599
39017011112,6670,-84.45065556223720,39.36697149524742
39017011118,3487,-84.35300785150378,39.38852980408051
39017011120,8072,-84.38542881972009,39.38622824350341
39017011122,5704,-84.46599578317408,39.34987716790016
39017011123,6042,-84.45651447167080,39.32144959570622
39017011125,3744,-84.38302837744384,39.36015599326553
39017011126,5013,-84.40566973054108,39.34823421427382
39017011127,4584,-84.41015422631291,39.36466293755452
39017011128,2953,-84.42911831992490,39.33942499287822
39017011129,4396,-84.43881635752903,39.35383115899916
39017011130,5398,-84.36974676588012,39.30150005816640
39017011131,3545,-84.41236375789838,39.30881608867909
39017011132,4400,-84.36246246845023,39.41370338033128
39017011133,4450,-84.39058048031480,39.41671890948327
39017011134,8101,-84.44911078392656,39.40077595812502
39017011135,7199,-84.43528255453539,39.41928169289027
39017011136,5042,-84.42614846962263,39.37891310055625
39017011137,3462,-84.46218528268493,39.38217173163135
39017011200,8868,-84.36704664698452,39.44660863287417
39017011300,7038,-84.41737216247033,39.45176503375598
39017011800,6411,-84.46174559559334,39.48962780075685
39017012100,3170,-84.39181600780529,39.56961058957965
39017012200,3462,-84.38814406386652,39.53194900918206
39017012300,2121,-84.36092231761303,39.53464938051206
39017012400,2439,-84.34354222592991,39.53536252011526
39017012500,5024,-84.34432242350523,39.51294469195894
39017012600,2439,-84.36445268118086,39.51855641810803
39017012700,3153,-84.37784474615876,39.52166954695124
39017013000,1555,-84.41199286769942,39.50962546947146
39017013100,2182,-84.40137640323067,39.50603841578033
39017013200,3389,-84.38772308093087,39.50730562279678
39017013300,2335,-84.36849999917264,39.50784691225163
39017013400,2237,-84.37442529881656,39.50059798007054
39017013500,2980,-84.37284986323729,39.49247157986712
39017013600,5239,-84.35254384040945,39.49635991818663
39017013900,2805,-84.39924854573897,39.48167472027131
39017014000,2687,-84.42538181617773,39.48740455634011
39017014100,2333,-84.37150753423840,39.48104146566905
39017014300,4736,-84.44454194116041,39.54211154458591
39017014400,1809,-84.39691718770044,39.51669000121794
39017014600,1178,-84.55756256026980,39.40403230421050
39017014700,4059,-84.56620401491386,39.41067811187031
39017014800,6963,-84.60907763949055,39.41740129508541
39017014900,5265,-84.60095233516077,39.37970932478679
39017015000,7616,-84.65258209914496,39.43771719246681
39017015100,7389,-84.45687685018770,39.46050884692742
39019720100,3261,-81.00121157057680,40.66259236983448
39019720200,3361,-81.09880411973843,40.70075381427564
39019720300,4910,-81.18682623566907,40.67561716530163
39019720400,4042,-81.22818206689146,40.58791735070226
39019720500,5087,-81.07357961854159,40.58520399171091
39019720600,3150,-80.98006787909797,40.52497995850040
39019720700,2910,-81.16272821999654,40.48655698020169
39021010100,1872,-83.62837122955320,40.18348171075881
39021010200,6668,-83.96755538329288,40.15382473493263
39021010400,3893,-83.78151701454706,40.13197290679583
39021010500,3996,-83.72997541471476,40.11424399306151
39021010600,3714,-83.74086767715811,40.09774909656200
39021011001,2683,-83.86393496762683,40.08118883654293
39021011501,4350,-83.79332209471970,40.19538759636053
39021011504,5117,-83.69187076722687,40.06953739925126
39021011505,3262,-83.55194724871438,40.05849822370247
39021011506,3159,-83.54506062071340,40.16520404812920
39023000200,1489,-83.81620752040619,39.91566800057158
39023000300,1317,-83.80330799530859,39.91559749026139
39023000400,2194,-83.78917331418359,39.92015090822457
39023000500,1690,-83.78528410977866,39.93275004936252
39023000600,2685,-83.80016127426079,39.93351504279619
39023000700,1897,-83.81149434379508,39.93444037152314
39023000901,2179,-83.82544277938895,39.92328982960554
39023000902,1171,-83.83014841844209,39.91487356810973
39023001000,1541,-83.83787943707848,39.90296368349733
39023001101,1335,-83.81622927671170,39.91017218365068
39023001102,2833,-83.82073534260498,39.90196238121715
39023001200,4199,-83.80085999469473,39.90231877934175
39023001300,4029,-83.78054274533302,39.90413840519858
39023001400,3721,-83.77115871593304,39.91696435732906
39023001500,4433,-83.77268763933981,39.92824452606924
39023001600,3813,-83.75067398497849,39.92396763926932
39023001700,2453,-83.77977499680883,39.94570523765060
39023001900,3018,-83.83148313505747,39.94367748487591
39023002000,2231,-83.87724715254626,39.92957456960061
39023002100,1655,-83.85015719265243,39.89985053579230
39023002200,4362,-83.72556634550867,39.90361200000000
39023002301,3143,-83.59903570257403,39.97813943011828
39023002403,4064,-83.77380687354628,39.95903557671005
39023002404,3328,-83.79316327534637,39.96000942749784
39023002501,2292,-83.78307040020455,39.97369306428453
39023002502,3180,-83.85718873929909,39.96404049624061
39023002601,3799,-83.97655452395669,39.99660886305261
39023002602,4169,-83.87285048039941,39.99450231244971
39023002605,3930,-83.73362718273864,39.99007718171285
39023002607,3567,-83.76662189216741,39.98435602797434
39023002608,4164,-83.77042808107933,39.99758255467570
39023002701,3096,-84.02945668899244,39.95681387282405
39023002702,2522,-84.03786015152988,39.92914901787845
39023002800,4591,-83.96413308162799,39.92038858451244
39023002901,3629,-84.03663483559423,39.89551282201898
39023002902,4410,-84.02436469093360,39.87585767787741
39023003001,3092,-83.97116667309297,39.85697215766481
39023003002,3669,-83.88864424086344,39.86886256096623
39023003101,2446,-83.95038064403514,39.87654377150900
39023003102,1742,-83.92660632695689,39.87886630497812
39023003200,2711,-83.78270704729904,39.83019403203819
39023003301,3652,-83.62796329932721,39.89855319980231
39023003302,2532,-83.64547880177857,39.81482625407846
39023003400,3213,-83.82348116091572,39.92802851999054
39023003700,4815,-83.81268996010003,39.95841331798209
39025040101,5071,-84.04286379828234,39.16688754069647
39025040102,2655,-84.08488882744415,39.19542278624363
39025040202,2215,-84.11875109512206,39.23945059277571
39025040203,6230,-84.19220484724110,39.24373343705786
39025040205,3192,-84.19535199715293,39.20932865168719
39025040206,4463,-84.16282746630928,39.20409997039953
39025040301,3979,-84.26754821474816,39.25063479902245
39025040302,3900,-84.24520524351919,39.25226411559978
39025040303,7628,-84.23240180724883,39.22525199530740
39025040401,3349,-84.27272949037831,39.20959400000000
39025040403,2786,-84.23787301254798,39.20267105512027
39025040404,3974,-84.25619975023488,39.20988543693011
39025040405,3101,-84.27800155797770,39.23367948486764
39025040500,5082,-84.28459602106626,39.17014443639506
39025040600,7439,-84.22782934523416,39.15939913725514
39025040702,4351,-84.20361966268149,39.18883462543192
39025040703,3479,-84.22678451443467,39.18586562964356
39025040704,3949,-84.24944618197496,39.18343228062765
39025040800,5663,-84.14933864652419,39.14335903188270
39025040900,5682,-84.06176675740569,39.04052246608256
39025041001,5873,-84.15186307155342,39.04397315178635
39025041002,3092,-84.16473084527578,39.09614370054420
39025041101,3411,-84.16030393999151,39.07204541394307
39025041102,5352,-84.21053861394549,39.07078904804764
39025041104,3822,-84.23450961176680,39.05220521163810
39025041105,6110,-84.21070284154908,39.03816235481670
39025041201,4125,-84.28857699037013,39.06000503149902
39025041202,5024,-84.25040506804864,39.06881138067410
39025041303,5036,-84.23956621622328,39.10074069273716
39025041304,23,-84.24773730470035,39.12476572874138
39025041305,5269,-84.27918758639647,39.07503586811850
39025041306,5438,-84.26644104338281,39.08880492910632
39025041307,4904,-84.23005772837806,39.12754450000000
39025041403,4378,-84.29922585706963,39.09663754817321
39025041404,4834,-84.30367121521537,39.07600155994237
39025041405,5384,-84.28702637798287,39.11781898862598
39025041406,5230,-84.28545581097983,39.14285544465906
39025041503,4730,-84.21130016585543,39.01415191952234
39025041504,3967,-84.24447540044723,39.03316703435938
39025041505,3600,-84.28009203528954,39.03967199333527
39025041506,2799,-84.27529131800706,39.01258539825018
39025041600,5533,-84.25221317557954,38.96913319338043
39025041701,4308,-84.18351113712785,38.97597091685478
39025041702,3223,-84.20645043795518,38.92377174225888
39025041800,3637,-84.08511308642200,38.96818969525174
39025041900,5525,-84.09201341059806,38.94957754751241
39025042001,3412,-84.09116547860832,38.83261867473592
39025042002,2374,-84.17219171947245,38.85683075376141
39027964300,3701,-83.63031272705925,39.49264135102872
39027964400,5184,-83.85269262941313,39.50846260437507
39027964501,3358,-83.86533433085124,39.46232214929278
39027964502,2983,-83.80879694336035,39.46845503127282
39027964600,2891,-83.82872228454795,39.44723463919118
39027964700,5762,-83.82814828394068,39.42806775165139
39027964800,4874,-83.93095926191805,39.37639814002613
39027964900,5065,-83.98027728572826,39.29484416710038
39027965000,3929,-83.85244781221802,39.30209669638470
39027965100,4271,-83.71099958151007,39.38413432340275
39029950100,5504,-80.58641292528824,40.86912149049444
39029950200,4588,-80.67749346548950,40.87714563621147
39029950300,5055,-80.72379415914182,40.87020057662163
39029950400,4205,-80.76436248709022,40.84418411073209
39029950500,5965,-80.83925884284884,40.87953183526210
39029950600,4860,-80.83921468193114,40.91534337590239
39029950700,5174,-80.87388796684554,40.90888765586055
39029950800,4429,-80.92514677792671,40.86546740112081
39029950900,3655,-81.02690700219493,40.85224376869274
39029951000,5618,-80.99203470656316,40.77638267480769
39029951100,4502,-80.80690771781615,40.79376765903690
39029951200,4154,-80.86034238923729,40.70658557751722
39029951300,3593,-80.74980513431889,40.66411669934491
39029951401,2119,-80.60529121470380,40.80189052426967
39029951402,4997,-80.68858382092208,40.75672377701206
39029951500,4627,-80.54362133158209,40.82075366136938
39029951600,5398,-80.58320994801370,40.72899154600239
39029951700,4776,-80.65884899853310,40.65176926412517
39029951800,2842,-80.65552751325706,40.59986262687507
39029951900,3334,-80.60301295723235,40.63641936852684
39029952000,2702,-80.58101180235776,40.64995174813702
39029952100,1382,-80.57595749209713,40.62264050000000
39029952200,1772,-80.54396882385933,40.63267413961864
39029952300,2703,-80.56720960805606,40.62767167110925
39029952400,3923,-80.54332711384521,40.67154941486422
39031960900,4681,-81.73504903864915,40.34882416709853
39031961000,4702,-81.92179655388492,40.36344368535796
39031961100,4317,-82.09961861925007,40.32262310073952
39031961200,3052,-81.87247652377111,40.19956870175220
39031961300,3866,-81.89055541596038,40.28454716242098
39031961400,3044,-81.87940875042599,40.25792536250138
39031961500,2495,-81.85598387755594,40.27191410811611
39031961600,2358,-81.84044785266214,40.24452745380469
39031961700,2905,-81.81297060833479,40.25928603722639
39031961800,5192,-81.71252167426687,40.25298189740147
39033974100,3394,-82.83800924172715,40.93718123772815
39033974200,4039,-83.03360189040029,40.83891088330017
39033974300,2791,-83.00454923205655,40.79552761317427
39033974400,3161,-82.97264983392263,40.82281682397345
39033974500,3872,-82.97607825004941,40.80633943502853
39033974600,2574,-82.95530074061395,40.78165021483494
39033974700,3913,-82.87281173860367,40.82269702528062
39033974800,2182,-82.75456528819630,40.82220707745726
39033974900,3263,-82.75657227562867,40.77604813875062
39033975000,3857,-82.78963814901391,40.75301462475371
39033975100,2931,-82.78988698586967,40.73321732660330
39033975200,2701,-82.82952623097482,40.73866679389176
39033975300,3347,-82.75478226987698,40.72626045850726
39035101101,1686,-81.74805197330048,41.48172949516957
39035101102,4338,-81.75920634310638,41.48901298876854
39035101201,2678,-81.73625322002539,41.48485644267975
39035101300,1638,-81.76406240468113,41.48052789387614
39035101400,2211,-81.76382205100884,41.47047380740734
39035101501,2353,-81.75655296592562,41.47438293538212
39035101603,2395,-81.75216419244197,41.47124670868283
39035101700,2534,-81.74663499275880,41.47587651762014
39035101800,2667,-81.73884253393256,41.47645916181299
39035101901,1530,-81.73278537758931,41.47712540267835
39035102101,3334,-81.76343121353928,41.46000372275276
39035102102,2665,-81.76409871853588,41.45179233599659
39035102200,2817,-81.75577497273811,41.45768933620832
39035102300,2269,-81.75122834610890,41.46208111733528
39035102401,2123,-81.74495602159401,41.46088398677858
39035102402,3214,-81.74279728668293,41.46723547858095
39035102700,4074,-81.72734652085192,41.46783838273748
39035102800,1728,-81.71664923235646,41.46604632924607
39035102900,1892,-81.70882545272688,41.46689060106106
39035103300,2760,-81.70806941652623,41.49500302216265
39035103500,1758,-81.72016820205069,41.47972572254154
39035103602,3999,-81.71533797921236,41.49344965928795
39035103800,1672,-81.71152213103518,41.47432556354332
39035104400,1310,-81.68823622653008,41.47394619642280
39035104800,1620,-81.68448220753336,41.46511431140539
39035105100,3584,-81.73060487182866,41.45461303832855
39035105300,3188,-81.71671688122701,41.45845629551332
39035105400,3532,-81.71004284988508,41.45162617055488
39035105500,1746,-81.70484807519065,41.45456210429955
39035105602,1998,-81.69455797945697,41.45126832723932
39035105700,4385,-81.69233369467604,41.44075671711374
39035105900,2988,-81.70287526885888,41.42530681001325
39035106100,3659,-81.72611305417891,41.44496791394406
39035106200,3596,-81.72416227862833,41.43616867146351
39035106500,2421,-81.72491975874158,41.42608517850366
39035106600,3319,-81.71476773424672,41.42540858496895
39035106800,2804,-81.70268170628539,41.43610502580947
39035106900,3623,-81.69253430154151,41.42885866414336
39035107000,1658,-81.67977498052808,41.43200899472934
39035107101,3656,-81.68794957028662,41.51600667790703
39035107701,5524,-81.68843094682398,41.49743893732652
39035107802,4158,-81.67966021773017,41.50717418751514
39035108201,1287,-81.66035844570376,41.52534170663628
39035108301,1569,-81.66114430796551,41.50779517366236
39035108400,1094,-81.65929642649145,41.51185262109725
39035108701,4549,-81.66009214624526,41.49900480221449
39035109301,1089,-81.67002944192458,41.49475841831783
39035109701,2318,-81.66321572020915,41.48916479203065
39035109801,2147,-81.65528352503399,41.48742468367557
39035110901,2495,-81.66609618419422,41.45992668024076
39035111202,1120,-81.64063175635344,41.53577311100434
39035111401,1043,-81.62631545816139,41.53690344132616
39035111700,1041,-81.63666190115862,41.52561682158159
39035112100,1649,-81.64356744171445,41.51663651344332
39035112200,935,-81.62982747688227,41.51805851169238
39035112301,1115,-81.64792071277813,41.50877034924165
39035114501,923,-81.62586762054015,41.47535544663104
39035114600,828,-81.64315458893873,41.47369692276555
39035114800,2144,-81.63865245437839,41.47977486295795
39035115400,1957,-81.64378439573616,41.45180144370017
39035115700,1303,-81.64461796743714,41.44426104482223
39035115800,2648,-81.63318425671319,41.44712404759570
39035115900,3635,-81.62433062034006,41.43817511189975
39035116300,1351,-81.60486975845721,41.54490623472795
39035116400,2445,-81.62085607695637,41.53246064344683
39035116500,1810,-81.61123535582504,41.53423107658935
39035116600,1823,-81.60313855405295,41.53516337095790
39035116700,1271,-81.59625005669652,41.54815242984811
39035116800,2267,-81.59530898710209,41.53726865306326
39035116900,1336,-81.58091495422900,41.54824678083270
39035117101,2188,-81.58168758618125,41.57380025206214
39035117102,996,-81.58408745966530,41.56269930758880
39035117201,3113,-81.56954500836058,41.58040589719184
39035117203,1757,-81.57019173178739,41.57247065713788
39035117300,1852,-81.58356825202220,41.55461265979793
39035117400,1270,-81.57023236250753,41.56087682789558
39035117500,2462,-81.56872516147230,41.55311882728181
39035117600,2956,-81.55816760836481,41.58104296571349
39035117700,4736,-81.55189308138131,41.58962691362264
39035117800,1878,-81.55135719969014,41.56813623531912
39035117900,2169,-81.55850267611316,41.55308443405821
39035118101,1509,-81.62048408131996,41.52540850314553
39035118200,1684,-81.61089256774505,41.52567939586977
39035118301,2239,-81.61200674592256,41.51847211969243
39035118602,1786,-81.62049089361044,41.51583795360255
39035118800,3596,-81.59836947844951,41.50887927359069
39035118900,1453,-81.62215165277112,41.50677922076408
39035119401,2021,-81.59827530600812,41.48909657263677
39035119402,1554,-81.59912639379877,41.48092002921793
39035119501,2485,-81.58833974099105,41.48301518253945
39035119502,1819,-81.59372518188675,41.48309032843557
39035119600,2136,-81.60829109226125,41.47572808743576
39035119701,1830,-81.58826319966262,41.47510232672869
39035119702,1710,-81.59741779313285,41.47541103814773
39035119800,2491,-81.59343333096011,41.46911042156264
39035119900,2043,-81.58039132854712,41.46786007973719
39035120200,1869,-81.61684170370536,41.47562421518253
39035120400,1975,-81.61785417052120,41.46369999551619
39035120500,1834,-81.61122587831532,41.46454767773754
39035120600,2113,-81.60382255277176,41.46228326870874
39035120701,1326,-81.59252428637066,41.46362082199065
39035120702,1644,-81.59215284160837,41.45901299378074
39035120801,2090,-81.57566755957220,41.45885309021278
39035120802,1838,-81.58162134721358,41.45866734306638
39035121100,1799,-81.59699826651583,41.45376058356140
39035121200,1390,-81.58781283758492,41.45274073529595
39035121300,1769,-81.61277938209965,41.44539756429574
39035121401,1452,-81.59205562130515,41.44764496778928
39035121403,2456,-81.59136406935563,41.44273434587763
39035121500,2634,-81.57862550516141,41.44872717606464
39035121700,3613,-81.56423856815323,41.45347319631985
39035121800,1662,-81.55052082150473,41.45354287952394
39035121900,1261,-81.56921637190646,41.44539045454871
39035122100,3005,-81.55605769446106,41.44509501116616
39035122200,1722,-81.57248203372522,41.43552788234290
39035122300,1717,-81.55911567481590,41.43144312551416
39035123100,2555,-81.80621896235506,41.46550478306256
39035123200,2907,-81.79345258466623,41.46492011849098
39035123400,3511,-81.81722105675459,41.45904859854679
39035123501,3570,-81.77858235997864,41.46401323526944
39035123502,2718,-81.79576458794568,41.45725673296631
39035123601,2776,-81.81274875741931,41.43972806823830
39035123602,2981,-81.83023085279477,41.44074183656726
39035123603,3021,-81.81105828935330,41.44829359622773
39035123700,2561,-81.83960792240084,41.42701729142030
39035123800,2007,-81.82234942467396,41.42674290535101
39035123900,3323,-81.78456719841473,41.45252403951735
39035124100,5302,-81.77402034258378,41.45432367996747
39035124201,2501,-81.79645418555793,41.44498796746155
39035124202,1866,-81.80011383522741,41.43605956625954
39035124300,4312,-81.78520536953020,41.44081045172345
39035124500,3608,-81.80343841725409,41.42704098584479
39035124600,3963,-81.77820098284590,41.42720752176484
39035126100,2882,-81.54813170729336,41.55006099504474
39035127501,2743,-81.61660275858667,41.45292607912760
39035130103,4913,-81.96082531004767,41.49198869921143
39035130104,4179,-81.93789633253986,41.48950822904925
39035130105,3549,-81.91409165254385,41.48668310110222
39035130106,3522,-81.89089340121694,41.48482002919671
39035131103,4812,-81.50649944969861,41.49173994989697
39035131104,5206,-81.49158577892997,41.49097370554550
39035131105,3968,-81.50993678815580,41.46674781860628
39035132100,4757,-81.53553894138426,41.40348663207500
39035132200,2851,-81.52038088759488,41.38891686625384
39035132301,3617,-81.55271497926476,41.38965855091259
39035132302,1924,-81.52875598230288,41.37947359142765
39035133103,3365,-81.51657338269345,41.41429283217730
39035133104,2921,-81.49826756394627,41.41350987220629
39035134100,1466,-81.85842982742997,41.38480741080672
39035134203,3700,-81.87953140946102,41.37738660621418
39035134204,4157,-81.86294903392657,41.37081591371087
39035134205,2546,-81.87516323442135,41.35743186306079
39035134206,2988,-81.85879435417776,41.35619490902089
39035134300,3688,-81.84690803267353,41.36929832245337
39035135103,2240,-81.63457184260282,41.33431617762821
39035135104,4288,-81.61000384785309,41.33699096880029
39035135105,5507,-81.64776682600900,41.29687069823633
39035135106,1600,-81.60051318635379,41.29811697620090
39035136101,6368,-81.69123351670858,41.33495610316433
39035136103,5720,-81.65961363526330,41.33328436773656
39035136104,3342,-81.68671109189070,41.30855854873104
39035136105,4506,-81.68911224627496,41.28695654459256
39035137101,2528,-81.75441083700292,41.44098954416764
39035137102,4503,-81.74522470232166,41.43464051291407
