GEOID,POP,X,Y
39077039ACI,1300,-82.70194609241368,41.24405297678189
39061031AFM,1675,-84.45973018547961,39.20654893944757
39061031BMO,2131,-84.39268547248555,39.21114200865394
39061031AGN,1358,-84.49371704095054,39.13396411647997
39061031AGQ,1349,-84.48905177127952,39.12960051671696
39061031AFF,1634,-84.48100796285873,39.17502811490856
39061031AWN,1078,-84.48838950421528,39.16832229724553
39061031BOF,902,-84.30783997916835,39.16160553181278
39061031ARG,1496,-84.40025453737262,39.20620757307215
39061031BMX,1730,-84.39305325875792,39.21893314609053
39061031AQZ,1350,-84.39600597044287,39.19942449960794
39061031AXK,1794,-84.39878350111347,39.19443338777200
39061031AKX,1716,-84.69538365004287,39.12014361561179
39061031BAS,1344,-84.33059119399836,39.11226066992482
39061031BKL,1582,-84.35025880418216,39.12504236987970
39005003ACO,1267,-82.22161602101738,41.04627618428611
39013007ADK,859,-80.85538593200368,39.88717536913200
39013007ADW,286,-80.75335668701446,40.14865279550708
39013007ABZ,821,-80.75036211277772,40.12279573814403
39013007ADI,1461,-80.80979993827840,39.86248686566694
39127064AAY,1420,-82.23191011804923,39.70614999999999
39127064ABM,1088,-82.21023376847997,39.72333871604775
39127064AAQ,721,-82.29977984834413,39.72167523794287
39127064AAR,1000,-82.34373671897401,39.69814396270419
39127064AAP,1040,-82.28577687629019,39.69221496960179
39129065ABD,1098,-83.03832240251533,39.64685576270367
39129065AAQ,433,-82.95211981141219,39.64214795480117
39129065AAR,1557,-82.94565635718207,39.58146259575603
39077039ACM,1571,-82.49200004713529,41.24873620212137
39077039ABS,1060,-82.48989177091013,41.17566495291309
39005003ABI,1565,-82.30886388225325,40.68254532686822
39005003ABJ,954,-82.25069592227192,40.68372790598387
39005003ACH,827,-82.30991429296897,40.82937020654082
39005003AAB,2054,-82.31274777404084,40.85438762738810
39005003ABZ,744,-82.36656802895108,40.87823354407222
39005003ACB,531,-82.19637567501400,40.80393143338045
39077039ABT,873,-82.78549948726014,41.24983336138753
39077039AAD,1823,-82.82560759762634,41.27338050000000
39077039ABU,1598,-82.67866417017559,41.03120654197923
39077039ABC,1471,-82.71807690241857,41.05818291584835
39077039ABA,1523,-82.73286900438154,41.05947994609732
39013007ACN,990,-80.91937707105768,40.05000143614211
39013007ACO,1287,-80.86266484686226,40.04845352565729
39013007ABG,412,-81.17274159981235,40.08276229522999
39013007ADD,505,-80.95773533550170,39.89905565684528
39013007ADE,703,-81.06940441495270,39.90568793485201
39083042AAY,854,-82.32767907439917,40.35001581559293
39059030ABE,1345,-81.58288250802181,40.00478467641549
39059030AAJ,1162,-81.58085740802792,40.01251400000000
39059030AAG,1173,-81.58428158503719,40.00226397771992
39059030ABR,538,-81.67177966908402,40.11421696575135
39059030ACR,1405,-81.40137973176196,40.02526570675165
39059030AAX,1002,-81.57201895296285,40.03277411296865
39059030ABS,884,-81.57730654649161,40.12623410171656
39059030AAA,1479,-81.59752329753358,40.03219224825651
39059030ABU,1188,-81.32534171799875,40.14814207165325
39059030ABQ,1066,-81.43675319892816,40.10733994743821
39129065AAA,1428,-82.93383227882990,39.62642161156975
39129065AAI,2232,-82.94834295586838,39.61758055364123
39127064ABN,1056,-82.21044241062394,39.71215719006211
39127064ABR,1497,-82.19978350883008,39.71246249571793
39127064AAM,1094,-82.26605860505575,39.87028266540896
39129065ABJ,1253,-83.21302986393259,39.56521143911262
39127064ABK,728,-82.44591256034853,39.89045594151501
39057029AHW,1080,-83.76577330572842,39.64203551246266
39057029AHS,961,-83.78564948750321,39.64752939827653
39057029ACO,848,-84.09651471534626,39.75064444546253
39057029AFG,1404,-83.95495354205516,39.66476746803271
39057029AIQ,755,-83.93129614745197,39.64393562770194
39057029AHJ,889,-83.88292048731678,39.79781032764381
39167084ABP,1410,-81.61022707817331,39.33241335060710
39167084ADE,1344,-81.54419260114636,39.37651384713336
39129065AAJ,1391,-82.95249341304347,39.59018300000000
39129065AAS,1054,-83.16992621045544,39.77782157803812
39129065ABM,785,-82.96273677309499,39.52133746384706
39059030ACK,1060,-81.55673342142947,39.92757592135182
39075038AAX,3992,-81.71301118564681,40.55310064985562
39129065AAW,1613,-83.11335203542545,39.55996159442786
39057029AFS,1038,-83.91528370629675,39.70972740495021
39057029AFP,909,-83.92097974224488,39.69487265546104
39057029AIO,638,-83.87131967648534,39.70525403529943
39057029AIL,585,-83.91895104520151,39.71045078546030
39057029AIP,1135,-83.88251711418491,39.66664088365879
39057029AHR,978,-83.82980951373509,39.65208781292053
39057029AFN,872,-83.91307119213225,39.67644791677878
39057029AGZ,690,-83.76275977887113,39.75701023096020
39057029AHB,1020,-83.80933292931266,39.74085656411204
39083042AAO,1772,-82.49944455054100,40.52013423735443
39083042ABO,783,-82.50260206783435,40.46520239074501
39129065ABI,813,-83.11703055359210,39.69690411156422
39129065ABZ,427,-83.02329335196889,39.56223788671041
39083042ABL,1242,-82.42950859918506,40.44180165379245
39083042ABM,1101,-82.39623751818030,40.41537333320669
39083042ABP,1315,-82.50075846089425,40.42866110586283
39083042ACB,1137,-82.69247820924301,40.29535841588878
39083042AAZ,1668,-82.69750396579309,40.30349828620068
39081041ADW,1259,-80.69717635574025,40.17216989164330
39121061AAL,618,-81.35709682920194,39.81505062604156
39121061AAJ,464,-81.53041182575372,39.62346992504661
39059030ABM,1041,-81.54454052863125,39.97678150000000
39059030ABK,1320,-81.52980203136839,39.96619755831797
39059030ABG,1054,-81.54969539950488,40.05687881801188
39121061AAS,3563,-81.50538285988034,39.72772150000000
39121061AAK,208,-81.39390227538935,39.64950364187042
39121061AAC,1308,-81.46509002280703,39.86562584541416
39097049AAG,2631,-83.30061288384265,40.04623835935310
39127064ABE,1481,-82.29958979039839,39.80637797507011
39077039AAL,1347,-82.59849839376943,41.22995864428209
39077039AAS,1213,-82.61047064420890,41.22743078926224
39077039ACD,627,-82.57910534390770,41.22604725995051
39077039ABJ,1028,-82.61464550501007,41.17557633321206
39077039ABI,899,-82.56551943649592,41.17709767759937
39063032ACL,734,-83.72682069857272,41.12457524045938
39063032ABV,1208,-83.56469117117379,40.86235774244822
39063032ABH,1377,-83.66138418735122,41.04585533728483
39063032ABG,1390,-83.66393931596983,41.05452904307572
39063032ABI,1130,-83.65437691005468,41.03655941441628
39063032AAP,1387,-83.62913221561361,41.04216585669112
39063032AAZ,1414,-83.62285035729701,41.05335151843416
39063032AAV,1424,-83.64231932513026,41.04696492420685
39063032ACB,2474,-83.69387376601622,41.02215850000000
39063032ABJ,1107,-83.67373378785888,41.04227089097995
39063032ABE,1079,-83.67416449233474,41.01628033205916
39103052AFW,1364,-81.74067557123321,41.05654121297790
39103052AFL,1848,-81.76755370219971,41.04372300000000
39009005ABM,1530,-82.12523032770603,39.35667609133968
39009005ABK,515,-82.08484159654805,39.34043861266242
39009005AAA,1757,-82.11731021251384,39.34224952684592
39009005AAB,731,-82.10718457061570,39.33920990776516
39009005ABU,1016,-82.11171569766404,39.43659197893091
39009005ABS,959,-82.12719032098494,39.40066462943808
39009005ABT,842,-82.14872117849207,39.39698596252976
39009005ACP,1754,-82.23006834991517,39.42010689474185
39009005ACC,1664,-82.10897677863667,39.50925519885170
39009005ACE,1659,-82.08414459343805,39.50226582872899
39009005ACB,400,-82.07959858621840,39.47608761056500
39009005ABB,1052,-82.22229984537456,39.46025687196205
39077039ACC,1339,-82.59554332293673,41.27717805398952
39077039AAH,1679,-82.61169542369188,41.26478024814396
39097049AAO,1758,-83.32559042710423,39.94689714281812
39097049AAP,1970,-83.30823940886162,39.97895479618516
39097049AAN,2379,-83.24814774784761,39.95279800000000
39097049AAQ,1105,-83.28873270049004,39.92123117786138
39097049AAL,967,-83.40296666710053,39.94316533052064
39097049AAJ,1924,-83.27523032180240,40.09964741977444
39097049AAK,932,-83.30483632269491,40.09091938366723
39097049AAH,1405,-83.26241758764458,40.10494659357285
39103052AEE,1553,-81.91818284212583,41.07370318440327
39103052AFN,369,-81.90103250193653,41.05780380377648
39103052AFP,1546,-81.92687030185361,41.04547929182724
39063032ACI,1301,-83.82306617800371,40.86359300110335
39063032AAL,1031,-83.60251500856165,41.05666250365456
39063032AAM,902,-83.59975228931359,41.04154867261987
39063032AAH,961,-83.60114390343975,41.04754821728548
39063032ACR,1435,-83.48059149223036,41.12103276399247
39063032ACO,1024,-83.72768452063936,40.86328998897780
39063032ABQ,1475,-83.66919822216245,41.12683567556354
39063032ABY,1103,-83.66910894330144,41.07673460681419
39063032ACA,1575,-83.72074028061054,41.06650364711374
39063032ABR,1036,-83.51098734687581,40.95083633924441
39013007ADF,775,-80.92791652918827,40.13777549659024
39013007ADH,829,-80.99847365043331,40.13639226074604
39013007ACP,797,-80.86458624008624,40.00338428808392
39013007ABN,1393,-80.83700915228506,39.94546648970077
39013007ABP,638,-80.79164453764699,39.96583918510466
39097049AAM,1452,-83.28968085283124,39.85287374270340
39083042AAS,1542,-82.33076001974948,40.27659927958774
39083042ABN,1034,-82.42611465101507,40.28033314195770
39129065AAF,2033,-82.90263332837928,39.60191800000000
39129065AAC,1310,-82.92201748809968,39.62200168573933
39129065AAB,969,-82.93646214255712,39.61617339504059
39119060ACO,1153,-81.85082482932073,39.89480936012251
39119060ACM,489,-81.74972390136878,39.88862698387717
39119060ACL,1625,-81.86551961516454,39.95417160997830
39119060AAX,619,-81.85919096913504,40.12028055249650
39119060ABZ,496,-81.94998928880739,40.09910857222009
39119060ABB,1797,-82.03231965996324,40.13146045826100
39119060AAT,1538,-82.01498873830404,39.96296760819364
39119060AAU,1374,-82.03078057491757,39.97343464545255
39119060AAN,2022,-82.01532531999796,39.95600534235113
39119060ACI,1130,-82.05350951616488,39.89004488363013
39119060ABN,1521,-81.92026371513326,39.81657095911053
39119060ADD,1241,-81.90177360088637,39.87460053837297
39119060ACN,946,-81.86308702389114,40.04748452657721
39119060ABX,1122,-82.15047818573076,40.05962834208964
39119060AAI,1992,-82.02287592793384,39.92706855333930
39083042AAE,1402,-82.49490596985619,40.38970431605271
39083042ABQ,1656,-82.41003412560669,40.50725811610581
39115058AAL,1181,-81.88078480420046,39.49640025850797
39115058AAP,1343,-81.84125029469676,39.66011547519805
39115058AAQ,944,-81.85516446292264,39.65109912671181
39115058AAS,656,-81.87117370751237,39.57114667531467
39115058AAU,1897,-81.76568998992147,39.54037296090843
39059030ABH,762,-81.49907484109947,40.05040876890500
39121061AAV,889,-81.51741750505944,39.74772396187755
39121061AAP,670,-81.52195859295442,39.77571477699806
39059030ACE,1566,-81.44264026260183,39.94861819945549
39059030ACF,422,-81.45946214611988,39.93476429760126
39059030AAW,1520,-81.57832333713519,40.02840364004255
39135068ABQ,1180,-84.56530599645248,39.78705593398804
39135068ABR,455,-84.53679088602222,39.74752317640417
39135068AAL,1303,-84.68870260634368,39.68407390690513
39135068AAP,1952,-84.54384291427736,39.59131105347515
39135068AAN,1430,-84.52881857823417,39.63068043892358
39135068ABH,458,-84.67533082898703,39.90425636928711
39035018BWA,1653,-81.82346471627173,41.48239438831499
39035018BVX,1208,-81.81957563614284,41.48835336110595
39035018BVU,1265,-81.82930006607673,41.48194420539831
39035018ARI,873,-81.63652808280308,41.50747558837001
39035018ARK,762,-81.64512450151676,41.51102048243096
39035018ARP,753,-81.64595170702657,41.50657545017724
39035018ANN,1628,-81.67218565033578,41.49875209281662
39035018AOT,1227,-81.66160172107658,41.49759495240568
39035018AYR,1821,-81.67457748388418,41.50306214409434
39035018ACA,1219,-81.53050133813450,41.38049897236471
39035018ACB,1130,-81.51937937037393,41.38040645915158
39035018CTP,1668,-81.52482977348960,41.52532027615718
39035018CTD,1576,-81.52535780745531,41.53417586329065
39035018CTM,1665,-81.53198675179823,41.52502294868189
39035018CME,1603,-81.77315938916168,41.38843452514759
39035018CLZ,1687,-81.75553000342907,41.39997413446901
39035018CMT,1797,-81.75917677473477,41.39042308300195
39035018CMP,2133,-81.76456728419011,41.40088269325766
39035018AON,762,-81.63585513839681,41.48063089018569
39035018APX,766,-81.63040319079975,41.49080874106908
39035018AXH,842,-81.64336542193539,41.47437376858976
39035018AOU,1410,-81.63272486418738,41.47346696383870
39035018AOR,581,-81.62394639070493,41.47450795724715
39035018AEI,1294,-81.87025631563013,41.35437390914539
39035018AEK,778,-81.86020584094133,41.35916885519057
39035018CDB,1692,-81.79716998233329,41.36047503575292
39035018BTA,1607,-81.59370599035763,41.42198280332419
39035018BSP,1555,-81.59175499384044,41.43199457447618
39035018BSY,1474,-81.60455976036781,41.42721902605304
39035018BOO,1292,-81.54163321046201,41.59846652360394
39035018CHE,1690,-81.73732427764132,41.41505955796017
39035018CHC,1718,-81.74839588365663,41.41499612554372
39035018AZU,1544,-81.72216196872976,41.46375539287303
39035018BDV,1478,-81.72071377456612,41.47113585409463
39035018BDW,1529,-81.73148664121200,41.47250021928709
39035018BEH,1152,-81.72803760362666,41.46598950000000
39035018CEJ,1761,-81.93770453130990,41.40121300000000
39035018CEL,1758,-81.92617954476665,41.40623946105574
39035018BFJ,541,-81.78168815544905,41.43945436104472
39035018ANR,731,-81.65810044084552,41.47748009293430
39035018AZJ,1438,-81.67079758032538,41.46360795128890
39035018AOF,988,-81.65425387975488,41.46779860483867
39035018AKB,905,-81.60621792723504,41.45253208688589
39035018AKI,883,-81.61570782057574,41.45143610923282
39035018AKE,818,-81.60267821291247,41.44755019511662
39035018AJH,705,-81.61553293017060,41.44508798955248
39035018AWE,1423,-81.54502086258238,41.58640404163565
39127064ABO,794,-82.21106472393879,39.70669522250587
39091046ABD,1512,-83.79410164760215,40.43957749731823
39091046ABV,1157,-83.88222007455903,40.46089505963984
39035018BBN,1056,-81.67816618871574,41.43575876132329
39035018BBW,1501,-81.69416932024430,41.43919739889031
39035018BBR,1765,-81.69566523824948,41.44324055875337
39035018BBP,1086,-81.69565773355899,41.44826990200066
39035018AWX,1296,-81.56567956328139,41.55772655864369
39035018BVF,1404,-81.64740930691401,41.39992691613208
39035018BVJ,1408,-81.63274650052885,41.37921139260060
39035018BMW,1095,-81.58787643204745,41.52412611794266
39035018CSO,1507,-81.42735494073135,41.39536026333882
39035018CSX,1783,-81.42821183292899,41.37684885586003
39035018BKQ,1261,-81.57610717051594,41.49800687460122
39035018CQW,1600,-81.56130855854170,41.46076385175478
39035018CRQ,1564,-81.56082150648281,41.46767586433857
39035018CQN,1562,-81.55186742378739,41.46260516242988
39035018AIZ,912,-81.56882317305066,41.45433344933228
39035018AIX,1130,-81.56309098499938,41.45381756400528
39035018AMM,734,-81.61661853291957,41.47829350445346
39035018AMZ,867,-81.61549412092243,41.47149443471807
39035018AZW,952,-81.69840265557592,41.48887030599703
39035018AYX,2771,-81.69581835447130,41.50007248475039
39035018DDT,1488,-81.70968015898251,41.49524645565629
39035018BDZ,1525,-81.72180841517037,41.49489739162751
39035018AYV,1633,-81.70085527363059,41.50236541945791
39035018AZI,2035,-81.70855176931821,41.49110250000000
39035018AJJ,1238,-81.62438229761173,41.44225835355242
39035018CLI,1558,-81.70528435532158,41.39514219770623
39035018CLQ,1784,-81.70504167468566,41.40205503560270
39035018BDE,1631,-81.70392271182162,41.42301920059899
39035018CCO,1175,-81.81615561325287,41.36392781332936
39035018CCQ,1363,-81.80858132715176,41.35534213634514
39035018CCI,1497,-81.83158443297754,41.35927692388486
39035018BCI,1690,-81.73438787448328,41.46210068330866
39035018BDQ,1305,-81.72606850022773,41.45973952221500
39035018CGO,923,-81.91180327263801,41.37375616715817
39035018CGP,889,-81.90217713226588,41.38200795048973
39035018AGA,1402,-81.74661228439226,41.43028459023438
39035018BAC,717,-81.69907354408470,41.47655254588126
39035018BAQ,971,-81.71157449134739,41.47025062729234
39035018BAT,1210,-81.70356117288934,41.47026394939467
39035018BMQ,1003,-81.59480386714908,41.52688770805607
39035018CPH,1267,-81.84490507404242,41.45785541128114
39035018CPE,1329,-81.84791373735179,41.46761899009205
39035018CSV,1978,-81.45108708834576,41.39440700735851
39035018CSN,949,-81.43976700752501,41.40980376153544
39035018CST,1781,-81.47529411867491,41.40353689004408
39035018CGB,2383,-81.74655143112130,41.31560754356751
39035018CFW,1534,-81.73786473959890,41.32147421106671
39035018CKF,1359,-81.74444907218430,41.35424964556875
39035018CKE,1078,-81.74816995438580,41.36119498307902
39075038AAW,4685,-81.81990600646652,40.63095394546035
39075038AAP,4564,-81.70989651342016,40.63192048902197
39035018CUQ,1537,-81.80135692809614,41.34688741339794
39035018AFI,1452,-81.67756581039117,41.33383855442774
39035018AYN,1109,-81.65891003397017,41.52740365311557
39035018CBA,1082,-81.44584440713972,41.50495694178441
39035018CBM,849,-81.45546041744598,41.50754814892814
39091046ABI,954,-83.57838441800833,40.35302869342159
39091046ABZ,1191,-83.58652936318535,40.27000624174468
39103052AEL,1564,-82.04119740698927,41.16408641688502
39103052ADO,1425,-81.86947687580782,41.02456368954606
39103052ADJ,1744,-81.83849369708780,41.02121921661832
39063032ACX,945,-83.65044810963899,41.06282502046962
39063032ACY,1424,-83.66134429275832,41.06073001245927
39045023AAP,1628,-82.56630507773589,39.71915236158861
39045023AFF,1274,-82.79697991633444,39.92396032074117
39045023AEL,1878,-82.80370562638905,39.92332175941426
39045023ADV,1013,-82.73717361639399,39.90620600000000
39045023ABT,1689,-82.80235911535965,39.79130173713855
39045023ACF,1718,-82.67961349468879,39.78375883195935
39045023ACI,1239,-82.69192514296077,39.74909781914547
39045023ABM,1711,-82.77619688340900,39.66706846504406
39045023ACA,2070,-82.81635163870678,39.81090150000000
39103052AEI,654,-81.90468291164886,41.07370458692990
39103052AFD,1834,-81.75791710353712,41.08005796493308
39103052AFG,1136,-81.70840479517355,41.08186675682111
39103052ACG,1866,-81.72231584753362,41.06509699999999
39103052ADU,1917,-81.73750370529032,41.21502641652284
39035018BUW,965,-81.46208635759963,41.55604003982870
39035018BUT,1158,-81.46419521359495,41.56494913870756
39035018BUP,1043,-81.47786258106140,41.55808103073721
39035018CHA,1510,-81.74777160297695,41.40832526587935
39035018AZF,1390,-81.67889890258708,41.48545262834353
39035018AZE,1639,-81.68074088636845,41.47925100000000
39035018DCS,662,-81.51907106411825,41.45069305547467
39035018ABH,2266,-81.50139242517517,41.46197478474173
39035018DEX,836,-81.49678885260828,41.44118050000000
39035018ANT,2318,-81.66344695685287,41.48963151266030
39035018ANV,1222,-81.65593456527131,41.48638384061752
39035018AOH,925,-81.65324472911189,41.49103022928056
39035018CZX,1519,-81.66811588757719,41.41797772637334
39035018AMQ,956,-81.60453210759259,41.47907215533304
39035018AQB,1290,-81.61004646348263,41.48359898926418
39035018AND,910,-81.60269741354183,41.47623616528121
39061031BIT,1754,-84.61563028966668,39.17784747791502
39061031BGI,1479,-84.62487309921815,39.16886280407690
39061031BKY,2119,-84.52009417872560,39.23945659520435
39061031AWT,1919,-84.42913411037522,39.28329643760564
39061031BKW,842,-84.50331355309498,39.25699698398456
39061031BGD,1325,-84.51202330554432,39.26932220342270
39061031BNM,384,-84.28741535082193,39.20034446168536
39061031AMB,1933,-84.56346182486028,39.16670784022892
39119060ABV,946,-82.01242965598379,40.12338614150923
39075038AAY,1675,-82.16356191778904,40.63156435828808
39075038AAD,2719,-81.88392191890483,40.55947050000000
39075038AAH,1060,-81.92068676658226,40.54824750000000
39075038AAF,2091,-81.91078417468231,40.55386058298459
39033017ACD,1358,-82.90703934906949,40.86361599990087
39033017AAB,1123,-82.96336728046785,40.83109899999999
39075038AAR,3096,-81.93649293220817,40.63168456608594
39075038AAT,1193,-82.11288538639985,40.49099402859417
39075038AAM,3222,-81.86711979690048,40.48476101521306
39033017ACR,773,-82.91196847717164,40.73907072261580
39075038AAC,4322,-81.73787963687538,40.48066907763250
39053027AAA,840,-82.21554066255960,38.80417007415809
39053027AAI,898,-82.15779458480307,38.96947974548970
39119060ACQ,1755,-82.03523086568848,39.90968100000001
39119060ABS,1112,-82.17492256580915,39.93211479213274
39119060ABQ,1029,-82.17007854412324,39.98824912886361
39119060ACJ,1142,-82.11132317413902,39.88347857981344
39119060ACH,1445,-82.03642134214054,39.86818720148025
39119060ACF,968,-82.13337394554171,39.84790206733462
39063032ABX,1031,-83.60320235696777,40.94992634473198
39063032ABW,1090,-83.70812773047773,40.95019956284654
39063032ABA,1405,-83.66086370895763,41.02812958067413
39063032ABB,1043,-83.65383702107391,41.01771026720039
39103052AEF,1728,-81.88641801811090,41.10617764958354
39103052ABI,1940,-81.85009741979474,41.14613400000000
39103052ABE,1118,-81.88482164497680,41.13248713298739
39103052AEH,1380,-81.92849339322990,41.09742083630541
39061031AIG,2000,-84.49308985357582,39.14571104660983
39061031AOR,2277,-84.59816493966611,39.12266115872836
39061031BHD,1159,-84.61251329542777,39.12196065291337
39061031ATA,1082,-84.37216021812695,39.18379681851378
39061031BFO,1081,-84.43112541370567,39.25228873253974
39061031AWA,796,-84.43931114514461,39.23361520877515
39061031ACE,1652,-84.39091496168408,39.15619896503863
39061031BQI,3068,-84.52314384708237,39.13771633429538
39061031AHO,2744,-84.52475180354682,39.13243395691129
39061031ATS,1246,-84.31429740954397,39.26078574831695
39061031BNN,1425,-84.31436008570607,39.23578365264539
39061031BNX,1480,-84.31430400480238,39.27497978901605
39033017AAK,1289,-82.97795096842039,40.78778794634418
39033017ACK,1595,-82.82772009007354,40.82447050000000
39091046ABE,1081,-83.94564333690859,40.29219178670424
39091046ABU,755,-83.83261446213875,40.29958193494982
39091046AAV,1181,-83.67065351775223,40.37197858308572
39091046AAY,639,-83.75058008117216,40.38474869753063
39091046AAB,1646,-83.73779299906182,40.35694770995289
39091046AAG,1999,-83.72609727856808,40.37445050000000
39091046AAX,1245,-83.67976882004733,40.32738759931097
39033017AAV,1420,-82.74502229634713,40.81298000000000
39033017ABK,1539,-82.76785237292448,40.72990551995500
39033017ABC,1594,-82.75571819512689,40.73069311732105
39009005ABO,556,-81.89574803670421,39.40811687632541
39009005ABH,1066,-82.00227911726039,39.41320329927629
39009005AAP,1010,-82.09464684876544,39.34642599999999
39009005AAS,1020,-82.05555554729136,39.33641110051327
39009005AAW,1903,-82.09223730570471,39.32725210935870
39009005AAJ,1479,-82.09717142992436,39.29870294378777
39009005AAV,842,-82.09218247550342,39.33175122423985
39009005AAN,1072,-82.09581025255139,39.33445617582011
39009005ABP,1332,-82.00800356617798,39.32443691306474
39009005AAX,1098,-82.24352691334937,39.46263093167362
39009005ABD,1706,-82.20969331444995,39.45038077146224
39009005ACM,1313,-82.24754821445325,39.34374448331597
39009005ABX,1944,-82.22758914369453,39.24738082942184
39009005ABW,917,-82.19747798694662,39.22447741067522
39063032ACN,906,-83.84232421371699,40.95039798986799
39103052ADL,1448,-81.80214712037869,41.03899818905562
39103052ADB,1378,-81.85091200014196,41.26625199999999
39103052ADC,1587,-81.86459402371686,41.26286368898444
39103052AAR,1301,-81.81736936015831,41.26547462318405
39103052AAZ,1439,-81.84708920347271,41.24460839801743
39103052AAS,1172,-81.83369453054665,41.25032834321955
39119060ACT,1894,-82.01786661641472,39.90362012157271
39119060ACG,504,-82.06068718616801,39.83152905464836
39119060ACK,1103,-81.86935990530981,39.99094937177347
39119060AAJ,1858,-82.01641624409265,39.93329397032979
39119060AAL,2058,-82.02251686391020,39.94197875522353
39119060AAF,2138,-82.00814934937695,39.92377962847201
39135068ABT,1088,-84.67033838925637,39.77354403399127
39135068AAG,1354,-84.63590808823405,39.76773038728204
39135068AAC,644,-84.65031069750212,39.75052063206373
39135068ABL,811,-84.67590611678811,39.61238813453866
39135068AAI,568,-84.75910909942546,39.69958460065632
39053027ABD,1348,-82.36509604660660,38.89325051375298
39053027ABA,947,-82.21955907512336,38.63123128147735
39053027ABJ,1021,-82.41303306426983,38.72498392510615
39045023AEF,1489,-82.55802053811696,39.89987830924974
39167084ABS,858,-81.39764546990064,39.47887720180557
39167084ABZ,827,-81.40049079645739,39.41672873856196
39167084ACG,1145,-81.45137923716815,39.48652170607631
39167084AAJ,1552,-81.42647741744237,39.43128603112202
39167084AAU,1011,-81.45899568216129,39.43096664733056
39167084AAA,1626,-81.58138851509527,39.27362206651476
39167084ABW,824,-81.30504664767456,39.47629493798293
39167084ABV,315,-81.20340702097951,39.47467241335133
39033017ABY,1598,-83.03720464160068,40.88599272219601
