GEOID,DISTRICT
0900707-024,5
0900101-151,1
0900101-158,1
0900101-019,1
0901515-005,4
0901111-035,4
0901111-015,4
0901111-031,4
0901111-028,4
0901111-002,4
0901111-004,4
0901111-026,4
0901111-043,4
0901111-036,4
0900909-149,2
0900909-102,3
0900909-116,3
0900909-118,3
0900909-127,3
0900909-117,3
0900909-105,3
0900909-155,2
0900909-154,3
0900707-001,4
0900101-022,1
0900101-015,3
0900101-088,1
0900101-087,1
0900505-050,2
0900505-042,2
0900303-003,2
0900303-002,5
0900303-001,5
0900303-040,5
0900303-039,5
0900303-082,5
0900303-125,2
0900303-126,2
0900303-124,2
0900303-146,2
0900303-143,2
0900303-147,2
0900303-115,5
0900303-109,5
0900303-112,5
0900303-043,5
0900303-044,5
0900303-049,2
0900303-104,5
0900303-103,5
0900303-139,2
0900303-140,2
0900909-022,2
0900303-159,5
0900303-165,5
0900303-057,5
0900303-058,5
0900303-060,5
0900303-032,5
0900505-025,2
0900505-031,2
0900505-005,2
0900303-048,2
0900303-008,2
0900303-145,2
0900303-141,2
0900303-144,2
0900303-153,5
0900303-026,5
0900303-062,5
0900303-063,5
0900303-061,5
0900101-167,3
0900101-166,3
0900101-091,1
0900101-042,1
0901313-021,4
0901313-022,4
0901313-004,4
0900101-008,3
0900101-007,3
0900101-045,1
0901313-025,4
0900101-168,3
0900101-002,1
0900101-005,1
0900101-006,1
0900505-006,2
0900303-022,2
0900303-169,5
0900505-011,2
0900505-045,2
0900303-171,5
0900303-173,5
0901111-052,4
0901111-040,4
0901111-018,4
0901111-001,4
0900909-087,2
0900909-086,2
0900909-023,2
0900909-017,2
0900909-177,2
0901111-042,4
0901111-023,4
0901111-022,4
0900909-045,3
0900909-029,3
0900909-030,3
0900909-033,3
0900909-031,3
0900909-174,2
0900909-173,2
0900909-171,2
0900909-164,2
0900909-130,3
0900909-088,3
0900909-062,2
0900909-063,2
0900909-061,5
0900909-150,3
0900909-059,2
0900909-060,2
0900909-058,2
0900909-041,3
0900909-044,3
0900909-101,3
0900909-112,3
0900909-120,3
0900909-067,2
0900909-068,2
0900909-026,3
0900909-115,3
0900909-125,3
0900909-057,2
0900101-004,1
0900101-155,1
0901515-001,4
0900101-084,1
0900101-118,1
0900101-046,1
0900101-059,1
0900101-057,1
0900101-048,1
0900101-143,1
0900101-058,1
0901515-016,4
0900707-022,5
0900909-160,2
0900909-055,2
0900707-006,3
0900707-008,5
0900707-005,5
0900707-007,5
0900707-004,4
0900303-006,5
0900303-127,5
0900303-004,5
0900303-005,5
0900303-089,4
0900303-135,5
0900303-051,4
0900303-053,4
0900303-175,4
0900303-080,5
0900303-009,5
0900303-054,4
0900303-162,5
0900303-015,2
0900303-172,5
0900505-044,2
0900505-007,2
0900505-008,2
0900303-092,4
0900303-036,5
0900303-118,5
0900303-142,2
0900505-038,2
0900505-043,2
0900505-029,2
0900505-020,2
0900505-019,2
0900101-061,1
0900101-079,1
0900101-078,1
0900101-161,3
0900101-189,3
0900505-012,2
0900505-014,2
0900505-015,2
0901313-016,4
0900505-013,2
0900101-009,3
0901313-005,4
0900505-016,2
0900303-086,5
0900101-195,3
0900101-100,1
0900101-099,2
0900101-198,3
0900909-172,2
0900303-030,5
0900303-024,2
0900303-174,5
0900303-163,5
0900303-149,2
0900303-079,5
0900101-164,3
0900303-151,5
0900909-020,2
0900909-145,3
0901111-025,4
0901111-024,4
0900909-089,3
0900909-126,3
0900101-121,1
0900909-066,2
0900101-156,1
0901515-011,4
0900909-128,3
0900707-014,4
0900505-024,2
0900303-059,5
0900505-053,2
0900101-092,3
0900505-004,2
0901313-011,4
0900101-035,2
0900101-153,1
0900101-157,1
0900101-145,1
0900101-163,3
0900101-196,3
0900101-190,3
0900101-197,3
0900101-077,1
0901515-022,4
0900505-001,2
0900303-081,5
0900101-037,1
0900101-081,1
0900101-080,1
0900909-176,2
0900909-175,2
0900909-153,3
0900101-072,1
0900101-103,3
0900303-166,5
0900101-025,1
0900101-024,1
0900909-129,3
0900707-023,5
0900303-047,2
0900303-122,5
0900101-073,1
0900909-006,3
0900303-007,2
0900909-082,2
0900909-078,2
0900909-114,3
0900303-148,2
0900303-042,5
0900101-154,1
0900303-102,5
0900303-052,4
0900909-103,3
