GEOID,POP,X,Y
0900101-119,8848,-73.48869634543308,41.26780440107156
0900909-190,5799,-72.97110386045618,41.23941744231800
0900909-199,4495,-72.98600723588430,41.25461934037389
0900909-018,3007,-72.88543792296170,41.53965776495970
0900909-108,3058,-72.89291539919790,41.30868088297922
0900909-070,3861,-73.07274024151008,41.22241699999999
0900909-016,2593,-72.78264897513859,41.27260323004191
0900909-011,2373,-72.76330199127990,41.21092001104135
0900909-010,5678,-72.79637298185762,41.29755296743949
0900909-021,2431,-72.92580513610267,41.50830651953654
0900101-186,6085,-73.45598558380351,41.23243240103152
0900101-187,6761,-73.44173772010467,41.18377028485843
0900101-188,5657,-73.41052828509402,41.19546144864820
0900101-152,4259,-73.55449902367050,41.09928714288806
0900101-147,4733,-73.54336351055150,41.07860461271841
0900101-150,3561,-73.53993326266647,41.09664339824617
0900101-070,6183,-73.25195994251942,41.13267405344041
0900101-067,6083,-73.23470531754178,41.16741819143959
0900101-069,5859,-73.26946468301306,41.15532163813818
0900101-068,6293,-73.24743069764139,41.15659048783326
0900101-160,3179,-73.12772342556420,41.19762758490879
0900101-159,4438,-73.09545790742986,41.11529500391733
0900101-194,715,-73.12316692777695,41.18810985419607
0900101-175,10745,-73.22173348779566,41.24136134016872
0900101-049,4350,-73.48660301657856,41.37002918106678
0900101-050,7752,-73.46143791491194,41.38817785449310
0900909-198,4691,-72.96660450820687,41.26337521150553
0900909-181,5863,-72.94123684977978,41.26902654813074
0900909-182,5396,-72.94550994832233,41.25517125061663
0900909-099,3267,-72.91715802520399,41.30652106407653
0900909-097,6867,-72.92326915693940,41.30937183372072
0900909-096,410,-72.92646927062592,41.30001424690956
0900909-119,4088,-72.93226460479141,41.31250758989609
0900909-100,3464,-72.90842895449639,41.31705864482532
0900909-162,3906,-73.03758086388551,41.56671325213190
0900909-166,4751,-73.01636730604213,41.57359342040544
0901515-002,8450,-71.95435332771058,41.78697443711955
0901515-008,1488,-71.89239061088348,41.83060966623810
0901515-009,2077,-71.89831319998915,41.86029691058717
0901515-017,5038,-71.86785275256958,41.72410890690441
0901515-015,2450,-71.89546596985979,41.67771008081709
0901515-018,1638,-71.89631907175809,41.74995038640274
0901515-027,1747,-71.82782019181484,42.00327871640233
0901515-024,1725,-71.83584583621429,41.95611656921321
0901515-014,3967,-71.92687507441374,41.65997600012096
0901515-033,8221,-72.02222081011813,41.96937381026635
0901515-012,2743,-71.83620888128306,41.86949104245866
0901515-006,1728,-72.05838614847958,41.78405858659725
0901515-004,2151,-72.12768611244650,41.79314749625531
0901515-013,3574,-71.88792008566662,41.77878684886614
0901515-010,3529,-71.83113237475932,41.80423694515642
0901515-032,1282,-72.22862040798654,41.71134336764762
0901515-030,7165,-72.20329173771796,41.71257303018326
0901515-029,8519,-72.22319686083287,41.72164164136215
0901515-023,3578,-71.81847419835842,41.70251711134382
0900101-094,10716,-73.51234199336493,41.15983640760631
0900101-089,5919,-73.57691561788991,41.05305170210083
0900101-012,5089,-73.19074953545483,41.21145052201990
0900101-014,2377,-73.20118958580379,41.20471243291451
0900101-013,4667,-73.20863793165448,41.22038572315819
0900101-011,954,-73.18248150165364,41.21135500000000
0900101-020,15649,-73.19614032145890,41.18928686301412
0900101-021,9646,-73.18003021907043,41.19185739712293
0900101-010,7472,-73.16426115885430,41.19009724744112
0900909-141,12706,-73.13503065149747,41.43129284985942
0900909-134,2410,-72.88807613718325,41.37155882269647
0900909-005,2782,-73.09263564756681,41.34967110931652
0900909-180,7019,-73.03319397005068,41.53785174252496
0900909-042,5413,-72.90896722869194,41.37073555521572
0900909-039,5515,-72.89414356226514,41.40644893097546
0900909-050,5761,-72.91218529326990,41.39800473115382
0900909-051,1545,-72.91863754952969,41.38324151235200
0900909-001,2945,-73.08080760731248,41.35640196354477
0900101-055,3774,-73.47996997419369,41.09816824725777
0900101-060,3204,-73.46698229793144,41.07926156548685
0900101-093,6202,-73.19440188728512,41.35900762527037
0900101-083,3163,-73.62549163872104,41.04126274551032
0900101-082,1693,-73.64663421958628,41.03725559013263
0900101-085,5722,-73.66245554863012,41.03411289070535
0900101-075,3910,-73.64241059202702,41.01660603443191
0900101-117,5765,-73.38674776613492,41.29391008586835
0900909-147,7387,-73.26464586805764,41.47248738901028
0900909-148,9321,-73.20093381976554,41.49170648484148
0900909-139,3239,-73.00783872006674,41.26536304497210
0900909-140,3162,-73.05489609475158,41.27320295303887
0901515-031,3950,-72.14889377229728,41.70603651183109
0901515-028,3509,-72.18573351023070,41.71987147429809
0901515-007,3600,-71.88310388960306,41.81475495374185
0901515-019,4266,-71.98340050314447,41.86700137627918
0900101-124,11699,-73.09910249199281,41.30684229247419
0900101-125,2271,-73.07651317114097,41.29991560999073
0900101-126,8787,-73.11579864242522,41.28196112683397
0900101-062,6198,-73.29864982453773,41.19162333202954
0900101-071,5991,-73.27120406298077,41.08380751431188
0900101-174,8637,-73.24676275386599,41.27555943377884
0900101-171,8879,-73.20370784846770,41.27364967487763
0900101-032,8284,-73.20080634480489,41.09909244493064
0900101-031,2011,-73.19076928758724,41.17754838636201
0900707-010,12717,-72.50741476232342,41.56954530213098
0900707-025,3186,-72.66533412321105,41.51511995632157
0900707-031,4368,-72.36503555752026,41.26186661647660
0900707-032,6113,-72.40212599880849,41.27560065626508
0900707-020,3243,-72.72613482083732,41.57189042657453
0900707-021,7292,-72.70623866905915,41.57567964678410
0900707-035,2824,-72.45156457082936,41.24374148874242
0901111-050,3382,-71.95695216384709,41.33594681023239
0900707-015,6174,-72.57845195894247,41.37921505222161
0900707-009,8875,-72.39435977995544,41.47982244574598
0900909-121,5173,-72.94482161854147,41.30990173571734
0900909-122,4221,-72.94891388514920,41.31609936725289
0900909-053,8666,-72.64290487058267,41.36584651624621
0900909-091,1434,-72.93428506959040,41.30127320661022
0900909-095,2426,-72.92721472051547,41.24804657573250
0900909-049,5615,-72.91531071334585,41.43726315290639
0900909-048,523,-72.92924204664901,41.42093314282062
0900909-047,7458,-72.94328023084759,41.38587367683813
0901111-049,1829,-71.90437615434426,41.38775990858632
0901111-048,8404,-71.85545171166859,41.36703715380097
0901515-025,4446,-71.89857576446957,41.97828295134087
0901515-026,1271,-71.93631214623557,42.00983199750725
0901515-003,5045,-71.99977173676696,41.69789137042299
0901515-020,6813,-71.91230731518959,41.91875187815155
0901515-021,2411,-71.86292680227108,41.90742077270878
0900707-017,3839,-72.65683676971730,41.56791222141096
0900707-030,4676,-72.65537444827571,41.55507219830103
0900707-019,1859,-72.67898318195499,41.58838845478766
0900707-018,1243,-72.66744990598254,41.56710355184784
0900707-033,9384,-72.58905554988974,41.59883344861912
0900707-034,3945,-72.46664337919280,41.31317238091349
0900707-012,4160,-72.53535333797210,41.47427625510349
0900707-013,3940,-72.56881511655504,41.45126881564771
0900707-002,13185,-72.51718156807678,41.26210878803688
0900707-016,4217,-72.71488540994791,41.51754350844634
0900707-003,14225,-72.66379787438518,41.61219370457142
0900707-026,2809,-72.59313751029163,41.53106907289339
0900707-027,4279,-72.64057311124515,41.52547707877364
0900707-028,6250,-72.63845882855924,41.54987459948513
0900303-019,6467,-72.97433524452599,41.66791074355543
0900303-020,8462,-72.94911437856190,41.65731017289895
0900303-021,8123,-72.92571764016107,41.66189199999999
0900303-161,2521,-72.64207285796151,41.70109579119823
0900303-045,1481,-72.77656650373673,41.72928967145773
0900303-046,1985,-72.79448965542583,41.71523185797455
0900303-116,6378,-72.71414056134425,41.68127430598874
0900303-094,7929,-72.55786711178820,41.77188911014618
0900303-087,6922,-72.55681489570328,41.79519737813299
0900303-093,5265,-72.55285588132040,41.75048632938536
0900303-130,6853,-72.82278085509631,41.89763101599863
0900303-133,4260,-72.78843082407897,41.87425946378259
0900303-132,5863,-72.85675176630571,41.87133152722737
0900303-136,8014,-72.58735569566321,41.83656025077322
0900303-137,3847,-72.51328179519312,41.84410455250574
0900303-160,4632,-72.68537699103707,41.68157613076747
0900303-164,4933,-72.68172448255015,41.71014486707085
0900505-049,5707,-73.08139280869429,41.61462203515081
0900505-046,6161,-73.11398198977973,41.62732939554287
0900303-090,10117,-72.53340000953926,41.77868239293336
0900303-088,9557,-72.51742602419341,41.80065914923023
0900303-150,15752,-72.67899274792008,41.99451444185540
0900303-029,11057,-72.63467365440079,41.76206516308893
0900303-067,4665,-72.69606833800009,41.79722964568070
0900303-068,5890,-72.70789081840374,41.79742619475605
0900303-091,4503,-72.48998909823780,41.77551968764620
0900303-095,6033,-72.51491586461201,41.77116645165498
0900303-016,6637,-72.90116299821520,41.68707641720817
0900505-047,5076,-73.14478697698837,41.62589320534958
0900505-048,5161,-73.11544267258944,41.57565752009807
0900505-022,1542,-73.47418889724248,41.63978228516082
0900505-021,2987,-73.45009735387212,41.58486263754189
0900505-028,11671,-73.02632578292435,41.66415514992114
0900303-158,7172,-72.77452950407327,41.77341393424061
0900303-152,7392,-72.73035908751214,41.77831864914450
0900303-157,5823,-72.76930935481938,41.75207252120563
0900303-038,10233,-72.59746804446891,41.97567767953833
0900303-041,9077,-72.57417239457160,42.01302797488867
0900303-050,8828,-72.57905410793447,41.72564102476557
0900303-056,7815,-72.59260792117072,41.70299883433248
0900303-018,5354,-72.96846820993689,41.70049873424955
0900303-014,7061,-72.93110656280832,41.70266924462035
0900303-017,3890,-72.92034228712619,41.68290119814459
0900303-023,9519,-72.95896343270509,41.75976480843693
0900303-034,3887,-72.58839424110556,41.92240281213891
0900303-033,1778,-72.59650983334302,41.88935354971663
0900303-120,3733,-72.74855356820539,41.67722447467770
0900303-119,4015,-72.73247436530141,41.65965771346064
0900303-011,4380,-72.69735363119101,41.81628666745844
0900303-013,5522,-72.71898327140573,41.85503956907905
0900303-012,4346,-72.72550951727420,41.82082623108818
0900303-121,3487,-72.73610868425909,41.70559509562204
0900303-010,3969,-72.74959618344677,41.84502152037401
0900303-129,4039,-72.65926489619159,41.66629411024734
0900303-100,1130,-72.81054406333476,41.67153471019418
0900303-110,7772,-72.79098525479824,41.69759350000000
0900303-113,5977,-72.80935498334327,41.68486057452758
0900303-111,1009,-72.80581416136826,41.67849179653234
0900303-035,5525,-72.54251082970374,41.90092175298834
0900101-036,2490,-73.45552591497334,41.40611336895044
0900101-040,4908,-73.44536087571802,41.41551591685245
0900101-039,3954,-73.45885790595578,41.43777879373884
0900101-041,2982,-73.48233175575113,41.44199999023435
0900303-108,4117,-72.76497818126981,41.69255053296210
0900303-107,4989,-72.76298403152903,41.67771254162236
0900303-106,5193,-72.77473397011863,41.68027879872574
0900303-123,5442,-72.84657451856722,41.66195991405336
0900303-117,2864,-72.75041454980570,41.71065236717943
0900303-096,6133,-72.45469400880089,41.63306589367879
0900303-128,7025,-72.64088853830847,41.66041055584702
0900303-105,5930,-72.78000879729510,41.67358950000000
0900505-051,8702,-73.21481889785201,41.56389413271769
0900505-052,1021,-73.17109757008883,41.55040883421179
0900303-155,7307,-72.74352389177842,41.72788063085847
0900303-031,5999,-72.60055021263523,41.73979593615185
0900303-037,8026,-72.56132102206610,41.95746348114856
0900303-131,7541,-72.83063360473939,41.84366339274414
0900303-138,8312,-72.54401426121802,41.82038742064292
0900303-134,1746,-72.61952208036351,41.81059547509500
0900303-099,4797,-72.75840774663891,41.66181654271124
0900303-098,5352,-72.77100358593415,41.65262513130496
0900303-114,3553,-72.81079988573987,41.65660744011647
0900303-097,5452,-72.79317660682207,41.65887029144069
0900303-101,2767,-72.77931087351318,41.66418411928868
0900303-078,5453,-72.68605179745929,41.73994208215989
0900303-077,5855,-72.69450892099890,41.73581575301534
0900303-154,10185,-72.72395875873596,41.74194957102858
0900303-073,7748,-72.69188567209744,41.75702586826846
0900303-075,6183,-72.70536200281862,41.74185105723862
0900303-074,5845,-72.70848855900651,41.75348120263489
0900505-030,4194,-73.42555172482186,41.98602853450468
0900505-032,7442,-73.08588751696942,41.66955493644762
0900505-054,15240,-73.11859697642038,41.79909866676356
0900505-037,5240,-73.11186802290563,41.81447429581740
0900505-009,1541,-73.09739160514860,41.78007962976309
0900505-010,3925,-73.05269975886723,41.75147674864460
0900505-026,1588,-73.19635039201394,41.98003969719843
0900101-128,3527,-73.49866092239520,41.58011808976541
0900101-162,2339,-73.14009428967303,41.19389152383145
0900101-165,5056,-73.11944198032917,41.21220747500841
0900101-181,3164,-73.33840009453989,41.14792783299656
0900101-200,3335,-73.31801057956297,41.15256116926702
0900101-056,3406,-73.47272467226836,41.02561535625602
0900101-120,8177,-73.51501784106962,41.32937662586104
0900101-051,3266,-73.52871252227149,41.38333267740583
0900101-122,1079,-73.52400090432855,41.36891139638299
0900505-027,3211,-73.29356386629865,42.02229860762029
0900505-034,3039,-73.15567911926631,41.84205456287297
0900505-033,8029,-73.08282275708747,41.85130413194116
0900505-035,754,-73.12582906079710,41.81549392945199
0900505-039,18,-73.12234425741788,41.87153598260929
0900505-036,659,-73.10801415468471,41.84408035602428
0901313-006,12960,-72.48056963785260,41.90458887233724
0901313-007,3466,-72.40213662005253,41.93039793720535
0901313-008,9098,-72.39048009067582,41.65935018827970
0901313-003,5272,-72.30723025274982,41.69386230053144
0901313-012,2734,-72.23579139095256,41.75131429271735
0901313-010,2868,-72.26994890516559,41.79740465786902
0901313-001,3151,-72.37604925565064,41.73311950929980
0901313-013,10255,-72.45308379756305,41.99498427220206
0901313-020,785,-72.16024655058791,41.99302912156255
0900505-003,1662,-73.36013713914922,41.52088198567532
0901313-023,6553,-72.49301785713450,41.83880440589434
0901313-019,1236,-72.39231602542499,41.83534663125891
0901313-017,5853,-72.33995240366110,41.87061650770371
0901313-014,2942,-72.26423412993996,41.99962618790417
0901313-015,5034,-72.28573267784516,41.95799039097817
0901313-018,7474,-72.38162081875726,41.89123764868378
0900505-023,4049,-73.42060366410740,41.64668919208388
0900505-002,3385,-73.21132066733072,41.63748408397552
0900101-149,6970,-73.51812610626861,41.08849793652664
0900303-076,4414,-72.70485720830077,41.72925562183013
0901313-024,4779,-72.44880559459870,41.82261660131922
0901313-002,4858,-72.43900961199293,41.76649077051940
0900505-018,3355,-73.01148881237783,41.82833399064530
0900505-017,3303,-72.99429297314026,41.87371717314352
0900101-111,6430,-73.43506641754479,41.07043525384122
0900101-112,7454,-73.45195132351081,41.10820599804034
0900101-066,6050,-73.23106285871665,41.18657252091004
0900101-065,5797,-73.23558136770508,41.20072267631856
0900303-027,7500,-72.60218403262630,41.78624082680177
0900303-028,5104,-72.59071905279755,41.77443867400734
0900303-168,5069,-72.65320754422773,41.81972464622898
0900303-170,5462,-72.63633628028485,41.86976503744813
0900303-167,5486,-72.66776652935759,41.84093181282059
0900303-085,7510,-72.66291316417923,41.79374717649821
0900303-064,352,-72.70425185139703,41.76122812804996
0900303-069,3134,-72.68907158658769,41.76848207847038
0900303-072,1023,-72.71226874831883,41.76020557027896
0900303-071,831,-72.69595276423927,41.76151135685786
0900101-033,4380,-73.18084177532721,41.18322276957165
0900101-096,3284,-73.46753090674515,41.14065739727948
0900101-095,6622,-73.48089363983050,41.16587850000000
0900101-063,6696,-73.25609386766652,41.20245602801089
0900101-101,9908,-73.25224541215341,41.41102002216245
0900303-084,1981,-72.66857709284757,41.77963261303969
0900303-083,2988,-72.67135865146821,41.76396542052999
0900303-070,3410,-72.67950606104829,41.77262831328255
0900303-065,4791,-72.68717585828780,41.78983545081100
0900303-066,37,-72.67560440233335,41.77988291069214
0900303-156,5542,-72.75432571216626,41.74213155290917
0900303-025,5214,-72.74096528178683,41.94238408521078
0900101-074,3692,-73.61795725283739,40.99422282758727
0900101-001,3077,-73.40990322844365,41.38376057059565
0900101-034,7362,-73.41795631854215,41.46820014272382
0900101-113,7155,-73.44039361727441,41.13759095873232
0900101-017,13586,-73.21390107554863,41.20224011487520
0900101-018,970,-73.20432893651277,41.19672607826866
0900101-097,11319,-73.48622859859852,41.48984453904593
0900101-052,1224,-73.47222090119898,41.39125600139516
0900101-054,8259,-73.51281989932328,41.40523973346060
0900101-038,8199,-73.49486645153586,41.42291658021319
0900101-044,4420,-73.41734643700025,41.40234929583122
0900101-043,11061,-73.43217551625274,41.42976298087483
0900101-047,2093,-73.44721131725454,41.40073884047569
0900101-146,3008,-73.55318812561468,41.07273879141842
0900101-144,2890,-73.55464657027467,41.06013343566939
0900101-141,112,-73.54450725173069,41.06064917157182
0900101-140,956,-73.54408518345291,41.06521522967339
0900101-064,6362,-73.25154613301730,41.18120057941306
0900101-183,471,-73.34050526219360,41.12080365404555
0900101-182,2407,-73.35228736511836,41.12621336620357
0900101-180,3013,-73.37031790685336,41.16713645878438
0900101-191,2879,-73.34315205676654,41.17498378194916
0900101-192,1569,-73.37932792478006,41.14409190260517
0901313-009,16164,-72.24736788044851,41.81340010767116
0900101-029,4171,-73.21414887874185,41.17421439370358
0900101-030,0,-73.21117694342470,41.16146256336609
0900101-028,5081,-73.20898439456106,41.17454160481710
0900101-102,4611,-73.30556997169020,41.36972351277149
0900101-104,704,-73.32927126020745,41.34186849145008
0900101-090,6368,-73.25303460800377,41.33783341542969
0900101-193,5249,-73.52982506543113,41.00482851696567
0900101-129,7434,-73.53791824204112,41.04077733258628
0900101-115,5578,-73.38993269956828,41.11814346681090
0900101-114,7598,-73.41708699738093,41.14706828723247
0900101-086,5034,-73.67738134665342,41.08603353975852
0900101-133,4693,-73.51993283957681,41.06403585057340
0900101-135,2891,-73.51471720160373,41.06028405777037
0900101-130,7042,-73.50772428164105,41.01197314748909
0900101-132,171,-73.51821117508982,41.05515424041989
0900101-131,6832,-73.50709733541882,41.05058247891257
0900101-142,6849,-73.54931939669692,41.01036089774704
0900101-123,9410,-73.14586551109120,41.33041010700839
0900101-127,8702,-73.17015927613055,41.29916244074916
0900101-179,1481,-73.37355903916507,41.14676272716947
0900101-105,10611,-73.41488119598088,41.04021576339252
0900101-053,2001,-73.46455231109550,41.39677720276939
0900101-098,2260,-73.52743458665654,41.45141027386683
0900707-011,6733,-72.41454259300549,41.34995474889432
0900707-029,2423,-72.67840137879912,41.55695373698018
0900707-024,778,-72.66541084582251,41.55056804446931
0900101-151,5333,-73.59623443879448,41.11665848836481
0900101-158,2504,-73.58107378369046,41.15298099186598
0900101-019,9908,-73.22661116209051,41.21884243728292
0901515-005,1649,-72.09201663774458,41.89142467838690
0901111-035,3966,-72.08406638938804,41.29552341116673
0901111-015,11214,-72.05913950773113,41.38059889654374
0901111-031,2372,-72.10833379109600,41.48088503812046
0901111-028,4148,-72.09253602038130,41.46397736313393
0901111-002,6824,-72.32964550727399,41.56120135507088
0901111-004,3854,-72.28351168168682,41.56981081877185
0901111-026,2352,-72.34380397496086,41.39650959979981
0901111-043,7628,-72.29898144964329,41.29213433458929
0901111-036,5149,-71.87542119430373,41.46967817176669
0900909-149,3171,-73.19396259401086,41.44675110716682
0900909-102,6640,-72.89690943139773,41.32513776439754
0900909-116,5817,-72.93001210400213,41.32815108150393
0900909-118,587,-72.93739637733417,41.33464308409346
0900909-127,4167,-72.94701757180205,41.32978131970502
0900909-117,2296,-72.93748720853732,41.32405677202863
0900909-105,894,-72.86609535134664,41.33393409388944
0900909-155,3849,-72.84681543935896,41.47155171157343
0900909-154,7633,-72.85369733005251,41.44932245247597
0900707-001,3749,-72.48319433641440,41.40593839032738
0900101-022,6329,-73.23081974626123,41.09238372187618
0900101-015,6090,-73.17198162715879,41.21511808982392
0900101-088,2168,-73.63202054745210,41.11028828245999
0900101-087,3847,-73.62073224467764,41.06897439952350
0900505-050,10224,-73.10280971405264,41.92186112513878
0900505-042,22,-73.09557928894225,41.82074864633397
0900303-003,6138,-72.90240831011675,41.78993868717949
0900303-002,5420,-72.82398404492942,41.79194078406341
0900303-001,7374,-72.86596765961779,41.78915445083067
0900303-040,9615,-72.52421033440241,41.98344180452461
0900303-039,2243,-72.55394871466213,41.99947435222127
0900303-082,5779,-72.66939526588784,41.75448010031175
0900303-125,3021,-72.87768107018985,41.68638887812082
0900303-126,3751,-72.84288710610407,41.68212610887748
