GEOID,POP,X,Y
150030001161,2500,-157.70924795986483,21.30813996927710
150030001171,1464,-157.70477265367614,21.30039346433290
150030001181,1771,-157.69965930407989,21.30661392171810
150030001191,891,-157.68929326330917,21.29120443430232
150030001192,868,-157.68984427507502,21.29294535947485
150030001193,436,-157.69449509714849,21.29196836015773
150030001201,715,-157.68526773547444,21.30063604120878
150030001202,829,-157.68013592939138,21.29961856312489
150030001203,1080,-157.68234268316158,21.30846877241989
150030001211,2053,-157.70011609561067,21.28572071055294
150030001212,721,-157.70546420083056,21.28077240370953
150030001221,1098,-157.70057578414020,21.27686078258505
150030001222,1020,-157.69837290054349,21.28019910015421
150030001223,994,-157.69409554579099,21.28559921210369
150030002001,646,-157.72769848480084,21.28165250374741
150030002002,664,-157.73753021180087,21.30443898742980
150030002003,1754,-157.73615530928691,21.28426185902850
150030002004,1033,-157.72911422892250,21.30363250177902
150030002005,871,-157.72271611600877,21.30400720624522
150030002006,777,-157.72335372677648,21.28862379347237
150030003011,1772,-157.75272023063869,21.30911374355124
150030003012,1836,-157.74566257012177,21.29632665444910
150030003021,1255,-157.75763612297297,21.29272134192549
150030003022,1447,-157.75205955450150,21.27759249076407
150030004011,828,-157.77729045310059,21.28178306651343
150030004012,1930,-157.76983282628908,21.30366175460797
150030004021,785,-157.76608846400984,21.28104562129102
150030004022,2485,-157.76306183374510,21.28591152312687
150030004023,877,-157.76938515588211,21.28602219056200
150030005001,657,-157.78126745673762,21.27206798128892
150030005002,550,-157.78705368886540,21.27457151802434
