01081000016,01081000022
010330016-1,010330016-3
01091000305,01091000401
01097000057,01097000064
01111000005,01111000011
01023000042,01023000043
01005000002,01005000003
01077000014,01077000016
0100500010A,01045000010
01027000102,01027000301
01089000007,01089000056
01107002100,01107002200
01079001701,01079003601
01091000501,01091000511
010330011-2,01079000501
01035000511,01099000013
01081000023,01113000001
01003000020,01003000042
01103000701,01103000901
01035000021,01035000032
01071000016,01071000032
01041000001,01041000002
01055001402,01055002601
01039000020,01039000022
01097000022,01097000037
01071000027,01071000033
010330017-3,010330017-5
01073003150,01073003220
01053000240,01053000250
01101000106,01101000204
01045000007,01109000015
01089000004,01089000016
01049000001,01049000004
01107004500,01107004600
01095000009,01095000030
01073002340,01073002360
01041000003,01041000005
01035000081,01035000102
01073003100,01073003200
010330017-2,010330017-5
01127000009,01127000036
01077000011,01077000114
01125000005,01125000017
01073005080,01073005190
01037001205,01121000013
01073002210,01073003270
01073002140,01073002150
01073003070,01073004010
01107005400,01125000033
01117000001,01117000011
01127000008,01127000036
01013000002,01013000019
01059000012,01059000013
01123000303,01123000401
01097000058,01097000074
01087000409,01123001204
01095000004,01095000010
01053000190,01053000320
01121000006,01121000007
01121000004,01121000007
01087000203,01087000211
01073000021,01073001050
01069000141,01069000341
01025000002,01099000001
01007000004,01007000005
01021000030,01105000009
01005000009,01005000010
01027000801,01121000012
01089000009,01089000054
01069000131,01069000291
01047009343,01047009352
01085000021,01085000061
01089000051,01089000092
01063000105,01063000301
01063000401,01091000101
01031000017,01031000026
01073003200,01073003280
01075000101,01075000301
01129000013,01129000018
01073002130,01073005280
01039000008,01039000020
01073004060,01073004110
01097000068,01097000069
01101000203,01101000204
01035000071,01035000073
01125000007,01125000008
01023000041,01023000049
01055000104,01055000105
01073000000,01073005230
01115000012,01115000014
01097000004,01129000014
01017000004,010170005-B
01015000001,01015000010
01125000009,01125000016
01007000060,01021000170
01003000015,01003000016
01003000011,01053000300
01003000006,01003000045
01021000240,01021000250
01047000901,01047009512
01073003030,01073003240
01031000018,01031000022
01095000017,01095000018
01059000001,01059000020
01003000031,01003000047
01025000016,01025000018
01099000009,01099000010
01099000004,01099001404
01091000501,01119006012
01125000026,01125000041
01035000061,01035000121
01065000009,01105000002
01073004130,01073004250
01007000003,01065000011
01079000201,01079000501
01073000000,01073005040
01097000050,01097000053
01035000081,01039000006
01101000505,01101000509
01047009512,01047009521
01055001301,01055001402
01073001250,01073004090
01015000009,01015000016
01063000101,01063000202
01073002120,01073002140
01001000016,01085000021
01045000001,01045000015
01005000003,01005000009
01071000012,01071000015
010330011-2,010330014-3
01001000002,01051000231
01073005160,01117000018
010110001-2,010110002-1
01069000331,01069000501
01083000701,01083000801
01093000004,01093000017
01013000001,01035000011
01073001150,01073001320
01101000502,01101000506
01101000508,01109000026
01089000021,01095000012
01089000054,01089000090
01109000012,01109000030
01011000003,010110002-2
01035000131,01099001403
01013000005,01041000001
01101000412,01101000510
01127000004,01127000022
01089000021,01089000029
01113000002,01113000706
01073002090,01073002250
01101000509,01101000512
01001000007,01001000013
010330014-1,010330014-2
01039000013,01039000019
01001000018,01051000161
01019000002,01019000005
01061000011,01061000012
01055000801,01055001001
01035000052,01035000053
01133000005,01133000006
01089000017,01089000046
01077000001,01077000002
01051000321,01101000412
01115000023,01117000002
01003000004,01097000012
01097000051,01097000065
01013000005,01013000008
01101000203,01101000211
01021000070,01021000250
01097000074,01097000079
01117000015,01117000043
01043000250,01043000350
01075000402,01093000015
01035000053,01035000061
01091000101,01091000201
01127000023,01127000032
01109000002,01109000003
01101000206,01101000209
01081000016,01081000019
01003000016,01003000019
01017000012,01017000013
01091000201,01091000501
01031000013,01045000007
01023000012,01023000047
01051000201,01101000411
01115000009,01115000010
01031000010,01031000012
01003000014,01053000330
01117000009,01117000013
01101000211,01101000403
01079000901,01079001301
01109000007,01109000032
01109000013,01109000014
01021000120,01021000260
01127000014,01127000042
01017000009,01123001601
01131001004,01131002004
01089000020,01089000061
01055000111,01055000401
01091000101,01119006012
01099000009,01131003005
01077000106,01077000111
01073002110,01073002140
010110008-2,01087000306
01107001300,01107001800
01113000701,01113000702
01035000072,01039000002
01059000002,01059000011
01075000401,01093000015
010110001-2,010110002-2
01055001603,01055001701
01017000005,01017000008
01117000021,01117000029
01003000044,01003000049
01027000901,01037000420
01041000001,01101000503
01057000201,01125000003
01011000003,010110004-2
01097000063,01097000070
01089000011,01089000061
01021000120,01037001117
01025000016,01025000019
01081000014,01087000102
01061000005,01061000006
01131004006,01131005006
01003000006,01003000007
01103001501,01103001901
01001000007,01051000161
01051000071,01123000201
01103002201,01103002301
01025000008,01129000001
01037000603,01037000710
01029000201,01029000402
01011000005,010110004-1
01057000501,01057001101
01123000701,01123000902
01045000015,010450007-1
01015000011,01015000022
01037000015,01037000302
01131002001,01131002004
01125000040,01125000044
01003000032,01003000038
01037000710,01051000131
01089000053,01089000089
01059000014,01059000015
01075000501,01075000901
01055000110,01055002301
01073002160,01073002310
01063000401,01063000402
01049000001,01071000005
010330013-1,01077000015
01125000002,01125000009
01015000002,01015000018
01073002240,01073003230
01021000160,01021000170
01071000036,01095000009
01095000001,01095000003
01051000111,01051000121
01121000007,01121000009
01009000001,01043000070
01001000009,01001000014
01125000019,01125000031
01003000015,01003000019
01089000005,01089000006
01051000052,01123001001
01067000012,01067000013
01127000006,01127000040
01103000601,01103001301
01087000203,01087000204
01043000021,01043000022
01097000026,01097000030
01059000011,01059000012
01063000402,01119001011
01101000105,01101000107
01109000025,01109000026
01041000006,01041000012
01043000022,01043000050
01081000005,01081000007
01073005090,01073005140
01103000401,01103000403
01095000007,01095000014
01045000001,01045000003
01069000221,01069000341
01115000011,01115000021
01015000002,01015000021
01063000103,01107002200
01079002201,01079002801
01077000012,01077000015
01035000113,01035000121
01079002901,01079003301
01053000090,01053000100
01035000101,01035000142
01047009521,01047009530
01037000603,01037001205
01117000020,01117000029
01117000005,01121000010
01097000050,01097000060
01019000010,01055000801
01015000013,01121000002
01069000131,01069000281
01073001120,01073001180
01043000190,01043000300
01071000019,01071000022
01097000069,01097000077
01037000603,01037001513
01073001060,01073004160
01005000008,010110001-1
01019000004,01019000007
01125000043,01125000044
01003000001,01053000300
01075000601,01093000001
01067000004,01067000005
01063000302,01065000006
01027000601,01121000015
010330008-1,01059000004
01073005020,01073005260
010330016-2,010330016-4
01103000306,01103000308
01115000006,01115000022
01063000202,01063000302
01079000301,01079000501
01013000001,01013000013
01073004140,01115000017
01115000019,01115000020
01125000023,01125000027
01035000053,01053000210
01069000101,01069000291
01015000008,01015000010
01005000003,0100500010A
01019000016,01019000017
01001000001,01047000801
01041000006,01041000017
01043000141,01043000142
01081000009,01081000010
01003000020,01003000023
010110006-2,01109000032
01097000005,01097000010
01073003020,01073003270
01023000039,01023000043
01101000410,01101000411
01073001380,01073002060
01055000301,01055000401
01071000002,01071000003
01117000004,01121000006
01089000046,01089000049
01095000021,01095000026
01117000007,01117000037
01081000016,01081000017
01035000032,01035000152
01057001501,01057001901
01035000092,01039000006
01031000000,01031000014
01021000090,01037001513
01117000027,01117000035
01117000041,01121000013
01097000003,01129000012
01047009342,01047009352
01073003170,01073003220
010330011-1,01079001001
01089000014,01089000015
01007000007,01105000009
01073001270,01073001300
01071000006,01071000011
01075001401,01075001701
01071000015,01095000008
01095000020,01095000022
01063000101,01063000201
01073003070,01073003100
01097000012,01097000015
01121000004,01121000005
01101000211,01101000402
01077000109,01077000114
01035000061,01035000062
01073001090,01073001250
01131005002,01131006002
01009000006,01009000016
01053000140,01053000230
01073001120,01073001260
01109000026,01109000027
01031000007,01109000017
01073001140,01073004240
01025000005,01025000011
01019000003,01019000004
01043000211,01043000220
01043000150,01043000171
010330017-3,01077000015
01027000201,01111000013
01073002060,01073002070
01073003080,01073003310
01099000013,01099001405
01103000201,01103003014
01027001201,01027002101
01097000055,01097000069
01059000007,01059000018
01047000502,01047000601
01035000043,01035000101
01063000102,01107002200
01091000402,01131004003
01115000017,01115000030
01035000092,01035000161
01073005180,01073005190
01063000402,01119006012
01109000012,01109000032
01081000001,01081000019
01125000038,01125000046
01053000030,01053000120
01019000008,01019000017
01117000038,01117000039
01037000108,01037001707
01009000024,01043000220
01003000003,01097000003
01013000016,010130014.1
01081000002,01081000004
01043000201,01043000211
01117000004,01117000005
01009000014,01115000004
01023000025,01023000027
01017000009,010170005-A
01093000009,01093000010
01071000011,01071000038
01125000013,01125000050
01103000303,01103000307
01085000041,01085000061
01097000002,01097000006
01079001401,01079002501
01073001010,01073004230
01043000141,01043000150
01035000071,01053000120
01103000309,01103000402
01009000004,01073004250
01109000017,01109000020
01017000002,010170001-A
01071000006,01071000010
01097000014,01097000024
01071000023,01089000068
01097000059,01097000076
01109000008,01109000032
01013000006,01013000007
010330017-1,010330017-6
01029000104,01029000105
01057000301,01057001501
01039000011,01039000012
01063000201,01063000302
01047001401,01105000003
01089000051,01089000058
01063000202,01125000053
01095000021,01103001001
01003000010,01003000049
01091000401,01091000502
010330002-4,01077000015
01043000031,01043000310
01073001120,01073001230
01099001402,01099001404
01043000250,01043000360
01049000002,01095000002
01003000030,01003000043
01113000702,01113000705
01003000026,01003000031
01003000019,01003000021
01103000301,01103000304
01005000004,01005000005
01065000002,01065000004
01093000010,01093000012
01061000009,01061000011
01089000005,01089000010
01059000007,01059000017
01013000009,01013000010
01051000151,01051000171
01047000801,01047009363
01073001330,01073001360
01127000024,01127000032
01059000002,01059000016
01073003220,01125000010
01097000079,01097000083
01091000401,01131004002
01129000004,01129000006
010330016-1,010330016-6
01077000005,01077000007
01053000260,01053000310
01043000142,01043000171
01057000701,01107003200
01009000018,01073004250
01035000101,01035000102
01129000006,01129000008
010330017-4,010330017-6
01133000006,01133000007
01117000016,01117000020
01073001040,01073001100
01121000007,01121000010
01073002060,01073002200
01127000012,01127000021
01099000401,01099001403
01073003150,01073003240
01125000052,01125000053
01041000010,01109000024
01069000311,01069000501
01037001707,01123000101
01131001001,01131003005
01085000061,01085000081
01013000018,01013012.4A
01103000306,01103003010
01093000012,01133000010
01075001301,01075001401
01007000005,01007000007
01097000085,01097000086
01069000241,01069000371
01019000006,01049000003
01083001001,01083001401
010330001-2,010330011-2
010170010-A,01081000005
01069000352,01069000501
01073003160,01073003270
01083001101,01083001301
01123001203,01123001204
01073002360,01073003250
01103000309,01103003015
01077000106,01077000110
01089000011,01089000012
01095000009,01095000019
01101000505,01101000508
01031000003,01031000008
01125000023,01125000029
01099000303,01099000304
01131003003,01131005003
01073001290,01073004090
01131005005,01131006002
01103000201,01103000309
01009000017,01009000018
01059000019,01133000002
01025000009,01025000013
01097000011,01097000016
01043000111,01043000141
01043000120,01127000017
01103002001,01103002101
010170003-A,01111000008
01053000160,01053000280
01013000009,01013000011
01109000019,01109000031
01055001301,01055001401
01021000070,01021000240
01013000019,01039000011
01021000170,01021000180
01089000038,01089000040
01073002400,01073002410
01075000101,01075000201
01041000011,01109000033
010170001-A,01111000010
01063000202,01065000002
01007000020,01125000051
01101000201,01101000401
01047000101,01105000011
01027000901,01123000303
01073002120,01073002340
01073001150,01073003200
01097000029,01097000039
01097000021,01097000022
01079000901,01079001201
01007000003,01007000005
01049000002,01049000003
01085000151,01101000210
01003000036,01003000037
01089000009,01089000050
01133000005,01133000009
01097000071,01097000072
01079002801,01103001801
01069000241,01069000323
01113000601,01113000706
01079003301,01079003601
01115000025,01115000026
01111000006,01111000009
01049000001,01071000011
01125000048,01125000052
01063000102,01107002100
01039000005,01039000015
01063000401,01065000007
01127000006,01127000023
01089000058,01089000078
01009000013,01009000023
01031000017,01031000019
01037001318,01121000013
01089000051,01089000064
01031000011,01031000029
01127000013,01127000037
01023000003,01119000213
01091000502,01091000511
01079003301,01103001601
01073001060,01073004200
01073005035,01073005120
01089000018,01089000026
01097000011,01097000019
01029000404,01111000014
01061000006,01061000007
01129000013,01129000025
01097000026,01097000031
01039000001,01039000022
01047009512,01047009530
01117000027,01117000030
01053000030,01053000050
01131005002,01131006004
01095000010,01095000024
01067000005,01067000008
01101000305,01101000511
01003000030,01003000036
01057001801,01125000003
01125000015,01125000025
01125000030,01125000031
01023000027,01023000035
01023000034,01023000045
01003000042,01097000088
01001000004,01001000010
01089000015,01089000018
01127000034,01127000035
01025000020,01131006005
01117000017,01117000043
01027001001,01037001205
01079000201,01079000701
01073001260,01073004070
01073001070,01073002180
01065000010,01105000006
01035000101,01035000161
01057000201,01125000005
01091000405,01091000504
01071000014,01071000037
01095000001,01095000014
01005000008,010110006-1
01067000010,01067000013
01121000001,01121000014
01073005010,01117000032
01023000027,01023000031
01035000511,01053000190
01065000004,01065000007
01089000013,01089000014
01081000014,01081000015
01109000002,01109000026
01073001370,01073002260
01009000001,01073003180
01127000039,01127000044
01063000103,01125000054
01025000006,01025000011
01089000078,01089000091
01061000004,01069000301
01097000062,01097000068
010330004-1,010330006-1
01005000007,01113000702
01079000401,01083001001
01051000041,01123001201
01057000301,01127000006
01125000015,01125000024
01101000303,01101000304
01099000009,01131003003
01079002801,01079003101
01055000104,01055000111
01019000012,01019000017
010330012-1,01059000011
01015000008,01055000501
01073005070,01073005130
01069000271,01069000291
01075001601,01075002001
01051000051,01051000071
01073003040,01073003210
01097000084,01097000088
01021000260,01021000270
01117000024,01117000029
01129000003,01129000007
01095000010,01095000020
01023000034,01023000049
01111000011,01111000012
01109000013,01109000030
01047001101,01105000003
01049000001,01071000038
01091000501,01119000105
01073002110,01073002340
01097000052,01097000066
010450008-1,01067000001
01009000005,01009000017
01039000016,01039000017
01099000306,01099001403
01093000014,01093000015
01065000001,01065000013
01039000006,01039000018
01009000014,01115000028
01045000003,01045000016
01089000008,01089000010
01093000010,01093000020
01075001501,01075002001
010330017-2,010330017-3
01027000901,01027002401
01063000103,01125000034
01073002180,01073002440
01043000182,01103002501
01109000018,01109000020
01043000130,01043000171
01079000601,01079001601
01055001402,01055002301
01097000081,01097000083
01127000028,01127000043
01073002250,01073002330
01015000004,01015000017
01047009363,01047009372
01101000501,01101000509
01003000033,01003000038
01063000201,01063000202
01073001040,01073001270
01123000101,01123000102
01075000102,01075001001
01091000302,01091000305
01127000009,01127000018
01129000004,01129000007
01089000044,01089000066
01069000141,01069000251
01055000107,01055000109
01101000409,01101000412
01117000007,01117000020
01027000801,01027000802
01089000021,01089000026
01069000101,01069000121
01065000012,01125000052
01023000004,01023000024
01089000090,01089000091
01057000501,01057002201
01077000016,01077000017
01097000013,01097000024
01097000079,01097000081
01063000402,01119000007
01057000901,01057001301
01073003030,01073003320
01073005280,01073005290
01109000009,01109000012
01073002180,01073002230
01063000502,01119001101
010330012-1,010330014-1
01045000006,010450008-1
01091000401,01091000405
01075001201,01075002301
01037000603,01037001117
01055000102,01055000107
01073002330,01073002350
01037000108,01051000111
01063000301,01065000006
01023000033,01023000041
010330017-3,01077000100
01115000004,01115000025
01073002020,01073005210
01073001250,01073001270
01003000012,01003000013
01005000003,01109000031
01127000013,01127000021
010330017-3,01077000011
010110001-1,010110001-2
01079000601,01079000701
01109000022,01109000025
01101000407,01101000408
01009000005,01043000040
01031000012,01109000017
01019000011,01019000014
01059000009,01059000019
01005000006,0100500008A
01001000006,01021000090
01073001100,01073001160
01117000002,01117000004
01107003200,01125000004
01131001001,01131002007
01071000022,01071000027
01025000020,01091000407
01007000060,01117000022
01015000004,01121000002
01125000023,01125000028
01091000401,01091000402
01097000028,01097000038
01057001101,01093000013
01133000003,01133000004
01013000002,01013000015
01009000007,01043000240
01073003220,01125000001
01131005005,01131006004
01061000011,01061000013
01043000211,01043000212
01075001501,01075001601
01097000040,01097000043
01063000103,01107005400
01113000002,01113000405
01111000001,01111000004
01051000131,01051000151
01037001117,01037001205
01117000009,01117000016
01017000010,01123001501
01047009131,01047009530
01079001401,01079003101
01127000017,01127000045
01079000701,01079001001
01009000003,01043000061
01039000013,01039000020
01073004140,01073004190
01005000001,01067000013
01101000305,01101000510
01069000181,01069000251
01079003201,01133000008
01027002401,01123000303
01059000016,01059000019
01073001050,01073002150
01115000004,01115000029
01017000007,010170007-A
01119001011,01119001101
01075000901,01075000902
01129000013,01129000016
01077000007,01077000011
01043000350,01043000360
01071000001,01071000002
01117000019,01117000020
01001000003,01001000005
01073005020,01073005120
01053000100,01053000110
01009000013,01055002001
01031000023,01031000024
01039000017,01041000011
01063000402,01063000501
01069000171,01069000211
01089000002,01089000031
01025000018,01091000507
01097000051,01097000058
01025000007,01025000008
01101000202,01101000401
01129000007,01129000008
01023000034,01023000035
01095000003,01095000014
01031000001,01031000021
01103001501,01103002101
01025000020,01091000408
01069000171,01069000181
01043000190,01043000350
01073002190,01073002400
01073001070,01073001140
01043000031,01043000050
01007000003,01065000013
01071000011,01071000039
01089000036,01089000038
01093000011,01093000012
01101000404,01101000405
010110002-1,010110002-2
01103000501,01103001401
01043000220,01043000240
01077000106,01077000113
01103000402,01103000403
01035000073,01035000121
01079001601,01079002101
01103000403,01103000501
01051000221,01051000231
01103002301,01103002701
01053000010,01053000030
01043000172,01103002201
01057001301,01127000018
01083001001,01103003012
01123000301,01123000401
01097000038,01097000049
01027001102,01111000008
01089000035,01089000037
01107002200,01107004500
01025000008,01025000009
010330016-2,010330017-3
01017000007,01017000012
01071000011,01071000028
01097000019,0109700VP25
01061000013,01061000016
01069000211,01069000301
01073001350,01073002060
01117000040,01121000008
01079001301,01079001601
01115000017,01115000026
01047000101,01047000302
01043000240,01043000310
01025000021,01025000022
01079001301,01079002401
01101000402,01101000403
01053000150,01053000280
01093000001,01093000020
01099001301,01099001302
01067000006,01067000010
01101000210,01101000504
01073002390,01073002410
01003000008,01003000023
01029000401,01111000002
01073003020,01117000022
01015000004,01121000001
01035000062,01035000121
01041000003,01041000004
01025000007,01129000022
01081000007,01081000012
01055002001,01055002201
01127000006,01127000024
01115000016,01115000024
01093000007,01093000010
01031000018,01031000026
01073002160,01073002180
01097000014,01097000016
01047000201,01047001001
01075001601,01075002101
01131005003,01131005004
01001000002,01001000015
01131005002,01131005005
01035000131,01099000302
01001000003,01001000008
01105000001,01105000002
01073003170,01073003240
01043000250,01043000270
01071000020,01071000038
01035000511,01099001301
01073003050,01073003150
01073001130,01073001260
01131001004,01131001006
01045000003,010450007-1
01053000250,01053000260
01107001100,01107001400
01127000005,01127000026
01027000601,01027000602
01099001201,01131001005
010130012.2,01085000131
01025000002,01129000015
01013000006,01041000012
01057000101,01057001701
01105000001,01105000004
01127000003,01127000044
01127000010,01127000020
01077000001,01083000601
01043000201,01103001001
01125000031,01125000035
01083001101,01083001401
01097000063,01097000064
01065000008,01091000302
01107001500,01107004200
01057001601,01075000301
01059000011,01059000013
01089000036,01089000045
01103000201,01103001701
01047000501,01047009183
01007000001,01125000011
01063000401,01119006012
01081000007,01081000010
01097000034,01097000042
01053000140,01053000150
01075001701,01075002001
01129000012,01129000014
010330014-3,010330017-2
01117000001,01117000002
01109000005,01109000032
01017000005,01017000006
01083001101,01103000301
01073005110,01073005260
01125000002,01125000008
01127000030,01127000043
01007000001,01007000060
010450008-2,01069000323
01073004190,01073005190
01013000018,01013012.4B
01107005105,01125000018
01077000104,01077000111
01093000015,01093000018
01045000005,01045000015
01071000017,01071000022
01047009352,01047009530
01125000022,01125000029
01023000037,01023000049
01073002210,01073002240
01123000501,01123001701
01047000601,01085000011
01007000007,01021000180
01043000281,01103002501
01125000035,01125000037
01031000027,01031000028
01117000035,01117000036
01015000017,01055000201
01047000401,01047000402
01035000113,01035000161
01117000010,01117000012
01025000011,01131003003
01047001301,01047001501
01067000002,01067000005
01043000010,01043000300
01007000005,01007000009
01101000203,01101000403
01017000002,010170005-B
01089000068,01095000019
01121000002,01121000015
01103003011,01103003012
01025000005,01025000006
01073001270,01073004090
01077000111,01077000114
01127000036,01127000040
01067000002,01067000004
01097000074,01097000075
01069000221,01069000251
01097000031,01097000036
01089000021,01089000068
01125000024,01125000042
01117000018,01117000043
01097000019,01097000020
01029000106,01029000301
01101000301,01101000407
01001000003,01001000012
01117000008,01117000009
01023000039,01023000041
01015000004,01015000021
01091000301,01091000501
01095000001,01095000017
01127000018,01127000040
01077000005,01077000008
01001000011,01047000601
01117000002,01117000003
01013000008,01085000131
01017000008,010170005-A
01005000010,01067000009
01027001001,01037000420
01115000003,01115000021
01103002001,01103002801
01021000110,01021000260
01115000005,01115000011
01095000019,01095000030
01131005001,01131005003
01073002410,01073003160
01113000703,01113000707
01075000102,01075001801
01051000161,01051000221
01107005105,01125000033
01027000602,01027000801
01045000012,01045000015
01039000019,01039000020
01097000029,0109700VP25
01073003290,01073003320
01097000018,01097000022
01003000013,01003000015
01057000601,01057001401
01049000004,01071000039
01019000001,01019000003
01097000085,01097000088
01125000023,01125000024
010110002-2,01087000204
01123000701,01123001801
01021000250,01021000260
01061000003,01061000004
01073001070,01073001220
01097000047,01097000057
01023000025,01023000031
01059000020,01079000901
01051000011,01123001203
01093000012,01093000018
01129000010,01129000011
01001000011,01001000014
01103000701,01103001301
01113000603,01113000705
01131001001,01131003001
01053000290,01053000330
01035000041,01035000042
01055001101,01055001401
01089000002,01089000045
01059000005,01059000006
01049000004,01071000028
01117000037,01117000040
01001000008,01001000012
01001000006,01001000007
01073002350,01073005050
01051000231,01101000411
01027001401,01123000501
01055000401,01055000501
01093000011,01093000020
01077000103,01077000111
01007000003,01125000051
01047000502,01047000801
01051000201,01051000261
01097000060,01097000068
01097000002,01097000005
01027000301,01111000007
01097000003,01097000004
01059000008,01093000019
01085000051,01085000111
01015000008,01019000015
01127000007,01127000029
01047000302,01047009521
01089000055,01089000056
01109000014,01109000020
01027000201,01027000301
01035000121,01035000161
01067000001,01067000007
01073003210,01117000021
01081000017,01081000020
010330003-1,010330013-1
01097000033,01097000035
01055000102,01055001101
01041000008,01041000009
01031000000,01031000015
01107003100,01107003200
01047000901,01047001001
01071000032,01071000037
01023000006,01023000007
01037001707,01123000201
01111000003,01111000007
01079001701,01079002101
01097000067,01097000077
01115000010,01115000024
01049000001,01071000039
01115000002,01115000021
01107004300,01107004500
01127000014,01127000028
01071000019,01089000055
01003000023,01003000043
01081000015,01081000018
01039000007,01039000010
01027001801,01027002201
01045000011,01045000013
01095000015,01095000028
01011000003,01011000005
01097000002,01129000011
01043000142,01043000150
01083000601,01083000701
01127000003,01127000007
01031000022,01031000027
010110002-1,01087000204
01057000101,01057000401
01025000004,01025000010
01047009343,01047009544
01073001030,01073001310
01031000005,01031000008
01097000082,01097000084
01007000060,01117000031
01097000069,01097000078
01131004003,01131006001
01051000011,01087000408
01047000401,01047001101
01073003025,01073003030
01077000009,01077000011
01047001001,01105000011
01119000007,01119000911
01097000084,01097000087
01073005150,01073005180
010330002-1,010330002-4
01093000005,01093000020
01097000064,01097000071
01083000901,01083001001
01003000028,01003000029
01003000003,01003000012
01071000015,01071000021
01023000024,01091000508
01013000006,01041000006
01073001140,01073001280
01073003040,01073003110
01051000151,01051000181
01087000306,01087000408
01089000081,01089000085
01043000160,01103002101
01121000007,01121000012
01109000008,01109000012
01073001090,01073001100
01031000004,01041000011
01007000003,01007000004
01123001001,01123001201
01003000023,01003000049
01065000001,01065000002
01023000020,01023000042
01055001301,01055001601
01025000008,01025000013
01097000075,01097000079
01057000201,01057000701
01089000040,01089000051
01003000043,01003000044
01073001060,01073004060
01103001601,01103003010
01097000049,01097000053
01079001201,01079001401
01057000801,01057001401
01073001380,01073002070
01073002080,01073002430
01017000008,01017000013
01121000008,01121000013
01115000009,01121000001
01075000701,01093000002
01067000002,01067000003
010330009-1,010330013-1
01045000006,01069000323
01097000081,01097000085
01053000190,01053000290
01075001701,01075002101
01023000003,01023000004
01035000081,01035000092
01119000003,01119000413
01073004140,01073004230
01065000005,01065000007
01073004050,01073004100
01073002140,01073002390
01057000301,01057000601
01067000005,01067000011
01035000102,01035000161
01091000505,01091000508
01043000181,01043000300
01123001101,01123001201
01089000001,01089000036
01017000009,01017000010
01073001300,01073002310
01115000016,01115000023
01019000010,01019000011
01127000032,01127000034
01005000006,01005000011
01025000011,01025000022
01115000018,01115000029
01097000077,01097000079
01035000021,01035000022
01019000014,01019000015
01031000010,01031000014
01097000039,01097000050
01041000016,01041000018
01071000001,01071000003
010450008-1,01067000007
010330001-1,010330014-3
01003000024,01003000030
01013000017,01039000011
01027000801,01027002201
01009000020,01009000021
01031000005,01031000006
01099000005,01099001202
01117000042,01117000043
01045000002,01045000016
01003000035,01097000088
01101000510,01101000512
01017000007,01017000014
01095000012,01103000801
010330010-2,010330012-1
01103001301,01103002301
01031000006,01031000008
01079000401,01103001601
01089000012,01089000077
01073003015,01073003210
01073004140,01115000023
01109000003,01109000034
01089000002,01089000003
01057001301,01127000020
01105000002,01105000003
01073001240,01073001350
01015000014,01121000001
01057000601,01057001501
01095000007,01095000008
01027000102,01027002201
01003000019,01003000022
01053000070,01053000230
01035000131,01035000152
01047000501,01047009182
01115000002,01115000011
01075001401,01075001501
01057000301,01127000025
01099000007,01099000601
01073001160,01073001320
01073005040,01073005160
