GEOID,POP,X,Y
370030407001,1122,-81.28154683462962,35.83614021954647
370030407002,1579,-81.32139294696313,35.84478353851462
370030407003,1853,-81.32042201639293,35.81669967220891
370030407004,2292,-81.28279485333471,35.81518132648793
370059501001,982,-81.02334884751592,36.53688140770744
370059501002,1233,-80.95984556124553,36.51101758804798
370059501003,972,-81.04164110618939,36.46714906019312
370059501004,871,-81.01062519348670,36.41650373459127
370059502001,1164,-81.11776999440605,36.54150179440258
370059502002,835,-81.08854403723122,36.50834502980974
370059502003,964,-81.12397705069904,36.48561414170656
370059502004,799,-81.15070758602023,36.49685415530536
370059503001,1026,-81.24184049494306,36.54971651583514
370059503002,1041,-81.25038576324310,36.49411501510991
370059503003,1001,-81.18305224002981,36.43181859936008
370079201001,596,-79.93992745531210,35.02906620285954
370079201002,1156,-79.93508532081728,34.92303906058769
370079201003,1031,-79.97405151650840,34.97428169229732
370079202001,1411,-80.10521598668544,35.09930021472944
370079203011,1340,-80.23858846931138,35.12455640624160
370079203012,1364,-80.18626904701021,35.02412792208881
370079203013,1800,-80.25977620079718,35.02000881857262
370079203021,649,-80.23175973285987,34.95031170041941
370079204001,751,-80.05062106543168,35.01072345909091
370079204002,737,-80.11768212939651,35.01755006556277
370079204003,987,-80.05987332429008,34.97330085856007
370079205011,944,-80.13040749535371,34.94481062655994
370079205021,860,-80.09238858644208,34.96757852613626
370079205022,675,-80.08412995487588,34.95008328691901
370079205023,1321,-80.04472550989259,34.93787278335051
370079205024,1586,-80.06788139049402,34.95870826720992
370079206001,1357,-80.20194166504365,34.86478135531148
370079206002,915,-79.95796886446225,34.84611778769180
370079206003,1209,-80.03923600493667,34.86831335599648
370079800001,1366,-80.18269329741767,34.98997858233881
370099702001,874,-81.56217146277477,36.55473199256017
370099702002,774,-81.49538059176695,36.52148874998158
370099702003,849,-81.54764657614369,36.48670321256606
370099703001,1209,-81.64217773988169,36.51296714134255
370099703002,1181,-81.67408762670978,36.41687873383616
370099704001,672,-81.48784358220244,36.40074655531205
370099704002,1708,-81.49417794659701,36.37348034536652
370099704003,1980,-81.55907583898714,36.42715663331755
370099705011,1628,-81.45574281723343,36.39862329953048
370099705012,628,-81.42342994364078,36.36581609601829
370099705013,1255,-81.41944613911123,36.42493537158060
370099705021,1014,-81.48071012814187,36.46100898926312
370099705022,924,-81.48313960867642,36.42906803199433
370099705023,1069,-81.44207833478475,36.44576449367690
370099707011,454,-81.60170018030500,36.36419362862608
370099707012,947,-81.55021030146268,36.37578553793770
370099707013,700,-81.51715482802223,36.27952472006149
370099707014,1255,-81.55288582781056,36.30845608747890
370099707021,1370,-81.48052419584567,36.33163038078907
370099707022,1157,-81.44276314386903,36.28748995467397
370099708011,598,-81.30472870165094,36.38613198470614
370099708012,651,-81.32402228367661,36.43605370803233
370099708013,897,-81.38646550559552,36.35634926123206
370099708021,1044,-81.42627550913777,36.54114967649543
370099708022,788,-81.36561622632161,36.50103140745022
370099708023,951,-81.39285103493654,36.46062650627616
370119301001,1215,-81.84688150491060,36.15712237771153
370119301002,1264,-81.90704367604468,36.19001307267703
370119301003,578,-81.93587178212249,36.22950571684660
370119302001,1172,-81.85700908237642,36.10930277804832
370119302002,695,-81.82235798861986,36.03448933160335
370119302003,1564,-81.89639185084476,36.06099385463427
370119303011,985,-81.92432961515509,36.14499128129411
370119303012,829,-81.90778611039227,36.10469429781742
370119303013,542,-81.93987941334102,36.07429594177776
370119303014,995,-81.96425781883136,36.10024475853933
370119303021,727,-81.97622589595481,36.17605878230101
370119303022,1207,-82.00781519291634,36.11689659696798
370119303023,1096,-82.02239608908879,36.06103160641450
370119304001,3010,-82.00598187969678,35.96603080454476
370119304002,973,-81.92999077727397,36.02935231596135
370119304003,954,-81.97101421072182,35.99815337838750
370139301011,1285,-76.73360590954049,35.65370184659108
370139301012,495,-76.61732599732812,35.59018770904324
370139301013,1109,-76.72842256936038,35.55464598785284
370139301021,536,-76.55527544903208,35.54992852264231
370139301022,682,-76.60574818298686,35.53643987332944
370139301023,538,-76.61566581105127,35.54936215545392
370139302001,1606,-76.95285027617217,35.63462694978459
370139302002,2028,-77.10142135506153,35.58606887201279
370139302003,1353,-77.09264091380673,35.62182582462936
370139302004,911,-77.13522267400414,35.67806306858564
370139303001,1736,-77.07273132308060,35.56144829010034
370139303002,888,-77.05218253567135,35.54112400872785
370139303003,1268,-77.03843157180835,35.54173621690416
370139304001,1227,-77.05270792363152,35.57195748821766
370139304002,2158,-77.03065095721747,35.56156741424414
370139304003,835,-77.04521725006573,35.54944705183699
370139304004,908,-77.05525027151849,35.55264942514178
370139305011,1377,-77.01390585423142,35.51587255394303
370139305012,2026,-76.99379380798592,35.52011532778770
370139305013,1037,-76.97142838943408,35.49144234103377
370139305021,1032,-76.98575427255378,35.52970437187911
370139305022,750,-76.93664455119256,35.55492099165868
370139305023,1640,-76.98964284779342,35.55850279849748
370139306001,1022,-76.86119741710641,35.55104584775940
370139306002,711,-76.84590668840239,35.50635783247967
370139306003,1526,-76.89235001970896,35.47722599111142
370139307001,995,-76.62553523516692,35.43559092894947
370139307002,943,-76.73832610170902,35.42349327116168
370139307003,725,-76.76055152795743,35.48518225980836
370139308001,714,-76.73652177239137,35.34154805386134
370139308002,784,-76.77664266599849,35.26028552254483
370139308003,518,-76.79050030408794,35.29660308301487
370139309001,843,-77.00510392591070,35.39757409522494
370139309002,723,-76.89544145948123,35.36681639909043
370139309003,1491,-77.03225889976606,35.48668780410372
370139309004,818,-76.98761456932378,35.44578893494804
370139310011,972,-77.13439865304304,35.42726722376023
370139310012,1627,-77.14494466508908,35.50544741815752
370139310021,1655,-77.08135687635347,35.52138137993575
370139310022,1160,-77.09030151083141,35.46797663372878
370159601001,575,-76.76453645059703,36.22058623275735
370159601002,669,-76.82647332974486,36.18324398391947
370159601003,920,-76.90409242246317,36.21405646665948
370159601004,1184,-76.91470560799780,36.13612243879061
370159601005,721,-76.83033831172821,36.08048861127487
370159601006,680,-76.74569087009979,36.08885216647227
370159602001,799,-77.12354115438092,36.22352411551946
370159602002,1475,-77.02432466201896,36.18525144719960
370159602003,958,-77.05580556297838,36.09411701343164
370159603001,1051,-77.18339309975410,36.19054983691462
370159603002,567,-77.21398094470820,36.11635000000000
370159603003,1170,-77.11618871766198,36.01016743006099
370159604011,624,-76.92969949915984,36.05386213927264
370159604012,1023,-76.92584336433582,36.00525174525443
370159604013,731,-76.95644185047864,36.00173868714048
370159604014,624,-76.98488684519464,35.99005496247160
370159604020,0,-76.66895241752269,35.98086370589568
370159604021,884,-76.89835669161087,35.98673675979158
370159604022,1941,-76.83670092137370,35.93083189313858
370159604023,1338,-76.90878819411742,35.96820927724087
370179501011,1073,-78.36141901132999,34.61859564053324
370179501012,1023,-78.51416202367515,34.77944338648408
370179501021,827,-78.32191122186069,34.48220665013400
370179501022,1286,-78.47993887378829,34.60457584242275
370179501023,547,-78.52323228906072,34.69677440363247
370179502001,1362,-78.63434990234670,34.68986654485778
370179502002,1372,-78.69565310534190,34.79656777734736
370179503011,1361,-78.70585443025439,34.67564348054461
370179503012,1163,-78.73699797878210,34.63743285799975
370179503021,1004,-78.79158645937918,34.63965099860544
370179503022,739,-78.77571287747151,34.70078778957257
370179503023,1503,-78.83977504525134,34.78553485635885
370179504011,619,-78.58594673409132,34.62280274715587
370179504012,1042,-78.61022101967220,34.61724586132510
370179504013,814,-78.62097426467778,34.62202117523140
370179504014,1034,-78.64475847335039,34.63785698187318
370179504021,1315,-78.67100840579398,34.60242650623217
370179504022,695,-78.57105575367460,34.58744811583436
370179505011,1378,-78.80526149798244,34.58428221330583
370179505012,900,-78.72804647987286,34.56843521977446
370179505021,1379,-78.80174331186073,34.54538742076104
370179505022,705,-78.78447829421100,34.53022558820520
370179505023,643,-78.77106895614513,34.49847982690537
370179505024,644,-78.84027811114920,34.51621502448774
370179506011,742,-78.50936240666240,34.53133475726902
370179506012,652,-78.60391493175165,34.52243902537435
370179506013,729,-78.64746150209349,34.48820527297936
370179506014,782,-78.68791766290838,34.50730587550520
370179506021,1115,-78.37882654168729,34.40375149939390
370179506022,1158,-78.49327746934698,34.45767646519157
370190201011,1936,-78.12261231244703,34.33798368882007
370190201012,762,-78.03749290485446,34.30139917040088
370190201021,1374,-78.08866471257238,34.29868641421351
370190201022,4666,-78.09606301052919,34.27948367012418
370190201051,1499,-78.04456353502930,34.21471393622527
370190201052,2922,-78.02645419314797,34.22374353558482
370190201053,1955,-78.04602834435666,34.23990353321926
370190201061,2828,-78.08106169758592,34.23147786326785
370190201071,368,-78.04933770233519,34.26145233262818
370190201072,1238,-78.01288942387444,34.23486231746874
370190201073,1163,-78.03380952379783,34.24722264650663
370190201081,1088,-77.99931345578865,34.24042824282407
370190201082,2286,-78.00454499352719,34.25262124573371
370190202011,2203,-77.99514961911092,34.22034877538723
370190202012,2966,-78.00726042583378,34.21001086143728
370190202031,1706,-78.06475147275266,34.14615457932873
370190202032,690,-78.10316516721102,34.10585000000000
370190202041,539,-78.09028750674115,34.07448802866637
370190202042,1944,-78.09742458496243,34.00988456338721
370190202043,2232,-78.05624397798948,34.04696159958993
370190202044,1709,-78.04363370362731,34.01906016231763
370190202051,3401,-78.03349002924786,34.18528755717346
370190202052,3256,-78.00486619225424,34.19349657122474
370190202053,1752,-77.98952791936566,34.16333767909880
370190202061,2061,-77.98477473277528,34.05251328072258
370190203041,814,-78.08440375229715,33.95101549597913
370190203042,3243,-78.12696990060356,33.93548278662018
370190203043,2594,-78.11423298535152,33.95540450166478
370190203044,1143,-78.08353953380868,33.93229514247781
370190203045,1022,-78.06591927822612,33.94946571137225
370190203051,717,-78.02545007998111,33.92206984557833
370190203052,1378,-78.06142781250557,33.93107816070452
370190203053,1253,-78.04165692496936,33.93356348288101
370190203061,1261,-77.99765500388943,33.95680314726621
370190203062,1317,-78.00823407732621,33.92498916918672
370190203071,268,-77.97620448098758,33.89818751514624
370190203081,298,-78.20393120155219,33.91705887364991
370190203082,1071,-78.17118520961891,33.92484247705342
370190203083,655,-78.18037542567187,33.92165549864333
370190203111,1214,-78.22530473830851,33.95759374907897
370190203112,751,-78.25203877394102,33.99357914246699
370190203113,508,-78.20788562765829,33.92708959313283
370190203121,691,-78.21741680301353,33.98152376428452
370190203122,227,-78.19440336231641,33.97077058333316
370190203123,183,-78.17055468602379,33.95267765835269
370190203131,655,-78.13064655790460,33.92229165250320
370190203132,1362,-78.15059775759372,33.92199029419920
370190203133,859,-78.12012764348484,33.91833432795701
370190203141,558,-78.13680554453840,33.91427777867858
370190203151,600,-78.10832027220356,33.91358446039821
370190203152,404,-78.09820021757936,33.91149133676173
370190203153,362,-78.08909224617150,33.91303100000000
370190203154,544,-78.07981044835473,33.91274016011065
370190203161,652,-78.04193282850612,33.90490204338086
370190204041,1292,-78.32285286559583,33.98146139235565
370190204042,996,-78.28734682952447,33.95492150444936
370190204043,718,-78.27659137443399,33.93640647623621
370190204051,1336,-78.28106287313669,33.98502418467336
370190204052,845,-78.23227237283739,33.93447929656904
370190204053,985,-78.25502260876644,33.97070206210615
370190204061,105,-78.36689296896907,33.90645315629216
370190204062,374,-78.32283648011379,33.91147904537728
370190204063,442,-78.26479077846949,33.91536882482142
370190204071,577,-78.25504360010137,33.92566297697813
370190204072,555,-78.28382610204652,33.92148693052815
370190204073,786,-78.30287896270576,33.92922302302829
370190204081,1230,-78.35586989830468,33.96268463696230
370190204082,577,-78.31398751231531,33.94319116834502
370190204083,1078,-78.33906397519775,33.94455564545033
370190204091,725,-78.32949360901711,33.91781931865911
370190204092,496,-78.35341876942441,33.92161080831510
370190204093,475,-78.32314192226737,33.93256629156275
370190204094,592,-78.32247083586454,33.92495253005768
370190205041,535,-78.59408680987006,33.94182658652942
370190205042,814,-78.56291218898176,33.94919747037500
370190205043,675,-78.57836060897634,33.94655701771282
370190205051,1220,-78.55674972712181,34.03819211695070
370190205052,986,-78.58267320653323,33.97486707074074
370190205053,1711,-78.48210167173620,33.98666673870932
370190205081,684,-78.51625575697837,33.92063463743076
370190205082,998,-78.47289255728781,33.93118335226239
370190205083,643,-78.47692110647996,33.94487838041109
370190205084,714,-78.53157637336990,33.92399677877686
370190205101,749,-78.49829487901427,33.88919597180892
370190205102,899,-78.45509790086732,33.89695088091089
370190205103,453,-78.47444880067920,33.89405937386177
370190205104,304,-78.48300600963597,33.89222566568894
370190205111,1587,-78.41768699753122,33.90676878981366
370190205112,356,-78.37655372043912,33.91997608061764
370190205113,623,-78.39461178661792,33.91727922991958
370190205121,338,-78.51926792365144,33.87064442433002
370190205122,238,-78.46151408140776,33.88551322982831
370190205123,355,-78.43114042590739,33.89272235740777
370190205124,239,-78.40333586877998,33.89883857217595
370190205131,1205,-78.42223482957161,33.95001550338358
370190205132,336,-78.42774229390027,33.92163974812225
370190205141,998,-78.38993515289435,33.93630990611693
370190205142,1155,-78.36965425000000,33.95696599999999
370190205143,851,-78.38932249863475,33.95374882623178
370190205151,1499,-78.60661633733737,33.91448878545095
370190205152,815,-78.58836336075841,33.92880051868806
370190205153,712,-78.59131114031281,33.91773583102098
370190205154,555,-78.58585484284556,33.89644134122818
370190205161,1864,-78.56391348805923,33.92508331090490
370190205162,1344,-78.56807728140497,33.90718091387789
370190205163,1509,-78.57704680571236,33.90064049194190
370190205171,593,-78.56624261231084,33.88889611414377
370190205172,603,-78.53756928531767,33.88607899372532
370190205173,743,-78.55647171663507,33.87831931838915
370190205174,583,-78.53110445817271,33.89279705295418
370190205181,570,-78.50082005875187,33.90291318039669
370190205182,864,-78.51683904039457,33.90099184324907
370190205183,1800,-78.46594244763480,33.91106674323447
370190206011,1327,-78.49949712323071,34.08735446340511
370190206012,1865,-78.37535364704803,33.99305347428614
370190206013,1506,-78.38616737158245,34.07934344329663
370190206021,1195,-78.13596997397029,34.28288300000000
370190206022,2172,-78.16497853663566,34.22863351941925
370190206023,2251,-78.23141122103030,34.13480488787545
370190206031,1475,-78.18914938458585,34.00398444383352
370190206032,1850,-78.19903760312995,34.03967884958054
370199901000,0,-78.46885625037231,33.84076800000000
370210001001,492,-82.55626101273171,35.59607191592384
370210001002,1071,-82.55214656386497,35.59446791024343
370210002001,1165,-82.56835883541521,35.59615963898735
370210002002,737,-82.55932876912475,35.59966634925254
370210003001,1505,-82.57276400187202,35.60686938226638
370210003002,678,-82.56340704448505,35.60439592053416
370210004001,3142,-82.56515061157828,35.61499529076455
370210004002,662,-82.55788568808482,35.61745652543637
370210004003,632,-82.55259281220374,35.61085905851126
370210005001,1313,-82.53855330428813,35.62617889908562
370210005002,629,-82.54432175563717,35.61091807370478
370210005003,1783,-82.54815880674035,35.62100168676579
370210006001,768,-82.54138896857930,35.60427855022198
370210006002,1204,-82.55266486118924,35.60402838798559
370210007001,1648,-82.54537634400354,35.59044549980993
370210008001,1129,-82.53836702699041,35.58734726795169
370210008002,1141,-82.53105735228033,35.57916210466902
370210008003,1088,-82.54478181465765,35.57379087512715
370210009001,616,-82.55560450957617,35.58615381764397
370210009002,1256,-82.56392176892500,35.58865472103534
370210009003,1680,-82.55834198403277,35.57352015890663
370210010001,1840,-82.57393385531593,35.58149445284474
370210010002,2780,-82.57680300508096,35.57100457033658
370210011001,1607,-82.58751722936155,35.58295425068301
370210011002,1885,-82.59734343549977,35.57024680193005
370210011003,1635,-82.58938434601770,35.57021721610489
370210012001,1060,-82.59946583529585,35.58632581540433
370210012002,767,-82.60832309401317,35.57933838882477
370210012003,890,-82.60174875616657,35.57727902991972
370210012004,1765,-82.61112168764789,35.57044074763859
370210012005,899,-82.61464101417764,35.56154559892269
370210013001,2220,-82.61682856042871,35.58801382116540
370210013002,1061,-82.61970174090432,35.57762324146643
370210013003,1304,-82.63166374725789,35.57318442783691
370210014011,1026,-82.59000013897280,35.61700957722479
370210014012,1255,-82.59795871441612,35.60318794032529
370210014013,2747,-82.61491775804066,35.60099403453746
370210014021,1597,-82.58495188767345,35.59556069582363
370210014022,845,-82.58163911126130,35.60383202417624
370210015001,1535,-82.58981557536303,35.62876403703248
370210015002,972,-82.58378287686853,35.63581233450989
370210016011,1308,-82.56014178996685,35.63751758517375
370210016012,2124,-82.56615506131138,35.62761805451046
370210016021,2016,-82.56421515493959,35.65041078719337
370210016022,1464,-82.56229538483473,35.66673231538145
370210017001,1220,-82.51469946562462,35.63672649864439
370210017002,1667,-82.51614529754575,35.65267403762164
370210018011,1583,-82.52597703427435,35.60837536996485
370210018012,1929,-82.51456534811685,35.59368137738218
370210018021,2346,-82.49303714570586,35.59455241850221
370210018022,2325,-82.50354398846771,35.61510263730622
370210019001,1625,-82.48926453764973,35.58255192504004
370210019002,2020,-82.50243063469526,35.57535634654626
370210020001,3175,-82.52545699228695,35.56848205556232
370210020002,1553,-82.50975916077765,35.56342618802196
370210020003,839,-82.52886297430207,35.55921254232746
370210020004,1564,-82.53149474075377,35.55312358684332
370210021011,1469,-82.55836874734003,35.53597123418168
370210021021,2569,-82.50910545915939,35.54512264326480
370210021022,1033,-82.52812016331642,35.54293332597509
370210021023,2048,-82.52360918413335,35.53141243194293
370210022031,2339,-82.52596070309887,35.46566310575043
370210022032,2380,-82.54136140948913,35.45117777603333
370210022033,1942,-82.51255884259551,35.45088445963090
370210022041,4275,-82.55228851966659,35.49731081429985
370210022042,3098,-82.52669592094894,35.51105570639005
370210022043,1289,-82.53150839455523,35.48155061001052
370210022044,1179,-82.52779460417790,35.49449705012509
370210022051,3274,-82.49363076100219,35.45956146805805
370210022052,2241,-82.50061917577258,35.47757264600999
370210022053,1300,-82.51475255624609,35.47162952539254
370210022061,2763,-82.50333991605305,35.50606057726954
370210022062,2290,-82.51202852772313,35.48866880709831
370210023031,1292,-82.58493732597044,35.44769333549139
370210023032,1302,-82.56161266771743,35.45368180310604
370210023033,2472,-82.57372694066582,35.48304153997120
370210023034,1650,-82.56697880747484,35.46870897326466
370210023041,1675,-82.61548117834710,35.46772464591958
370210023051,2081,-82.65881391543039,35.52999841821880
370210023052,3886,-82.63924588558244,35.50322701854871
370210023061,2479,-82.62926329137312,35.54678394226880
370210023062,1411,-82.58801835907178,35.53148371835594
370210024011,818,-82.71514650248285,35.52087971740351
370210024012,2736,-82.75762171585609,35.48298066211871
370210024021,2724,-82.68304121106479,35.53150100057746
370210024022,1798,-82.68484645242498,35.49480036129874
370210024023,1138,-82.71329455829871,35.47517622620737
370210025031,2179,-82.70146665966840,35.54726937280814
370210025032,1338,-82.73075960682185,35.53848179021524
370210025033,837,-82.73283940856768,35.54658480143632
370210025041,2838,-82.73959566274819,35.56579916090507
370210025042,849,-82.70478711094340,35.56085819681558
370210025043,1448,-82.69495585463352,35.57440485579146
370210025051,2608,-82.66659252457021,35.57597524572698
370210025052,1119,-82.67069904509074,35.55948494912018
370210025053,1437,-82.67110525127480,35.55018106399589
370210025061,1419,-82.63514099861882,35.56348799999999
370210025062,1633,-82.64376397881438,35.59136150113930
370210025063,909,-82.63527715783346,35.58183141303848
370210026031,2205,-82.75426210578200,35.62150737489388
370210026032,1579,-82.81358412255024,35.66319493435080
370210026041,1393,-82.72657264302852,35.69219275078890
370210026042,1627,-82.64338678695187,35.70167119187685
370210026043,1416,-82.66323239682804,35.67961984004608
370210026044,2310,-82.69822944866621,35.69644396764985
370210026061,1378,-82.65313035811752,35.64594873012116
370210026062,914,-82.67971589223696,35.65898409009992
370210026063,1866,-82.64621890635865,35.62624692053315
370210026071,1685,-82.61783328858323,35.64568467212175
370210026072,1748,-82.61376547876918,35.61882311508959
370210026073,1056,-82.62809420977212,35.62457087741365
370210026081,638,-82.68983316955176,35.63256706421863
370210026082,874,-82.66759685905532,35.61873014030807
370210026083,981,-82.64829272510720,35.61076120492019
370210026084,1159,-82.63270410606803,35.60655176547913
370210026085,1547,-82.69436766601777,35.60602644573901
370210026091,1297,-82.69939574292674,35.64512331924595
370210027011,1829,-82.59103462921898,35.65696316711364
370210027012,1473,-82.59056484645151,35.68480614182468
370210027013,1052,-82.60826614839605,35.66956739343018
370210027021,2036,-82.56148289565324,35.69745755415253
370210027022,850,-82.57915316150918,35.72012423307788
370210027023,1747,-82.58760439855297,35.70015717636868
370210027041,645,-82.54589616307733,35.69303620210702
370210027042,2041,-82.53346962730392,35.70929284677901
370210027043,800,-82.55312713873309,35.68156774076691
370210027044,1351,-82.50870169176973,35.67615344189702
370210027051,1391,-82.46058377740529,35.70116281467487
370210028031,1170,-82.59955548502887,35.75580705183584
370210028032,912,-82.59732639375000,35.73690050000000
370210028033,2328,-82.62524086748603,35.72689385809039
370210028041,1202,-82.54918976848128,35.77226099755137
370210028042,1837,-82.57281788634742,35.74514514122086
370210028043,2304,-82.51984257781226,35.74450085270391
370210029001,1934,-82.49340794216074,35.77462071514864
370210029002,786,-82.42018577720741,35.80041630361684
370210029003,1156,-82.39507794638413,35.75105507582633
370210030021,1163,-82.38578423195962,35.60457220777597
370210030022,988,-82.38646618572139,35.58758569488358
370210030023,860,-82.41839627191561,35.57886080608279
370210030024,4285,-82.39074431114085,35.64563500000000
370210030031,2024,-82.45236372365713,35.58249296588115
370210030032,2152,-82.48261018135662,35.62843851211833
370210030033,1406,-82.47194824744814,35.59448488956584
370210030041,847,-82.42249179703349,35.64977668674813
370210030042,1768,-82.45673821803408,35.64138747194631
