GEOID,POP,X,Y
37019020315,1910,-78.09212518968087,33.91339245597329
37019020316,652,-78.04193282850612,33.90490204338086
37019020404,3006,-78.30454216261842,33.96596443606267
37019020405,3166,-78.26211532654106,33.97045937249461
37019020406,921,-78.31912738467332,33.91108034504737
37019020407,1918,-78.27864577955091,33.92566829480492
37019020408,2885,-78.34611883492148,33.95378871161322
37019020409,2288,-78.33794710409180,33.92345873299863
37019020504,2024,-78.58152186228553,33.94496303653357
37019020505,3917,-78.54186113026473,33.99349911534129
37019020508,3039,-78.50586697721218,33.92903761579767
37019020510,2405,-78.47728705116893,33.89310468420829
37019020511,2566,-78.40212020019572,33.91271822317768
37019020512,1170,-78.48295417458679,33.87970312606622
37019020513,1541,-78.42422389830267,33.93976735212119
37019020514,3004,-78.38636351083170,33.94581935837677
37019020515,3581,-78.59592806130988,33.91784273740354
37019020516,4717,-78.56861681603834,33.91305873047680
37019020517,2522,-78.54654766868184,33.88650581431338
37019020518,3234,-78.48376045865186,33.90722423686341
37019020601,4698,-78.41271589312036,34.07814364779615
37019020602,5618,-78.20823464417099,34.16943491612009
37019020603,3325,-78.19430735187646,34.02260362953221
37019990100,0,-78.46885625037231,33.84076800000000
37021000100,1563,-82.55320371222216,35.59488003639319
37021000200,1902,-82.56582582124375,35.59714330250782
37021000300,2183,-82.57076203933674,35.60634017415786
37021000400,4436,-82.56222747698703,35.61471952192364
37021000500,3725,-82.54242469728278,35.62304507288101
37021000600,1972,-82.54708742366027,35.60415212668138
37021000700,1648,-82.54537634400340,35.59044549980994
37021000800,3358,-82.53690737745937,35.58077670287431
37021000900,3552,-82.55907711815021,35.57876401323565
37021001000,4620,-82.57537183987974,35.57623704547359
37021001100,5127,-82.59199793933577,35.57386001319097
37021001200,5381,-82.60944502222816,35.57067665520211
37021001300,4585,-82.62274954107316,35.58062496455386
37021001401,5028,-82.60106842305058,35.60744741968476
37021001402,2442,-82.58395643659318,35.59804613453721
37021001500,2507,-82.58816403003202,35.63069361842978
37021001601,3432,-82.56321820587749,35.63245294200444
37021001602,3480,-82.56314591709096,35.65950124840960
37021001700,2887,-82.51552711643927,35.64585549451148
37021001801,3512,-82.52221615965406,35.60353276712661
37021001802,4671,-82.50042420619549,35.60900068929328
37021001900,3645,-82.49858226783171,35.57745956861302
37021002000,7131,-82.52361111853733,35.56246274510842
37021002101,1469,-82.55836874734003,35.53597123418168
37021002102,5650,-82.51438462716625,35.54206231361366
37021002203,6661,-82.53270906624986,35.45419556245862
37021002204,9841,-82.54358676080274,35.49619802958130
37021002205,6815,-82.49748071824611,35.46580754821669
37021002206,5053,-82.50532522336414,35.50208663876403
37021002303,6716,-82.57272368149658,35.45959998933689
37021002304,1675,-82.61548117834710,35.46772464591958
37021002305,5967,-82.64175834484348,35.50666436260203
37021002306,3890,-82.59966201816040,35.53580305121163
37021002401,3554,-82.75498966122062,35.48532914671058
37021002402,5660,-82.69931556770662,35.48999174196074
37021002503,4354,-82.71967737598808,35.54355413048812
37021002504,5135,-82.72563085873178,35.56766595884802
37021002505,5164,-82.66809392535565,35.56817742957453
37021002506,3961,-82.64327996008346,35.58183966305613
37021002603,3784,-82.78932120504821,35.64614457310111
37021002604,6746,-82.67958215877566,35.69387226384473
37021002606,4158,-82.65906919291963,35.64398634360676
37021002607,4489,-82.61806820502210,35.63552017122698
37021002608,5199,-82.68584606317651,35.61066745795118
37021002609,1297,-82.69939574292674,35.64512331924595
37021002701,4354,-82.59661284639374,35.66990734365542
37021002702,4633,-82.57901723747558,35.70712576526775
37021002704,4837,-82.52324164796997,35.68884074730276
37021002705,1391,-82.46058377740529,35.70116281467487
37021002803,4410,-82.61632364421156,35.73512713712235
37021002804,5343,-82.53733427486078,35.75041056819988
37021002900,3876,-82.41693040904698,35.76590720319659
37021003002,7296,-82.40278215886750,35.61531779349033
37021003003,5582,-82.46463460087114,35.59970649086279
37021003004,2615,-82.43828827193366,35.64590708469408
37021003103,1943,-82.33841139955466,35.59189727073740
37021003105,4609,-82.29533274523406,35.62132057549706
37021003106,1696,-82.31268934729812,35.68762058264073
37021003107,4030,-82.34627650671311,35.62794928573536
37021003108,2467,-82.35844842903956,35.67172804865162
37021003201,1773,-82.48397561980956,35.54136523447698
37021003202,4846,-82.46172191579835,35.49279902534323
37021003203,6096,-82.43584379947137,35.53994946117128
37021003204,5925,-82.37194642127450,35.52208882084565
37021003205,1705,-82.26978817219759,35.52709827853288
37023020100,4048,-81.67877497978063,35.82499975767099
37023020202,4377,-81.73597371294282,35.77395032737623
37023020203,2860,-81.85979488286119,35.85949526377260
37023020204,2792,-81.79415568451006,35.80842382206867
37023020301,4691,-81.81607858054781,35.70700585673546
37023020303,4698,-81.76319803954408,35.69341489421913
37023020304,2741,-81.80126593224952,35.64580412627217
37023020500,2969,-81.69866197363257,35.75194224296535
37023020600,6363,-81.67281681616583,35.75495996273767
37023020801,5219,-81.61372548153334,35.76706659290720
37023020802,3249,-81.63185760240975,35.73749956689076
37023020901,3598,-81.54293932630445,35.76036422284785
37023020902,3421,-81.55697813245109,35.73729238220103
37023021000,5165,-81.47274475267477,35.75241229757675
37023021100,5946,-81.41509111204778,35.74011367193565
37023021201,3564,-81.59183031734717,35.69767678650015
37023021202,3902,-81.48325852989176,35.70254274354594
37023021203,4024,-81.52856721920217,35.63631425164739
37023021301,5442,-81.68233828094766,35.68083371965783
37023021302,3389,-81.67868387397561,35.61576552889120
37023021400,5112,-81.71217238532238,35.72866366973200
37025040501,9545,-80.55466515108874,35.34307529257479
37025040502,5641,-80.52624080031138,35.37859701309073
37025040600,6238,-80.51109868595486,35.46100565980626
37025040701,1823,-80.58177675080638,35.49920516204710
37025040703,2976,-80.60099980995767,35.46157856176186
37025040704,3720,-80.59698087159104,35.47889752885833
37025040705,3535,-80.59186444998312,35.49072176502057
37025040800,4136,-80.61799714681590,35.49057800254410
37025040900,2157,-80.61483974641540,35.46406796850322
37025041001,3495,-80.64203958587140,35.48390590975924
37025041002,2887,-80.63303800386444,35.49788706094859
37025041100,7370,-80.63466320484963,35.45897147604991
37025041201,3385,-80.69500361265239,35.48193832716800
37025041202,6064,-80.67002439952789,35.45492372739743
37025041301,7633,-80.74683316889940,35.47211657189477
37025041304,8674,-80.74595950365024,35.43306872546255
37025041305,2688,-80.71243236674894,35.42115820769447
37025041306,6345,-80.72490777001421,35.39169837559513
37025041307,7343,-80.75119704013004,35.40038965552014
37025041503,6114,-80.58062775610831,35.32384573382589
37025041504,4409,-80.61913119511829,35.31863887324234
37025041505,8107,-80.65971868412458,35.30365892800350
37025041506,5302,-80.64234441789482,35.27445840904594
37025041507,4450,-80.60034381376526,35.28025793524299
37025041602,3514,-80.46334496501952,35.34270824248829
37025041603,4992,-80.53549424995364,35.23104605613628
37025041604,4288,-80.50895208132597,35.28544700453664
37025041701,4259,-80.40473349906533,35.39808288306376
37025041702,3448,-80.40004250035589,35.46051131840119
37025041901,2076,-80.60547164606605,35.41139221802860
37025041902,4360,-80.59264867531178,35.41379229252408
37025042000,5698,-80.61550787132154,35.37584258745358
37025042101,3504,-80.58251124504764,35.39498134226122
37025042102,3709,-80.58952580797751,35.37334033022632
37025042201,3033,-80.56718783488456,35.38045735415193
37025042202,4601,-80.55653651782276,35.40112541659676
37025042300,4922,-80.57787462995061,35.42091955424888
37025042401,3684,-80.58685134451851,35.44442631454075
37025042402,5870,-80.61928749934332,35.43480164058474
37025042501,4740,-80.64687037891079,35.42291378613220
37025042502,2728,-80.62136902763287,35.40554347938121
37025042503,5925,-80.65306309884357,35.40555400542008
37025042504,1500,-80.64661795718187,35.39133661540529
37025042601,5626,-80.67925023418289,35.39275498153916
37025042602,4789,-80.69357582308598,35.36965853154036
37025042603,9240,-80.65376057351435,35.35286648032598
37025042604,5261,-80.65607225494131,35.32999846809206
37027030100,5614,-81.54133901040898,35.91662456810719
37027030200,5208,-81.58275899308029,35.92255856713288
37027030300,3798,-81.55615488597600,35.87839595495744
37027030400,4547,-81.51740953301319,35.86814614879808
37027030500,4792,-81.50713236925382,35.91974773855171
37027030600,4438,-81.47882187562560,35.85526410756574
37027030700,6690,-81.51071451075282,35.82919466533974
37027030801,3538,-81.55161157448241,35.81093197707462
37027030802,4108,-81.59167331919478,35.83853987526013
37027030900,4686,-81.69627124541786,35.95094693206802
37027031000,2804,-81.60250940986752,36.05757916568315
37027031100,4277,-81.46257230919811,35.99924462641931
37027031201,4300,-81.39227633035618,35.93480661885685
37027031202,4327,-81.44795325383363,35.87347793714008
37027031301,4394,-81.37818583867218,35.79169365306137
37027031302,4084,-81.37369147624517,35.83325588779524
37027031401,3191,-81.48874630272934,35.79709343321099
37027031402,3519,-81.42258796310153,35.78201779651931
37027031403,2337,-81.45195723373929,35.81834935022108
37029950101,5754,-76.30665813343526,36.45778671581203
37029950102,4601,-76.02232929378133,36.23013063365391
37031970101,863,-76.35305119406510,34.88497482693760
37031970102,2293,-76.47694502529616,34.93616015001211
37031970103,2689,-76.54704892694032,34.74749629475026
37031970200,1127,-76.55323854464591,34.70383215153138
37031970301,4689,-76.65094734102897,34.81670630839136
37031970304,2247,-76.62428423613156,34.71491493180516
37031970305,1682,-76.66843644921987,34.72110824167572
37031970401,1834,-76.75392441534368,34.72864854606648
37031970402,1412,-76.71512896111578,34.72587300344875
37031970403,1079,-76.73771071165329,34.72026978688154
37031970501,2619,-76.80636968857775,34.75014356736114
37031970502,2083,-76.74455305192735,34.75104122843108
37031970503,2074,-76.74953301881618,34.73480372370545
37031970504,2053,-76.70505089886052,34.74609643201268
37031970601,1139,-76.92068129618680,34.72177585185313
37031970602,1159,-76.87309988899327,34.72720466289355
37031970603,1568,-76.86122976959403,34.74668114963707
37031970606,3471,-76.81480211178668,34.73051194522942
37031970701,1127,-76.90610358350064,34.74771268671333
37031970702,3708,-76.90496498247569,34.79880250091798
37031970703,5068,-76.86249471400083,34.79033024683879
37031970704,2244,-76.76973021979902,34.80779163096155
37031970801,3005,-77.11512593304069,34.75456820354594
37031970804,3979,-77.00809364236413,34.71356023958108
37031970805,1698,-77.01579219599729,34.77047774747775
37031970806,3752,-77.07749323618530,34.69196099286477
37031970903,1092,-76.96143175371952,34.68806020126116
37031970904,2757,-77.06643674981636,34.66270064392270
37031971003,1777,-76.85115800540621,34.70425211052105
37031971103,1398,-76.73354670795813,34.70461909814659
37031980100,0,-76.36670647605170,34.81467960148819
37031990100,0,-76.32858996255371,34.79956350000000
37031990200,0,-76.25937258621086,35.09389426483537
37033930100,2297,-79.21853301613159,36.49530799559594
37033930200,5517,-79.33077956135148,36.41975766933909
37033930300,3787,-79.43820794310167,36.50613117938335
37033930400,2563,-79.46267536393418,36.41764077917991
37033930500,3675,-79.44845639840260,36.30082973464226
37033930600,4897,-79.24297881055878,36.32502492538710
37035010101,6170,-81.13681329379303,35.76699310756255
37035010102,4318,-81.17156362597470,35.72030203603537
37035010201,4760,-81.20198675392460,35.78624242267990
37035010203,3209,-81.21999762746316,35.75255797725336
37035010204,5177,-81.24082704300336,35.72209089379228
37035010301,5055,-81.25797988302233,35.78865276239839
37035010302,5913,-81.29912919274075,35.78315711248190
37035010303,4248,-81.26696150253925,35.75381055844629
37035010304,4424,-81.27555663738096,35.73575635044418
37035010402,5078,-81.32372511961439,35.74600341555195
37035010403,5555,-81.29674644771242,35.75811800000000
37035010404,2541,-81.31347217488121,35.75168190024787
37035010501,4092,-81.34361693833945,35.75153125695245
37035010502,3514,-81.33321571181708,35.78474738494737
37035010600,6650,-81.36562783888421,35.74459996849296
37035010700,2651,-81.37538152376405,35.72579505589646
37035010900,3607,-81.33242000494336,35.72107912051437
37035011000,2414,-81.29272773594192,35.71846445000840
37035011101,3597,-81.38882809394863,35.69714804318539
37035011102,7367,-81.32393993562226,35.68588928757671
37035011200,5949,-81.22850211283503,35.66656935020913
37035011300,7488,-81.19398038422997,35.67056441616436
37035011401,3518,-81.13440687037192,35.69649225000040
37035011402,3982,-81.12653609064942,35.64831926038977
37035011501,5146,-81.06035001219725,35.63544415831297
37035011503,3822,-80.99308511619337,35.65425092289824
37035011505,3669,-80.98387606165369,35.58869827331690
37035011506,3166,-81.01382919270409,35.56020882701195
37035011601,4402,-81.17496562470973,35.61155729487401
37035011602,5496,-81.13319349032808,35.57250951927944
37035011701,4267,-81.26975203559415,35.66464990826125
37035011702,7200,-81.26927377089939,35.59575272066301
37035011801,6230,-81.39386187273998,35.65464114438034
37035011802,5935,-81.41412333463296,35.60048848939084
37037020103,5520,-79.05612813151195,35.83853110233122
37037020104,6082,-79.06233157111252,35.78491434762488
37037020105,7944,-79.11065064432144,35.83586878425044
37037020107,2643,-79.18603022079284,35.84894199122919
37037020108,1949,-79.14391796715751,35.80140096858643
37037020201,3007,-79.44545787251879,35.80046124196903
37037020202,3382,-79.27037367129624,35.80387111723260
37037020203,2409,-79.30665262862864,35.72803969789995
37037020300,2742,-79.47424386978136,35.69168919190238
37037020401,5835,-79.46300779675347,35.71695268690567
37037020402,4610,-79.46448929002420,35.74852958298867
37037020500,3605,-79.46867603787598,35.58154022389504
37037020600,5199,-79.27892092173386,35.60876519344882
37037020702,4361,-79.00995935086745,35.66362902448826
37037020703,4549,-78.93843618293258,35.83003735455785
37037020704,2782,-78.99060051179694,35.83162497894316
37037020801,4513,-79.20218925394128,35.70818075484098
37037020802,2775,-79.12878440219471,35.75177725383895
37037020803,2378,-79.09711411220503,35.70457032481067
37039930101,2284,-83.82701130334307,35.18959813783259
37039930102,2133,-83.78092396277565,35.20826358686556
37039930200,2232,-83.89645844340771,35.18439427184153
37039930300,2333,-84.12336374954697,35.19293978023743
37039930401,3934,-83.94593028949303,35.10678778276350
37039930402,2233,-84.00112092590166,35.13903639662218
37039930501,2002,-83.99943515364967,35.03541940888864
37039930502,3587,-84.05294204301401,35.03881054822605
37039930603,1872,-84.18125813589329,35.10484477168164
37039930604,1744,-84.10736722797115,35.01552979566098
37039930605,2025,-84.21909344767859,35.00649341140932
37039930606,2395,-84.24806668076786,35.06321148148186
37041930101,4905,-76.63603525897922,36.04353763354828
37041930102,2195,-76.51614779824379,36.03446442240406
37041930201,4347,-76.65679394670887,36.22975442553064
37041930202,2261,-76.63021158022397,36.12542369765059
37043950101,2782,-83.65447381969851,35.01934408950384
37043950102,2729,-83.73793192288812,35.09356705489474
37043950201,2405,-83.84781695825863,35.00955656725476
37043950202,3173,-83.90734003726283,35.03247643807880
37045950101,5060,-81.59206175912226,35.50906111086478
37045950102,2636,-81.64735931180886,35.42297704376290
37045950200,4682,-81.52877804836319,35.41172791979179
37045950301,4841,-81.44295921395040,35.35325767203965
37045950302,5940,-81.40059159338438,35.29389801656023
37045950400,7224,-81.36655687054532,35.23956280373453
37045950500,3707,-81.34905344697364,35.22819790008275
37045950601,4019,-81.42012961801271,35.23984846767106
37045950603,3081,-81.37851309849388,35.19087481264130
37045950604,2884,-81.46735833781459,35.19000909316247
37045950701,3659,-81.47697222583196,35.29056334705222
37045950702,3804,-81.50316871411792,35.27050096484027
37045950800,4378,-81.51372364956863,35.34254374500657
37045950900,3010,-81.53947748297705,35.30849252782100
37045951000,3380,-81.52581359036846,35.29061314104769
37045951100,3523,-81.55310645231191,35.29219725251073
37045951200,5696,-81.56031805526726,35.26715461940231
37045951300,2796,-81.58647756915929,35.31727273896434
37045951400,6588,-81.66200518333966,35.32544583775800
37045951501,5773,-81.69828645217025,35.24785064986943
37045951502,1325,-81.69588120457075,35.19771967445273
37045951503,2453,-81.62045684439728,35.23746339779130
37045951601,4344,-81.56740014411560,35.20253022101146
37045951602,4716,-81.50794247222666,35.23106276975589
37047930100,3892,-78.26237959476421,34.32916424409748
37047930200,1843,-78.37039433334731,34.27664308745082
37047930300,2332,-78.51577151479815,34.32797982043630
37047930400,3567,-78.62034260058429,34.34088572396289
37047930500,4057,-78.85833500433853,34.41100254563349
37047930600,2950,-78.95385046287078,34.27631718952152
37047930700,4090,-78.83085664469378,34.31737213159634
37047930800,3934,-78.73121062444484,34.38149562993991
37047930900,4062,-78.73937621973414,34.32001134802520
37047931000,4863,-78.72801158795443,34.26968733250741
37047931100,3597,-78.76902697482430,34.18787577271934
37047931201,5120,-78.85509009989754,34.17497874827446
37047931202,1831,-78.79501455818284,34.11275535924966
37047931301,2267,-78.67263196167829,34.04859025140571
37047931302,2218,-78.60754554652259,34.16448550000000
37049960101,3787,-76.97482421524384,35.09164405320134
37049960102,4526,-77.00394382739283,35.20585968535828
37049960201,3642,-77.19893198887753,35.28041534756728
37049960202,4589,-77.11739567037075,35.32504348226436
37049960301,3200,-77.21878028457751,35.18921634813236
37049960302,3088,-77.36020317360307,35.24536175055992
37049960401,4910,-77.15920833576756,35.10730120934677
37049960402,3636,-77.06305354570621,35.08959600000000
37049960403,4074,-77.09438570520770,35.08102937083135
37049960404,2944,-77.15132487707115,35.07276539794696
37049960501,4149,-77.13403427327393,35.14030832804642
37049960502,4042,-77.10201432192770,35.15264989778633
37049960600,5335,-77.07692975572311,35.11541194011624
37049960700,1840,-77.06725375126315,35.10503120759086
37049960800,2659,-77.04847032286415,35.12016841449833
37049960900,1669,-77.03906355710120,35.10875578436165
37049961002,3902,-76.99865321251652,35.05136304230162
37049961003,6694,-77.02358875616927,35.03589182325739
37049961004,5522,-77.06003833459370,34.99680420859762
37049961101,5777,-76.94545466290921,34.98010908779685
37049961102,3755,-77.01500112107576,34.88264114672712
37049961201,2254,-76.91068677781003,34.93930473148702
37049961202,2428,-76.87806752186414,34.92521717388624
37049961301,3316,-76.91898190848831,34.85428001729937
37049961302,5109,-76.84190391722512,34.86077510528715
37049961303,3873,-76.75803827238219,34.91312316034211
37051000200,2041,-78.87355381456109,35.03743739809315
37051000500,2096,-78.90121962701301,35.02516779914625
37051000600,5463,-78.91754220689769,35.03394880436426
37051000701,5515,-78.93505962574800,35.05527732901894
37051000702,2260,-78.91073558265747,35.04893765870781
37051000800,2588,-78.89603248699900,35.06017811695510
37051000900,4670,-78.91523079825140,35.07180447791571
37051001000,2910,-78.90885735150732,35.08383416065524
37051001100,3937,-78.89757137580597,35.08891629378869
37051001200,5677,-78.87785728270374,35.09102404151341
37051001401,3498,-78.81365799617679,35.01385059936597
37051001402,2600,-78.83768700531415,35.03985338047615
37051001500,2816,-78.87331178052621,34.98554495271404
37051001603,3703,-78.93168846563637,34.99571438861806
37051001604,7877,-78.91229996959287,34.99242916067748
37051001605,3765,-78.95999789204804,34.97457783944880
37051001606,3736,-78.93271366119215,34.96912252806849
37051001701,2742,-78.93766234148373,35.02111949394652
37051001702,5681,-78.94465160696093,35.00367885892810
37051001800,2084,-78.94126114307167,35.03526146201095
37051001901,2029,-78.96594529847862,34.99756361310229
37051001902,4438,-78.95714413632156,35.02388183952733
37051001903,4008,-78.96828157492922,35.02535050350346
37051002001,2921,-78.96569257797732,35.06840920056089
37051002002,4548,-78.96291266018819,35.05048160553451
37051002100,4339,-78.93912773730571,35.07599578441037
37051002200,2488,-78.96457809152922,35.09611523895762
37051002301,3577,-78.93720294528838,35.09256460958666
37051002302,1008,-78.94805519295979,35.10448033290628
37051002401,1550,-78.93158520777290,35.10765143828444
37051002402,3288,-78.91745109515479,35.11130868597792
37051002501,8012,-78.89892974338717,35.11797696022270
37051002503,5220,-78.88577365652444,35.13436152903105
37051002504,8292,-78.89182909857843,35.15875207416052
37051002505,3427,-78.86864399233905,35.11908857125925
37051002506,3419,-78.86205087728734,35.14748068548512
37051002600,4754,-78.76732599430171,35.15384050254216
37051002701,2914,-78.68773494972623,35.13741141052144
37051002702,5570,-78.76335896610412,35.06418085852312
37051002801,4457,-78.71842662111510,35.00191325941496
37051002802,2563,-78.67880000836516,35.03929945362788
37051002900,4197,-78.67556271343388,34.90351978656907
37051003002,2777,-78.82126941464689,34.92204647887757
37051003003,7343,-78.90857843038238,34.91451055822608
37051003004,7738,-78.87704724645047,34.88909698376682
37051003102,6518,-79.01790591926328,34.96207397702624
37051003103,6683,-78.98574212911981,34.96190579319239
37051003105,4650,-78.96953363714501,34.94473974797204
37051003106,2102,-78.94811063727151,34.93746273602894
37051003203,5654,-78.97988099393389,35.02629819564347
37051003205,5168,-79.01658462151293,35.02663982719014
37051003206,5873,-79.04643044208341,35.01011118085562
37051003207,7742,-79.00110537127432,34.99318172725698
37051003208,3726,-78.99121564946955,35.02885184520225
37051003209,4600,-78.99370362948272,35.01291208102012
37051003302,5782,-78.99228601239014,35.04958928136974
37051003304,7157,-78.98046637063182,35.09203636655946
37051003307,3885,-79.02326643548736,35.04915386910013
37051003310,5085,-79.00554906858198,35.06749351387640
37051003311,2862,-79.00525785202836,35.06151141011335
37051003312,6505,-79.05743110363629,35.06529769433908
37051003313,6951,-79.07580735678893,35.04551378234702
37051003314,7345,-79.04954905501890,35.04567461044500
37051003315,4191,-78.99894263072412,35.09273746970629
37051003316,2133,-79.01708732404308,35.09188856994249
37051003317,3577,-78.99113373291573,35.07146330688797
37051003318,2496,-79.00719544278948,35.07910858482093
37051003401,2630,-79.01023931214037,35.16980358006181
37051003403,3524,-79.01758910710154,35.14105190993835
37051003404,2469,-79.01544184409218,35.12469870601355
37051003408,5252,-78.96385360092343,35.13522765370578
37051003409,3703,-79.01075906878442,35.15183220891907
37051003410,4903,-78.98973728076895,35.12451491019070
37051003501,3532,-78.98357924915807,35.17300453326867
37051003502,1752,-78.96952671326987,35.17359225333415
37051003601,2902,-78.95967386196378,35.19256374868272
37051003602,2119,-78.99599690750117,35.20074249948964
37051003700,7506,-78.80694677515179,35.21523879103332
37051003800,2588,-78.87616412267698,35.05961534128608
37051980100,427,-79.06430074490486,35.12766227539768
37051980200,200,-78.93375040204639,35.16165055562879
37053110101,1457,-75.85331762507420,36.38633415874776
37053110102,1486,-75.95867914902963,36.50955493092308
37053110201,5126,-76.19303324250320,36.49123830584784
