GEOID,POP,X,Y
37057000056,1716,-80.12573028598180,35.55532427494798
3708300ENF1,2598,-77.71602453530123,36.21618920797485
3712700P13A,1098,-77.76186746024332,36.11015299928687
371170000GN,881,-77.31540582258677,35.98779191340351
370150000RX,1310,-77.20141461486452,36.18675015062260
370150000WD,1011,-77.18848070347241,36.04609193447863
370830BUTWD,521,-77.85687277767771,36.35334254626866
37185000009,712,-77.99871483798559,36.38827984176255
370830LIT-2,1639,-77.84575758049905,36.47701601567351
37185000001,1276,-77.96379797702772,36.46965864510612
37131LAKE-G,1643,-77.82464458691966,36.52374964107516
3708300RR-3,1719,-77.66585264039712,36.46875705272079
37083000RRC,3202,-77.65244977640954,36.44551939389620
37049000011,4162,-77.03539521102519,35.16457812679710
37049000007,3200,-77.22204659546402,35.18963960185922
37049000002,18203,-76.97111557221807,34.88461719711733
3703100STEL,2209,-77.05417643018673,34.78020850907799
37049000003,4077,-77.09444640027728,35.08101214970189
3704900VE14,7194,-77.19444137464602,35.32065936452323
37147000601,7075,-77.25652255269610,35.47486653723548
3712700P08A,9888,-77.98357445927981,35.97590363823453
3707700CRDL,2876,-78.60022831305294,36.31883210540834
3713300JA01,37964,-77.33621577656578,34.63146580267766
3713300BM08,12241,-77.36840020587893,34.76889505011187
371330NE22A,8051,-77.30675792479305,34.73401733855788
3713300VR15,3790,-77.49422190516937,34.67379813164266
3713300HU20,6187,-77.23039841024337,34.71389945558500
371330NE22B,9723,-77.31433588287180,34.79592642969487
3713300EN03,21612,-77.38714385510315,34.81406170409098
37035000034,6010,-81.26549186345628,35.61665347793573
3717300WHCH,5659,-83.29308447300627,35.56372761505974
