GEOID,POP,X,Y
210150703111,1374,-84.64277673948331,39.01883346728888
210150703112,1337,-84.63353269899157,39.05707129817261
210150703121,730,-84.65135398744125,38.99119202387843
210150703122,2401,-84.65816456153217,38.98996223537430
210150703131,2219,-84.67290518900737,38.98546442752886
210150703132,1077,-84.66829722154986,38.99300419488628
210150703141,2350,-84.68436752061034,38.99416803190840
210150703142,2647,-84.66824374781818,39.00227625491493
210150703151,1190,-84.64669933898418,38.97815610659160
210150703152,2790,-84.64871350984832,38.96419337492434
210150703153,1934,-84.64197436399192,38.97133447364139
210150703161,1865,-84.67354243555785,38.96128719093523
210150703162,2188,-84.65981256984193,38.95988569976775
210150703163,2850,-84.67136394668972,38.95225057591467
210150703171,2620,-84.68639428337126,38.98085485645814
210150703172,2634,-84.70469377781019,38.99228950706269
210150703181,1983,-84.67740440098292,38.97138039910227
210150703182,2538,-84.69312369112623,38.97371974977271
210150703183,2181,-84.70388233949799,38.95798678601751
210150703184,1651,-84.71164492683671,38.98275907589564
210150704031,2278,-84.73537620527530,39.10363400104898
210150704032,2553,-84.75098576822234,39.09373986831046
210150704033,1989,-84.76848638030656,39.11624978350968
210150704041,1830,-84.68383109134459,39.08787163799357
210150704042,1942,-84.71779615644451,39.11795434512061
210150704051,1418,-84.75829066342678,39.06777498332544
210150704052,918,-84.80895039433015,39.06334368652624
210150704061,1159,-84.69572781209523,39.05563221025677
210150704062,1488,-84.69429975559940,39.07390083490777
210150704071,2681,-84.71935598633557,39.07440029427834
210150704072,867,-84.71605187964055,39.05458580594895
210150705021,584,-84.86167802841561,39.04978557335418
210150705022,1928,-84.80403953879312,39.00083802524204
210150705023,1815,-84.79544171922578,38.94481762786467
210150705031,1152,-84.71719882422518,39.03201194290888
210150705032,1329,-84.71149341651704,39.01903704996089
210150705033,1699,-84.69520215528560,39.02408612042438
210150705034,840,-84.69824334661294,39.03362384269623
210150705035,1594,-84.70680959912659,39.02933270623990
210150705051,1597,-84.72097373691182,39.01737913653562
210150705052,2111,-84.72223195710862,39.00787999961111
210150705061,2406,-84.74046403338383,39.02044479482345
210150705062,1839,-84.74783400957845,39.03378171307268
210150706011,932,-84.75881389187879,38.91724953837357
210150706012,1357,-84.70604026371019,38.91365434792645
210150706013,647,-84.75076025721542,38.86728633116038
210150706041,1506,-84.68096059431193,38.81416142551917
210150706042,1948,-84.66138224704780,38.84951493566845
210150706051,3308,-84.66704814861957,38.92259016830134
210150706052,3180,-84.65083768639921,38.91999084621677
210150706053,1497,-84.63971510622456,38.92491214852125
210150706061,2024,-84.61194627060434,38.85392826075196
210150706062,3034,-84.61367858939515,38.87713858487221
210150706063,602,-84.61521872118634,38.91141165306720
210150706071,2687,-84.63622647097493,38.90041813023684
210150706072,1766,-84.66421811082941,38.89255521505356
210159801001,57,-84.66731610749052,39.04380290298847
210170301011,693,-84.26398711850777,38.22797424023319
210170301012,919,-84.26020852287836,38.21649748723499
210170301013,563,-84.25120674034024,38.21203982360419
210170301021,1010,-84.21981915607985,38.21593618631387
210170301022,716,-84.24466121579566,38.20438725610780
210170302011,889,-84.25615757438587,38.19017281171865
210170302012,795,-84.26502367668630,38.19594678600215
210170302013,1302,-84.27121741852761,38.19121519667440
210170302014,1362,-84.27924388291103,38.18764063699265
210170302021,799,-84.25797055192018,38.20685405207702
210170302022,1150,-84.26888852721585,38.20746853854243
210170303001,1025,-84.22597458001329,38.12888040586459
210170303002,2145,-84.31744801450139,38.14603147242499
210170304001,1157,-84.30813695254808,38.22969304276680
210170304002,1286,-84.35597424500868,38.26257960363338
210170305001,746,-84.19687403828580,38.32957522819353
210170305002,872,-84.14041054705079,38.26261656251754
210170305003,713,-84.22176077989600,38.27452811223539
210170306001,960,-84.09131453992826,38.19985992442922
210170306002,1150,-84.11560691729832,38.13701461468938
210190302001,703,-82.62331372127595,38.47014243847009
210190302002,735,-82.64630862344566,38.48590143591114
210190303001,1079,-82.64154822892742,38.47490692978507
210190303002,485,-82.63007687936458,38.46900986143547
210190303003,489,-82.62500281647033,38.46533320157033
210190304001,2163,-82.61450072644980,38.45337450530906
210190305001,1591,-82.63729278411277,38.45790034850283
210190305002,1700,-82.63025773447316,38.44380394860239
210190305003,1118,-82.62804608593764,38.45087172980737
210190306001,1070,-82.65819370436728,38.45999922944527
210190306002,946,-82.65748956144544,38.45545774405588
210190306003,1160,-82.64570736562688,38.45050898489269
210190306004,1185,-82.66412809418564,38.44586666614742
210190307001,1149,-82.63967424308944,38.46821534541269
210190307002,1431,-82.64516762725751,38.46276161670273
210190307003,784,-82.65245144696131,38.46529178258506
210190308001,1892,-82.67241862058555,38.46041000804338
210190308002,1054,-82.65472383799701,38.47727198312020
210190308003,967,-82.65744086199389,38.47197841646298
210190309001,1308,-82.67913083397140,38.48806411055040
210190309002,1134,-82.66760682404576,38.48152194991550
210190309003,1369,-82.68326729517835,38.47098364801980
210190309004,1376,-82.69624783814508,38.46711904625447
210190310011,1283,-82.76493498767128,38.39667916866514
210190310031,751,-82.69480373905671,38.42980017615475
210190310032,728,-82.66179678946213,38.42714912872371
210190310033,430,-82.69392209648784,38.44128298305791
210190310034,1230,-82.70488439702002,38.43551270720967
210190310041,512,-82.69992362313623,38.44970499264247
210190310042,1745,-82.73125907593504,38.44516408173770
210190310043,1261,-82.72245232937568,38.42129000661464
210190311011,2361,-82.68949126332062,38.40376960103190
210190311012,1528,-82.68693067111123,38.38288141333221
210190311013,1220,-82.67396836827582,38.35626693287509
210190311014,614,-82.66522211538685,38.30948338333612
210190311021,874,-82.73585110688515,38.34777492083874
210190311022,1232,-82.74034701732580,38.28376340673589
210190312001,1805,-82.62715032870830,38.38545430720099
210190312002,1449,-82.61070619673207,38.30808555660347
210190313001,645,-82.61216529482756,38.42946480445081
210190313002,883,-82.59798357200083,38.41010243656175
210190313003,822,-82.61945516470321,38.41263771596565
210219301001,2131,-84.76505755753992,37.69592486565563
210219301002,2009,-84.74439555179069,37.67226087383298
210219301003,1238,-84.77741232305544,37.66166092507848
210219301004,1037,-84.77502461628053,37.65268378326148
210219302001,1799,-84.70916642057811,37.63745777591037
210219302002,1784,-84.74075494901112,37.64421498453109
210219302003,1179,-84.75703984568996,37.64790627059296
210219303001,743,-84.77152922463499,37.64616089028080
210219303002,1299,-84.78365924373810,37.65089310574357
210219303003,1251,-84.77121883151298,37.63881742222751
210219304001,1803,-84.76400544961277,37.61315261921411
210219304002,1605,-84.78367949352798,37.61390638759614
210219304003,936,-84.76400257061700,37.63097870506655
210219305001,1274,-84.83067600367374,37.62568922129645
210219305002,1341,-84.80430209236745,37.65634387894751
210219305003,891,-84.83334233880994,37.67640572958676
210219306001,1350,-84.92090724689753,37.66335742943240
210219306002,1532,-84.95895348016985,37.59243853129661
210219306003,869,-84.99579264783675,37.64497479427162
210219307001,1378,-84.89511374264397,37.56591992225297
210219307002,1376,-84.81082658121878,37.58394380409700
210219307003,1187,-84.78601829190428,37.59296572614277
210219307004,602,-84.76640906563011,37.58812184823464
210239501001,853,-84.00845250896987,38.77403093449295
210239501002,1611,-84.00305929395704,38.74095092775289
210239502001,841,-84.18182886441872,38.76848933668118
210239502002,952,-84.16544266139789,38.70669473775499
210239503001,939,-84.00356567342527,38.63904277289507
210239503002,1100,-84.06552347276937,38.65928500000000
210239503003,1000,-84.10259451266231,38.69040723510999
210239503004,1104,-84.14430647949179,38.61199307973094
210259202001,1173,-83.48659625865878,37.58519525178988
210259202002,997,-83.50289229297186,37.51637346121547
210259203011,946,-83.38888066826024,37.58620483742659
210259203012,947,-83.37645012390023,37.56341244302175
210259203021,713,-83.39106862376909,37.53499307013816
210259203022,955,-83.36251077860970,37.54419161594859
210259205001,1692,-83.47591877976498,37.42714864286153
210259206001,871,-83.36536025388818,37.47845136168321
210259206002,1079,-83.37411250463398,37.39187660785046
210259207001,887,-83.20949590398169,37.48071432790675
210259207002,1099,-83.28826019972699,37.43535464737050
210259208001,1178,-83.17031680280529,37.56837581379687
210259208002,1181,-83.35168364029903,37.64254734696195
210279601001,967,-86.26885670241668,37.88028687627940
210279601002,873,-86.30889671143103,37.88743348242206
210279601003,1487,-86.43696765383264,37.94237366629208
210279601004,1692,-86.29436635004966,37.82700884729176
210279602001,1061,-86.45724688496712,37.82667626431452
210279602002,1188,-86.44981858479368,37.73258721642998
210279602003,1605,-86.44811977881484,37.76818883826146
210279602004,1348,-86.39789164980728,37.77732939375345
210279603001,1317,-86.54531103949867,37.85594386589849
210279603002,1005,-86.64488070373453,37.83021335300901
210279603003,706,-86.60145120336342,37.75510745589538
210279604001,632,-86.47550172083896,37.67339589771553
210279604002,743,-86.56729754095710,37.63981498793768
210279605011,2056,-86.25989169563763,37.74939135462429
210279605021,993,-86.42510351066647,37.60509612027881
210279605022,932,-86.34728075410297,37.60636580062869
210279605023,1085,-86.29702283184329,37.66565334936110
210279605024,742,-86.40327354253196,37.66658245356756
210290201011,1833,-85.56066169842363,38.05171242780782
210290201012,2555,-85.56459265096233,38.04364270781708
210290201021,1927,-85.57598684317738,38.06601227566065
210290201022,1328,-85.55460586536248,38.05695600000000
210290201023,610,-85.54605320106344,38.05849505663510
210290201031,2299,-85.48826648729097,38.08711641174639
210290201032,1011,-85.52961711249004,38.06586589495524
210290202011,2141,-85.63751248619434,38.01019599015074
210290202012,2444,-85.57369227108931,38.01973488924529
210290202013,2874,-85.59461558488537,38.02159910464165
210290202021,2254,-85.54334014074445,38.02220862388193
210290202022,2515,-85.51337365324879,38.04244452493392
210290203001,1569,-85.64400198794922,38.01970900000000
210290203002,1930,-85.62192377703899,38.03371277881731
210290203003,2162,-85.59469045477239,38.04635354768500
210290204011,1693,-85.66613200771903,38.03977864171265
210290204021,2085,-85.62485015486914,38.06258980183231
210290204022,3121,-85.65695760784610,38.07356749971246
210290205011,1889,-85.67669382813470,38.07066188709517
210290205012,1308,-85.67802591871265,38.07510471609226
210290205021,1069,-85.68255654832673,38.08060997399279
210290205022,1144,-85.67346154254409,38.08099830912194
210290206011,1340,-85.69011789916988,38.07068910259826
210290206012,1752,-85.69513888388124,38.07702754234747
210290206013,674,-85.68682922221446,38.06617878572730
210290206014,1775,-85.67879087925967,38.06107195005745
210290206021,1289,-85.69110719181108,38.04689141046627
210290207021,1336,-85.69760548502886,37.99239108855790
210290207022,1210,-85.72573209934717,37.99047550000000
210290207031,3421,-85.71477043734005,38.01354184605122
210290207032,984,-85.69901488273423,38.00565783708961
210290207041,1225,-85.73503801157244,38.00779934939541
210290207042,2414,-85.72588940064691,37.99968982959154
210290208001,1156,-85.70739282798972,38.07548863455266
210290208002,1347,-85.71852698429612,38.06337316873302
210290208003,1671,-85.74052141752671,38.03199625727390
210290208004,831,-85.75586204553717,37.98987025955793
210290209001,1167,-85.79066638334832,38.04552462232657
210290209002,1625,-85.84763555453746,38.01495143519640
210290211021,1735,-85.57701238534025,37.98953175717831
210290211022,2707,-85.59898353241448,37.94728109648607
210290211031,1384,-85.67591380598768,37.96722404847181
210290211041,564,-85.70742276400141,37.95231627201701
210290211042,642,-85.70934093577793,37.97890966043535
210290211043,1311,-85.73761104221674,37.97971042853030
210290211044,2108,-85.72993559572500,37.96863596173363
210290212001,1928,-85.73029875498955,37.90626435006791
210290212002,1283,-85.65679140828242,37.87340531889745
210290212003,695,-85.73923437327122,37.83511367211668
210290212004,880,-85.72956323015330,37.84522195293160
210299801001,2,-85.81743129640653,37.93454265606319
210319301001,1698,-86.58813768821661,37.31697566289319
210319301002,1403,-86.67580802189740,37.31709432262881
210319302001,1616,-86.51787485393159,37.23658928955316
210319303011,1415,-86.75759345153929,37.23184277917068
210319303021,1232,-86.64932450555763,37.19262357809071
210319303022,1967,-86.70988939178210,37.23410350128478
210319304001,1764,-86.72331324166574,37.08776214811383
210319305001,1276,-86.84867206579226,37.15706757119227
210339201001,896,-88.01618568805586,37.19251669694279
210339201002,1048,-87.89432056471514,37.25900519634153
210339202001,1482,-87.86047863067670,37.16685149709103
210339202002,788,-87.94460922657719,37.10690972704012
210339202003,1120,-87.93793955982100,37.08777654214548
210339202004,802,-87.88544048833475,37.11233005247487
210339202005,835,-87.88287082560343,37.12194989180092
210339203011,896,-87.86050104340045,37.12689675983830
210339203012,1000,-87.85215506322436,37.10976232240298
210339203013,1320,-87.86874784269570,37.08173430722328
210339203021,1100,-87.83825326032843,37.02113650042050
210339203022,1362,-87.75225273957832,37.10917303788256
210350101001,1805,-88.22436863540003,36.70016126132624
210350101002,1071,-88.18770498576991,36.62554661466261
210350101003,729,-88.13307815676923,36.66139498324064
210350101004,698,-88.12229088674574,36.70511093695050
210350102001,1427,-88.43829956355138,36.69660899274664
210350102002,2309,-88.35499386488706,36.69857179523402
210350102003,780,-88.28865521084056,36.71612115724684
210350103011,554,-88.32053472412989,36.61339423703575
210350103012,1938,-88.31953781397986,36.62024884345268
210350103031,669,-88.33975319778027,36.62092247780693
210350103032,765,-88.31815819230795,36.63178252654209
210350103033,1148,-88.32685616099494,36.62705597642829
210350103034,348,-88.33137884267916,36.62625544981949
210350103041,2356,-88.33833224909252,36.64819768904042
210350103042,1261,-88.33969573105198,36.61214017042247
210350104001,1287,-88.28841218592869,36.64996714317602
210350104002,1137,-88.30554707716068,36.61395302035380
210350105001,546,-88.30873903945822,36.60819047397167
210350105002,785,-88.31060417353450,36.60189227445571
210350105003,951,-88.30890953937542,36.59272218583907
210350105004,981,-88.28645500133189,36.58618931797660
210350106011,801,-88.32072400035470,36.60665213104367
210350106012,894,-88.32624517694617,36.60179991848968
210350106013,615,-88.31912995572651,36.59253554045280
210350106014,719,-88.32954918346857,36.59305663879405
210350106021,1708,-88.35188239141605,36.59492197195740
210350106022,2355,-88.33635350621093,36.57033043335770
210350107001,755,-88.45594426909578,36.62157833131995
210350107002,1299,-88.43545071788191,36.56045778764965
210350107003,1155,-88.36757058188050,36.53142130448771
210350108001,845,-88.08380962821660,36.56683518192235
210350108002,674,-88.15032456642021,36.58239574442150
210350108003,957,-88.21547532671937,36.57287658223972
210350108004,781,-88.21948474815487,36.52251132919920
210370501001,236,-84.50172110012913,39.09245809218593
210370501002,966,-84.50056693569110,39.08590614994228
210370504001,807,-84.48723430633760,39.09071807591051
210370504002,922,-84.48422823239365,39.09364367122521
210370505001,818,-84.48818709961239,39.08813400000000
210370505002,744,-84.48992916939730,39.08507394716520
210370505003,615,-84.49273633856603,39.08506866027838
210370506001,911,-84.49515735225762,39.08383104193407
210370506002,872,-84.49695149279989,39.08135816425220
210370511011,897,-84.47512841111488,39.11046768083047
210370511012,1286,-84.47832111945581,39.11426958991503
210370511021,1571,-84.46822008013780,39.10675475990217
210370512001,1538,-84.45888629641804,39.11586986552919
210370513001,1241,-84.44726421698267,39.10301093399554
210370513002,1142,-84.45569227945001,39.10136276227085
210370513003,1392,-84.45883165649514,39.09514380695159
210370513004,1158,-84.44418353476516,39.09136178639191
210370519011,723,-84.36743671830573,38.96515231925462
210370519012,732,-84.33770856144842,39.00795602524079
210370519013,762,-84.32858983019443,38.97909390848234
210370519014,628,-84.35941611750754,38.93510375116695
210370519015,2097,-84.35623114436649,38.95433049426725
210370519031,1246,-84.38071231719614,38.99301338825943
210370519032,2011,-84.38065646665848,38.97086721707741
210370519033,634,-84.43510214971441,38.94408089889907
210370519034,2943,-84.40893713584647,38.96864228250595
210370519041,2342,-84.38414854712391,38.93964562982505
210370519042,852,-84.39911452093664,38.93813879517553
210370519043,1885,-84.42067121259768,38.91919837704624
210370520011,1485,-84.41347627593663,38.88871175717790
210370520012,1679,-84.41372122265759,38.83940803527327
210370520013,749,-84.36284412149389,38.90312143287289
210370520014,1340,-84.35996069401985,38.86043973170300
210370520021,1210,-84.28020850874785,38.92200232572453
210370520022,1565,-84.30889117749187,38.89111896820899
210370521001,751,-84.48697921505574,39.10733539410609
210370521002,1005,-84.48269693407219,39.09999913560667
210370521003,1503,-84.48130621364412,39.10515479683766
210370522001,1173,-84.47331759812901,39.09711875312473
210370522002,1052,-84.47224527961889,39.10197887874445
210370523011,1604,-84.46764926581592,39.08193834491169
210370523012,3189,-84.46031522050411,39.08622097877375
210370523021,1638,-84.44173024089847,39.07926014643397
210370523022,1325,-84.45842994138656,39.06903059242013
210370523023,1233,-84.45401363104396,39.07484572243375
210370523024,952,-84.44886180239224,39.07103436636137
210370524001,2203,-84.47316947661041,39.07760540237560
210370524002,393,-84.47985215994478,39.08870402306209
210370525001,636,-84.48781112271428,39.08160727331466
210370525002,986,-84.48488473951350,39.07742632058288
210370525003,1193,-84.48133323855158,39.07167451599270
210370525004,2498,-84.48053113747835,39.06608375411145
210370528001,1555,-84.45910534171502,39.05569147206118
210370528002,2065,-84.44163878348189,39.06173492511682
210370529001,1092,-84.40770049630929,39.02392321190056
210370529002,1397,-84.44700320121396,39.04474275723092
210370529003,1363,-84.44076836235030,39.03759068006821
210370529004,1431,-84.42873963007651,39.03470763763799
210370531001,1685,-84.38442568833334,39.01595100114043
210370531002,1423,-84.39002643234346,39.03904123746221
210370531003,739,-84.44687555874209,38.98710784977737
210370531004,1918,-84.42834730426797,38.99954948241808
210370532001,1736,-84.49555820208244,39.09294558787072
210370532002,1169,-84.49141338985790,39.09819033194845
210370533011,1359,-84.45240213812886,39.02641440587644
210370533012,2283,-84.44943501285366,39.01357839571833
210370533013,1039,-84.46868189483580,39.02464245275119
210370533014,1082,-84.47122457758459,39.01670621349211
210370533021,1695,-84.49098501603382,39.06307750000000
210370533022,1322,-84.47946264686291,39.03806908130477
210370533023,1390,-84.46245090229993,39.03624590933951
210399601001,1554,-88.87632019325166,36.89367243098913
210399602001,945,-89.08390299651985,36.84816553703761
210399602002,839,-88.98846058991633,36.88901671237281
210399603001,979,-88.91142994147489,36.80981961844802
210399603002,509,-89.01189493005322,36.78875580473191
210419501001,762,-85.04350182856011,38.72314080866242
210419501002,828,-85.00725472688951,38.67268327466513
210419501003,754,-85.06232984107749,38.63325249740198
210419502001,593,-85.18318050187877,38.67715321577744
210419502002,1049,-85.17424261930256,38.67749603453069
210419502003,1372,-85.16469888003778,38.66331540161843
210419502004,1384,-85.15063048097046,38.68358298684653
210419502005,1869,-85.10575407443258,38.68044047051656
210419503001,1132,-85.25764034263479,38.69598948866172
210419503002,1067,-85.16548086189670,38.62109857545796
210439601001,1628,-83.28858207805503,38.29880539077211
210439601002,1683,-83.25352610741680,38.24136183656896
210439602001,1404,-83.18851043728415,38.33083502938590
210439602002,1232,-83.16832553649269,38.28079377605199
210439602003,1224,-83.17142016652826,38.31678998891718
210439603001,995,-83.10981728140325,38.26984201131313
210439603002,986,-83.07464402412265,38.32968728445602
210439603003,837,-83.03480633346781,38.24909138833405
210439604001,1134,-83.10459605387042,38.43814204134408
210439604002,672,-83.18193659964264,38.39908972214907
210439605001,1281,-82.98727203810299,38.31548599093168
210439605002,1762,-82.99729898628445,38.37330239293676
210439605003,1203,-82.95483641894639,38.33825221808264
210439606011,1635,-82.87389232424407,38.36485573648055
210439606021,1596,-82.92617731645048,38.33658888127231
210439606022,1971,-82.94021027753216,38.31103311326948
210439606023,1192,-82.84909988185525,38.33071264145585
210439607001,1412,-82.84715761449523,38.28847152641018
210439607002,1188,-82.87980313034009,38.22304541193558
210439607003,1592,-82.95929958075384,38.23362433457127
210459501001,1243,-84.95117162829632,37.47211996641656
210459502001,1220,-85.07633645680799,37.35921773762252
210459502002,1222,-85.04844261886201,37.30289938105069
210459503011,912,-84.88948645181890,37.31479994758403
210459503012,1091,-84.89888290691482,37.26185829266409
210459503013,1064,-85.00618513752215,37.24612757905070
210459503021,1159,-84.94379835628830,37.37055462379415
210459503022,1005,-84.95014558546667,37.32183000194059
210459503023,1151,-84.90547638041299,37.34447628249418
210459504001,1151,-84.81545005924262,37.36798028111329
210459504002,909,-84.75880038263622,37.31355900463944
210459504003,1157,-84.78451721604753,37.25061471327482
210459505001,1466,-84.87741404532910,37.19177770241957
210459505002,1191,-84.97155264327395,37.16061681783037
210472001001,938,-87.47893206446929,36.86737901612271
210472001002,2120,-87.49480880431955,36.86185179738672
210472001003,730,-87.49018004869944,36.85645395666169
210472002001,1768,-87.49281834134119,36.87254253546799
210472002002,1418,-87.48892459274037,36.88806771288174
210472003001,530,-87.47120323737339,36.88304757215178
210472003002,1155,-87.45516433506737,36.87672891480857
210472003003,740,-87.44812816918730,36.86686368665406
210472003004,687,-87.44528385510266,36.83045225581291
210472004001,909,-87.47140158035481,36.85110294483781
210472004002,1290,-87.47945142187478,36.84742200816847
210472005001,1851,-87.49266614967402,36.84672804963720
