GEOID,POP,X,Y
130099704005,1077,-83.23180015202587,33.08405673172258
130099705011,719,-83.25279908329406,33.08681326187099
130099705012,1019,-83.24160778947595,33.07680161641678
130099705013,1646,-83.23021372212297,33.07606103313823
130099705021,874,-83.37070744504513,33.08656739160683
130099705022,1776,-83.34251543835683,33.12296750088674
130099706001,1172,-83.23608616979477,33.06369269684718
130099706002,963,-83.25760842711507,33.06231022142662
130099706003,553,-83.23572853569189,33.04764455674449
130099706004,898,-83.25024338988473,33.04268644877304
130099707011,517,-83.21902258155814,33.07460039164711
130099707012,456,-83.22410762105193,33.05971597705302
130099707013,916,-83.22418995301666,33.05118007455341
130099707021,993,-83.20718296459307,33.06330177952562
130099707022,837,-83.21344761666511,33.04557267967448
130099708011,1305,-83.27428904933274,32.97732206844749
130099708012,1443,-83.34218037298847,32.99391488375204
130099708021,3656,-83.20872265254985,33.00376727398535
130099708022,1528,-83.28742047569345,33.03185825003608
130119701001,1157,-83.54355937450704,34.43787871850033
130119701002,962,-83.53299732784789,34.46511444923461
130119701003,1636,-83.45556882031380,34.44764600857347
130119701004,1043,-83.58531963860736,34.41160012042971
130119702001,966,-83.51126455756018,34.37779491225366
130119702002,1087,-83.43564803352447,34.38825966236764
130119702003,1477,-83.46142606909702,34.32971487260641
130119702004,1402,-83.55218226995419,34.34950057428003
130119703001,2124,-83.62367388516424,34.35495127137765
130119703002,1597,-83.51364725151393,34.26870350055977
130119703003,898,-83.57407678175282,34.29263108848907
130119704001,2101,-83.39954466115111,34.23896292218672
130119704002,1585,-83.42026475138429,34.29112278516735
130131801031,2115,-83.80214041463294,34.06180860521702
130131801032,1913,-83.81631804440686,34.10567145016460
130131801033,1663,-83.80831658250631,34.08313805572934
130131801041,2206,-83.83836897439072,34.00242810340122
130131801051,1431,-83.83439535700496,34.05131358206428
130131801052,1391,-83.79843253782079,34.03815119629264
130131801061,1727,-83.84012931187031,34.02046247574390
130131801062,1130,-83.84581905603758,34.03555605635635
130131801071,1788,-83.77180111732567,34.01020725595949
130131801072,2524,-83.79986497117956,34.01226880163033
130131801081,1398,-83.81847451368434,33.97300400790542
130131801082,1589,-83.80120506439495,33.98763612579066
130131802031,2047,-83.69593921959854,33.98113559503361
130131802032,1450,-83.70230368744605,33.99301851310786
130131802041,1148,-83.72032216803643,33.98662148242964
130131802042,2043,-83.71688557497500,33.96693334859916
130131802051,2505,-83.75182715427704,33.98545891265461
130131802052,752,-83.73161487958654,33.99060754400905
130131802053,2062,-83.73126878019555,34.00337676868526
130131802061,1572,-83.71996607103223,34.02106132865595
130131802062,1680,-83.71715762227177,34.00254317595255
130131803011,2604,-83.66379592296349,33.98938693601872
130131803021,2621,-83.69092647270017,34.03559809006267
130131803022,1042,-83.70366699843481,34.00598349756220
130131803023,1443,-83.69054834008082,34.00609692342390
130131803024,1149,-83.66017165792803,34.02891673910970
130131803031,3105,-83.74949956488368,34.04372681446439
130131803032,2269,-83.74218980410816,34.01299459422971
130131804011,2141,-83.62245096094746,33.95129233262954
130131804012,2356,-83.60579278062896,34.02807855941140
130131804013,2143,-83.62266129283172,34.00191241361384
130131804021,1299,-83.59978356049206,33.95931920750232
130131804022,1932,-83.60257418155334,33.98574177341906
130131804023,2276,-83.56750905386384,33.96646990098579
130131804024,1333,-83.56790449119396,33.99643948352974
130131805011,3532,-83.79262787885695,33.94205373516913
130131805012,3522,-83.77479407957837,33.93962924624922
130131805013,1215,-83.76804843445096,33.96642292558198
130131805021,2160,-83.66142696670376,33.93801547585648
130131805022,1458,-83.68757681765331,33.91875933179612
130131805023,1330,-83.71506530111840,33.93757699337865
130131805031,593,-83.72883532941165,33.91538362661380
130131805032,1073,-83.74091931817941,33.94399009130932
130131805033,2777,-83.75168361113241,33.92565179553969
130131805034,1998,-83.75504661679203,33.90767371626141
130159601011,1729,-84.72599141480015,34.37774249264123
130159601031,1376,-84.74132123388682,34.24796934677997
130159601032,2220,-84.69356148589989,34.23625885340660
130159601041,2044,-84.68789261608323,34.29693547547986
130159601042,1033,-84.75143572509161,34.30552471777635
130159601051,1646,-84.83773693709905,34.27536376362703
130159601052,1954,-84.80064808448958,34.32794092769390
130159602011,2219,-84.86737310594025,34.34619061670176
130159602012,989,-84.90368799835839,34.34914530188860
130159602021,1355,-84.92729807882878,34.38159793879989
130159602022,700,-84.93001966073935,34.36215985689529
130159602023,1552,-84.91139094739563,34.36591233032546
130159602031,1174,-84.98291069943171,34.34434981168775
130159602032,2039,-84.93752867608747,34.32181249692494
130159602033,1447,-84.97087089919401,34.38201931284449
130159603011,1837,-84.89234669691186,34.25823029220385
130159603012,1707,-84.95314083413039,34.27845853127733
130159603021,2143,-84.90859564822655,34.21535472872793
130159603022,1395,-84.98261395738380,34.23349395894228
130159604031,1281,-84.79144850125633,34.20882532369277
130159604032,2106,-84.81492636933244,34.21858300483088
130159604033,1038,-84.80692865001275,34.21387251791960
130159604041,1578,-84.82736345142011,34.21548421588113
130159604042,1222,-84.86211888154217,34.22415406868173
130159604043,1371,-84.82715649836616,34.22577929906508
130159604044,1433,-84.84349286634374,34.22884064573144
130159604051,1896,-84.75133689506681,34.20518481056361
130159604052,1894,-84.78092971436963,34.19088887162432
130159604053,1234,-84.76996973305610,34.21901375891566
130159604061,1450,-84.84595931033026,34.24485281352568
130159604062,1497,-84.82002097234303,34.24925086282658
130159604071,2037,-84.78957297500070,34.25013422052844
130159605011,1296,-84.81612626352857,34.20024777971113
130159605012,1496,-84.83287045393206,34.20719749279289
130159605013,1938,-84.80944143986744,34.18846495035405
130159605014,783,-84.82146167513869,34.18982385889107
130159605021,1403,-84.83353177438899,34.19494691045739
130159605022,1600,-84.86081754224763,34.20147401167999
130159606011,2350,-84.81599233891829,34.14953250460549
130159606012,2506,-84.81248545821104,34.13688021523406
130159606013,1237,-84.79833955177180,34.15429648314464
130159606021,1716,-84.81830410633563,34.17381931810645
130159606022,732,-84.79847109941768,34.16334136171825
130159606023,1032,-84.80389266612509,34.17128701222391
130159606024,607,-84.81856256313752,34.16055317758550
130159607011,1985,-84.79526055378189,34.19078574296433
130159607012,1248,-84.79387272486049,34.17995341899281
130159607013,757,-84.79166768819252,34.16513147782403
130159607014,844,-84.79395493694024,34.17438557012606
130159607021,2084,-84.70978083485927,34.18443882780414
130159607022,1248,-84.77368395498490,34.17968340444785
130159608011,922,-84.68671271012137,34.14210840147832
130159608012,728,-84.67070935219617,34.08767319422386
130159608013,1791,-84.66995675270587,34.10466621768844
130159608021,1764,-84.69991129316293,34.12477213927169
130159608022,1371,-84.69404799858086,34.09113545672258
130159608041,1066,-84.76408071293092,34.10711533518852
130159608042,768,-84.78128618076046,34.12791591457287
130159608043,573,-84.74972498347459,34.08751947262352
130159608044,1242,-84.81088263929304,34.09849472045893
130159608051,1468,-84.73534010212788,34.12827362445022
130159608052,571,-84.71908836249962,34.08497114155801
130159609011,1742,-84.87732680800886,34.13527098718385
130159609012,1600,-84.86066931465594,34.10512463987965
130159609021,2168,-84.89297696283975,34.17535604060257
130159609022,1152,-84.85224148205646,34.15603680749677
130159609023,1892,-84.89439265306567,34.15333652436308
130159609024,1855,-84.84838834818417,34.17518039614488
130159610011,744,-85.01062574926800,34.20077040753671
130159610012,2122,-84.95171937942008,34.17349649897277
130159610013,1333,-84.96283071397102,34.15023200729163
130159610014,1132,-84.93337578049713,34.12678418349903
130159610021,819,-84.91862023462626,34.09455974872289
130159610022,1577,-84.98643768947413,34.12414432919602
130159610023,1043,-85.02543565200347,34.12755381644727
130179601001,1247,-83.08617105787329,31.73520073013157
130179601002,1128,-83.19530137665654,31.78132524392470
130179602001,511,-83.38294429721253,31.80248275244597
130179602002,1089,-83.25405569938175,31.81014565299895
130179603001,1597,-83.30575197704152,31.71535343547781
130179603002,1217,-83.26006648511057,31.72743511922922
130179603003,1223,-83.28130223466938,31.73615150673115
130179604001,1308,-83.24308446798132,31.73464066927159
130179604002,1026,-83.22503811876867,31.72163756685414
130179604003,1322,-83.25281949690137,31.72813601207107
130179605011,1450,-83.20180392986896,31.68553866926390
130179605021,1676,-83.26761792750960,31.68373476503463
130179605022,1522,-83.27418818662724,31.70979720045275
130179605023,878,-83.25046917105618,31.71038961050352
130199701001,750,-83.18368489520476,31.41616379646504
130199701002,746,-83.21196550948021,31.36183904505474
130199702001,1991,-83.31887148547108,31.41612224241904
130199702002,1502,-83.37102049129167,31.32351174334638
130199703001,797,-83.28889430511475,31.26931646314745
130199703002,1286,-83.29467307913730,31.17653855857294
130199703003,801,-83.26070578529196,31.22744905046066
130199704001,1188,-83.13289334409249,31.25740301198610
130199704002,1047,-83.24128561583289,31.23426723864323
130199704003,1006,-83.22486952579756,31.21216895633986
130199705001,1005,-83.22418766905236,31.19588545524912
130199705002,1460,-83.25686530295260,31.15225869560734
130199705003,1237,-83.15541470635067,31.16845203790957
130199706001,1123,-83.24393386227784,31.10374445770776
130199706002,1357,-83.25106459158845,31.06167751589449
130199706003,864,-83.18638728388856,31.10229880647448
130210101001,442,-83.64128109237335,32.84530669384540
130210101002,733,-83.64748331432753,32.84902327905575
130210101003,421,-83.64770852316705,32.84398019587044
130210102001,2195,-83.65771061104512,32.84525399464324
130210104001,399,-83.65870681301038,32.82957396714770
130210104002,612,-83.66188889921931,32.82488354680039
130210104003,460,-83.66858221495769,32.82166304367453
130210104004,460,-83.67033350248848,32.82668937346129
130210105001,2171,-83.64961517204630,32.82775728714834
130210105002,1044,-83.65222117626197,32.82269252569437
130210108001,1330,-83.63915860152494,32.83836243688541
130210108002,618,-83.63534495798642,32.84711606754823
130210110011,817,-83.64064092813074,32.87373783978450
130210110012,1252,-83.62617463925700,32.85447547396197
130210110013,658,-83.62399305067835,32.86579394549329
130210110014,1021,-83.61594739935914,32.86233931447975
130210110021,1131,-83.61800321024303,32.87986113239570
130210111001,922,-83.60014275207189,32.85353638795925
130210111002,454,-83.60726784126800,32.86577372794449
130210111003,433,-83.61256494042262,32.85633555607872
130210115001,407,-83.64550807886468,32.81967917991292
130210115002,603,-83.64128732568599,32.81818446992991
130210117011,1044,-83.59821668121583,32.87510628687954
130210117012,1307,-83.58910261129269,32.86651758302813
130210117021,523,-83.57747408857982,32.84907148801955
130210117022,664,-83.59087662447166,32.85825171977459
130210117023,903,-83.58004427863153,32.85576074751572
130210117024,586,-83.58027670254322,32.86228474542610
130210117025,1288,-83.56210770898723,32.86045687297968
130210117026,647,-83.56809474584917,32.87019056249162
130210118001,1271,-83.67049954527501,32.85180628701684
130210118002,823,-83.67143459962774,32.85943901425919
130210118003,1492,-83.68380475908756,32.86480695742352
130210119001,598,-83.64861041828908,32.85280489105958
130210119002,898,-83.65951628181116,32.86089996380167
130210119003,635,-83.64833634007420,32.85886126798160
130210120001,1158,-83.66217432390718,32.88528753854779
130210120002,931,-83.67294631119050,32.89030740163798
130210120003,1405,-83.66874339865089,32.86903339824119
130210120004,1442,-83.67810292014050,32.87760743235389
130210121011,1009,-83.71752299459891,32.87019823397905
130210121012,1426,-83.70127951572924,32.86389333403045
130210121021,1516,-83.69344893934343,32.89306240772912
130210121022,1129,-83.68604226080427,32.88433267607419
130210121023,718,-83.70963459156255,32.88097774910196
130210121024,1566,-83.69774180117417,32.87486779930693
130210122001,957,-83.68449322091938,32.85217196655952
130210122002,1526,-83.70057528108376,32.85330960620413
130210124001,1375,-83.69971368146902,32.84238183118327
130210124002,1182,-83.68143904585294,32.83646184458903
130210124003,682,-83.68946384215712,32.83732106043073
130210124004,909,-83.69497503507748,32.83278772030022
130210125001,675,-83.67868092521049,32.82938004392447
130210125002,1015,-83.68722261706640,32.82659205254855
130210125003,1500,-83.67858458660625,32.81929103239296
130210126001,1363,-83.67560037459259,32.81058494911508
130210126002,568,-83.66177959603311,32.81724955790376
130210126003,943,-83.66393581278946,32.80085211482231
130210126004,1152,-83.67392806403583,32.79989951374029
130210127001,700,-83.65257988522674,32.81697576846462
130210127002,655,-83.65207614815793,32.80880925859889
130210127003,488,-83.64519054828779,32.80786938757117
130210128001,1645,-83.65790306927479,32.79698948441661
130210128002,614,-83.64507257281495,32.79903610907573
130210128003,572,-83.64993059643452,32.79825341619522
130210129001,826,-83.66236354359178,32.78665963814075
130210129002,876,-83.65327574083405,32.78788772282277
130210131011,2476,-83.69706026528056,32.77660219112964
130210131012,1478,-83.71547934332065,32.79704069138257
130210131013,1778,-83.71208723277432,32.78291852231371
130210131021,819,-83.69073104868747,32.79460590145931
130210131022,1725,-83.68218832778234,32.79582400000000
130210131023,884,-83.69736200712732,32.79252923290237
130210131024,808,-83.70204336744712,32.78974491330291
130210132011,621,-83.70112398924898,32.82681322383824
130210132012,1152,-83.70057436388066,32.81956401375737
130210132013,703,-83.71875632541439,32.81847735956620
130210132014,2272,-83.72350172927108,32.83920590904118
130210132015,877,-83.72543759621813,32.82593197555257
130210132021,665,-83.71220582951426,32.81129206845721
130210132022,929,-83.69415405870939,32.80995643730697
130210132023,982,-83.70628700050335,32.80361391853742
130210133021,598,-83.56559822618043,32.84177646352370
130210133022,1033,-83.53783384108517,32.84577878894237
130210133023,647,-83.54878676577810,32.82819020223365
130210133024,1718,-83.51715474510225,32.81655145852510
130210134071,1874,-83.70862088233402,32.89687190908548
130210134072,810,-83.71227960109711,32.89105418494814
130210134073,798,-83.71311438847927,32.91512646850998
130210134074,1403,-83.69625383116522,32.90424094306244
130210134081,1368,-83.72362984784223,32.89308488012500
130210134082,1179,-83.73109778977854,32.92200464801946
130210134083,2632,-83.73101038694507,32.91121334714180
130210134091,2520,-83.76690232476211,32.86850286916979
130210134092,1732,-83.79200314434715,32.88672887548047
130210134111,2112,-83.70856224870586,32.93211011902149
130210134112,1367,-83.72549653286791,32.93026550886597
130210134113,1313,-83.75336604150337,32.91956251035617
130210134121,2138,-83.73777866137900,32.89079406349009
130210134122,2178,-83.73582915642291,32.86427826543569
130210134131,2834,-83.76509917160712,32.89667808005368
130210135021,672,-83.65671913799120,32.71377350000000
130210135022,862,-83.62461072303400,32.70588275612821
130210135031,997,-83.69853303703613,32.75289194928534
130210135032,1238,-83.67725527266521,32.76502609816716
130210135051,2470,-83.69724075525606,32.73811540891065
130210135052,2472,-83.70623771023682,32.72507546497924
130210135061,1773,-83.70278575854657,32.70399762344920
130210135062,2225,-83.67105592130630,32.73060972026229
130210136031,1065,-83.73121182707811,32.79545876503285
130210136032,2256,-83.74137535121282,32.75892238612957
130210136033,908,-83.74330909947938,32.71949096124447
130210136041,1903,-83.79730279693881,32.75381215775720
130210136042,1649,-83.82398165936583,32.79234604374902
130210136043,1435,-83.76857513811022,32.78627161218633
130210136051,1899,-83.75035570079820,32.84888723710915
130210136052,1968,-83.81743295834191,32.87182876505753
130210136053,1844,-83.77614188507056,32.85860045088273
130210136071,1457,-83.84791228482609,32.83721286684131
130210136072,1635,-83.77832514406748,32.84049208627053
130210136081,1064,-83.80653991784779,32.81899774269174
130210136082,1205,-83.74560540676210,32.82220367204058
130210136083,1361,-83.77424653109315,32.81870047185308
130210137011,1147,-83.62928476229042,32.83601314018524
130210137012,1064,-83.63680180404214,32.82672067959517
130210137021,548,-83.64369626663604,32.83015634226441
130210137022,675,-83.64428934200006,32.83441327267784
130210138001,663,-83.61289825466075,32.85086250322342
130210138002,945,-83.61096686731042,32.84178712492707
130210139001,988,-83.56966239481055,32.79216427383014
130210139002,309,-83.63885746527667,32.80851655410664
130210139003,855,-83.62005215649619,32.78590715393142
130210140001,828,-83.65649680642787,32.83696411065001
130210140002,579,-83.66672238439790,32.83999823392057
130210140003,998,-83.66932310317527,32.83345108102134
130210140004,1181,-83.67781700552871,32.84412159962505
130237901001,2013,-83.30524427061323,32.49669714218421
130237901002,1245,-83.28782084162911,32.38159498289149
130237901003,1277,-83.23516868816549,32.45418874303025
130237902001,781,-83.35203331589830,32.40742876487142
130237902002,1041,-83.35110194507763,32.39581731721788
130237902003,783,-83.42468652652229,32.41531710488515
130237903011,947,-83.34102116303400,32.37945545058913
130237903012,500,-83.35060428885822,32.38493271258522
130237903013,1044,-83.33595792655119,32.38972316670524
130237903021,950,-83.31812987911491,32.33853519550717
130237903022,1158,-83.34648083916645,32.31896513227605
130237903023,844,-83.37839005042238,32.33642444966231
130259601011,4169,-81.81543870180037,31.29621219131096
130259601021,2602,-81.83078788380472,31.16927507567923
130259602011,1811,-81.93969590678593,31.28565625470793
130259602021,1353,-81.94634542978382,31.17035377389799
130259602022,2060,-82.02300302122462,31.18363083176158
130259602023,923,-81.93910347024342,31.11685934376271
130259603001,779,-82.12161463887877,31.10599024845176
130259603002,1942,-82.12337774770522,31.20974256245193
130259603003,1617,-82.21748478185896,31.19909067998087
130259603004,765,-82.25291821176972,31.19178272346122
130279602001,661,-83.66650441068101,30.91362929143094
130279602002,876,-83.67966279816505,30.99879988518878
130279603011,1109,-83.52872263043361,30.94930283781896
130279603012,882,-83.51727049328831,31.00384588023040
130279603013,1446,-83.49499430931790,30.87905013646917
130279603021,972,-83.37830037758489,30.87162795663216
130279603022,1216,-83.38003882467360,30.85452241906573
130279604001,1356,-83.61449867032360,30.83607791666809
130279604002,1868,-83.52004417346755,30.83511032459998
130279604003,794,-83.55799864431867,30.78898559995476
130279605001,941,-83.49963298514933,30.78693102958031
130279605002,460,-83.56113516402965,30.78176206532818
130279605003,1169,-83.59615100502005,30.76655177331197
130279606001,1086,-83.51255774135326,30.68678588574286
130279606002,680,-83.67771748927109,30.71565536692709
130279606003,785,-83.69243467685263,30.80705141660567
130299201011,2615,-81.46224953833440,32.15412185273075
130299201012,2965,-81.48828982118090,32.19742891467771
130299201031,2306,-81.58837102781274,32.16612483736461
130299201032,564,-81.58034171035932,32.11741291630901
130299201033,1567,-81.69676014754255,32.13899185801358
130299201041,991,-81.46121177587160,32.11184196590638
130299203011,1769,-81.36186089359016,31.90112388498659
130299203031,2269,-81.32461805384469,31.92295027948888
130299203032,3095,-81.31398720611453,31.93566757342829
130299203033,2158,-81.32648096491965,31.94553097558784
130299203051,2730,-81.29622792650214,31.95012002939008
130299203052,2198,-81.25309980675542,31.90177310294538
130299203071,3083,-81.26590262184602,31.85791553049005
130299203072,4657,-81.20633630606748,31.81702031333879
130299203073,891,-81.26177556576000,31.80660267791427
130299203081,4190,-81.30069573884052,31.92337015628627
130299203082,2378,-81.29465343609930,31.85040844878545
130299203083,1824,-81.30977043100411,31.82064321940956
130299203084,2488,-81.29928312291025,31.89174178171155
130299800001,0,-81.49479800472149,32.03044430559672
130311101001,994,-81.84161677983927,32.59653803490431
130311101002,1307,-81.92428682210183,32.51639072601188
130311101003,1347,-81.96168292392043,32.57426461520159
130311102011,1575,-81.76389039820369,32.50511508296155
130311102012,885,-81.75644478714688,32.55855322497991
130311102013,1535,-81.77048656505144,32.47333240105932
130311102021,2282,-81.80660499233419,32.51686022002686
130311102022,966,-81.78543941392512,32.46883981193440
130311102023,1338,-81.79191083059121,32.45693066712329
130311103011,945,-81.82134655693268,32.46417607992542
130311103012,769,-81.88030191772056,32.40727063650808
130311103013,1298,-81.89245311297266,32.46416076056110
130311103014,1113,-81.83182685269990,32.49367881864258
130311103021,1546,-81.84137805371495,32.41300327581567
130311103022,1177,-81.84426935091784,32.43760569456000
130311103023,1166,-81.83315434439406,32.39638447208024
130311103024,2356,-81.81233737616620,32.38175798111023
130311104011,708,-81.78966045353708,32.44604070499045
130311104012,707,-81.80854221098740,32.44316233178876
130311104013,1336,-81.79402867488012,32.43551186481322
130311104014,2453,-81.80563896686122,32.42783679077488
130311104051,1254,-81.77819800110895,32.41349753162692
130311104052,1794,-81.77107217139654,32.41244154559845
130311104053,1003,-81.77495361304585,32.40855329340892
130311104054,1180,-81.77895843121314,32.40862722925068
130311104061,1427,-81.76877470669777,32.39917870690634
130311104062,902,-81.77821526029358,32.40283799954907
130311104071,3871,-81.78196333294258,32.42495830866905
130311104081,3023,-81.79023195463741,32.40831233262261
130311104082,628,-81.78218128152199,32.41548786994833
130311105001,1752,-81.77645145201080,32.43620346801718
130311105002,1345,-81.76463474098699,32.43129624822664
130311105003,2113,-81.75982482188523,32.41108829930997
130311106021,1111,-81.70711208786912,32.50951721606010
130311106022,700,-81.60361613753149,32.48663285067879
130311106023,757,-81.77496463538699,32.45465219605743
130311106024,1854,-81.74403856153201,32.46227407847186
130311106031,1305,-81.73874290551628,32.41731362101923
130311106032,930,-81.75826315244036,32.44111399499672
130311106033,1380,-81.72168161518752,32.43215978342035
130311106041,2181,-81.71491142284405,32.44576002926658
130311106042,976,-81.64152440228767,32.45315139118556
130311107011,1846,-81.75617814171200,32.32374800799136
130311107012,1519,-81.67601629299980,32.32807834800213
130311107013,2465,-81.78514344315741,32.34512888875441
130311107021,1675,-81.70898991541749,32.40184137036812
130311107022,1668,-81.71207842322609,32.37341676334193
130311107031,990,-81.59990527997434,32.38027164180580
130311107032,1802,-81.61963081401746,32.41731455193491
130311108001,1469,-81.86352713533418,32.29946247191938
130311108002,1052,-81.89926662544147,32.35951598661533
130311109011,1557,-81.74899570482731,32.22229906140952
130311109012,1100,-81.63279057410877,32.21284215386476
130311109013,1168,-81.64533305906753,32.25322953007809
130311109021,1022,-81.50241007516526,32.27094127507798
130311109022,1502,-81.51453396672032,32.32610825362421
130311109023,975,-81.59037725631684,32.28084152703534
130339501011,1355,-81.97644053619095,33.18254406574138
130339501012,1679,-82.04881397526930,33.20041123785577
130339501021,1144,-81.89912505258479,33.11821563217164
130339501022,1557,-81.84573901937942,33.18305187999285
130339502001,1437,-82.17230405854433,33.18679914858116
130339502002,1714,-82.19872898728073,33.26423192736822
130339504001,1895,-82.10953642279530,33.07231462709065
130339504002,635,-82.01801118267848,33.09339508324862
130339504003,1405,-82.00770924734046,33.12327309272153
130339504004,1165,-82.02885780011803,33.09109725889909
130339505001,1225,-81.97039947702436,32.99349836326307
130339505002,2299,-81.96095349882215,33.07837972296192
130339505003,2173,-82.02089975134531,33.04889316046746
130339507001,1117,-81.81812947450132,32.99190350121343
130339507002,834,-81.73739494161622,32.96049807723981
130339507003,1041,-81.70176314455225,33.05670583817999
130339509001,803,-82.22578572491967,33.05234446783254
130339509002,1118,-82.19712081626679,32.89610517382094
130351501011,1525,-83.93338670982547,33.40309327951604
130351501012,2040,-83.88315783743448,33.37037624263039
130351501021,1106,-83.94266219788666,33.35290263422020
130351501022,1621,-83.86220582803605,33.28337717562805
130351501023,1156,-83.90258740168147,33.22129845119220
130351501024,917,-83.89527945974574,33.35023254456410
130351502011,1440,-83.97077928820744,33.29844935292310
130351502012,633,-83.95619086289540,33.29147939784863
130351502013,1143,-83.95847221502414,33.27028190921998
130351502014,2062,-83.92879502298851,33.27229600000000
130351502021,1516,-83.97015073221561,33.31879012339641
130351502022,1689,-83.92328214081085,33.30599668169192
130351503001,1339,-84.00985938420544,33.22391635995235
130351503002,3633,-84.05126835018396,33.24852906421949
130351503003,1143,-84.09893248661641,33.22787106511178
130351503004,1023,-84.06577789339563,33.29026594753335
130351503005,1448,-84.00975522697760,33.33737677120459
130379501001,711,-84.50522399259802,31.52323524744066
130379501002,2049,-84.62608695372751,31.53373275216490
130379502001,578,-84.70236587816659,31.46907296656764
130379502002,486,-84.76646818162509,31.47511419358296
130379502003,652,-84.75705682065063,31.53978790125913
130379502004,1097,-84.74143224991847,31.59249043780881
130390101001,1213,-81.82278521426068,31.03302851156274
130390101002,1009,-81.56134379398800,31.02733555024014
130390101003,1012,-81.68254595271226,31.05971988702274
130390102011,1048,-81.76878015475053,30.94335687809356
130390102012,1263,-81.69918650968283,30.91390984917763
130390102021,1808,-81.61196981079198,30.85350389846328
130390102022,899,-81.57239110032630,30.92184741795094
130390103021,881,-81.67926645718494,30.82040312834394
130390103022,766,-81.83943178162461,30.85152349293332
130390103023,2475,-81.70317936240582,30.81149529018581
130390103024,669,-81.74297028325242,30.86272409273316
130390103031,1253,-81.68365656742455,30.79293532054839
130390103032,793,-81.67794620540801,30.78557442165168
130390103033,1188,-81.66461665294733,30.77953389417024
130390103041,1474,-81.70163386470968,30.76119676411691
130390103042,1143,-81.69437735752763,30.78059270671349
130390103051,809,-81.70796501247719,30.79509380523189
130390103052,1116,-81.76437855403172,30.79105593005661
130390104031,1423,-81.59728784898390,30.73467655245667
130390104032,1455,-81.63581906815539,30.77136219246493
130390104033,1358,-81.63049230365964,30.74704374853309
130390104041,2243,-81.62688653147683,30.80240050000000
130390104042,1218,-81.65649457259862,30.80280482225967
130390104043,2500,-81.64608208934484,30.79915014371658
130390104051,1499,-81.60144090472772,30.77941957003708
130390104052,2403,-81.58156671872410,30.77577049013544
130390104053,2244,-81.58887052263550,30.76365888633735
130390104061,1994,-81.60624226009726,30.83574619389004
130390104071,2184,-81.61569322675973,30.80496350000000
130390104072,951,-81.58213112593019,30.80865279489155
130390104073,1440,-81.58634294299465,30.81181415120781
130390105001,3387,-81.52883971416772,30.80210425332227
130390106021,1214,-81.45654444721004,30.84889637040287
130390106031,1324,-81.56730160756184,30.73453257045626
130390106032,1461,-81.54351156377673,30.72646422452084
130390106041,1053,-81.54701955645325,30.75109473757474
