2103500A101,2103500B109
2106700C103,2106700C113
2111700C107,2111700C139
2109900E102,2109900E104
2111100H145,2111100H162
2111100B132,2111100Q109
2103700A602,2103700A603
2119300C104,2119300C111
2101500A103,2101500A108
2111100H112,2111100H151
2107100B102,2107100C102
2111700A109,2111700A112
2110100B101,2110100B109
2119300A105,2119300A113
2103700A408,2103700C308
2101500B116,2101500C135
2111500B104,2111500B110
2104100A102,2122300D102
2116900B101,2116900B104
2101900A109,2104300C102
2114500A113,2114500A114
2104300D103,2104300E101
2111100A125,2111100A126
2118500C106,2118500D106
2111100I141,2111100I143
2106900B101,2106900B103
2100700C101,2100700D102
2101700H101,2109700D102
2111100F185,2111100F186
2111100G158,2111100G164
2113100B104,2113100D104
2123100A101,2123100A106
2117300A103,2117300C103
2104100C102,2107700D102
2122700F104,2122700F105
2105500D101,2105500E101
2111100I125,2111100J152
2101700E101,2104900D103
2122500C102,2122500E102
2104700C104,2104700D106
2123500A109,2123500C114
2122700E104,2122700E105
2120900G128,2120900G130
2113500B101,2113500B103
2101300A104,2101300A105
2111700B130,2111700B132
2110700A005,2110700A007
2108100B107,2119100A103
2103900C101,2110500A101
2104700B103,2110700F040
2111100D115,2111100E169
2105900E103,2105900F102
2103700A412,2103700A414
2114300B102,2114300C101
2106700A120,2106700A133
2104500A101,2104500D102
2111300D107,2111300E106
2122700C112,2122700F106
2100900C101,2100900D102
2114500B126,2114500C108
2113900B103,2114300C101
2119900C106,2119900C111
2118300C101,2118300C104
2114500C119,2114500C125
2101500B114,2101500B124
2111100N108,2111100N110
2121100C101,2121100C103
2112900C103,2112900D101
2115500A101,2115500A103
2111100A123,2111100A125
2108500A103,2108500E101
2111100E139,2111100E162
2121100B102,2121500E102
2106700A158,2106700B208
2111700C125,2111700C135
2115500A103,2115500D102
2103700B909,2103700B913
2103500A101,2103500B101
2111100G104,2111100G107
2105900E102,2105900F102
2107300B105,2107300C101
2106300A101,2117500B101
2122100B101,2122100G102
2111100N106,2111100N117
2111100C143,2111100H120
2117700E101,2117700E104
2106700B204,2106700B224
2108100A101,2108100A106
2106500A104,2106500B104
2119900E103,2119900E109
2108500B102,2118300E102
2105900B103,2105900C101
2100300C102,2100300E102
2106700A131,2106700A140
2104700C104,2122100D101
2100100C102,2100100D104
2112500B103,2112500F107
2101900A108,2101900A118
2113300C101,2113300C106
2107700C101,2118700A103
2104500B103,2115500A101
2112300C103,2115500E103
2106700C114,2106700C200
2112700C105,2115900C102
2104300A102,2104300D104
2104700H104,2117700D101
2110100B101,2110100C110
2111700C104,2111700C108
2106700C225,2115100B111
2111100A131,2111100J119
2122300B104,2122300D103
2100900C104,2117100B101
2109700B101,2109700B102
2111100L164,2111100M141
2111100F154,2111100F164
2114700B104,2123500C112
2123700A101,2123700B102
2119500A109,2119500E108
2119700B102,2119700E102
2111900A105,2119300B105
2100900C101,2100900D101
2119500E103,2119500F104
2120900C112,2120900F129
2102700C101,2102700C102
2111100C139,2111100Q137
2111100D101,2111100G158
2112500A101,2112500A106
2106700B204,2111300B103
2112700D101,2115900C102
2122700B103,2122700C109
2101500B120,2101500B133
2106900A101,2106900A103
2122700B106,2122700B108
2111300E106,2111300E107
2100900E103,2100900G101
2103700C301,2103700C308
2111300D104,2111300E103
2107300D102,2107300F103
2122700B103,2122700B107
2100300B101,2100300C101
2116700C104,2116700F102
2119900B112,2120700C104
2107900A104,2107900D104
2120700C101,2120700C102
2111100E165,2111100E180
2101700D101,2101700D103
2115900D104,2119500A109
2120900E122,2120900E126
2111100D131,2111100G167
2111100Q112,2111100Q113
2110700B011,2110700B015
2106900F103,2106900F104
2104500C102,2113700D102
2114500C120,2114500C123
2112500D105,2120300E105
2107100C106,2111900D103
2104900D102,2104900E103
2102100B102,2113700D105
2111700C125,2111700C143
2104300A102,2104300D106
2122700E107,2122700E112
2111100A136,2111100O129
2107100B105,2111900D102
2111100G144,2111100G145
2113300C104,2113300E103
2105900H102,2105900H114
2123500A101,2123500C110
2109300G007,2109300G009
2105900A130,2105900A136
2122700A201,2122700D108
2103300A102,2105500F102
2112500A102,2112500A104
2105900A146,2105900H115
2101900A114,2101900B105
2107300D103,2107300D104
2111700C101,2111700C121
2107100A105,2107100A106
2122700E107,2122700E203
2101300E106,2123500C104
2111900C106,2115300C102
2102700A101,2102700B101
2111300D105,2111300D106
2103700A402,2103700C401
2117700C101,2117700C106
2107100D102,2107100D105
2115700B107,2115700B108
2101100A104,2106900A101
2102900C103,2102900C109
2106700B186,2111300E102
2108700A104,2108700D102
2117100A103,2117100B101
2120900B109,2120900E118
2116700C102,2123900H102
2117300B103,2117300C104
2107300A106,2107300E102
2122700A110,2122700A204
2122100D102,2122100E101
2123100B103,2123100B109
2114500B124,2114500B126
2111100A119,2111100O134
2111100M124,2111100M168
2110300E102,2118700D101
2113100A101,2113100A105
2106700C125,2106700C185
2102900B111,2102900C109
2100900D101,2109900C101
2111900B101,2113300B102
2111100Q103,2111100Q104
2107300A108,2107300E102
2112500F103,2114700D106
2105900G103,2105900H107
2109500B104,2109500B105
2106700A188,2106700A192
2109300D005,2109300E003
2106700A200,2106700A205
2109900D104,2109900D105
2111100G103,2111100G104
2109700A101,2109700C102
2118500D104,2118500E102
2111100G158,2111100G160
2102700B103,2102700F101
2103100A111,2103100C107
2111100M139,2111100M172
2101300B107,2109500A112
2120900E118,2120900E120
2111700B109,2111700B110
2107700C101,2108100C104
2106900E102,2106900E103
2102300F101,2102300G101
2106700C218,2106700C239
2109300E001,2109300E003
2111100K110,2111100M166
2123500C107,2123500C113
2111100N101,2111100N105
2114700D101,2114700F105
2101500A103,2101500A104
2120900F129,2120900F131
2104700D102,2104700D103
2110100B103,2110100B110
2111100L164,2111100M142
2109300A002,2109300B001
2114500A110,2114500A124
2111100K126,2111100K127
2115100B101,2115100D113
2103700A604,2103700B909
2113300A101,2113300A103
2111100F167,2111100V118
2110700A007,2110700B008
2104700C103,2104700E102
2122700F104,2122700F117
2117900D103,2117900D105
2111100G111,2111100H103
2106500C104,2106500C105
2110700E030,2110700E031
2111100B161,2111100B177
2118100A101,2118100B101
2106700A189,2106700A203
2103500A103,2103500B107
2116900B103,2116900B104
2105900A111,2105900H101
2108900B104,2108900B105
2105100B103,2105100B104
2112500D101,2112500E107
2102700B103,2109100D103
2106700A103,2106700A180
2108900A108,2108900A109
2111100D115,2111100D132
2106700C173,2106700C225
2104500C102,2104500D101
2106700C160,2106700C173
2110300E101,2110300F102
2111700B120,2111700B141
2109500E105,2109500E106
2104900C101,2117300B105
2111100M121,2111100M129
2112500C108,2112500D104
2101300C101,2101300D102
2120900B105,2120900C108
2114700D104,2119900E112
2105900A103,2105900A114
2109300A006,2109300H008
2111100H159,2111100H160
2100500A101,2100500C102
2101700D101,2101700E101
2101300C105,2101300D105
2104700C105,2122100D101
2110700F038,2110700F040
2112700A104,2112700B103
2120900B109,2120900E120
2106700A190,2106700A199
2109300B004,2109300H007
2115500H103,2117900A104
2111100L104,2111100L150
2106900A102,2106900A103
2111700B125,2111700B135
2106700A135,2106700A199
2111100H162,2111100I143
2120900A116,2120900D111
2108300A107,2110500C101
2104300A105,2108900C109
2104100A102,2104100A103
2121300A103,2121300C104
2106900C101,2116100C103
2101900B106,2101900B114
2101300C102,2101300C103
2106700C209,2106700C224
2113100A102,2113100A104
2107300A101,2107300A108
2102700A102,2102700C101
2106700A116,2106700A187
2110700A004,2110700A007
2111100I107,2111100K117
2111100G119,2111100H113
2109700C102,2109700F102
2106300G101,2112700C103
2111100M173,2111100O117
2111100H116,2111100H141
2113500A101,2113500D101
2100100A104,2100100F103
2111100E173,2111100E175
2113700B103,2120300C101
2108300A110,2108300B111
2111100D104,2111100D106
2122700D108,2122700D116
2107300C108,2107300C110
2105900A107,2105900H102
2107100B106,2115300C104
2113100C101,2119300A105
2108500B103,2108500B105
2106700C192,2106700C193
2111100A107,2111100O129
2106700C103,2106700C142
2111100H133,2111100M144
2104300E102,2113500C101
2119300A102,2119300A114
2119900C102,2119900C104
2115100B102,2115100C102
2104700B104,2104700C105
2111100C101,2111100C125
2108900B111,2108900C109
2117700D103,2121900B104
2106700A126,2106700A134
2118300A105,2118300D104
2101300C101,2101300C105
2111100H138,2111100H148
2106700B104,2106700B164
2112500B105,2112500F101
2100100A102,2120700D103
2108900A108,2108900C108
2121300B101,2121300B102
2109300F004,2109300G006
2109700A101,2109700A102
2122700C101,2122700C108
2107700B101,2107700C102
2113100A101,2113100B102
2104100A101,2122300C103
2119900E111,2123100D110
2105300C101,2123100B103
2102500B101,2112900B102
2106700B217,2106700B227
2113300B102,2113300B103
2112500D107,2112500E101
2111100D122,2111100D142
2111100L140,2111100L145
2122700A103,2122700A111
2111100C101,2111100H151
2112700A101,2112700A102
2110100C103,2110100C104
2104500B101,2104500B102
2105100C104,2105100F102
2107300E102,2107300F108
2111100A124,2111100A141
2103300A101,2103300A103
2116700E102,2116700G101
2122700D109,2122700D116
2121100C102,2121100D101
2111100F106,2111100F171
2119300A104,2119300A113
2106700A118,2106700A138
2103700C307,2111700A119
2113500B103,2113500B105
2111500B106,2111500B107
2115100B105,2115100C112
2116900A102,2116900B104
2111100A135,2111100J138
2101500A120,2101500B122
2111100M170,2111100M171
2110500B102,2110500C102
2107100C103,2107100D105
2118700C103,2118700D101
2119300B102,2119300B113
2115100C103,2115100C107
2115700C105,2115700C107
2111100H126,2111100H154
2119900A101,2119900A108
2107300E101,2107300E102
2115700A106,2115700A108
2111100H158,2111100K133
2111100H112,2111100H118
2121100G102,2121100G103
2111100H102,2111100H152
2104900D103,2104900D104
2103700C303,2103700C305
2100900C101,2100900C103
2119900E103,2119900E107
2104900D103,2104900F101
2111100C106,2111100C115
2101300B106,2112100B101
2114900D102,2123300B102
2119500B101,2119500D108
2117300C101,2117300C104
2100900B102,2100900E104
2107100C107,2107100C110
2106700B166,2106700C157
2111700C108,2111700C112
2118700C103,2120900A100
2103700A803,2103700B704
2117300B103,2117300B108
2113300C104,2113300E101
2111100D101,2111100G164
2100900C101,2100900C102
2110700B009,2110700B011
2111100V110,2111100V129
2115500H103,2122900E102
2111100I141,2111100I152
2116700D103,2116700F102
2107500A102,2110500C102
2106700B231,2106700B232
2111700C122,2111700C140
2103700A403,2103700A405
2108300B106,2108300B111
2107500A103,2107500B101
2118700A105,2118700D102
2112300C103,2117900A101
2111700A105,2111700A126
2103100B106,2103100C106
2106700B140,2106700C188
2111100E152,2111100S116
2104100A102,2110300E106
2122500A101,2122500F103
2109300A005,2109300A009
2111100K130,2111100O121
2106700C209,2106700C235
2111500A105,2111500A106
2122700C104,2122700C106
2119500E103,2119500E107
2106700B101,2106700B191
2111100H141,2111100M145
2107500A101,2107500A102
2106700A128,2106700A178
2104300E103,2104300E104
2106900A103,2106900B102
2111700B116,2111700B121
2103700B704,2103700B706
2101500B114,2101500B128
2114500B116,2114500B131
2106900C101,2113500A101
2122700F105,2122700F115
2111100H103,2111100H112
2119300C105,2119300C107
2104900D102,2104900E102
2114500C107,2114500C129
2119500F103,2119500F108
2113300C102,2113300C105
2111100H145,2111100I141
2110300B103,2110300D101
2121100A102,2121100A103
2115700B102,2115700B104
2113100C101,2119300C114
2122700A101,2122700F112
2105700A101,2105700B101
2102900B102,2102900D105
2111700C103,2111700C112
2119300C109,2119300C110
2111100D129,2111100G159
2111100I107,2111100I110
2115300B101,2115300B102
2119700B102,2119700E101
2103500C102,2103500D105
2111100I109,2111100I112
2111100I120,2111100I142
2104900A103,2104900E102
2105100A101,2105100E103
2100900D101,2100900D102
2111700B121,2111700B133
2111100G103,2111100H132
2115500D103,2121700C104
2111100B166,2111100B168
2113700C103,2113700C104
2105900E102,2105900E103
2111100G147,2111100G148
2121100E102,2121100E103
2111100C124,2111100C144
2107300F101,2110300E101
2101500A107,2101500C123
2121500B101,2121500D102
2104900B102,2115100C102
2103700A408,2103700A410
2111100S118,2111100S142
2103300A103,2103300B103
2111100K110,2111100K114
2111100N137,2111100N149
2103700A405,2103700A408
2109900C102,2109900C104
2107300C109,2107300F104
2100300C101,2100300C102
2119300A107,2119300A110
2111100B149,2111100B169
2117300B101,2117300B103
2113700B104,2113700C104
2119900C101,2119900C104
2111100H123,2111100I142
2122700C102,2122700C107
2114100A104,2114100D103
2117700B102,2117700B104
2120500A102,2120500D103
2106700C230,2106700C231
2102900B103,2102900B114
2109300A009,2109300C003
2101300C103,2101300C105
2111100D109,2111100D144
2120500A102,2120500A105
2101500B123,2101500C117
2112100C105,2123500C102
2101300D102,2101300D104
2112500F103,2123500D104
2108100A101,2108100A105
2121100C103,2121100D105
2111100L136,2111100L138
2119900C102,2119900D110
2111100L158,2111100L161
2107700A102,2107700C102
2106900A103,2106900D103
2106700A161,2106700A169
2107300B103,2107300C101
2106700B104,2106700B133
2122700A110,2122700A203
2119900C105,2119900C106
2111100H105,2111100H106
2100900F103,2109900B102
2110700A001,2110700A002
2111100G119,2111100G120
2122700E101,2122700E108
2115900A102,2115900A103
2109500B105,2109500B106
2105700A102,2105700B102
2102700C101,2102700D101
2111100N108,2111100N109
2108300A101,2108300A105
2106500B106,2112900D101
2111100E145,2111100E155
2106700A146,2106700A177
2113700A102,2113700A104
2113500D101,2113500D102
2101300E102,2101300E103
2106700B141,2106700B156
2120300D102,2120300D103
2103700B913,2111700A117
2117500C102,2120500C104
2106700B146,2106700B207
2108500E102,2109900E103
2111700B131,2111700C139
2111300A106,2111300D102
2113300A107,2113300C107
2109300H006,2109300H007
2105500F102,2123300C104
2105900A111,2105900A120
2123900F102,2123900G101
2101700E101,2101700F103
2100300D103,2100900B104
2121300D102,2122700F104
2113900B102,2115700C102
2119900C104,2119900D110
2114100F102,2114100F103
2110300B102,2110300D101
2111500A101,2111500A107
2106700B187,2106700B200
2101700C101,2101700D101
2123500B107,2123500D106
2111700A116,2111700A117
2111100C122,2111100C129
2103700A703,2103700B702
2115100A103,2115100A105
2115500H102,2115500H104
2105300E101,2105300F101
2116700A101,2116700A103
2115900A102,2115900B101
2115500A104,2115500D104
2101500A106,2101500A118
2122500B103,2122500C101
2109300E004,2109300E007
2111900B105,2119300C106
2111100L113,2111100M139
2111100C103,2111100C105
2113700C103,2113700D102
2110700E035,2110700G047
2111100A115,2111100A128
2122700B108,2122700B203
2101500A119,2101500C123
2109300G007,2109300H004
2101100A102,2101100A103
2111100J114,2111100J149
2114300B102,2114300X001
2111100G126,2111100G147
2101900A110,2101900B118
2109500B103,2109500B106
2122500F101,2123300A101
2111100V120,2111100V123
2119500C106,2119500C110
2119500F102,2119500F104
2111100K119,2111100K137
2106700B158,2106700C198
2116700D101,2116700D102
2108900A109,2108900C106
2122300B103,2122300D103
2111100D101,2111100G160
2106700C195,2106700C205
2100100A102,2100100A105
2111700C118,2111700C127
2122700A102,2122700A106
2105100E103,2112500C106
2118500B102,2118500B106
2111100L153,2111100N144
2110100A116,2110100E109
2119500B101,2119500D105
2109300B002,2109300B003
2111100A135,2111100J123
2105500D102,2113900B101
2121100A103,2121100B101
2101900A105,2112700A102
2108500A102,2108500C103
2111100C134,2111100C141
2103700B706,2103700B913
2105100E102,2105100E103
2120900F129,2120900G132
2103700C101,2103700C102
2100700C102,2114500C112
2104500A103,2104500B101
2103700A403,2103700A417
2105900A115,2105900H115
2101900C103,2101900C114
2115500A102,2115500D103
2102700E101,2108500D102
2111100O124,2111100O131
2117900B101,2117900B103
2121300A103,2121300C101
2100100F103,2121700C103
2101700C103,2101700H102
2106700A133,2106700A161
2107300C105,2107300C109
2107300C101,2107300C106
2115900B103,2115900C101
2104700H104,2117700D103
2122700D103,2122700D105
2111100G103,2111100G106
2111100D130,2111100G154
2111100D106,2111100E158
2111100O124,2111100O130
2116700E101,2116700G101
2104700D106,2104700G106
2113100A104,2113100C101
2102900B104,2102900B109
2115100A106,2115100D104
2105500D102,2105500E101
2107300B102,2107300C108
2122700F103,2122700F118
2112500A102,2112500B102
2120700E102,2120700E103
2111100G103,2111100G108
2106700A152,2106700A164
2102300G101,2119100D103
2108900B111,2108900C110
2106700B110,2106700B181
2111900C103,2111900C104
2121900D101,2121900E101
2104700E102,2104700G101
2103100A110,2103100D103
2109300E006,2109300F001
2122700B109,2122700B110
2122700D109,2122700F112
2118500A103,2118500B102
2108100B101,2108100B105
2121100F101,2121100F102
2111100A111,2111100K128
2121300D101,2121300D102
2113300D104,2113300D106
2121500B102,2121500D104
2123300B102,2123300B103
2112100A106,2112500A108
2105300E102,2105300F102
2111100A108,2111100O129
2103700A802,2103700B806
2122700E105,2122700E108
2106700B113,2106700B135
2107900D101,2111300C102
2104700B101,2104700C102
2101700B103,2101700C103
2121100A101,2121500C101
2119700C102,2119700E102
2111300A106,2111300A107
2101300E103,2112100C101
2114500A112,2114500A134
2108300A103,2108300A108
2111700A104,2111700A132
2110900C103,2115100A109
2106700A116,2106700A201
2112900B101,2123700B106
2101300C104,2101300D103
2102500B105,2102500C104
2102500A101,2102500D103
2106700C167,2106700C189
2106900A102,2118100C101
2111100M163,2111100M165
2111100G141,2111100L139
2119900D101,2119900D113
2101300B106,2113100A105
2115900B103,2115900D104
2114500A117,2114500A124
2105700C101,2105700D101
2114300B102,2114300C102
2104700F104,2104700G102
2104900C104,2117300B105
2119300B101,2119300B113
2111700B121,2111700B123
2119500A103,2119500A107
2108500C102,2108500F101
2113900B103,2114300C102
2110700E030,2110700E033
2111100D115,2111100E167
2112900D102,2118900C101
2111100H111,2111100H112
2107300A108,2107300E109
2106700A149,2106700C142
2109300D002,2109300D005
2121700A104,2121700F103
2123700B106,2123700C104
2112100A104,2112100D105
2101500A114,2101500A117
2103700B704,2103700B913
2100300D101,2122700F107
2111300D105,2111300E107
2111700C121,2111700C127
2120700B101,2120700C104
2117100B101,2117100D101
2107300C102,2107300D107
2111100S139,2111100S160
2103700A410,2103700A411
2122500B103,2122500F102
2111100I111,2111100I112
2106700A144,2106700A165
2108500E102,2108500E104
2111100H146,2111100I150
2111100C105,2111100C106
2112500C105,2112500D103
2105100A106,2105100D103
2105900A107,2105900A114
2117900A103,2117900E105
2103500A104,2115700A105
2111100B156,2111100B185
2111100H154,2111100Q136
2111100O109,2111100O123
2111100B156,2111100B160
2112700A103,2112700C101
2111100L154,2111100M103
2111100M104,2111100M107
2111100S125,2111100S143
2102100A102,2102100A105
2111100M129,2111100M166
2106700A171,2106700A174
2107300D103,2120900B111
2122700C101,2122700C106
2102500A101,2102500A104
2116700A102,2122900C102
2122300C101,2122300D103
2111700C118,2111700C119
2111300D101,2111300E101
2106700A175,2106700A204
2119900D104,2119900D109
2101100A101,2101100B102
2119500D105,2119500D111
2106700C129,2106700C143
2112100A103,2112100B106
2109700A103,2109700B103
2106700B198,2106700B206
2122700B105,2122700B108
2116100B106,2116100B108
2104300B105,2104300C101
2111100I107,2111100I140
2106300E101,2106300G101
2111300A102,2111300C103
2117300C102,2117300C103
2111100I115,2111100J149
2103500B105,2103500C105
2111100E155,2111100E175
2111100C125,2111100C126
2111100B134,2111100B177
2109300B001,2109300B002
2113700B103,2119900B111
2111100L135,2111100L151
2111100C148,2111100D136
2111100O124,2111100O126
2103700B902,2103700B907
2111100J154,2111100K118
2106700A138,2106700A158
2111100E145,2111100E176
2100100F101,2108700C101
2111100S140,2111100S153
2106700B166,2106700C156
2111100H130,2111100I115
2101100B103,2101100B104
2101500A116,2101500A120
2105900A105,2105900A129
2122700B115,2122700E112
2118500C102,2118500C105
2102300G101,2109700H102
2119700D103,2123700C102
2102500C102,2102500D103
2110700B010,2110700C016
2107100A106,2107100A107
2111100I135,2111100I145
2119900E109,2119900E111
2106300E101,2106300F101
2100500D101,2100500D102
2101500B121,2101500B135
2106700A194,2106700A201
2111500C101,2111500C105
2113300C105,2113300E103
2114100D102,2121900B101
2111100G141,2111100G169
2120300A102,2120300E101
2104100C101,2118700D103
2106700C231,2106700C238
2117300B102,2117300B107
2100300C101,2100300D102
2105300D101,2120700B101
2107500A103,2107500B102
2111100J117,2111100J120
2117500D101,2123700A101
2117700A103,2117700A104
2104900E101,2104900E103
2123100A107,2123100G103
2122700E104,2122700E107
2103700A801,2103700A803
2112700C103,2117500B102
2109900A104,2109900B103
2106700A177,2106700A185
2106700C165,2106700C196
2110100D102,2110100D111
2103700A701,2103700B706
2123900E101,2123900G102
2108500B101,2108500C101
2111100B132,2111100B185
2108300A105,2108300A106
2111700C109,2111700C112
2103500A103,2115700A102
2111100G141,2111100L136
2107100C105,2111900D103
2103300C101,2104700C105
2111100C113,2111100Q127
2102700D103,2116300C101
2116900C102,2116900D101
2113100B101,2113100B103
2111100O107,2111100O111
2118300D101,2118300D104
2115300B102,2115300B105
2113300C103,2113300E103
2111100G141,2111100M137
2118500C103,2118500C106
2111100D141,2111100D142
2117900A103,2117900B102
2104500B101,2121700C104
2108900A101,2108900A110
2109700B102,2109700F102
2111700B108,2111700C124
2121900D101,2121900D102
2111100L112,2111100M172
2111100L136,2111100L151
2119500A109,2119500A110
2106700A104,2106700A116
2123300C102,2123300C104
2106700B110,2106700B158
2105900A110,2105900A143
2107100D109,2119500B102
2122700B105,2122700D111
2107100A102,2107100A106
2111100H123,2111100H126
2111100V126,2111100V130
2113100D104,2113100D105
2122700F105,2122700F113
2111100K117,2111100K140
2111700C119,2111700C131
2113700C101,2113700C104
2111100H146,2111100I149
2111100K144,2111100K148
2101500A123,2101500B132
2117300B104,2117300B108
2115100A107,2115100D103
2122500A101,2122500C104
2106500B105,2115100C104
2106500B103,2119700E102
2111700A104,2111700A107
2106700C221,2106700C230
2123900F101,2123900G102
2108900B110,2113500C103
2120900A116,2120900D119
2111100K135,2111100K140
2102900D101,2109300A009
2122100E104,2122100F102
2115300A101,2115300C103
2120500B105,2120500B106
2106900A102,2106900F104
2100900D101,2100900F102
2101500B117,2101500B120
2106700A109,2106700A135
2105300D101,2105300D102
2114700D105,2123500D104
2111900A104,2111900C110
2112100D103,2112100D105
2109900C102,2109900D102
2105900B104,2105900C102
2106700B128,2106700B188
2116500C101,2116500E101
2110700C017,2110700D024
2115500H102,2117900A104
2111100D120,2111100E177
2106700A171,2106700C137
2111100E139,2111100E143
2111100V111,2111100V131
2122100A101,2122100E104
2113100B103,2113100D101
2110300C101,2110300C103
2121100B101,2121100B102
2105500C101,2105500D101
2120900F123,2120900F129
2123900B102,2123900B103
2119300B109,2119300B113
2102100A101,2102100A102
2111100B134,2111100B175
2111900A101,2111900A104
2107100B102,2107100B108
2112500D106,2112500D107
2116100B106,2120100E101
2106700B158,2106700C150
2111100H146,2111100H147
2119300A105,2119300B106
2112700C105,2112700D101
2122100A101,2122100F102
2101900C102,2104300B102
2115100C106,2115100D107
2122700E106,2122700E108
2119900E111,2123100D107
2101500B114,2101500B126
2108500B103,2108500B104
2122700B106,2122700B107
2115900A102,2115900C102
2107300E101,2107300E109
2120900C108,2120900C110
2100100D101,2100100E104
2107100D101,2107100D110
2111100G106,2111100G109
2108500B104,2118300D101
2111700A102,2111700A118
2107500A102,2107500A103
2103700B902,2103700B903
2115100D101,2115100D102
2100300D101,2122700F108
2102700F101,2102700F102
2101700C101,2117300C103
2120900D111,2120900D121
2115100C101,2115100C102
2109500A108,2109500B102
2108700A104,2108700B101
2108700A103,2108700B101
2109300F004,2109300G004
2116700A103,2122900C102
2111100E161,2111100E163
2109500A108,2109500A112
2101500A103,2101500A121
2122100D101,2122100G101
2109300F006,2109300G004
2106700B155,2106700C177
2101900C104,2101900C112
2120900F125,2120900G134
2108900A102,2108900A110
2106900D102,2106900D103
2110300A102,2110300D101
2119500A109,2119500E107
2111100L118,2111100N131
2118700A104,2118700B102
2100500E103,2121100B102
2103700A602,2103700B909
2110100E110,2110100E113
2111100L111,2111100L141
2106300A101,2117500B102
2111100C123,2111100C134
2111100J141,2111100J155
2102700E101,2102700E102
2102100A103,2102100B101
2102500C101,2119300A114
2113700A104,2113700D106
2108500D101,2109300G001
2108500A103,2108500E102
2106700B119,2106700C157
2108300B109,2108300B110
2106700C126,2106700C129
2101900B119,2101900C115
2119900C112,2120300C103
2108300B105,2108300B110
2115100C105,2115100C106
2106500A102,2106500B104
2110300E102,2110300E104
2119900B108,2119900C102
2109300D001,2109300D002
2103700A410,2103700A412
2116700F101,2116700F102
2103100C103,2118300E105
2102700A102,2102700C102
2108100C103,2108100C106
2111100O109,2111100O111
2122700D111,2122700D112
2120500A103,2120500D101
2111100D122,2111100V106
2105500B101,2113900C101
2123300B102,2123300B105
2107100D102,2107100D104
2117900D105,2117900E105
2115500D102,2115500D103
2111100I135,2111100J141
2119900C103,2119900D108
2109700D102,2109700E101
2111700A125,2111700C135
2121700C101,2121700C104
2111100B155,2111100C146
2105900A122,2105900A129
2108900C104,2108900C106
2119900A101,2119900A105
2107300F103,2107300F106
2111100F179,2111100F182
2105300D102,2105300F101
2108300C109,2114500A117
2111100D120,2111100D139
2111100C137,2111100G167
2101300C104,2101300C105
2106700B139,2106700C129
2113500B103,2113500D101
2119700D101,2119700E102
2111100S132,2111100S141
2105900A150,2105900B102
2111100B133,2111100Q109
2111100F186,2111100F187
2112500F103,2112500F105
2122700B102,2122700B108
2109300B001,2109300B004
2123300B101,2123300B102
2116500A101,2116500A102
2108700D102,2116900B104
2120100A101,2120100E101
2103500A102,2103500B109
2108500B104,2118300E102
2108300B110,2108300C101
2105100F101,2110900B103
2121300D101,2121300D104
2115900B102,2115900B103
2122900E102,2122900F101
2111100V119,2111100V122
2109700B101,2109700F102
2106700C118,2106700C211
2106700B108,2106700B147
2119500C107,2119500C109
2119500A107,2119500D103
2122900D102,2122900F102
2111100B159,2111100B175
2110100D111,2110100E105
2123700C102,2123700C104
2111100M140,2111100M163
2104500A104,2104500C101
2111100A124,2111100K132
2108900C104,2108900C107
2112100D101,2112100D102
2110900B103,2112500C108
2109300A005,2109300A010
2105900A146,2105900H117
2116300D102,2116300D103
2107300F101,2107300F103
2114500B113,2114500B116
2122700D103,2122700D104
2117500D101,2117500E103
2100300B103,2100900B104
2119900D108,2119900D111
2111100I146,2111100I154
2102900A101,2102900A106
2111100C149,2111100D138
2112100C103,2112100D103
2109900C104,2109900D105
2119700C102,2119700E101
2111300E105,2123900H102
2113500C102,2113500C103
2109300C002,2109300D002
2107300F108,2121100C102
2111100E182,2111100E184
2111100V107,2111100V113
2100700C101,2100700C102
2111100C125,2111100G124
2111100E164,2111100E167
2116300A101,2116300A102
2111100K131,2111100K148
2118700C103,2120900B111
2109700F102,2109700H101
2108300B104,2108300B107
2110500A101,2110500A102
2106700B108,2106700B130
2106700C150,2106700C164
2101300B106,2105100D102
2111100Q115,2111100Q139
2110700G044,2110700G046
2111300E106,2123900H102
2111100H130,2111100K149
2117500E101,2117500E102
2121100A101,2121500C102
2111100C147,2111100D136
2109300B005,2109300H007
2109700A102,2109700A103
2111100N141,2111100N142
2102900A102,2102900D111
2105900H102,2105900H103
2109500D101,2109500D104
2120900A116,2120900E126
2106700C164,2106700C212
2108300B111,2108300C102
2122100G101,2122100X002
2107300D103,2120900B103
2111700A111,2111700C122
2113300B103,2113300E106
2105900A107,2105900A120
2111100A111,2111100O129
2111100K122,2111100M171
2104100B104,2110300E106
2105100E102,2112100A102
2108100C103,2108100C108
2102900A106,2102900A111
2115500C105,2115500H104
2111100L164,2111100N130
2107300F103,2121100D101
2106700B169,2106700C184
2106500B106,2112900C103
2106700B200,2106700B223
2100500A101,2100500C101
2113300D102,2113300D105
2111100B153,2111100V105
2111100I151,2111100I153
2104900E101,2104900E102
2111100G142,2111100M165
2115100A109,2115100D104
2106700A136,2106700A145
2122700A108,2122700A114
2111100C108,2111100C113
2123300C101,2123300C104
2111100H124,2111100H125
2101500B133,2101500C137
2122700D108,2122700D110
2113300C104,2113300E105
2123500C106,2123500C107
2111700C116,2111700C117
2100900B102,2100900C102
2106900E104,2120500B106
