GEOID,POP,X,Y
2401505-004,3830,-75.94458466787404,39.60911345513730
2401507-002,5588,-76.06122121526980,39.57227976951595
2401507-004,559,-76.04649331708333,39.60848314817085
2401507-003,1466,-76.09225503675822,39.60440526723277
2401507-001,4125,-76.11345506409791,39.63340860064923
2401504-001,5288,-75.86182398061574,39.69852820436655
2401504-002,3830,-75.80267250796713,39.67531404076269
2401503-006,3109,-75.89102533181961,39.65755176369668
2402121-004,4795,-77.42258689493320,39.45596350000000
2402101-001,3951,-77.46218892859673,39.32742862912104
2402101-003,2704,-77.48450842593877,39.27217894189782
2403318-001,4164,-76.90940138518462,38.88017944452680
2403320-007,2061,-76.86929412782682,38.93441593569502
2403320-018,3765,-76.87628179266144,38.93624439819435
2403317-003,15919,-76.98198663725024,38.99251163602569
2403312-001,3572,-76.99177878230147,38.79637725460271
2403312-002,2697,-76.99848749795440,38.80963769075174
2403302-005,5119,-76.92246197601850,38.94885845887238
2403302-097,0,-76.92326987663836,38.95372234378077
2403302-098,36,-76.92962988145490,38.94684134855613
2403316-001,1612,-76.93338768509496,38.95035996025879
2403319-001,7010,-76.92865995964307,38.96381568327931
2403319-004,4935,-76.91293706485467,38.95684432721178
2403313-014,6164,-76.84263626924339,38.92596464226516
2403313-020,1020,-76.85642911641347,38.93445240179454
2403313-005,4159,-76.82684487415928,38.93281144952584
2403313-013,2446,-76.80379625902565,38.90795188080072
2403313-012,4144,-76.82195298505350,38.91053558270784
2403306-010,4386,-76.87797470718441,38.83633438181367
2403318-007,3841,-76.89099292759016,38.89407849927497
2400902-008,4767,-76.60330505311941,38.55815513609680
2400902-005,4083,-76.54447131361802,38.59920857000969
2400902-002,4361,-76.61621129564247,38.50016436587951
2402115-002,4900,-77.40434154329631,39.64658850597162
2402126-001,5111,-77.36520537270292,39.48794658969843
2400111-000,1138,-78.93584370900446,39.67490219354929
2400123-000,2734,-78.75030344582841,39.67137551376941
2400106-001,1759,-78.78098507073591,39.65561701584033
2400106-099,0,-78.78362806307651,39.66492697055875
2400122-001,2348,-78.72976611498102,39.65614066386597
2400122-002,119,-78.70898914947090,39.67311250000000
2400104-002,1363,-78.76153988921652,39.64280631724535
2400104-005,1105,-78.76378008392629,39.62762469315901
2400303-015,1933,-76.40117980097956,39.07172201233386
2400304-004,2834,-76.63824977879814,39.04898146153538
2400306-027,1484,-76.58217006555402,39.02888144473913
2400302-022,3740,-76.59148037915934,39.17718750744233
2400302-008,3934,-76.61160699847002,39.16891826364954
2400306-012,3330,-76.49871445019662,38.98913873922221
2402701-001,3725,-76.71686927090661,39.21286831827152
2402701-013,2121,-76.72292843982183,39.19792199157875
2400301-015,3157,-76.61878463089954,39.22299555243288
2400301-016,3740,-76.60987898354367,39.22347311098597
2400301-013,2001,-76.61985785096286,39.23192316062870
2402701-015,9630,-76.76846547484203,39.17733257959694
2402701-021,4276,-76.74501380340183,39.19061485382007
2402702-018,2847,-76.84828961431660,39.28721517358395
2402706-030,2614,-76.79175566399208,39.16296735803894
2402705-014,1146,-76.86610561902724,39.22984142250456
2402702-004,3280,-76.82209819831195,39.23723992384295
2400305-017,2865,-76.43823019576503,39.04681377691810
2400301-001,2422,-76.64785165412431,39.20407694548476
2403708-009,6432,-76.48335763848546,38.25616372535691
2403708-011,4018,-76.41577894461817,38.27013102038197
2403708-006,1879,-76.47649841231726,38.29650214726300
2403701-002,2374,-76.36078396337260,38.12705056034731
2403705-002,4042,-76.71799223817273,38.47313352012777
2403706-003,4565,-76.53899881904537,38.34120002937151
2403701-001,4021,-76.41193724147597,38.16623216958161
2403703-002,3518,-76.68348156671213,38.32065006242231
2403706-001,2116,-76.57600992967217,38.36128614722563
2403709-001,265,-76.47689104396956,38.11528120470061
2403708-002,2354,-76.50459097839243,38.31509107250198
2403707-001,3300,-76.75964800013035,38.27862743331328
2403702-001,3182,-76.48821061282571,38.18494112749801
2403704-003,3553,-76.78624054865514,38.35283768460832
2403708-001,5279,-76.47287017515490,38.24001781518976
2403702-002,1957,-76.53000429281373,38.18844089434657
2403703-004,2276,-76.67193152940402,38.27145528865756
2402702-006,2883,-76.83167900946860,39.28614396053122
2402702-012,4040,-76.83177710905724,39.26914498999065
2402706-027,3300,-76.83736194820271,39.12966475987108
2402702-010,2010,-76.85888742286599,39.24595215542625
2402706-001,3516,-76.81679817786853,39.13579707021747
2402701-006,4768,-76.78628483704051,39.18891292796496
2400129-002,1968,-78.83498236513481,39.64533135901310
2400106-003,929,-78.77945774914821,39.64431497204481
2400114-000,762,-78.76583715049175,39.65492063369844
2400126-000,3909,-78.94547183098781,39.65489963180082
2400118-000,2054,-78.94651808187524,39.60576118493631
2402311-001,125,-79.06162083333804,39.57428275509049
2400307-027,4121,-76.55650774867871,38.89031489991628
2400303-022,2236,-76.53184204589066,39.11602689701627
2400303-020,2254,-76.51684963998341,39.14412523973934
2400307-023,3711,-76.58389356370790,38.93888399846940
2400303-017,2602,-76.52536704186464,39.10315814044004
2400302-013,2480,-76.60716168797437,39.11795192050263
2400102-000,996,-78.54038460756728,39.56828281921543
2400104-004,1887,-78.74555017493009,39.64146527852404
2402703-005,6756,-76.89268513480880,39.32602694188126
2402706-029,5871,-76.80349728842261,39.18733246628141
2402706-012,1062,-76.84743498854526,39.19563500000000
2402705-016,2856,-76.84586807773350,39.23356783925448
2402706-033,2888,-76.82341215723046,39.15044410819979
2402706-026,3396,-76.86137822146264,39.16626531767753
2400301-022,9724,-76.73644906997362,39.15002379552377
2400301-025,2036,-76.75364101870724,39.16065863678454
2400301-006,3728,-76.70848719554949,39.17649096874926
2400307-017,1902,-76.67155251155867,39.00493968662249
2400307-015,2853,-76.68393692526244,39.00316940727360
2400307-026,2832,-76.67830554578541,38.97060640292045
2400307-018,3133,-76.69136729541285,39.02085200000000
2400306-004,1347,-76.51617170936765,38.96465593503859
2400306-001,3031,-76.50190686412968,38.97312890280025
2400306-013,2202,-76.52227527379959,38.97865703873734
2400306-015,3353,-76.50658906381607,38.96243406615262
2400103-000,1042,-78.53703953374466,39.66535095604691
2402703-004,352,-76.90180656976032,39.27405220684700
2402703-006,2618,-76.97908492300832,39.29176668133493
2402701-007,1606,-76.79772074947198,39.21440353104575
2402706-014,2067,-76.81840872149537,39.21911125924776
2402706-016,4008,-76.80995776489692,39.21452165889287
2402704-003,2353,-77.08108067515263,39.30362625509078
2402701-016,1236,-76.73659131177857,39.19444538964412
2402701-002,856,-76.75179789382474,39.20838990999520
2402701-014,2490,-76.76989487941943,39.20770495310969
2402701-018,596,-76.75069913484408,39.20308094848408
2402702-016,4255,-76.78791802593042,39.25103227024230
2402706-004,2721,-76.85941037246350,39.18716757143279
2402706-009,3181,-76.84229015476706,39.21464321692107
2401503-003,7120,-75.83178203418404,39.58736710029039
2401503-004,980,-75.87356002362884,39.59979218314390
2401502-002,2809,-75.81763186886661,39.55169053561407
2401503-005,2144,-75.81868804246091,39.63417850000000
2401505-001,3806,-75.91639409776121,39.60738961299845
2401505-006,982,-75.91290834440747,39.56953744289428
2403308-001,1909,-76.73419298296527,38.61200647587977
2403313-003,2353,-76.86160386989717,38.92864348639493
2403313-008,3122,-76.86870359515751,38.92302204871724
2403310-006,6634,-76.86705307520039,39.06457641932081
2403310-001,3168,-76.85487523954423,39.07935545548969
2403310-014,2454,-76.85207726221599,39.07530345705207
2403317-007,7205,-76.98509688870290,38.95912465421836
2403307-010,5267,-76.72478446595916,38.93339575565161
2403307-007,4987,-76.70550798379344,38.93405053975807
2403311-003,4380,-76.83298613147026,38.75918539526575
2403311-005,616,-76.83707318223162,38.77661733434086
2403302-001,3903,-76.93209726821995,38.93173329075302
2403305-001,7066,-76.95889655395145,38.68061866077983
2403312-010,5860,-77.02076539666243,38.78447354455772
2403312-006,5506,-76.98072764357347,38.82344102975338
2400901-001,3839,-76.45829523529228,38.35299652833097
2402107-006,8,-77.36693262538699,39.35726950000000
2400106-006,1875,-78.81088166519383,39.62179172383401
2400108-000,3232,-79.00178583915960,39.48378429296440
2400116-000,3199,-78.69439898203969,39.59220243064077
2400129-001,2240,-78.81822583378366,39.67189837156671
2403318-006,5185,-76.87765003768860,38.88063446171991
2403318-009,3146,-76.89885403077903,38.87848643441306
2403306-017,5327,-76.95707292793213,38.84479051738084
2403306-001,5014,-76.88032493223808,38.85032455036038
2403306-011,2924,-76.88095353640847,38.86099164996543
2403314-004,2776,-76.73941539990727,38.98748641925319
2403306-006,4965,-76.91473597057342,38.85684372755365
2403306-016,5668,-76.89892544851898,38.84915966854538
2403320-010,1418,-76.85406875989314,38.97637094398136
2403320-021,2430,-76.85161901198360,38.97090800214829
2403321-009,1489,-76.90473273758457,38.97993462192865
2403312-013,4760,-76.97189710503034,38.83437830744375
2403309-010,3230,-76.90785004248144,38.76753301516409
2403311-004,7736,-76.87544597055749,38.68607309721573
2403311-001,3882,-76.81395058399835,38.70402934318760
2403314-011,2139,-76.74593602230286,39.01484988340805
2403314-016,585,-76.79695298548475,39.02839545054676
2403310-002,6844,-76.87057910496981,39.10631260188222
2403310-005,4883,-76.89931249139121,39.10287793160357
2403310-013,7488,-76.88124381544978,39.08589507802100
2403309-008,7049,-76.88812310391053,38.74855190073099
2403321-003,4248,-76.88022247225460,39.00104030440109
2403307-006,3090,-76.71551952325323,38.89250015012545
2403306-005,3116,-76.89471320976358,38.85826114100386
2403316-004,6815,-76.96055905076749,38.95860421649490
2403321-002,6040,-76.93055231532749,38.97913601343313
2403321-095,0,-76.93357703723210,38.97133352156165
2403321-094,0,-76.92066095192961,38.97521080888365
2403702-004,1082,-76.53775253466958,38.24549652251726
2403708-004,5338,-76.43910972936943,38.23260508924893
2401502-001,2842,-75.82966952023503,39.48814075489403
2401505-003,6052,-75.94097242482518,39.52489537891699
2401501-001,4787,-75.89498340737023,39.41497901515947
2401503-002,2309,-75.86164716711535,39.63476255556059
2401503-007,4377,-75.83676623975107,39.61557891997111
2400113-000,2082,-78.88843052619634,39.69509431048603
2402309-001,1161,-78.99331549352948,39.68631643220189
2403314-003,3036,-76.75284210203260,38.98007697768059
2403313-010,7183,-76.84075146457741,38.89999759846610
2403315-002,6036,-76.83701017765267,38.84267923443134
2403313-025,477,-76.89046507099347,38.90683430169796
2403313-016,4156,-76.87694299419206,38.89997591130370
2403313-007,8624,-76.86111089635759,38.90432251571853
2403312-011,5529,-76.98165624023102,38.78096007923390
2403321-004,4848,-76.93245684591366,39.01366056647425
2403301-008,1100,-76.91877305274863,39.01963686068701
2403320-019,2676,-76.83534848138055,38.97332371133721
2403320-008,1443,-76.83150961916569,38.96562187139639
2403320-014,550,-76.88306562307839,38.95841637856253
2403320-002,1904,-76.87706212208872,38.94946088657790
2403320-097,20,-76.86524715413428,38.94891940866196
2403320-015,351,-76.86660996424018,38.95746787386706
2403320-012,3710,-76.87812643633745,38.95748679526045
2403320-011,4032,-76.85099660469992,38.95236945983764
2403320-013,1528,-76.86959831433192,38.95514005099941
2403316-003,7182,-76.94754531600427,38.95850329896634
2403319-099,0,-76.92450643309716,38.97478149213248
2403307-008,3173,-76.73627203311588,38.92212988105477
2403321-006,3153,-76.87692611196839,39.01464771533322
2403301-002,2775,-76.89619922248139,39.02696140514300
2403310-012,8079,-76.86754800044663,39.08513080096417
2403316-002,1237,-76.94830276637705,38.94989591294174
2403306-026,2558,-76.93916200909881,38.83879205939703
2403306-024,1317,-76.92879193517953,38.83401141608881
2403306-012,3462,-76.94282263080285,38.84970510865113
2403306-009,3455,-76.94819376433576,38.83077023270188
2403307-016,2282,-76.74477595540556,38.94156615433278
2403507-001,2929,-75.93166777580116,39.21953501950703
2403501-001,2601,-75.83222187580796,39.16769455901199
2400301-008,3087,-76.63971070605464,39.19453043877603
2403502-001,4795,-75.97771529404642,39.14177907866548
2401901-001,1827,-75.76523971536965,38.59839271415752
2401901-002,13,-75.81499779241139,38.55223743036445
2401915-001,2487,-75.90372143058318,38.64477219546561
2401915-003,1992,-75.85226756675276,38.62463121253197
2401907-011,57,-76.04744041714886,38.56481125777986
2401907-005,307,-76.06129694209260,38.56200574124543
2401913-001,242,-76.03843526181352,38.43895884890532
2401907-010,364,-76.10608542644087,38.56277849999999
2401909-001,637,-76.13761591004402,38.47767746279834
2401907-006,3053,-76.08927159461676,38.58701325475728
2401907-007,751,-76.09501229685951,38.57178981784728
2401907-003,697,-76.13203344025492,38.55563638070916
2404101-002,7441,-76.04241334722779,38.74876504971101
2404103-001,3160,-76.04340848813889,38.65835137786003
2451027-005,3090,-76.55616496298104,39.35076834228804
2451027-018,3705,-76.57785893480543,39.34426154333902
2451027-025,1516,-76.58979119268997,39.34332184551602
2451008-001,123,-76.57285226469104,39.33092868188967
2400504-007,6651,-76.85665900855928,39.45396458125355
2400504-010,3264,-76.82956398027500,39.46090814443365
2400509-019,3532,-76.56487989672584,39.38538686733720
2400509-015,3942,-76.58344045146620,39.38433320017893
2400509-017,2239,-76.56621821900690,39.39050325425204
2400502-011,7575,-76.78908480311961,39.33812331729241
2400502-030,544,-76.80160941070098,39.32476702053850
2400514-010,3421,-76.51049750616971,39.33269173801183
2400515-011,4944,-76.45380265932239,39.32304349558212
2403109-027,5026,-77.24146380937984,39.12089150397115
2403109-013,5175,-77.23409839360831,39.13075021736152
2403106-013,2578,-77.24703531086882,39.10787937006805
2403104-006,3914,-77.13026351844539,39.07908515552214
2403104-001,6976,-77.13397193484923,39.09224696922023
2403104-005,5602,-77.14729592484029,39.07214923285577
2403109-001,10301,-77.19218209312767,39.14737484331521
2403109-020,3490,-77.18139469079226,39.15026160273602
2403109-032,1525,-77.17605412671233,39.14413399999999
2403113-018,4453,-77.00274843970161,39.00509499735654
2403104-020,5100,-77.19386212576288,39.06626913073188
2403104-042,18,-77.19803579381102,39.07852948851053
2403104-029,1907,-77.21736650428377,39.07509428080007
2403104-016,6363,-77.18647119338074,39.08988994834271
2403104-023,364,-77.21838806412349,39.06685979469624
2403109-002,10042,-77.19155704118454,39.12857703713657
2403109-010,1433,-77.17517193143951,39.12677262427625
2403109-038,481,-77.17381332122237,39.13958897488070
2403109-036,3755,-77.16459339340206,39.13728462193080
2403109-016,8088,-77.21382622007989,39.13305727366091
2403109-015,5788,-77.21635848835551,39.15675264846611
2403109-028,1319,-77.20168682122441,39.15131350271529
2403107-008,6657,-77.10210905655921,38.99710808510179
2403105-003,6863,-76.98164514005792,39.02490683338600
2403105-013,9854,-76.96666514077577,39.04757526123735
2403105-005,4401,-76.99876154980842,39.04384399999999
2403104-036,4,-77.14816818076086,39.10218139831593
2403104-034,2412,-77.13010578917684,39.12018006396604
2403104-041,0,-77.15600081851063,39.10402844858300
2403106-015,5978,-77.30126715523193,39.16140828769903
2403106-007,6219,-77.28568835350136,39.14499759794705
2403106-011,124,-77.32512033866504,39.15639476193977
2403106-003,3115,-77.25837930745934,39.13411874941796
2403106-005,4890,-77.25936168980554,39.10233972590438
2403106-016,3,-77.24090750951154,39.14115800234046
2403109-003,5154,-77.23190425859255,39.14201069211111
2403102-003,6629,-77.26749432229586,39.19197658905172
2403102-001,7554,-77.25754526162621,39.20517006314186
2403102-008,9447,-77.29608225338193,39.24175827764553
2403102-005,5187,-77.27964946991321,39.19400909369890
2403102-004,8189,-77.28157472357502,39.18116696943311
2403113-002,9468,-77.03585122422776,39.07627296118026
2403113-030,5916,-77.06240544894857,39.05534084560743
2403113-029,5488,-77.06006810942307,39.04795168072967
2403113-027,4606,-77.06558917568127,39.04323750000000
2400509-010,9023,-76.58796421235509,39.40551224328816
2400509-026,2218,-76.55085796539399,39.40477281993789
2400514-008,5013,-76.51801526217361,39.34113188400398
2400514-009,7124,-76.49618362730811,39.34504070507315
2400509-006,3785,-76.61716447615501,39.41011852303332
2400509-005,4581,-76.61881319034141,39.40244828934142
2400515-018,3629,-76.43125501896544,39.30916068526520
2400513-006,1813,-76.66619563140630,39.25103921754114
2400508-013,3609,-76.61646678166795,39.44082087676131
2400503-007,7063,-76.68735469964382,39.37661727029497
2400514-012,2774,-76.53291875084560,39.38016366538449
2400501-004,5738,-76.75568815511767,39.29878607109190
2400501-003,4645,-76.76905252374564,39.29600585226842
2400501-010,4202,-76.75073168059714,39.27364779147086
2451026-024,3068,-76.55525660096109,39.32278861233353
2451027-026,1478,-76.59633361546582,39.34249818490458
2451013-007,1585,-76.64415305726779,39.31355521101681
2451015-002,1318,-76.68584940544103,39.33068385602422
2451027-067,3991,-76.70682949285822,39.36424188772350
2451011-002,760,-76.61764478766547,39.30366037768553
2451012-012,2293,-76.61400362635784,39.30858478392091
2451027-013,4573,-76.55981567136848,39.36890466881247
2401917-001,206,-75.94616408693705,38.48599001466584
2401917-002,45,-75.91951015151734,38.46267720765840
2401904-001,208,-76.31183894844753,38.46549125964837
2401905-001,263,-76.12533757026466,38.35611587475683
2400303-021,3662,-76.52416290882839,39.13104107862882
2403113-067,2451,-76.99940620633170,38.97348816587630
2403110-005,3212,-77.18351935679912,39.03997399403023
2403102-002,6818,-77.28849629955218,39.17244948374752
2403104-017,4835,-77.11626426509784,39.04504974697571
2403104-010,4460,-77.11448842745874,39.03518249846950
2403108-012,4195,-77.09830166032620,39.16097076675470
2403109-025,3313,-77.22864282012164,39.20160607253683
2403113-003,2840,-77.06512167594269,39.01137787958959
2400503-001,4595,-76.71944721114851,39.34814599753886
2400515-016,4072,-76.45650510417769,39.30907915168098
2400501-001,6233,-76.72732768425320,39.31182013797396
2400501-005,5880,-76.73155875762224,39.29545108920612
2400511-003,5021,-76.42794839678611,39.44554111921258
2400515-022,4542,-76.42785195298988,39.19939461394210
2400513-003,4153,-76.70785388261987,39.23965322743640
2400515-019,4541,-76.38154853066565,39.26650017328860
2451027-064,2604,-76.68065612413972,39.36601329219859
2451027-063,2614,-76.68740113571617,39.35866919198650
2403113-058,6207,-77.05353212583773,39.01975765686259
2403104-002,4717,-77.16031744814273,39.07892906131931
2403104-003,6511,-77.16419892475277,39.09271750944704
2403113-059,2950,-77.05582008357038,39.03400243795942
2400301-017,2537,-76.60124468102399,39.21353871295733
2402307-001,2403,-79.37878679723596,39.41863110373738
2402314-001,2838,-79.41605868240879,39.46574731754423
2402306-001,2298,-79.37298100515997,39.55369650920719
2403107-028,2569,-77.13624997515623,39.00582173207334
2403110-003,3419,-77.16085814685432,39.00807388541677
2403107-012,3856,-77.11227805733866,38.99339648495501
2404707-001,6918,-75.06663485686268,38.39886600497930
2404704-001,3235,-75.46612922047504,38.21596246031611
2404704-003,588,-75.29835033603723,38.32495576910686
2404702-002,1967,-75.40586360495119,38.15775700000000
2404702-005,2961,-75.25506464252072,38.29195606357246
2404701-001,6053,-75.52735881799416,38.04736431185973
2400301-018,4257,-76.59852918584708,39.19655698245411
2400301-009,2737,-76.66627590195166,39.17576971220282
2403103-002,3304,-77.42711336895924,39.11177257356526
2403103-001,3892,-77.43453107874660,39.17256018259540
2403113-006,3356,-77.00413566134006,38.97741935812657
2403105-023,8319,-76.92443522320293,39.09697856098064
2403105-018,2398,-76.94621805934166,39.12446612853071
2403113-036,5871,-77.07974344135684,39.06163024251379
2403113-025,6694,-77.08819106320968,39.05335503981908
2403113-034,3224,-77.07182880445562,39.02829349823016
2403107-002,2588,-77.08001598305242,38.97175120112480
2403107-026,6617,-77.09058053027168,38.96273655254387
2403109-031,5470,-77.17783884170554,39.11439348749201
2403111-000,2352,-77.36920749851514,39.20958205656574
2403112-001,3241,-77.18030685927843,39.29364950494823
2403105-011,3730,-76.99341758749759,39.06865187789432
2403105-008,4314,-76.98811134514276,39.07912618450101
2400303-019,2706,-76.48456722451562,39.15484827717528
2400302-021,4297,-76.65391375196042,39.12034854274056
2400302-009,3938,-76.64887550191824,39.13433402458448
2400302-016,2162,-76.62778939168034,39.16917346945152
2400303-005,4598,-76.56599306726592,39.12341211144024
2400306-010,2311,-76.54188046877256,38.96493094919902
2400306-026,3751,-76.55761749937967,38.96444764986467
2400306-003,2965,-76.53033304506243,38.97646454409180
2404701-002,1098,-75.36054761050501,38.09928180151189
2404702-001,824,-75.40518894839738,38.08463800000000
2404706-003,2319,-75.15793758949290,38.42877383979800
2404704-004,2036,-75.26085955193197,38.40590789933930
2404706-002,1782,-75.17332603218627,38.36837439688866
2404104-001,4075,-76.01195050920218,38.86488929080148
2400307-019,1887,-76.53293183401001,38.92343242575969
2400307-005,5300,-76.54785309108527,38.93788327474474
2400303-011,2717,-76.40298850375008,39.12472727712556
2400303-018,3605,-76.49662755285290,39.12156315031704
2400303-010,2957,-76.46992368209595,39.09723468598363
2400306-017,2839,-76.47735279288132,38.96107743257095
2400306-006,3071,-76.49985756139044,38.95515858645705
2401305-006,670,-76.97554876587951,39.38217366150293
2401311-001,3702,-77.09625075355362,39.53239459796295
2401309-001,4957,-77.05670210723081,39.46227249493401
2401306-002,6622,-76.86340363698555,39.66023615311170
2401302-002,2219,-77.09245328056801,39.63008723392636
2401307-002,4955,-76.96366239790584,39.59235409074581
2401309-002,2551,-77.10136177975993,39.46334713722271
2400512-001,4054,-76.52618966409482,39.28885851859221
2400512-003,5598,-76.51696593297520,39.27684009262605
2400501-007,3364,-76.72466630610434,39.28629971997717
2401509-002,2333,-75.96275024949730,39.66854576602198
2400306-024,2115,-76.44882381907848,38.91034850852891
2400306-023,2036,-76.48913455471286,38.93237458460743
2401305-004,11042,-76.92509547512391,39.37494945746273
2401305-003,3642,-76.90226002265051,39.40851716622538
