GEOID,POP,X,Y
24005402408,2815,-76.77035880840774,39.32640590108473
24005402409,3831,-76.76288318707535,39.33104638064253
24005402503,5104,-76.80305799568723,39.35988397477281
24005402504,4458,-76.82659384529428,39.36150490151269
24005402505,3485,-76.81241136697595,39.38169866422654
24005402506,4276,-76.79898480350971,39.37684137123934
24005402510,5586,-76.79233599349629,39.39250562449231
24005402511,4851,-76.80413888582184,39.39276371038767
24005402602,2014,-76.78051351741377,39.36716207511341
24005402603,6049,-76.77572657725848,39.38866540581644
24005402604,5988,-76.76742683632922,39.37292510002103
24005403100,2413,-76.73331520432683,39.35309516391633
24005403201,3070,-76.72152386900891,39.35490395291423
24005403202,2278,-76.71730053721362,39.34326782411550
24005403300,2424,-76.73504793492714,39.36685122346564
24005403401,3356,-76.73218870443192,39.37606498333528
24005403402,5250,-76.71982480311874,39.37307913310887
24005403500,5949,-76.69782185191977,39.37757457184728
24005403601,4951,-76.67324038465867,39.38567894846829
24005403602,5969,-76.66428442824683,39.37777742206595
24005403702,5476,-76.75664044203148,39.39354340359581
24005403703,2508,-76.73313450850193,39.39374281590435
24005403704,4578,-76.74460034458343,39.41410172408248
24005403801,1678,-76.70920468128769,39.42461411689362
24005403802,2971,-76.70013603098221,39.40411954371185
24005403803,3652,-76.69218152551529,39.39149494325967
24005404101,7434,-76.81867070088774,39.42053206310769
24005404102,5579,-76.79426233023008,39.42312178425264
24005404201,5887,-76.79362532984423,39.44362424703668
24005404202,8641,-76.77488724427451,39.43145548582354
24005404402,6333,-76.79813980168237,39.47455719884166
24005404403,5202,-76.81841504815198,39.44402235803645
24005404404,4854,-76.82629494214609,39.46789591913249
24005404501,6815,-76.81282648598193,39.45685630829465
24005404502,4064,-76.80503575786391,39.44675035341483
24005404600,2620,-76.81226725033869,39.51288917981162
24005404800,2057,-76.86042756370264,39.45530070633410
24005404900,4681,-76.75338602906243,39.45753943541438
24005405000,4587,-76.77162764883282,39.58917837465250
24005406000,5762,-76.73173426075510,39.67768368042130
24005407001,3327,-76.67335613911668,39.59937638803768
24005407002,5532,-76.62187026751629,39.67418053789201
24005408100,6314,-76.64293225660954,39.53830610999147
24005408200,1955,-76.70058159586078,39.52555722993436
24005408302,2873,-76.68236094443932,39.43960883391619
24005408303,3496,-76.71628390846956,39.46963969750905
24005408304,4732,-76.68337913157741,39.47535552297655
24005408400,1309,-76.65343056847901,39.48009792904728
24005408502,5765,-76.59216687028118,39.45772101488052
24005408503,3812,-76.63361211638536,39.46512199999999
24005408505,3973,-76.62408765093271,39.45016277277532
24005408506,4981,-76.60654798605371,39.46506500000000
24005408507,6416,-76.61909872368221,39.46536361800312
24005408601,4035,-76.61486959438581,39.43880419789398
24005408602,2162,-76.61061946057397,39.42726633876559
24005408702,2477,-76.64593815364474,39.41535902589402
24005408703,6350,-76.64952924654382,39.44472082486481
24005408704,5851,-76.65249040068188,39.42763475298046
24005408800,2452,-76.62860479876066,39.42736668835634
24005408900,2878,-76.62825365379373,39.48908752553232
24005410100,6095,-76.58693355708090,39.55698078915346
24005410200,5175,-76.54379971857864,39.49860437354229
24005411101,2206,-76.44607178552806,39.45006016332195
24005411102,3059,-76.40152430891874,39.43384626869987
24005411201,3262,-76.47516895117899,39.49115978304359
24005411202,3853,-76.51255863848834,39.45222952814018
24005411302,4675,-76.40445319467398,39.39112677224720
24005411303,6415,-76.47124235251009,39.39913199700666
24005411306,5906,-76.48381456229149,39.38439709807549
24005411307,3730,-76.45996748358405,39.38109616731227
24005411308,4021,-76.45311276847463,39.39259485590134
24005411309,9486,-76.43913715470858,39.41019259301184
24005411404,3738,-76.50789245119969,39.40476642857333
24005411406,4340,-76.46534478771068,39.42171650911230
24005411408,4041,-76.49620636928493,39.39153792565607
24005411409,5343,-76.49131539889349,39.41481951739269
24005411410,4548,-76.48875298596458,39.40283516398542
24005411411,3655,-76.51879848808085,39.38817723795358
24005411412,3702,-76.50581959881509,39.38429757019624
24005411413,2473,-76.51017823179721,39.39223799801787
24005420100,3468,-76.49862368365230,39.27871657723679
24005420200,3217,-76.49942058369939,39.25744290434689
24005420301,2251,-76.48560603138317,39.27477979287614
24005420302,2828,-76.48614357241171,39.26984261661467
24005420303,1319,-76.48976907357843,39.26695094177830
24005420401,6679,-76.49009068143577,39.25808656892571
24005420402,2190,-76.48543858220366,39.26095099819624
24005420500,4054,-76.52618966409482,39.28885851859221
24005420600,4835,-76.51476675550745,39.28643608938737
24005420701,3313,-76.51383555818991,39.27717777139951
24005420702,2285,-76.52541152706203,39.27592905223999
24005420800,3633,-76.51500177048138,39.26776497664569
24005420900,3973,-76.52190176823932,39.26267098633303
24005421000,2138,-76.52741338951839,39.26085181395386
24005421101,3276,-76.51620847279935,39.25511143680345
24005421102,2646,-76.52142483642639,39.24770798980015
24005421200,1861,-76.50212915570710,39.24925352716872
24005430101,4898,-76.64510519277319,39.23757734753298
24005430104,2842,-76.63723402266599,39.23689039922045
24005430200,3000,-76.65654449149669,39.24834855240284
24005430300,5998,-76.65813066407496,39.23708717118541
24005430400,4398,-76.67906868953759,39.24732888095662
24005430600,2690,-76.70502608258528,39.22782881060949
24005430700,5116,-76.70236479511220,39.24110735294458
24005430800,3749,-76.69847557588157,39.25242691326682
24005430900,5702,-76.69425774926597,39.26210497492541
24005440100,4458,-76.53102878082731,39.37885529483717
24005440200,2689,-76.52342762479670,39.36857350911556
24005440300,2258,-76.51295517619164,39.37768223149035
24005440400,5440,-76.52245965187454,39.34956437683586
24005440500,3382,-76.51014843170309,39.35640034192626
24005440600,2396,-76.48182834124532,39.37149739574153
24005440701,7268,-76.48173569056060,39.34981678204674
24005440702,5178,-76.46112050961121,39.36402985822014
24005440800,3348,-76.49959244593143,39.36326856026415
24005440900,3754,-76.50124300077742,39.34217328571221
24005441000,3794,-76.52353167767086,39.33474910744675
24005441101,2462,-76.50697876702046,39.33256015455108
24005441102,4860,-76.52044258958055,39.32460866511243
24005450100,3988,-76.50214187432297,39.31715474733287
24005450200,3415,-76.48147634332121,39.31471686718134
24005450300,3659,-76.46744770050523,39.31846818533814
24005450400,2490,-76.47387560215266,39.29988936943619
24005450501,4107,-76.45974744108072,39.30774888646033
24005450503,5949,-76.45265465203735,39.30055228268520
24005450504,5452,-76.44544501566298,39.30272150354106
24005450800,4203,-76.44295949871245,39.31614553777536
24005450900,4335,-76.41732208743373,39.29966267706108
24005451000,1702,-76.40217146268677,39.26962611010952
24005451100,2386,-76.44711179938281,39.28955865337328
24005451200,3941,-76.46783064282221,39.33818893873632
24005451300,3637,-76.45544099455111,39.34239374522982
24005451401,4357,-76.44573261022208,39.34616685914386
24005451402,5686,-76.43389363218503,39.34069879588822
24005451500,4137,-76.43362733373101,39.32134565987924
24005451600,1896,-76.41746073276950,39.32504643607954
24005451701,7200,-76.41679595917600,39.35753480737554
24005451702,1870,-76.38619871151488,39.37439239531693
24005451801,5394,-76.34784938732126,39.35401064345702
24005451802,4015,-76.35983985145012,39.31388371178378
24005451803,4653,-76.37743079601009,39.32862284092052
24005451900,2764,-76.37447392274534,39.21767002001715
24005452000,2522,-76.44792857166216,39.23983949005007
24005452100,3651,-76.45198824942651,39.22420599673900
24005452300,3334,-76.51080848818489,39.29977502673549
24005452400,3315,-76.47133820712422,39.27269389624214
24005452500,4157,-76.47258885460272,39.26602145860063
24005490100,4221,-76.56670285548792,39.42397794788612
24005490200,2984,-76.61058339168405,39.41823515369496
24005490302,3634,-76.58681597658139,39.40703568603669
24005490303,3675,-76.61827873287682,39.41070391634781
24005490304,4177,-76.60518527775849,39.40872006658178
24005490400,1878,-76.65481735246259,39.39758984689696
24005490500,3655,-76.63672457100290,39.39066206647431
24005490601,2248,-76.61422721490439,39.37511947249298
24005490602,3195,-76.61317982539495,39.38131607124837
24005490603,2399,-76.62475590092072,39.37919049999999
24005490605,6524,-76.61613399591620,39.39111722650642
24005490701,1512,-76.62557046000231,39.40481618213956
24005490703,3069,-76.61305719034061,39.40042514320333
24005490800,3249,-76.59825876100820,39.38966735716807
24005490900,4695,-76.59439271093794,39.39869898075269
24005491000,2441,-76.59797825476636,39.37999575661288
24005491100,3650,-76.59859364694887,39.37437519430190
24005491201,1888,-76.57455233255263,39.39699942933773
24005491202,1850,-76.57569665177331,39.39029072207745
24005491300,3234,-76.58539680714368,39.38344009641030
24005491401,5135,-76.57455845247544,39.37749650041067
24005491402,3125,-76.56371886616493,39.37849017155224
24005491500,4293,-76.56592980530225,39.38622591246205
24005491600,3345,-76.56004984812583,39.39643959523628
24005491701,4281,-76.54539717876224,39.40534683002654
24005491900,1983,-76.53707112598640,39.39498264933320
24005492001,1463,-76.55444943099293,39.39095112118411
24005492002,4012,-76.54861051500725,39.38553447989067
24005492101,3890,-76.53957781218129,39.38445210538285
24005492102,2091,-76.55435881608781,39.37457522423438
24005492200,4872,-76.52134151875362,39.40883704564616
24005492300,4143,-76.45191338411168,39.32682650545065
24005492401,3857,-76.82022487987531,39.38989491335960
24005492402,6685,-76.81417051259805,39.40135370929312
24005492500,4383,-76.71332924453779,39.25692746218080
24005492600,3475,-76.53315517931149,39.41792450000000
24005492700,3156,-76.48737492612904,39.21824539283680
24005980100,0,-76.62938069049756,39.23242945903810
24005980200,6,-76.67978751822309,39.22751736847527
24009860103,6290,-76.66115335559461,38.73151412573828
24009860200,6280,-76.64690403750062,38.68109573607787
24009860300,4291,-76.57720155231965,38.66313735412234
24009860402,3958,-76.54283304267216,38.66841667772071
24009860403,3456,-76.55967188476207,38.68800216927512
24009860404,6567,-76.54985648778582,38.70929611528186
24009860501,7145,-76.56680311763213,38.60159775233725
24009860502,2843,-76.52451406092135,38.58075013153351
24009860600,7126,-76.64262173918624,38.61205979238933
24009860701,2877,-76.63285471538732,38.54209901084560
24009860702,3453,-76.57418101256641,38.55773407758214
24009860703,4042,-76.61771547901513,38.48925939071803
24009860801,7092,-76.54429259663584,38.44453364815166
24009860901,4739,-76.45661233263530,38.35084728486824
24009860902,2992,-76.47613697106237,38.39835476375330
24009861003,6517,-76.42851660962735,38.33930448554973
24009861004,7201,-76.40783772429455,38.35902276049192
24009861100,5914,-76.47280735565177,38.45430327818003
24009990100,0,-76.44360088090760,38.52107879809003
24011955000,3368,-75.78909997878883,39.07775504108157
24011955100,5484,-75.80117613281311,38.98550540590467
24011955201,3793,-75.87720996432328,38.96187148949966
24011955202,2124,-75.89814168771771,38.88745381220488
24011955301,4267,-75.77699910984954,38.86365671659629
24011955302,3393,-75.82931202100406,38.87462704282840
24011955400,2039,-75.81538942311643,38.78258080293030
24011955500,3831,-75.93026569284991,38.73421854910965
24011955600,4994,-75.76687681277500,38.71204482439262
24013501001,4579,-77.13779898252048,39.67094864631675
24013501002,5279,-77.18859463862482,39.67359123191821
24013502000,4137,-77.10359743192248,39.61081269455224
24013503000,5460,-77.03508559193284,39.68508289809824
24013504100,5112,-76.89710776835524,39.53238570485848
24013504201,6504,-76.92760770222630,39.50729879967814
24013504202,6180,-76.95173002135265,39.47930610894763
24013505101,4255,-76.95166599198437,39.42674068103747
24013505102,5840,-76.91371833220154,39.41840834170362
24013505203,3983,-76.95112038624671,39.38578212713387
24013505205,3649,-76.93241083375000,39.38527121360330
24013505206,3488,-76.91372187079062,39.37187870302360
24013505207,3927,-76.96732164686821,39.39770876540150
24013505208,5138,-76.97809708883811,39.37328807252047
24013506101,4732,-76.93118985743402,39.67718555864509
24013506102,4445,-76.92065011175757,39.62858753436971
24013506200,5454,-76.85232012416961,39.69090176865936
24013507500,5379,-77.02403510713501,39.61470703301502
24013507601,5148,-76.97916098894402,39.61608510031367
24013507602,4286,-76.96265786922551,39.57706356869286
24013507702,3944,-77.02752117507970,39.54927291146965
24013507703,2838,-77.04242426691457,39.56867765205462
24013507704,6176,-77.03283088320977,39.58579711472152
24013507801,5929,-77.00071557079086,39.55458949615593
24013507802,4754,-77.00090178842127,39.52736016070524
24013508103,7778,-76.83674480916039,39.63279280766127
24013508200,6928,-76.88653452406136,39.58713987339414
24013509001,4710,-77.05881602287357,39.47739875138807
24013509002,2798,-77.09349669358477,39.43713942207378
24013510000,1326,-77.23551294458376,39.61573996433197
24013511000,3693,-77.09617909649205,39.53226532744697
24013512000,1526,-77.16811142406208,39.57029787455227
24013513001,5051,-77.14146576009372,39.40035532323243
24013513002,5731,-77.11577374044269,39.38529692438014
24013514100,3849,-76.99326674784889,39.44711352218042
24013514201,5371,-77.04507730620881,39.39744655088690
24013514202,3514,-77.00024176549663,39.39144213193918
24015030100,4787,-75.91278179526054,39.41500473845409
24015030200,5289,-75.83323455463770,39.50311471596748
24015030400,4956,-75.83557458082329,39.60893750568327
24015030501,4282,-75.87970178358694,39.65904627670781
24015030503,5866,-75.85720668169111,39.62166785155190
24015030505,3936,-75.81446207004056,39.58439284195097
24015030507,3702,-75.80014878161400,39.62384359841688
24015030508,4399,-75.80857482204186,39.60722868964400
24015030601,3703,-75.86925189815257,39.69675696443916
24015030602,5168,-75.80259823076833,39.69000695835918
24015030700,5345,-75.97387519183781,39.68754592640323
24015030903,5607,-75.90556901179237,39.59157182345553
24015030904,7103,-75.96470887951087,39.51229719559161
24015030905,2703,-75.99870955722498,39.63798260053828
24015030907,4376,-76.00523427683254,39.55905515500744
24015030908,6239,-75.96708036563248,39.61328725969687
24015031201,6125,-76.09941826069424,39.62091473576630
24015031202,5610,-76.06033779290077,39.57027749911194
24015031301,3378,-76.07345711525532,39.65788654643051
24015031302,7178,-76.07847748232679,39.69654621708472
24015031400,3973,-76.17122692495099,39.69608066211091
24017850101,7030,-77.08964578696960,38.65759717160306
24017850102,2374,-77.08646647847132,38.59513962443592
24017850201,972,-77.20266958415233,38.56643487565226
24017850202,4647,-77.14531720991418,38.60026839544346
24017850300,1956,-77.15663918259121,38.55273180784785
24017850400,3559,-77.20453013280502,38.44606880553903
24017850500,2775,-77.09458375215793,38.47458294199083
24017850600,4546,-77.10774605384614,38.55021700000000
24017850706,5638,-76.94559515326470,38.64129242780979
24017850708,5281,-76.93514001501634,38.64867640755694
24017850709,7566,-76.90116143109506,38.64460822829545
24017850710,5578,-76.95767614817954,38.62691152966580
24017850711,5739,-76.93830701115620,38.62680615231820
24017850712,6117,-77.03678175666769,38.59843993543055
24017850713,9599,-76.99177837318059,38.62291610349642
24017850801,4548,-76.85969040426556,38.64913282847743
24017850802,5937,-76.85667825640515,38.61868606472303
24017850901,5761,-76.90507000797456,38.61303215494333
24017850902,5433,-76.92540529743627,38.59566652002987
24017850904,13090,-76.89944166847883,38.56094053901725
24017850905,4312,-76.88429788166441,38.60291824424992
24017850906,4750,-76.90010075281981,38.59768106372324
24017851001,3507,-76.99843967901404,38.53322428461069
24017851003,4438,-76.94812147629455,38.51659771029029
24017851004,5953,-76.95977575428130,38.55502765720525
24017851100,2849,-76.98339633953529,38.46019447033670
24017851200,4675,-76.90678124247465,38.33834676131112
24017851301,4900,-76.87327597915602,38.44431032666218
24017851302,4407,-76.84876304729461,38.51751342762110
24017851401,3218,-76.76933163589382,38.58444275370433
24017851402,3445,-76.72807132121378,38.53002000645863
24017851403,1847,-76.81325673141136,38.59078419674297
24017851501,4630,-76.93760895776612,38.61131920472727
24017851502,5540,-76.95970787118337,38.60082589346785
24017990000,0,-77.08453765581471,38.37604552686601
24019970100,2653,-75.79958511261543,38.55984901778508
24019970200,5666,-75.86772918110879,38.64972412842995
24019970300,4577,-75.94416867556529,38.56864604144878
24019970400,3337,-76.05979921951828,38.57134304951323
24019970500,4106,-76.09230713533675,38.57183650576044
24019970600,5232,-76.10000112635696,38.55216404687451
24019970702,3862,-76.18369197863018,38.57481633490426
24019970804,1788,-76.20874823832249,38.43600180734747
24019970900,1310,-76.02945301617810,38.34259719741794
24019990000,0,-76.29353297008737,38.36270450000000
24021740200,5027,-77.37031995700433,39.48441416549887
24021750100,1651,-77.40941967237910,39.42096368891824
24021750200,1686,-77.40902219031746,39.41573627698132
24021750300,1728,-77.41581022165650,39.41094942211630
24021750504,6012,-77.43986020616454,39.42417987852266
24021750505,7660,-77.44335331898358,39.41095371925659
24021750506,4321,-77.46435186241283,39.41376685500190
24021750507,4271,-77.46643812601343,39.42661229067075
24021750508,5056,-77.45442914164096,39.42436151032292
24021750600,2756,-77.42286154082802,39.41949624839233
24021750701,5623,-77.40782091407168,39.45512924650326
24021750702,3822,-77.42038623866580,39.43269351690013
24021750801,2883,-77.40716242625672,39.43241304806990
24021750802,6055,-77.38827232396051,39.45517998185940
24021750804,2441,-77.39501848138232,39.42572120841257
24021750805,4914,-77.39590970014045,39.44026049999999
24021751001,2076,-77.44080286582857,39.37981388732211
24021751002,5297,-77.43000672009467,39.38356306028221
24021751003,5920,-77.40263012777012,39.38640185876503
24021751004,5749,-77.46915199407691,39.39162161047146
24021751201,5702,-77.42664018707950,39.45212887665315
24021751202,6654,-77.44608523154589,39.45172537175188
24021751203,2424,-77.47391792822282,39.44627471908062
24021751301,4752,-77.45895443428176,39.49482543570819
24021751302,3166,-77.42713765837372,39.54383972059728
24021751600,3023,-77.21670145217097,39.53835280350913
24021751701,2463,-77.31578213863709,39.45779614874957
24021751702,3782,-77.20852932605560,39.47873061303063
24021751801,5417,-77.26118765358386,39.41044639086484
24021751802,3823,-77.19420048719040,39.42175520379839
24021751902,6005,-77.33896759734328,39.40511820281830
24021751903,6485,-77.23698169030091,39.36118728431735
24021751904,4606,-77.34863656077168,39.37879992121790
24021751905,3755,-77.30343403777549,39.40563286967378
24021751906,2521,-77.29624654317863,39.39547274548936
24021752001,4815,-77.17822099267546,39.38008254216910
24021752101,3661,-77.27741183266447,39.31289920391910
24021752102,6881,-77.28845746266217,39.33416654860645
24021752201,2399,-77.39366135834867,39.29120062602085
24021752202,4481,-77.34251947353081,39.33651519806340
24021752205,3571,-77.33405386001277,39.34412296719709
24021752206,5889,-77.36461862966759,39.34004123467925
24021752301,7217,-77.43084730347735,39.36594393997950
24021752302,4274,-77.45541653571898,39.30210151987746
24021752303,3606,-77.49846242525619,39.31134441069233
24021752501,5170,-77.58526457833288,39.39567476761766
24021752502,2362,-77.54558961875637,39.32724346541633
24021752601,4481,-77.53789407114218,39.44639615588606
24021752602,2729,-77.52253513715139,39.40912485984278
24021752603,4057,-77.50858537976323,39.43279134533125
24021752801,2192,-77.52651516406111,39.57858709006781
24021752802,3654,-77.57725288681262,39.53810343914331
24021752900,3094,-77.44894816274663,39.65893254277868
24021753001,4527,-77.40723456796161,39.60411294533856
24021753002,2746,-77.39159548060492,39.63088934027758
24021765100,4288,-77.42511108629395,39.40494639943945
