GEOID,POP,X,Y
470359703012,2202,-85.10918238199315,36.04495445972145
470359703021,1190,-85.18682909104618,35.94326592837330
470359703022,1225,-85.15038012859831,35.99022777393743
470359703023,777,-85.23517433907486,36.05186510627602
470359703024,1334,-85.21247432506617,36.00427574990088
470359704011,636,-85.04632907072715,35.96805510121352
470359704012,970,-85.01252830645437,35.96782911278284
470359704013,1420,-85.02896171060340,35.97713228954269
470359704014,1542,-85.00600243170392,35.95902594465400
470359704021,2170,-85.08144126514780,35.98132672560715
470359705011,1551,-84.97626146951447,35.93269758748142
470359705012,1073,-85.00367591155525,35.94657993355095
470359705021,1506,-85.01916489030783,35.91968692733101
470359705022,1339,-85.04000098685431,35.93869314271118
470359705023,1333,-85.04021649073252,35.95169102067362
470359706011,2075,-85.06281540774418,35.92254365428443
470359706012,1084,-85.09428970214546,35.93422325189648
470359706013,2090,-85.06294180176172,35.94926776526152
470359706021,1372,-85.03038052222183,35.86313880358769
470359706022,822,-85.02148140844737,35.89520004196935
470359706023,1789,-85.04646109328387,35.88700006293247
470359706031,2085,-84.96236767944033,35.89515384102044
470359707011,1092,-85.06924931789368,35.88469384985578
470359707012,1175,-85.07948109618903,35.85938641686371
470359707021,1888,-85.02875402241784,35.79954461956510
470359707022,1239,-85.11808746826209,35.80930935561858
470359707023,1617,-85.17712585625982,35.84801889405323
470359708001,610,-84.77040189890207,35.96154065080555
470359708002,659,-84.93713487879216,35.82043151930100
470359708003,1467,-84.85119984954653,35.85448632008634
470359708004,1251,-84.84212828250040,35.90219550000000
470370101031,1043,-86.89231550506894,36.35669790087348
470370101032,1416,-86.84582335599058,36.34025162336106
470370101041,1779,-86.85400708689119,36.29515127686910
470370101042,1434,-86.91749017507595,36.29740550072140
470370101051,793,-86.84681029057101,36.26359882784033
470370101052,2256,-86.85873956065419,36.24467807967156
470370101053,1429,-86.82971412308592,36.22458797418935
470370101061,1382,-86.80446471473724,36.25612987326190
470370101062,1660,-86.79728341974159,36.23776232244392
470370102011,2315,-86.78399604825263,36.29217215883855
470370102012,761,-86.76738999608000,36.28059704227896
470370102013,1124,-86.73904604758712,36.28049186826485
470370102021,1145,-86.78144975192272,36.31689516025567
470370102022,1266,-86.77789916683624,36.36271641902216
470370102023,1747,-86.74437897025213,36.34663306156523
470370103011,1324,-86.72398537139861,36.33380792502317
470370103012,2571,-86.72700807496638,36.31224733373761
470370103021,770,-86.71504094029567,36.30221319064046
470370103022,1047,-86.70945865499318,36.32043274559918
470370103031,1227,-86.71287341217737,36.29124597856568
470370103032,2776,-86.70001564557671,36.31437250000000
470370103033,1743,-86.69356107254474,36.31443949026944
470370104011,1576,-86.69678978042244,36.27897736126742
