GEOID,POP,X,Y
440030223001,769,-71.50406317921275,41.70287474018581
440030223002,1226,-71.48920067005213,41.71808032510283
440030223003,882,-71.47595762824254,41.72450431173171
440030223004,1423,-71.46305491904133,41.73023664202108
440030224001,1058,-71.42154046400348,41.66153884922311
440030224002,1225,-71.45621075277307,41.63981029648668
440039800001,0,-71.42858895496420,41.72282816271650
440050401011,1204,-71.22768659838853,41.62864002751184
440050401012,1781,-71.24930641302288,41.62343274256590
440050401013,1989,-71.23173176439208,41.64247925041111
440050401021,1576,-71.24350849719050,41.56559822920492
440050401022,1611,-71.24335333581450,41.53564216917253
440050401023,2781,-71.24581321641435,41.60044428351464
440050401041,2169,-71.28244939247794,41.56834559322916
440050401042,2887,-71.26466387680165,41.57315303725304
440050401051,21,-71.28021713464707,41.64117956730806
440050401052,231,-71.31597649110424,41.62344250000000
440050401053,1621,-71.26720152039667,41.60910412377881
440050402001,1611,-71.30247136442095,41.52251742233721
440050402002,1,-71.31223434309200,41.54290852550061
440050403021,1379,-71.29363879617117,41.51075950000000
440050403022,1236,-71.29851584750159,41.50730260553374
440050403031,623,-71.29824552258992,41.55471223178309
440050403032,2072,-71.29856448749292,41.54386340547740
440050403033,653,-71.30057831092655,41.53338309795905
440050403041,1738,-71.28207278549262,41.53696121618714
440050403042,1602,-71.29282093478596,41.52364031051937
440050404001,2206,-71.25499683817235,41.50595549212238
440050404002,2102,-71.28293912791052,41.50755374285819
440050404003,1852,-71.27556377909082,41.49036474317388
440050405001,2007,-71.31334510671564,41.51286405138745
440050405002,1640,-71.31181230067732,41.50482932471892
440050405003,762,-71.31366307229497,41.49752942736282
440050406001,1458,-71.30426549139078,41.50334311375625
440050406002,640,-71.30522937482274,41.49833090472811
440050406003,1326,-71.30746925809801,41.49553340985713
440050406004,1326,-71.31247353747976,41.49380694298524
440050407001,1366,-71.29905667599883,41.49794327425334
440050407002,1077,-71.29707162078593,41.49041685893405
440050407003,767,-71.31032098337197,41.48966771050530
440050408001,1204,-71.30252119236746,41.48411441918476
440050408002,658,-71.31040705965790,41.48110047869208
440050408003,794,-71.30010984410569,41.47920080929055
440050409001,2431,-71.30428608662390,41.46634151899473
440050409002,2465,-71.33719633711591,41.46313642917774
440050410001,536,-71.31626990012043,41.48642391943189
440050410002,1493,-71.31766307351258,41.47849127366739
440050411001,0,-71.34082321709339,41.49639559027317
440050411002,857,-71.32051426395212,41.49879279239588
440050411003,622,-71.32511124117509,41.48867764810403
440050412001,1734,-71.32541839222910,41.51410202735406
440050413001,1259,-71.38390323556521,41.52208846449599
440050413002,777,-71.38043115675484,41.55296252680691
440050413003,951,-71.36331071920728,41.54231161238974
440050413004,1185,-71.36927251050399,41.50404235927971
440050413005,1387,-71.38533695109318,41.47881215090806
440050414001,1048,-71.17932963515966,41.49186678736635
440050414002,1442,-71.13807762323115,41.52824005219163
440050414003,1126,-71.17295743933813,41.52921841264804
440050416011,1825,-71.18218755023928,41.66627492377434
440050416012,1330,-71.19565547164476,41.66756845531749
440050416021,1208,-71.20247039373425,41.63142159788368
440050416022,1873,-71.20558393192835,41.65091152373952
440050416023,1573,-71.19199173812778,41.65072968020273
440050417011,1624,-71.16957093230042,41.64183097471189
440050417012,1722,-71.14199228401817,41.64712613612936
440050417021,2174,-71.16864154541759,41.61179207499919
440050417022,2005,-71.16114207341285,41.57798717285785
440050417023,1025,-71.20383065268537,41.57964972268082
440059900000,0,-71.22377159721304,41.49907500000000
440070001011,1355,-71.38578237994422,41.79309772977973
440070001012,719,-71.39454383481655,41.78925244123108
440070001013,1317,-71.39972797423177,41.79294577730253
440070001014,1180,-71.40110798468733,41.78937578996509
440070001021,1136,-71.40543090185065,41.79252321888464
440070001022,1320,-71.40982659604477,41.78193428431059
440070001023,1561,-71.40933712629806,41.78936578393814
440070001024,1510,-71.41719195707145,41.78293776534816
440070002001,1610,-71.42118794829919,41.79813953754566
440070002002,1153,-71.42341740934039,41.79423278403809
440070002003,1075,-71.41925503164686,41.79580497357578
440070002004,1271,-71.41550185127839,41.79683337761092
440070002005,1848,-71.41754693036455,41.79188576743676
440070003011,1610,-71.42740367769812,41.80525771497259
440070003012,1003,-71.42819237793744,41.79953787028677
440070003021,754,-71.42253778930808,41.80885012222526
440070003022,1336,-71.42175828149888,41.80382480379605
440070003023,963,-71.42407194896671,41.80446060334162
440070003024,1675,-71.42247660288915,41.80044169837506
440070004001,982,-71.41649196447061,41.80850062891881
440070004002,964,-71.41691245178360,41.80597155462711
440070004003,926,-71.41354224639741,41.80357400724567
440070004004,1186,-71.41708596524934,41.80280418995923
440070005001,1219,-71.40934147950918,41.80085793167356
440070005002,772,-71.41434693807186,41.79986292954362
440070005003,1296,-71.40903967196927,41.79720204800166
440070006001,733,-71.40301664907028,41.80878515331037
440070006002,1513,-71.40965518873388,41.80658638448502
440070007001,519,-71.41402463346036,41.81387702678418
440070007002,1576,-71.41659815923100,41.81191045906282
440070007003,619,-71.41926274287704,41.81558325262944
440070008001,2024,-71.41503396262824,41.82680805711497
440070008002,1124,-71.41579096526632,41.81925925424028
440070008003,1498,-71.41032791712072,41.82227741394382
440070009001,1298,-71.42502185703984,41.82424500762788
440070009002,952,-71.42954230252596,41.82229928186755
440070010001,1357,-71.43310752257372,41.81864225311013
440070010002,1227,-71.43579386410059,41.81967393588579
440070011001,1050,-71.42681465392194,41.82116389380192
440070011002,755,-71.42362679136005,41.81901720901061
440070011003,797,-71.42816288957184,41.81914736976846
440070012001,1275,-71.42438198761656,41.81513085102627
440070012002,911,-71.42866780086088,41.81416764251497
440070012003,1239,-71.42568112705939,41.81086471901330
440070013001,853,-71.43323995071492,41.81455315353537
440070013002,1056,-71.43366042894976,41.81179082925586
440070013003,1288,-71.43793327341373,41.81061356242165
440070013004,1099,-71.43841972254533,41.81323348410339
440070014001,1347,-71.43038021581603,41.81012283530876
440070014002,1686,-71.43183964477956,41.80744791525243
440070014003,969,-71.43619395856309,41.80877219506940
440070014004,1709,-71.43416589274833,41.80387404815362
440070014005,1238,-71.43937684308324,41.80641913826101
440070015001,1119,-71.43353711159992,41.79485309454601
440070015002,937,-71.42617570874268,41.79027863127713
440070015003,880,-71.42692396487023,41.78721662127774
440070016011,749,-71.44822700576078,41.81554106764946
440070016012,1548,-71.44409439076719,41.81313679352106
440070016013,897,-71.45331721186061,41.81446936125442
440070016021,1430,-71.44452484614652,41.80962561312948
440070016022,1065,-71.44684471568105,41.80851105146333
440070016023,1527,-71.45056876403417,41.80821588870072
440070016024,1597,-71.45232922791307,41.81178137900062
440070017001,1179,-71.45465869357255,41.80752859875401
440070017002,1255,-71.46091635542490,41.80706695692436
440070017003,1937,-71.45799605573751,41.81061067929035
440070018001,1161,-71.46515768460289,41.82119455141233
440070018002,1666,-71.45574440070168,41.81980210686737
440070018003,909,-71.45314292764918,41.81653950893674
440070018004,1209,-71.45745502519286,41.81597426590191
440070018005,1285,-71.46076507908316,41.81583704154728
440070018006,1376,-71.46552394420472,41.81300157564455
440070019001,718,-71.43837591652037,41.82118952026267
440070019002,1096,-71.44366792221064,41.81928293051379
440070019003,1072,-71.45015882787720,41.82066333301817
440070019004,667,-71.45061294683227,41.82418038592336
440070019005,1314,-71.44709544951151,41.82302821661467
440070019006,1380,-71.44228066602058,41.82249919096880
440070020001,2652,-71.45780659282178,41.82885949999999
440070020002,3917,-71.46498905688566,41.83324301959949
440070021011,784,-71.45174179085663,41.83472437623875
440070021012,932,-71.44815383611972,41.83700376858811
440070021013,1074,-71.44676456163499,41.83423826721823
440070021021,852,-71.45186933250174,41.83069503166371
440070021022,976,-71.45525940216596,41.82771292568833
440070021023,2310,-71.44624445508339,41.82737003800200
440070021024,1579,-71.45126659093219,41.82699772583357
440070021025,728,-71.44705213280018,41.83126943141818
440070022001,1410,-71.43359105392410,41.83192689460582
440070022002,1040,-71.43756739276941,41.82804897402401
440070022003,1401,-71.44176578815932,41.82757594291621
440070022004,1365,-71.44171208940627,41.83090226789756
440070023001,1382,-71.43116359650318,41.83904492932798
440070023002,1210,-71.43531284494833,41.83588314631518
440070023003,749,-71.44155722091277,41.83363575123138
440070023004,681,-71.44204306396908,41.83669262973856
440070023005,825,-71.43635026295154,41.84044968986365
440070023006,750,-71.44189020962568,41.83972852401770
440070024001,2099,-71.43627437830983,41.84415252123532
440070024002,1211,-71.44014461958595,41.84667754954534
440070024003,989,-71.43147085832815,41.84280360614500
440070024004,1728,-71.44937450546738,41.84890116652400
440070024005,1170,-71.44491450989726,41.84612426518625
440070024006,1084,-71.45599983802322,41.84020750014571
440070025001,1461,-71.42718059489307,41.83430326835374
440070025002,1568,-71.42257459167568,41.83111031744299
440070025003,1067,-71.42911761932434,41.82731005207512
440070026001,1407,-71.42019045542260,41.83448732772417
440070026002,880,-71.41967428635587,41.83761602811538
440070026003,1326,-71.42729301158221,41.83782658897822
440070027001,1138,-71.42731115404906,41.84796948363425
440070027002,1029,-71.42289165372857,41.84537978533904
440070027003,1732,-71.42364093176906,41.84103843387548
440070027004,826,-71.42868838318822,41.84395200000000
440070028011,2234,-71.44188997182104,41.85292168786212
440070028012,1475,-71.43497091097082,41.84923529856513
440070028021,1630,-71.43439326837371,41.85661471372359
440070028022,1279,-71.43091595235140,41.85115894630810
440070029001,1313,-71.41098928478260,41.85284450000000
440070029002,1033,-71.41692950259997,41.85507443354698
440070029003,1829,-71.41645738741846,41.85135695056363
440070029004,1112,-71.41695061997842,41.84473508580434
440070029005,2221,-71.42456623075341,41.85641109422149
440070031001,969,-71.40221826504120,41.83876888618123
440070031002,874,-71.40627689466841,41.84031233267012
440070031003,904,-71.41215899797460,41.83682338208839
440070031004,1595,-71.40800487871294,41.83467125381641
440070032001,693,-71.39420230781758,41.84384989672631
440070032002,878,-71.39956464057636,41.84271938775356
440070032003,779,-71.39807394282958,41.84542058318828
440070032004,990,-71.40433920286981,41.84433609326988
440070033001,1456,-71.39490605366959,41.85475044947126
440070033002,887,-71.39392437034665,41.85064050441997
440070033003,1227,-71.39960622441151,41.84842629955085
440070033004,715,-71.40509826071401,41.85085158693767
440070034001,1112,-71.38293743500616,41.85058204936998
440070034002,1147,-71.38065181770276,41.84160073638414
440070034003,863,-71.38847255530449,41.83696815365436
440070034004,1733,-71.39592071524740,41.83739195341103
440070035001,990,-71.39084941716376,41.83194091838541
440070035002,1429,-71.38633632838125,41.82520434493086
440070035003,953,-71.38789032884891,41.82855579610234
440070035004,1487,-71.38097773092791,41.83223616372443
440070036011,1728,-71.39779310557792,41.82986034244943
440070036012,570,-71.39227300632292,41.82783461087674
440070036013,945,-71.39557367235022,41.82583319975251
440070036021,2200,-71.40306815549387,41.82398370852495
440070036022,916,-71.40457640268177,41.83274619158089
440070036023,4359,-71.40452099720790,41.82786766108518
440070037001,802,-71.38864493777403,41.82126355454024
440070037002,1009,-71.39658881542496,41.81698025674670
440070037003,1188,-71.39617287848471,41.82118597190001
440070037004,652,-71.40027431284042,41.82097797663938
440070101011,760,-71.35798920189083,41.85518117997718
440070101012,672,-71.35871182991319,41.84658702312399
440070101013,1224,-71.36153491074033,41.83939196973666
440070101014,1218,-71.36789526508402,41.84975928445286
440070101021,734,-71.34984809266911,41.85472544346878
440070101022,800,-71.34431092206043,41.85009806952804
440070101023,1024,-71.34408710152897,41.83479418178247
440070101024,913,-71.35306482847233,41.83605763920507
440070102001,773,-71.36810802968016,41.83255782368605
440070102002,761,-71.36674589939739,41.81920832096758
440070102003,948,-71.37454243024413,41.81761505312709
440070102004,852,-71.37155356472383,41.82023721372978
440070102005,1426,-71.37876776819343,41.82300436148614
440070102006,1842,-71.37113511728685,41.82488310201678
440070103001,1757,-71.35583350187773,41.82705594612088
440070103002,1294,-71.35231732451294,41.81786422594897
440070103003,1101,-71.35687072977476,41.81374698771143
440070104001,688,-71.36772270063020,41.81191567923714
440070104002,1701,-71.36907423036156,41.80589085208683
440070104003,2030,-71.38317029157960,41.80790717718754
440070104004,1419,-71.38025062201847,41.81570454165768
440070104005,877,-71.37366131368286,41.81336958599542
440070105011,1727,-71.34677247986917,41.80115217446028
440070105012,1491,-71.36272872811040,41.80715634580940
440070105013,1397,-71.35826943644108,41.80129582345776
440070105021,1399,-71.37070595247631,41.78953323279797
440070105022,668,-71.36584478497730,41.79822787166141
440070105023,1881,-71.34418476832118,41.78599411566285
440070105024,1030,-71.35939677325170,41.78350454654829
440070106001,1015,-71.36470216412233,41.74912924994197
440070106002,1942,-71.35877101840107,41.77271806911677
440070106003,520,-71.37017161285135,41.77419605863353
440070106004,926,-71.36991939701630,41.76349886390867
440070106005,752,-71.36238917019027,41.76499970917645
440070106006,1052,-71.35810988820877,41.76251760928887
440070107011,1752,-71.33963234747451,41.77412975981395
440070107012,597,-71.34768395783910,41.77024937155156
440070107021,694,-71.33725838030594,41.76545061043642
440070107022,794,-71.34469462424124,41.76600447203901
440070107023,1199,-71.34723901461807,41.75860118537731
440070107024,1489,-71.35187791881695,41.76473638524202
440070108001,1584,-71.38401259279470,41.88710613085022
440070108002,2806,-71.39088190319488,41.88671369797740
440070108003,1125,-71.38993724935509,41.88406167694804
440070109001,1540,-71.38560653769512,41.89490604002967
440070109002,1576,-71.39181309712434,41.89610852852459
440070109003,1507,-71.39052764974140,41.89263193298433
440070109004,1086,-71.38965518398487,41.89024619256821
440070110001,1318,-71.39926859591519,41.89379004395555
440070110002,2494,-71.39441881889988,41.89042383779014
440070110003,2577,-71.39733919311436,41.88801107037189
440070111001,1621,-71.40372197652427,41.89035886179278
440070111002,3349,-71.40014418739818,41.88433033116738
440070112001,1086,-71.38938819606774,41.91639041027509
440070112002,1836,-71.38632813531841,41.90608110991156
440070112003,821,-71.39536613016693,41.90260329487322
440070112004,1023,-71.39644932341270,41.91125300000000
440070112005,1217,-71.39490413437241,41.91263652219805
440070113011,1535,-71.40144860503257,41.91994482680550
440070113012,1809,-71.41900653110656,41.92383035646923
440070113013,1638,-71.41209602103284,41.93512832528611
440070113021,1206,-71.39842852334316,41.93769176473845
440070113022,1674,-71.39130034104197,41.92322646019279
440070113023,1317,-71.38811149542117,41.93494523118998
440070114021,2051,-71.42335317865290,42.00541538238429
440070114022,2669,-71.42464880635544,41.98443896399319
440070114031,844,-71.46883706280923,41.98642887555672
440070114032,1705,-71.46086365073435,41.96990209634306
440070114033,1913,-71.44933236793797,41.95768210436331
440070114034,1484,-71.46746856202897,41.97871618278290
440070114035,1402,-71.47683976042670,41.97886504634212
440070114041,1576,-71.38570610386330,41.96881649284013
440070114042,1879,-71.39526038819072,41.96392106440657
440070114043,1117,-71.39276430930838,41.94918600342628
440070114051,682,-71.41937324299319,41.94610887330304
440070114052,1252,-71.41656345675199,41.95664265709369
440070114053,961,-71.40878192673127,41.97058171628940
440070114054,1708,-71.43356684847387,41.95914271861665
440070115001,2047,-71.46620591714894,41.94452891933725
440070115002,1236,-71.47159180128190,41.96754120655054
440070115003,2130,-71.47279674494280,41.96084849405913
440070115004,1329,-71.47889899079534,41.97344850598371
440070116001,978,-71.44570993078631,41.93140212249536
440070116002,1585,-71.45398482577509,41.88342348334930
440070116003,964,-71.44322146525806,41.91754173458848
440070116004,1041,-71.46362092657795,41.89958318319179
440070116005,1896,-71.46721276822774,41.92317992396482
440070117011,2116,-71.41245796244779,41.91233715018268
440070117012,1703,-71.40600276785104,41.90039031665552
440070117013,999,-71.42431827827349,41.91098232321499
440070117021,1273,-71.40988164146772,41.88711744238437
440070117022,1472,-71.42459817628057,41.88268765416628
440070117023,1760,-71.42940077236770,41.89584577182380
440070118001,2248,-71.42632957617583,41.87337868309865
440070118002,1612,-71.42111350388521,41.86473450463935
440070118003,981,-71.42690148736138,41.86434479891771
440070118004,2304,-71.43517794007771,41.86906946817371
440070119011,2062,-71.44333666861533,41.86193518334747
440070119012,1216,-71.45241922252735,41.85909406689576
440070119021,2251,-71.46437411891714,41.86696901354651
440070119022,1143,-71.44668306612266,41.87226405834010
440070119023,1636,-71.45403411048963,41.86873295798192
440070120001,1371,-71.46125171160935,41.85441559151126
440070120002,1823,-71.45384172622030,41.85371743338533
440070120003,936,-71.46370409199601,41.84595222717005
440070120004,916,-71.46972716361925,41.85144240869864
440070120005,1247,-71.46827374719058,41.85709550778868
440070121021,1911,-71.47445988361793,41.84628453420046
440070121022,1498,-71.47309570470077,41.84055819184884
440070121023,1529,-71.47892443285016,41.85265135102460
440070121031,1874,-71.46918774128933,41.86254005466426
440070121032,1113,-71.47657776589578,41.86243146526159
440070121041,1278,-71.47942406646983,41.85724641462609
440070121042,1452,-71.48842470249410,41.86455532580646
440070121043,1713,-71.48013553267334,41.86659004363489
440070122001,1464,-71.50386435600447,41.81462558674981
440070122002,2448,-71.55160259589917,41.82357439900269
440070122003,728,-71.53680591759945,41.80937380758567
440070122004,2805,-71.53922143696936,41.84514569720479
440070123001,1407,-71.48849566100323,41.85577600000000
440070123002,2613,-71.49200149872209,41.83835185879157
440070123003,2786,-71.50632270236505,41.85650937000981
440070124011,901,-71.46832338669475,41.82831309195839
440070124012,1037,-71.47622442670084,41.82325205199442
440070124013,1075,-71.47824670913266,41.82707637462163
440070124014,1850,-71.48115677415463,41.83279722167319
440070124015,2420,-71.49300706150726,41.82509203320757
440070124021,1182,-71.48207751004151,41.81541219564687
440070124022,1454,-71.47778984850629,41.80825202417226
440070125001,2113,-71.47779999897506,41.80093579958557
440070125002,2426,-71.49449335963408,41.79770278386216
440070125003,859,-71.51577863588911,41.79682829249587
440070126011,3540,-71.52628047056997,41.92605686974337
440070126012,976,-71.52629959692959,41.89095225661007
440070126021,1128,-71.51291634037490,41.89758706200876
440070126022,1286,-71.50129950985888,41.89075459244948
440070126023,2263,-71.50882048145891,41.87783018749369
440070126024,2792,-71.48932848889407,41.90060174371040
440070127011,952,-71.54500487404886,41.89444152845782
440070127012,1481,-71.56977242595686,41.91476931557093
440070127013,3130,-71.55857638873074,41.88477613226502
440070127021,2300,-71.55210594820051,41.86506091091961
440070127022,1037,-71.56808887447667,41.87121367311582
440070127023,1233,-71.54039279339462,41.87365161090222
440070128011,1229,-71.59496163354605,42.00193526566164
440070128012,1623,-71.54249091850646,42.00583926212178
440070128013,2392,-71.56833943054170,42.00654949325555
440070128021,965,-71.54483565499935,41.99107140534279
440070128022,1429,-71.52500621345544,41.97985895565370
440070128031,1844,-71.52900726774472,41.97211389481574
440070128032,1474,-71.57707026874861,41.95449456102033
440070128033,1632,-71.56039256830800,41.96814550000000
440070129001,1640,-71.67705654923689,41.96857520188190
440070129002,1468,-71.69518933294670,41.96186850489470
440070129003,857,-71.71477215178371,41.96213246242017
440070129004,989,-71.70480781973355,41.94728169829501
440070130011,1431,-71.71120950696940,41.99248429116765
440070130012,1979,-71.76059705704832,41.96484946838498
440070130021,2908,-71.62776496522098,41.98434753664560
440070130022,1296,-71.66361079647682,41.98320618565070
440070130023,1844,-71.67845859310141,41.94552551572544
440070130024,1746,-71.62469642665201,41.94325133725943
440070131011,2293,-71.71109246886634,41.88942483099319
440070131012,1377,-71.76835092665766,41.89085407651160
440070131013,1010,-71.68927203390329,41.91848782252613
440070131021,1946,-71.64057807615112,41.87893946297544
440070131022,1553,-71.62477308295333,41.91594022798087
440070131023,1795,-71.59153868275160,41.87739940465356
440070132011,742,-71.59052121757108,41.84795083739309
440070132012,1179,-71.58156573127648,41.81010179392967
440070132013,1603,-71.57241387465683,41.76450066862191
440070132014,1037,-71.57868522488619,41.74054147802861
440070132021,1757,-71.64910154324627,41.84224893379358
440070132022,1922,-71.63690685357408,41.81118837994003
440070132023,2144,-71.63461290831765,41.75982449565862
440070133001,1330,-71.71594553408096,41.82618886781200
440070133002,1181,-71.76749690455500,41.81321906853287
440070133003,981,-71.75754631797216,41.75212144720753
440070133004,977,-71.70153420055824,41.75963791664451
440070134001,1036,-71.39614206347154,41.77698768401148
440070134002,1398,-71.39840123591677,41.76970715668421
440070134003,1558,-71.38457691716661,41.77009979213631
440070135001,1377,-71.38853927497213,41.78289726351846
440070135002,729,-71.39720229529496,41.78430381290396
440070135003,791,-71.39891011420475,41.78066493010727
440070135004,863,-71.40197887629884,41.78198960180643
440070135005,1618,-71.40629258574073,41.77544498319379
440070136001,1097,-71.41053881549655,41.76981384387788
440070136002,732,-71.42030562536738,41.76497300000000
440070136003,1239,-71.42142729992437,41.77147098000381
440070137011,993,-71.42608258517708,41.78426594942076
440070137012,1134,-71.42796381766784,41.77974618154165
440070137013,1061,-71.42829816911318,41.77451335251579
440070137014,1304,-71.43401500283611,41.77544902368520
440070137021,913,-71.44069017429975,41.77884096337446
