GEOID,POP,X,Y
44007442401,1573,-71.45678027517792,41.85148944250837
44007443105,3704,-71.56029369978026,41.87440531348309
44007442806,1698,-71.40955858813501,41.83069055890080
44007442820,570,-71.43529694747534,41.85706756033780
44007442608,3890,-71.39316072002373,41.86172210768498
44007442614,4182,-71.36899851709352,41.88756982378568
44007443904,5331,-71.53001427507824,42.00237748298469
44007443909,3996,-71.47189131357437,42.00586396206193
44007441004,2869,-71.34871981264216,41.85224860077238
44007442807,187,-71.41044589329114,41.82924884957704
44007442837,2009,-71.42203917277430,41.82975413407598
44007442835,1073,-71.41315102018325,41.82875946997159
44007442801,387,-71.41580071743347,41.83248836662907
44005442105,2959,-71.30197121404623,41.48446874411881
44005441901,2206,-71.25654948554404,41.50931205124161
44009441402,3242,-71.75443465324176,41.49245568315868
44009441403,1416,-71.73973087751278,41.53520471557508
44009442201,1410,-71.57493641155051,41.18811900684082
44003440602,880,-71.53629217895978,41.69191128243209
44003440601,2223,-71.53973824361169,41.70847846053723
44003440610,1690,-71.55187529095025,41.70127714655341
44003443802,3015,-71.52891929955051,41.70257178117271
44007440402,2526,-71.38987571497603,41.89283229876288
44007441601,2238,-71.47372275269862,41.81197355596225
44007441702,1607,-71.45944459242013,41.95078279375206
44007441709,1396,-71.47705479584589,41.95273001135489
44007442859,932,-71.43355548312057,41.82659659363416
44007440723,5015,-71.39525467150163,41.78145498343422
44007442863,3563,-71.44171281446278,41.82111442235475
44007442860,945,-71.44641173551985,41.82408690603788
44007443103,2861,-71.51833193243243,41.87241150000000
44007443910,4488,-71.48884327472047,42.00442099999999
44007442864,1491,-71.43831733181929,41.81296566415869
44007442818,3183,-71.40661508194981,41.83917155538561
