GEOID,POP,X,Y
44007014501,5134,-71.50380463466330,41.76604764608098
44007014502,4269,-71.47968377080693,41.77085059710834
44007014600,7170,-71.52640012051017,41.75740981408117
44007014700,7833,-71.46210010514608,41.79332767687522
44007014800,5745,-71.48639355182156,41.78661477104891
44007015000,4573,-71.41364654020315,41.87563337097141
44007015100,4802,-71.39955443617956,41.87752684578334
44007015200,3046,-71.38562840506141,41.87952787315975
44007015300,2316,-71.37590117569592,41.89015263233392
44007015400,2381,-71.37183733027484,41.88729826980248
44007015500,4521,-71.36383514264166,41.89247504340359
44007015600,2633,-71.35935647118940,41.88893449534881
44007015700,3753,-71.34688351796953,41.89364684607891
44007015800,3774,-71.34652530631209,41.88307416206002
44007015900,3357,-71.35932927477000,41.88311045470706
44007016000,3523,-71.37578814248084,41.88303581983946
44007016100,5018,-71.39291836330250,41.87337996561902
44007016300,2901,-71.41018551284155,41.86545687446930
44007016400,5180,-71.39826751696758,41.86378641344012
44007016500,3978,-71.39012990088207,41.86084225419820
44007016600,1787,-71.38298680637902,41.86478554917337
44007016700,3420,-71.37815188384158,41.87224086229522
44007016800,3093,-71.35964329165641,41.87494876251818
44007016900,1918,-71.34488557080607,41.87022272928032
44007017000,4635,-71.35428648653098,41.86406024904484
44007017100,4995,-71.36998923419993,41.86753231357913
44007017300,3167,-71.52111519592395,42.01095295218285
44007017400,4304,-71.53045180225337,42.00279544833466
44007017500,3319,-71.52327756640349,41.99054314091242
44007017600,2721,-71.51890097544749,41.99648230637332
44007017700,3637,-71.50185162344613,41.98816732168920
44007017800,2620,-71.50760772441851,41.99693817097967
44007017900,3556,-71.50480836428042,42.00188139248009
44007018000,2869,-71.51146468079111,42.00578490147800
44007018100,2961,-71.50391991686669,42.01410529545559
44007018200,2919,-71.49597977581027,42.01106358047240
44007018300,1842,-71.49617917963131,42.00652737662524
44007018400,6511,-71.47479392442359,42.01090507872834
44007018500,2814,-71.48370760614796,41.99587859258985
44009041500,1410,-71.57828585434187,41.17833691032441
44009050102,2465,-71.46975650793229,41.59292523368159
44009050103,5958,-71.43862525766923,41.60836701962913
44009050104,3942,-71.43170505871900,41.63504283615414
44009050301,4852,-71.48718615305795,41.57430821312068
44009050302,2863,-71.45278619789771,41.56262494365760
44009050401,4849,-71.49252264090981,41.53012589426633
44009050402,2803,-71.43925344639786,41.52865209960250
44009050500,6460,-71.63102530107255,41.56584457777337
44009050600,8020,-71.66074237081061,41.49830741537016
44009050701,4166,-71.75275247513653,41.51087198482673
44009050702,4232,-71.75495976206125,41.43670895976648
44009050801,6113,-71.82593722022474,41.38357792837114
44009050802,3748,-71.82378592827358,41.35621492452123
44009050901,6255,-71.80222656671444,41.38406400158298
44009050902,5572,-71.76557348355280,41.36562514865335
44009051000,1671,-71.80953239834717,41.32643376292695
44009051101,4676,-71.68486626514559,41.39233540010731
44009051102,3321,-71.62511463179041,41.40970713997217
44009051201,4574,-71.50708973645408,41.45210413855817
44009051202,4545,-71.48746269477139,41.44628681813497
44009051302,4028,-71.55887180428833,41.38898062484744
44009051304,2185,-71.56608228075379,41.41414998056138
44009051305,3934,-71.48061317078775,41.47789291623179
44009051306,6170,-71.56633868372155,41.47169146170873
44009051400,6495,-71.53115245595320,41.49131347889428
44009051502,6716,-71.43547170896811,41.47486389163756
44009051503,3917,-71.46541121297783,41.42162532114658
44009051504,3899,-71.49540933364636,41.38729516447976
44009990100,0,-71.65492216210103,41.34372185654789
44009990200,0,-71.63242695338981,41.19571549999999
