GEOID,POP,X,Y
021220006004,1207,-151.19146484242384,60.53640378754429
021220006005,1779,-151.18604076657004,60.57939896860837
021220007011,1899,-151.19631457290120,60.45825221350658
021220007012,1461,-151.17502635918231,60.40219711547532
021220007013,2516,-151.54007669213090,60.31025659037901
021220007021,2852,-151.45489841380908,60.50149461601904
021220007022,1962,-151.13531584919366,60.51484697802262
021220008001,1570,-151.59901243527364,60.00483196797936
021220008002,666,-151.61336105282871,59.79326593284676
021220008003,1767,-152.00592131864948,59.77034950844382
021220009001,2494,-151.56725715506164,59.69424895062829
021220010001,1198,-151.44882040829862,59.63244690772230
021220010002,2008,-151.54639591420099,59.65249174979653
021220010003,1164,-151.58087125173230,59.63502387431131
021220011001,3459,-151.12883245761338,59.81536184347916
021220012001,957,-151.74935416854555,59.36906695079296
021220013001,2222,-149.66304701935786,59.87673856549879
021220013002,2717,-149.39498617284872,60.10883309565430
021300001011,1206,-131.73594732361752,55.40380924630526
021300001012,1688,-131.80896973844364,55.45668110921320
021300001021,484,-131.02798163854069,55.48898336961668
021300002001,1728,-131.67881402238078,55.35321591554510
021300002002,1206,-131.66865700840802,55.36929866419256
021300002003,1480,-131.71172044450023,55.36987151086610
021300003001,1072,-131.64247518427774,55.35142116958396
021300003002,1860,-131.65637420310992,55.34468136640752
021300003003,850,-131.62049208493710,55.34161595899766
021300004001,954,-131.59378854699528,55.32861975410816
021300004002,1420,-131.54844718494223,55.31702449571200
021500001001,371,-154.33657099566338,57.47616070799383
021500001002,347,-152.55769208785452,58.29562013520965
021500001003,893,-152.60897703853749,57.55288240874889
021500002001,2415,-152.34949196786133,57.81108671159404
021500002002,2174,-152.38529917690477,57.81648811925466
021500002003,2244,-152.37791189787308,57.80394392914754
021500003001,1352,-152.47672085773493,57.79161441225865
021500003002,680,-152.39362667392857,57.79418589331637
021500004001,952,-152.40619373859349,57.78025893243344
021500005001,1673,-152.48923860153121,57.72992900000000
021580001001,2467,-163.88549651546640,62.70147480417715
021580001002,919,-161.66827501967990,62.23748681121076
021580001003,1961,-163.17580878495815,62.18687483186095
021580001004,3021,-164.70122560007331,61.59663993342057
021640001001,1476,-156.54731727024577,58.27907323349493
021700001011,700,-150.39387444985869,62.45673495116728
021700001021,1123,-150.09228365838388,62.23846643773117
021700001022,1484,-148.85915619492221,62.38691954958795
021700002001,822,-148.91802336262504,61.80117347389390
021700002002,919,-147.50468801946769,62.03627016682220
021700003001,3032,-149.11226804361380,61.69229880835250
021700003002,2677,-149.26542414821586,61.65986043495118
021700003003,1927,-149.19048287666129,61.76937143097302
021700004011,1083,-149.78439338535168,61.62900161093609
021700004012,892,-149.80187568645187,61.60343569417368
021700004021,860,-149.66563836024721,61.86120704205319
021700004022,1333,-150.02110574690900,61.68339327815513
021700005011,936,-149.75947548556320,61.54578465733708
021700005012,1071,-149.89705440148720,61.48442164008780
021700005021,919,-149.83408690426481,61.55196557913318
021700005022,728,-149.83444998561771,61.57821395906765
021700005023,629,-150.28979085321131,61.44005375691177
021700006011,2590,-149.42432786329789,61.50442720369512
021700006012,2497,-149.49756094154245,61.54400452206386
021700006013,793,-149.49464154786193,61.52819879234552
021700006031,3550,-149.56714278905901,61.55220638835556
021700006032,3133,-149.66767838542455,61.53170459606803
021700006033,1204,-149.71771784243515,61.49998654838769
021700006041,2560,-150.01945857720932,61.34070675700298
021700006042,1878,-149.63869285900736,61.46502550070727
021700006043,3032,-149.58220491446460,61.51887352736794
021700007011,2396,-149.67228338284880,61.61325175158882
021700007012,623,-149.68670615568888,61.57858114169651
021700007013,811,-149.66854365354888,61.56186610556679
021700007031,2147,-149.57050042714866,61.59836049567977
021700007032,1382,-149.59146977151946,61.57170199327851
021700007033,1142,-149.57303545693929,61.62903351337985
021700007051,2200,-149.42032124800045,61.60663928727043
021700007052,2079,-149.48128023111627,61.60671496965104
021700007061,2445,-149.53521968112383,61.67293335621722
021700007062,2256,-149.41527479855623,61.62585051348670
021700007063,1001,-149.41209677000958,61.67865066723859
021700008001,1669,-149.50276174683805,61.58826513297095
021700008002,2048,-149.46614627288858,61.59034452766927
021700008003,1904,-149.43188932320035,61.58856625329121
021700009001,1563,-149.49607476404225,61.56931962656036
021700009002,1457,-149.40755724374216,61.56965156205955
021700010011,2364,-149.34939533345181,61.62549452891421
021700010012,2027,-149.29469295829531,61.63070601318417
021700010031,2130,-149.38449170767026,61.59948843040669
021700010032,1998,-149.31456550501917,61.60603292199202
021700010041,1778,-149.32538532475974,61.59324137970504
021700010042,1347,-149.27611924071417,61.58791038277454
021700010043,2057,-149.34303294928645,61.57821581996085
021700011001,3330,-149.24254799932336,61.55166704900108
021700011002,2117,-149.22388153612874,61.59698468057380
021700011003,1907,-149.22325037198109,61.62927683137497
021700012011,2003,-149.11000544920631,61.61481473887870
021700012012,1452,-149.10768059326762,61.58974746136000
021700012013,2166,-149.11960877298444,61.56650132618969
021700012021,2267,-149.15439375427007,61.60538943757280
021700012022,2758,-149.16523613965745,61.58106137395681
021700013001,792,-148.94643271647044,61.46540114316437
021700013002,2403,-149.05487504534227,61.53468535623702
021700013003,1207,-148.97957195378004,61.58088392351113
021700013004,1483,-148.97938729721520,61.64395567436888
021800001001,6140,-164.20195356810549,64.84295626565137
021800002001,956,-165.25927555096979,64.64524851684612
021800002002,844,-165.91590449410285,64.56173882891775
021800002003,708,-165.40293620940139,64.50122010590162
021800002004,1398,-165.39376510911748,64.49842187156123
021850001001,3488,-156.54344402106125,71.32850132293603
021850001002,1446,-156.91850039765728,71.20885273247815
021850002001,1179,-163.21066234902048,68.93561206889618
021850002002,904,-157.98826523387595,70.26874215623668
021850002003,1284,-150.85056695833782,69.14178889304330
021850003001,2730,-149.55613730205098,70.15392536861944
021880001001,1185,-163.53775936104091,67.71404425622949
021880001002,1195,-160.50386737379006,67.53248080744046
021880001003,753,-156.62131754404848,67.20728196966395
021880001004,812,-159.73826334319074,66.27492256606391
021880001005,746,-162.56330314812399,66.03665941191468
021880002001,1002,-162.59596676750235,66.89783788173446
021880002002,546,-162.58888635723372,66.89715417508286
021880002003,439,-162.58863715985703,66.89449562400958
021880002004,1115,-162.07604386201598,66.71030961141817
021950002001,936,-132.93548676449097,56.81340484954073
021950002002,780,-132.94855749855319,56.80940208110849
021950002003,672,-132.96089102453652,56.80516953202041
021950002004,1010,-133.00248941243390,57.11417476326282
021980001001,1100,-133.72378515388817,56.20335117694934
021980001002,515,-132.42812089839708,55.64664004267234
021980001003,454,-132.73795469562674,55.04181384155972
021980002001,800,-133.00447020696726,55.55588664681823
021980002002,930,-133.01711150777425,55.44925303430912
021980002003,321,-133.15766346829395,55.49273054281556
021980003001,71,-130.16624343249762,55.95431050261625
021989401001,435,-131.58430108362205,55.12733610598403
021989401002,873,-131.58285717186695,55.12015819871989
021989401003,254,-131.48302926117222,55.12843698076542
022200001001,91,-135.30534453457460,57.18171038647012
022200001002,315,-135.30432846686472,57.11893877489965
022200001003,984,-135.38786224138209,57.08478195522504
022200001004,1108,-135.29190934336563,57.05775320542384
022200001005,732,-135.18515761718120,57.05009446984386
022200002001,1376,-135.38069229780893,57.06450044401200
022200002002,1177,-135.34323294015829,57.06044791574987
022200002003,1343,-135.31347210021414,57.07095372147962
022200002004,536,-135.34307529171005,57.03113657030404
022200002005,525,-135.34753369204040,57.05409579881470
022200002006,271,-135.39106933812411,57.04003224716502
022300001001,1240,-135.33667263269822,59.55999205293265
022400001001,870,-142.37146731364680,63.86016536432480
022400001002,1243,-143.03791636904973,63.32894642262232
022400004001,1881,-145.02648172181173,64.30039147712903
022400004002,409,-146.36778823427233,63.94394925169212
022400004003,2405,-145.37304641019281,63.67696665769220
022750003001,617,-132.12886630780827,56.29335741744664
022750003002,1510,-132.37218083327758,56.47588625810963
022820001001,662,-140.38101861651742,59.86320760932978
022900001001,499,-144.52998762145782,67.25016344157959
022900001002,587,-144.19778478229887,65.64819010996321
022900002001,596,-151.17781945499968,66.26537518075702
022900002002,882,-150.79370323040752,65.11311649999999
022900003001,736,-155.40311769408774,65.75045682478155
022900003002,474,-156.95276073949529,65.01497217182326
022900003003,498,-158.08581447195107,64.41973819764544
022900004001,1071,-156.70366467378275,62.96390458804525
