GEOID,POP,X,Y
460379529002,710,-97.27235771091327,45.40268044763668
460399536001,808,-96.61893782265921,44.88131180098025
460399536002,1041,-96.78657874589798,44.71540179624862
460399536003,1082,-96.56578629438179,44.64322472336891
460399537001,1364,-96.69008433263093,44.75215272989731
460419415001,781,-101.25672860296093,45.00085918709349
460419415002,1738,-101.20871166172482,45.02132193740854
460419417001,1404,-100.79995615580810,45.05402413489833
460419417002,1316,-101.00261702081504,45.35294099174350
460439696001,1158,-98.54872749984496,43.43157318515691
460439696002,979,-98.26686668523811,43.36287717088836
460439696003,698,-98.34484879441479,43.31899054930403
460459621001,1528,-98.95783988899444,45.41844466408481
460459621002,977,-99.01910043709832,45.43333358218479
460459622001,597,-99.44107339017746,45.35695971432394
460459622002,884,-99.47172178427144,45.52816578981201
460479641001,1215,-103.51020677115123,43.35770371587213
460479641002,1083,-103.84422919244629,43.24076364719824
460479641003,746,-103.28132435202153,43.20709597778115
460479642001,1948,-103.51728717091940,43.45367967488355
460479642002,1293,-103.41663507497682,43.44560011697538
460479642003,688,-103.46137789615538,43.40472473842306
460499611001,931,-99.13987947366381,45.05539802152889
460499611002,677,-99.21691668041964,45.16248979899029
460499611003,517,-99.08862022993516,44.99926827026430
460519531001,537,-96.48538742789538,45.28211391091178
460519531002,846,-96.75775905232918,45.28280294346411
460519531003,652,-96.66048988150668,45.21660651916824
460519531004,805,-96.63570267335506,45.21085179627696
460519531005,997,-96.60004775768978,45.19486816381951
460519531006,922,-96.58628417218075,45.22198984945570
460519531007,698,-96.61206092481774,45.24051673378626
460519533001,756,-96.53993597113636,45.09730609196752
460519533002,1343,-96.89354919812841,45.15174793103487
460539711001,1020,-99.34677783427504,43.34491632489044
460539711002,909,-99.41064466656192,43.24581255602159
460539712001,810,-98.88188084488742,43.09809791495826
460539712002,1255,-99.28361211955328,43.11836500315354
460559601001,930,-101.58751273087819,44.02571584716884
460559601002,942,-101.53875087669331,44.30140937014543
460579551001,1338,-96.99374979739362,44.74089547238048
460579551002,1460,-97.00930721697954,44.61106018042048
460579552001,975,-97.28473705061030,44.74205375037937
460579552002,969,-97.39089009170377,44.62325736689866
460579552003,1422,-97.20906243930982,44.60160520913020
460599756001,635,-99.01233313343252,44.71840243030744
460599756002,805,-98.99960084570412,44.35980381630019
460599757001,823,-99.01510694288022,44.51629630481828
460599757002,882,-98.92469387526869,44.51727250230074
460619641001,1069,-97.66750376961045,43.67474669388028
460619641002,1254,-97.82627745988522,43.57210872825737
460619641003,1138,-97.85974777067408,43.73566940023139
460639687001,1311,-103.49576745224822,45.58035025259286
460659777001,1227,-100.35851430904064,44.41077382357725
460659777002,577,-100.35739362499999,44.37601900000000
460659777003,794,-100.35197583324151,44.37852724306857
460659777004,2395,-100.33148777750064,44.38052394915636
460659777005,790,-100.35024564745004,44.37256505201706
460659778001,952,-100.32198511224468,44.37208413596053
460659778002,1057,-100.32471090980114,44.36694453506406
460659778003,1817,-100.27050593971286,44.38293204415146
460659778004,1143,-100.33216913458176,44.36436229970666
460659778005,750,-100.32085765223469,44.36145832828520
460659779001,1307,-100.35051121115198,44.35677175392923
460659779002,1749,-100.28329876413571,44.34269181783817
460659780001,1900,-100.35994418534754,44.48886768162747
460659780002,1307,-99.89666762457612,44.36732149151886
460679686001,1072,-97.55814992380272,43.35904812382586
460679686002,1390,-97.43030700592199,43.35011113955671
460679686003,700,-97.60602337790867,43.24174923502171
460679687001,700,-97.94697004782061,43.44146171964246
460679687002,1645,-97.97583063639007,43.39170050747985
460679688001,1317,-97.87167441091613,43.27808466998593
460679688002,603,-97.96230808294295,43.21920276611333
460699767001,756,-99.44796967574318,44.52014803037513
460699767002,506,-99.48830062922636,44.54820960823697
460719412001,870,-101.65548956230080,43.55073473733562
460719412002,924,-101.63982970958685,43.64425438765308
460719611001,509,-101.59692337258106,43.86861012335940
460719611002,503,-101.46734784532600,43.80816884909515
460739741001,892,-98.62987340038868,44.06629769317702
460739741002,771,-98.57122289950162,44.08052621376655
460750916001,917,-100.68971981577531,43.96060828879793
460779581001,737,-97.40950716901254,44.46060002992657
460779581002,700,-97.20985571209178,44.45379586180520
460779581003,983,-97.20285568035658,44.27288062563089
460779581004,723,-97.40983219634394,44.28179518131883
460779582001,1266,-97.55176270140410,44.39052793552658
460779582002,778,-97.70911135535840,44.36836693829139
460799601001,663,-97.00925340328941,44.11627939126788
460799601002,755,-97.25135079239642,44.10324259000505
460799601003,823,-97.25084871782609,43.92752179352318
460799602011,776,-97.08970136144882,43.99331116192921
460799602012,1687,-97.12959078901852,43.99296668114120
460799602021,1798,-97.08964034175951,44.02226212833278
460799602022,2074,-97.12952975700368,44.02189915444715
460799603001,1345,-96.98744617988166,43.98578413189182
460799603002,1138,-97.01355612483982,43.89528119239085
460819661011,2557,-103.70549545210035,44.53741013479733
460819661012,1665,-103.71208594166488,44.43727189578346
460819661021,1588,-103.64862004719468,44.37112711093296
460819661022,662,-103.74452586441572,44.38131500526859
460819662001,989,-103.85669627616242,44.49993016218254
460819662002,1080,-103.86331571605776,44.50256792406369
460819662003,1904,-103.85078737872504,44.48501922100038
460819663011,2144,-103.95180392844151,44.54938898018162
460819663012,3441,-103.87803164218812,44.50835020247467
460819663031,1197,-103.88330388140106,44.46066851327197
460819663032,1481,-103.97637588303647,44.47670590882262
460819663041,2455,-103.83595918246164,44.44170845959840
460819666011,526,-103.92104624656194,44.28074781455440
460819666012,1242,-103.63554132055607,44.23269223859501
460819666021,1989,-103.76782506876718,44.35064134319063
460819666022,848,-103.76436478754009,44.35910926698386
460830101031,1827,-96.79933945178431,43.49382564857402
460830101032,1214,-96.79760699424801,43.49879807429065
460830101033,1700,-96.81162340479074,43.49520713915607
460830101034,1318,-96.82169401628420,43.49517428135326
460830101071,1698,-96.70362582138003,43.41613275129993
460830101072,2592,-96.69766645368367,43.42424585046772
460830101073,3076,-96.70304010381187,43.44603333159493
460830101091,2829,-96.75802134967812,43.46950024195698
460830101092,1760,-96.75625213970520,43.48353946745459
460830101093,1540,-96.75829450769656,43.49521195025704
460830101101,611,-96.77972476949174,43.49489510886288
460830101102,2508,-96.78447464517257,43.47171824264861
460830101103,1517,-96.77223601104060,43.48625662605991
460830101104,2084,-96.77884195570797,43.48142574836321
460830101111,1223,-96.73788323680746,43.49483764883221
460830101112,1272,-96.71097488045706,43.49579977778182
460830101113,1148,-96.72103330199320,43.49484635041011
460830101121,1696,-96.68090583653225,43.49640210546644
460830101122,1757,-96.70247064022499,43.49504268488123
460830101123,1459,-96.69252207450198,43.49472458045582
460830101124,1010,-96.67130542870842,43.49464000000000
460830101131,1974,-96.71819549547348,43.48514022795319
460830101132,947,-96.71733182497161,43.47083830162912
460830101133,727,-96.68820018455298,43.47492489800799
460830101141,2090,-96.67204327316624,43.39130324531305
460830101142,1376,-96.62838011883940,43.48010506129649
460830101151,3232,-96.81221758316906,43.45378550000000
460830101152,2926,-96.83624377659120,43.45375066687767
460830101153,768,-96.87964981616904,43.47142043025196
460830101161,1720,-96.73684657156723,43.48662498213007
460830101162,2486,-96.73756009499142,43.47228926688193
460830102001,1639,-96.55976792780746,43.32251322197706
460830102002,990,-96.59898657518914,43.32268092110893
460830102003,999,-96.63661257577812,43.29717563408778
460830103001,1236,-96.86129082656089,43.34264685487431
460830103002,1377,-96.89418204697691,43.36190319062042
460830103003,1080,-96.91019140293538,43.35227331127383
460830103004,1194,-96.74205771630892,43.30122609248696
460830104001,824,-96.53826171502030,43.14583435179176
460830104002,937,-96.77958840753600,43.19176897226556
460830104003,800,-96.71244634840788,43.12717220039674
460859401001,1614,-99.73249740661069,44.06748297814209
460859726001,859,-100.14462984848348,43.91937321901920
460859726002,556,-99.62583091996109,43.75837651774970
460859726003,689,-99.51880250355489,43.89543732727400
460879646001,870,-97.21832371725978,43.74379023123821
460879646002,871,-97.45001970554529,43.76630235120471
460879646003,1390,-97.37886823259109,43.72424724400720
460879647001,1102,-97.19853502036804,43.58326599999999
460879647002,740,-97.30760881046470,43.61952199477959
460879647003,709,-97.51734868327969,43.55040561954647
460899631001,849,-99.61786118495876,45.75990802184972
460899631002,844,-99.26892870334109,45.78379887387446
460899631003,718,-98.90558080860986,45.65906980862319
460919508001,1140,-97.33674775375951,45.76420675124542
460919508002,1674,-97.55169011969697,45.76175000000000
460919508003,1492,-97.73315850315301,45.78650771817281
460930202001,1418,-103.07048898157510,44.14879733920936
460930202002,505,-103.09880605161956,44.15876387536963
460930203021,756,-103.46029682076252,44.51402998937011
460930203022,1702,-103.28813269415815,44.33263768901399
460930203023,1397,-103.22240005740696,44.18398865994010
460930203024,2537,-103.32090171811036,44.20201334387079
460930203031,1566,-103.35457489391565,44.14810527665733
460930203032,2583,-103.32684358045783,44.17502547077723
460930203033,2671,-103.39957636956019,44.17765984342090
460930203041,1592,-103.48221250070280,44.29328544106969
460930204011,3336,-103.54238490156921,44.38681730863854
460930204021,762,-103.50853145755147,44.40559081599847
460930204022,808,-103.51107456641732,44.41117538495443
460930204023,1329,-103.50020530584010,44.40423348079116
460930204024,1041,-103.53981210249748,44.42521222606141
460930205001,822,-102.81555532799837,44.67530130244671
460930205002,1119,-102.34748398137886,44.59570088355653
460930205003,1654,-102.95123853999515,44.19312500045049
460930205004,2254,-103.01342001773514,44.29228370717367
460959403001,952,-100.99051770910029,43.60071703212966
460959403002,966,-100.48370307123707,43.55792998944933
460979616001,918,-97.52032008257974,44.01530539122069
460979616002,646,-97.61191487910247,44.10315552169116
460979616003,734,-97.61142294908939,43.92783811384447
460990001001,1723,-96.72716778618091,43.58746202816743
460990001002,1432,-96.71279836588396,43.57590287744740
460990001003,1638,-96.72778062228693,43.56846657713378
460990001004,1570,-96.72647911762091,43.55893313209933
460990002011,996,-96.73467452275877,43.56072388678324
460990002012,806,-96.75171541836514,43.55783371422390
460990002013,1381,-96.74262363340431,43.55748381964422
460990002014,1117,-96.73489638177286,43.55448634169647
460990002021,1278,-96.76956809864600,43.55903998849436
460990002022,833,-96.75692622381143,43.55049526161709
460990003001,868,-96.70207051044041,43.56665135768209
460990003002,1275,-96.71491567369576,43.55928704201605
460990003003,1703,-96.70618613675222,43.55535226533785
460990004011,1299,-96.69798808373484,43.54114079631111
460990004012,1699,-96.69716628323323,43.55445293612621
460990004051,1788,-96.68173294598999,43.54850280452140
460990004052,1997,-96.66154142283511,43.55482512146049
460990004053,1669,-96.66165386006412,43.54747818875853
460990004061,1397,-96.68190782422921,43.54173726891312
460990004062,1638,-96.69012502938519,43.54179357103548
460990004071,1313,-96.67485276626364,43.54028025792108
460990004072,697,-96.65630172644244,43.53655959489678
460990004073,2166,-96.66601568667751,43.53656005112523
460990004081,1517,-96.66382692577207,43.57023408889558
460990004082,1341,-96.69237838163050,43.55699150000000
460990004083,2025,-96.68224794163513,43.55755902892975
460990005001,1512,-96.70605085328725,43.54234901280028
460990005002,1096,-96.71524573782538,43.54285571652440
460990005003,965,-96.71548950682445,43.54967040799862
460990006001,981,-96.72093833187414,43.53782958024650
460990006002,1356,-96.72894366460001,43.53815085933501
460990007011,638,-96.72751374727747,43.54788394794467
460990007012,920,-96.72714523975709,43.54350352587637
460990007021,541,-96.73493972312903,43.54858930307587
460990007022,914,-96.73490347052366,43.54311751191599
460990007023,661,-96.73948099321781,43.54328878916552
460990007024,719,-96.73987651890862,43.54857820407752
460990009001,1305,-96.74721154798435,43.54798708465969
460990009002,840,-96.74627398170944,43.54206713068918
460990009003,1350,-96.75919479986155,43.54440409890075
460990010011,942,-96.78727797589443,43.54959854057483
460990010012,2006,-96.80128546234067,43.55461978550730
460990010013,1120,-96.81825473381460,43.55041480987357
460990010021,2402,-96.79989160730163,43.53947423248623
460990010022,1917,-96.77978022425823,43.54016748524995
460990010023,887,-96.77862115910898,43.53316672055134
460990011051,1370,-96.80580411640061,43.51191609327844
460990011052,1847,-96.82034353137959,43.50239797211465
460990011053,2072,-96.82094674835270,43.50963981067657
460990011054,1897,-96.80521407467337,43.50471969927937
460990011071,1201,-96.78593634788632,43.52332262674336
460990011072,1218,-96.79590130135335,43.51865910558153
460990011073,1303,-96.79588257194025,43.52592536076093
460990011081,1285,-96.79559666852309,43.51141872601907
460990011082,1423,-96.79539652802907,43.50411341149402
460990011083,1289,-96.78616997914334,43.51141788377883
460990011084,805,-96.78820493931345,43.50453643586815
460990011091,669,-96.76552293006100,43.50966129237301
460990011092,693,-96.77068188269538,43.51586042345449
460990011101,1608,-96.75998744901254,43.50407042290031
460990011102,1781,-96.77850221361172,43.50375907333586
460990011111,1862,-96.80723539549047,43.52267739171550
460990011112,2277,-96.80624374823832,43.53396610749581
460990011113,3165,-96.82312586946387,43.53846994378625
460990011121,2810,-96.82095191075247,43.51874276954209
460990011122,2381,-96.82339393800473,43.52776209609139
460990012001,1097,-96.75621276014930,43.53667962658089
460990012002,806,-96.75612376607145,43.52947722984296
460990012003,1275,-96.75622560848076,43.52220223802276
460990012004,1513,-96.76426205336357,43.52787165021468
460990015011,663,-96.73525209457030,43.52783159773126
460990015012,689,-96.73344855059483,43.52184602680708
460990015013,1927,-96.73957308435509,43.51211407671352
460990015021,1083,-96.73695837516709,43.53800124359055
460990015022,517,-96.73600578931087,43.53433201791070
460990015023,982,-96.73563476018425,43.53122816861985
460990016001,1345,-96.72322592665301,43.53202831293689
460990016002,1732,-96.72064993036665,43.52575291601033
460990017001,677,-96.70305578630489,43.52631850000000
460990017002,1178,-96.70736420229275,43.52702348053062
460990017003,312,-96.71237890637003,43.53152469060388
460990018011,2237,-96.68823869730491,43.53297633202625
460990018012,1300,-96.68741987502098,43.52756235101958
460990018013,1030,-96.68768549127566,43.52238967121374
460990018014,1079,-96.68760103928240,43.50362979578815
460990018015,1205,-96.68714126431870,43.51423206498334
460990018041,1488,-96.66857515352456,43.52113005790521
460990018042,1371,-96.67642483695718,43.53299622967617
460990018043,1087,-96.67638104417345,43.52569713576482
460990018051,1333,-96.67634309282192,43.51842916075137
460990018052,2540,-96.67613228467998,43.50733860236441
460990018061,1915,-96.65897394136935,43.52247737595064
460990018062,1314,-96.66702808666372,43.51127881781382
460990018063,2288,-96.65948956258784,43.50657999193137
460990019011,996,-96.72040746139628,43.52009348521949
460990019012,812,-96.72021990095537,43.51540454516906
460990019021,1530,-96.70007424068287,43.51634137942249
460990019022,1918,-96.72566989633123,43.50574864746033
460990019023,1989,-96.70142400139487,43.50434906677884
460990101011,2735,-96.55158940238717,43.76061581250156
460990101012,2314,-96.71133884713241,43.73209419619219
460990101021,1208,-96.67794091386560,43.81998538154291
460990101022,1239,-96.71339265315017,43.82623462861029
460990101023,1979,-96.74072694884619,43.81939226299473
460990102001,1218,-96.84944628311193,43.76070803406979
460990102002,836,-97.03143017213844,43.76067071217808
460990102003,789,-96.93072103115770,43.79029222551304
460990103001,1778,-96.96369170533794,43.58089381036866
460990103002,1048,-97.07945180783254,43.58694297039344
460990103003,1384,-96.94227837084712,43.62498388940914
460990103004,2284,-96.93672542409215,43.62628011729323
460990104011,1717,-96.64121017093159,43.52216298545146
460990104012,1779,-96.64119095754698,43.50777844317373
460990104013,2082,-96.62131534838038,43.52310130879591
460990104021,1926,-96.50798201467417,43.59925118358450
460990104022,715,-96.56660629734557,43.52934190084122
460990104031,3212,-96.62488765664125,43.57684781239180
460990104041,2407,-96.73185015781876,43.64223987942670
460990104042,1877,-96.83269354458031,43.64121595790250
460990104043,707,-96.64759119467307,43.63304800322530
460990104051,2467,-96.78137498169133,43.58033668399987
460990104052,158,-96.75912941148631,43.59541189532180
460990104053,1941,-96.79032156221815,43.59921587045959
460990104054,1556,-96.79708059785436,43.57126981769798
460990104061,1468,-96.85656967733337,43.56179588451965
460990104062,1056,-96.83454928768991,43.52387929175469
460990104063,2678,-96.84531014668180,43.52959084992352
460990105011,1997,-96.54943819613457,43.59845357140325
460990105012,1369,-96.56705573880933,43.59566085948813
460990105013,2152,-96.58220308539296,43.60189921756017
460990105014,672,-96.57696356856714,43.59105468607813
460990105021,2103,-96.59569618368090,43.57648884555421
460990105022,1762,-96.56216519610243,43.57373468972855
460990106001,1058,-96.74652383020420,43.51787972309768
460990106002,793,-96.74628067090707,43.53757720974106
460990106003,743,-96.74621962586610,43.53218418521192
460990106004,612,-96.74629960478271,43.52766571457691
460990106005,973,-96.74286370311033,43.52298595266001
461019596001,976,-96.68658477379491,44.11360454373836
461019596002,1362,-96.80417413892674,43.93772329803639
461019596003,868,-96.57565858513959,43.91975716259056
461019597001,678,-96.59216581771571,44.05141945919451
461019597002,1293,-96.58836582081456,44.08177617260942
461019597003,1159,-96.64813731440037,43.99056214275019
461029410001,5886,-102.54100451574290,43.06478385294610
461029411001,2098,-102.80624322450072,43.32963646460326
461029411002,1685,-102.60003970846944,43.44636816756857
461029411003,1948,-102.39823328536195,43.44269463350103
461029412001,2055,-102.21537829490609,43.43923444996621
461030102011,803,-103.21664596685576,44.09081776860501
461030102012,2019,-103.22692388087229,44.09321753208466
461030102013,643,-103.21673660880930,44.09484540272850
461030102021,803,-103.23047561311378,44.08404095228479
461030102022,1459,-103.22417248177166,44.07877778361470
461030103001,1042,-103.21673975131553,44.10056372863376
461030103002,1391,-103.22711273622163,44.10076479977534
461030103003,952,-103.24115765345557,44.09515952297446
461030104001,1643,-103.19808077453315,44.09968052716794
461030104002,1246,-103.20635627796095,44.09333503317357
461030104003,964,-103.19263721750124,44.09166634791472
461030105001,631,-103.19479542959112,44.07660595347325
461030105002,1335,-103.20895338937034,44.07322407880326
461030105003,605,-103.20817903051299,44.08175305237631
461030105004,773,-103.20774131974031,44.08795558048030
461030106001,1057,-103.20445551299585,44.06594105867803
461030106002,745,-103.20753123695265,44.05735770536242
461030106003,1658,-103.19801493921219,44.05920577104384
461030107001,1181,-103.21988622057496,44.07198715761496
461030107002,753,-103.22298816844520,44.06681721890469
461030107003,778,-103.21556848079767,44.06698605127637
461030107004,1271,-103.21833103119769,44.06042916231821
461030108001,557,-103.22948776217210,44.07362248837766
461030108002,924,-103.23530903973493,44.07260137842601
461030108003,1362,-103.24210418889159,44.06477179711727
461030108004,898,-103.22954134029642,44.06481445550537
461030109041,2099,-103.20217370582954,44.04953278309349
461030109042,2550,-103.21865912683013,44.05141594070757
461030109051,2892,-103.20595144640306,44.03995134538999
461030109052,3626,-103.21884120960490,44.00484736313121
461030109061,1579,-103.16816067237423,44.08481897855816
461030109062,1130,-103.15111254499205,44.06363548734341
461030109063,3085,-103.13698838054454,44.05897005277414
461030109071,3363,-103.16381996798091,44.03767991228742
461030109081,1279,-103.12106940157527,44.07108535883602
461030109082,2055,-103.10098553272726,44.08368299999999
461030109083,1051,-103.11158511673294,44.03896956646715
