GEOID,POP,X,Y
49035111104,2982,-111.86030028133510,40.63984778675550
49035111105,3847,-111.86001584887920,40.65744415181995
49035111106,3118,-111.84457895694209,40.66155062530147
49035111107,3090,-111.84576287117342,40.65360668463854
49035111108,3332,-111.84494161979930,40.63565617052927
49035111109,3233,-111.84473964312559,40.64482922141595
49035111201,2632,-111.84538242494392,40.62822695655466
49035111202,4664,-111.84414872244955,40.61919594406933
49035111302,5878,-111.80334308943137,40.61564820827363
49035111304,3692,-111.80162916329613,40.59630952267636
49035111305,3872,-111.82431768325078,40.61853273695009
49035111306,2454,-111.82102248623752,40.60835431057212
49035111400,6976,-111.88246121041243,40.71535201223748
49035111500,2529,-111.90711727037402,40.71317208940424
49035111601,4449,-111.89533468235376,40.69346435101703
49035111602,6762,-111.91173105302494,40.69080498075527
49035111701,5452,-111.88260823991197,40.69346714120258
49035111702,4407,-111.87412950000001,40.69820100000000
49035111801,5762,-111.86269007853680,40.69347873524343
49035111802,2777,-111.86259750052925,40.70337914820158
49035111903,4113,-111.86274703072972,40.68068305242844
49035111904,3624,-111.86249093816208,40.67017750404710
49035111905,3806,-111.87443662291508,40.67657534267576
49035111906,4524,-111.88189220651749,40.68200415661802
49035112001,3362,-111.87960666582241,40.67000486080654
49035112002,4871,-111.87453706376009,40.65684877730821
49035112101,5058,-111.89495289556585,40.66810333481550
49035112102,5041,-111.91068010315578,40.66113692113997
49035112201,5018,-111.91226347663434,40.63980342404906
49035112202,4005,-111.89595879051382,40.64110249571476
49035112301,3815,-111.88131454910825,40.64995628555273
49035112302,3623,-111.87748609758890,40.63627838790912
49035112402,7498,-111.89721722699979,40.60029471155705
49035112404,4578,-111.89760849559602,40.61868930325625
49035112405,6241,-111.91245373234304,40.61966666251877
49035112406,3394,-111.91063405863747,40.60003332571778
49035112501,4027,-111.88131284962846,40.62571857662667
49035112503,4832,-111.88144329291035,40.61513764971710
49035112504,2995,-111.86635890378982,40.62605284644064
49035112505,3972,-111.86403382562031,40.61595293434564
49035112604,4767,-111.86173643941483,40.57297034483380
49035112608,5165,-111.84416304002768,40.58740786513054
49035112609,5402,-111.81610570666061,40.58285960502055
49035112610,6292,-111.88192888528062,40.60346992524522
49035112611,6681,-111.86260060025120,40.60233831152301
49035112612,5440,-111.86266622137727,40.58779230202106
49035112613,5264,-111.84508884798322,40.57085078258565
49035112614,3575,-111.81997811494139,40.59885962486810
49035112615,2340,-111.82288537866098,40.59123854358893
49035112616,4239,-111.82351641882772,40.57410321281133
49035112617,3354,-111.82305866642268,40.56460604205058
49035112618,3911,-111.84611192525924,40.60881660643446
49035112619,3111,-111.84104573661226,40.59816906537694
49035112620,3206,-111.87892314474676,40.57503913919589
49035112621,5540,-111.90104846420651,40.57837798425559
49035112700,5671,-111.88119516421909,40.58912366995250
49035112804,5429,-111.86278027436458,40.55153358517443
49035112805,5319,-111.86150230902646,40.53590190104625
49035112812,5774,-111.87358505699345,40.56318121739727
49035112813,5410,-111.84291363694652,40.54888164840048
49035112814,4960,-111.81754870895084,40.55216048431706
49035112815,5126,-111.79701088767318,40.52949677623617
49035112816,5906,-111.86958375222771,40.50582336935630
49035112818,3159,-111.90143347337708,40.49533297010620
49035112821,7038,-111.84165188259578,40.49764630165523
49035112822,5269,-111.88154962284837,40.55155398052063
49035112823,6165,-111.88035197733939,40.53505678274043
49035112824,5722,-111.90908880520193,40.54714604883551
49035112825,4874,-111.90371878904689,40.52350642763716
49035112826,5253,-111.96022906168014,40.48795195451667
49035112827,10862,-111.92631942210856,40.47149632735447
49035112828,5063,-111.87537170254051,40.51446074345878
49035112829,3181,-111.88637125680503,40.51370353095258
49035112830,5027,-111.86550215264890,40.49140313029859
49035112831,3398,-111.88769593460570,40.47318858318433
49035112904,6352,-111.97534743099057,40.63137920192766
49035112905,5295,-111.95782947824780,40.63129704075291
49035112907,4705,-111.94351950793795,40.62406732067014
49035112912,2648,-111.97535832680562,40.61629712446964
49035112913,5158,-111.95780312298395,40.61674940702128
49035112914,6548,-111.93399336073853,40.62375233893020
49035112916,4736,-111.97417086419043,40.60245778659368
49035112917,4168,-111.95514692235282,40.60450842161865
49035112918,5362,-111.93395459482363,40.59499187213928
49035112920,5155,-111.94537820623442,40.59284094336939
49035112921,4280,-111.96061521221961,40.58845833841701
49035113007,4947,-111.99574579255219,40.57325146716605
49035113008,6285,-111.97132881766606,40.57255813370473
49035113010,7371,-111.94352666760693,40.57147038928342
49035113011,6567,-111.94342267458522,40.55085240678279
49035113012,5837,-111.92077625970578,40.55895160046258
49035113013,6130,-111.97614471188444,40.52977903388919
49035113014,5273,-111.94847583228636,40.53084532957944
49035113016,7420,-111.97539589403375,40.51144661244189
49035113017,7279,-111.94824828698181,40.51143280237464
49035113021,5887,-111.98402861279041,40.55840776316770
49035113022,7589,-111.99668563004047,40.55494517203459
49035113023,6756,-111.99914083516006,40.54091853500193
49035113024,5388,-111.96617707449585,40.55265145718447
49035113025,5320,-111.97538825634182,40.54454164995775
49035113101,7013,-111.99314152275255,40.59682330436427
49035113102,3766,-111.98383162296069,40.58528952726349
49035113105,7886,-112.11842970372606,40.52612737585108
49035113108,4035,-112.01339474691420,40.59335965437906
49035113109,4823,-112.00228238990294,40.53004577717348
49035113110,4399,-112.01222487262410,40.49339873932455
49035113111,5210,-112.01548903172520,40.50259130564937
49035113112,3726,-112.03416306316916,40.50073317882833
49035113113,11122,-112.01372387069679,40.51374094440655
49035113114,9861,-112.02802098003322,40.52618858500822
49035113307,7413,-111.96529650582667,40.71522168863976
49035113308,5196,-111.96502390999707,40.70026600832119
49035113309,5111,-111.96939819859222,40.68813699023472
49035113310,3143,-111.95865607676917,40.69079023696677
49035113311,4900,-111.93132022377169,40.71195472932388
49035113312,3859,-111.94614889718817,40.71062542900552
49035113313,3993,-111.94530751050257,40.68578038051007
49035113314,2821,-111.94562293241574,40.69306139921441
49035113406,6787,-111.99141330315265,40.70024171430391
49035113408,7119,-112.05349404990888,40.68926030621000
49035113409,5049,-112.03435597091271,40.68929292466439
49035113410,6805,-111.99615919158754,40.68932775594776
49035113411,2808,-111.98184237265360,40.68935567608704
49035113412,3018,-112.01529282362402,40.70020028617621
49035113413,5980,-112.01524111057901,40.68931595500121
49035113414,6530,-112.04362929966017,40.70025845409674
49035113415,5951,-112.04410478543500,40.71483756755555
49035113505,6558,-111.99613003919278,40.67466924332139
49035113509,7826,-111.93084399701024,40.69119613360272
49035113510,3357,-111.94568765062142,40.67475474998879
49035113511,3900,-111.93320291641959,40.67540357582381
49035113512,3417,-111.92065514685670,40.67911550442451
49035113513,6186,-111.94544635012107,40.65680041906380
49035113514,6757,-111.92125427365747,40.66868229807319
49035113515,6168,-111.92847194104415,40.65534234301706
49035113520,4101,-111.95996629780635,40.67496886884916
49035113521,6493,-111.97715286486586,40.66031142411325
49035113522,3281,-111.96010072942285,40.66034292817164
49035113523,6102,-111.97703283950146,40.64585983049595
49035113526,5793,-112.04640748649008,40.64643738664832
49035113527,4241,-112.01569915163577,40.63500632052865
49035113528,4976,-112.01561346430901,40.62757872512080
49035113532,3259,-111.96260163292899,40.64583997990553
49035113533,4918,-111.94147272181593,40.64164596362731
49035113536,4201,-111.98181147609884,40.67482547820356
49035113537,3699,-111.97226140369871,40.67484269038300
49035113538,3105,-112.01265012677936,40.67837725651469
49035113539,4883,-112.01670793935767,40.67262372258991
49035113540,5367,-112.03643460744043,40.62917654163343
49035113541,2545,-112.04475644026191,40.63525522658767
49035113542,4018,-112.03930445958511,40.61655353131369
49035113543,4478,-112.01489069325875,40.61675263656375
49035113544,4050,-112.03626596311084,40.67814080510689
49035113545,3791,-112.05901947288737,40.66702339377859
49035113600,5498,-111.99400561934679,40.66004424388475
49035113701,4160,-111.99261539484203,40.64389760990669
49035113702,2619,-111.99742860161095,40.64775677936149
49035113801,5939,-112.01750437025345,40.65836062654151
49035113802,4371,-112.00831575023264,40.66210531899950
49035113804,4809,-112.02003245714576,40.64575776264418
49035113805,4178,-112.00891689387856,40.64597215641874
49035113903,5403,-112.07738753401142,40.71106442511213
49035113904,6039,-112.07743110448516,40.70009864713458
49035113905,7667,-112.07744164736052,40.68924044261011
49035113906,4888,-112.09527009938223,40.80459558087610
49035113908,5272,-112.09935802763265,40.69787879787525
49035113909,4119,-112.13640647130676,40.65086703615356
49035114000,4344,-111.89745667511896,40.75759507683191
49035114100,3582,-111.85006831028468,40.72230702102169
49035114200,5161,-111.92328145575586,40.60198356521266
49035114301,5511,-111.98632110395198,40.63106598583051
49035114302,2833,-112.00379119957309,40.61807846400261
49035114303,10724,-112.04546695018253,40.59560155081729
49035114304,5801,-112.01948138541655,40.60313518441332
49035114500,7487,-111.98714468228194,40.73915112235566
49035114601,5315,-111.92941837112586,40.53096706481450
49035114602,2083,-111.92717365984565,40.51126748266624
49035114700,4620,-111.94417886079266,40.81713859373917
49035114800,3654,-111.82339899272407,40.80286534618495
49035115107,6431,-112.05945704465026,40.47046686564385
49035115108,8083,-112.00314913137689,40.47050797076668
49035115109,7272,-111.97668243679622,40.44892574441654
49035115210,8274,-112.01716710560891,40.55929249559894
49035115211,7033,-112.04073412788921,40.56261954807710
49035980000,16,-111.99072172720059,40.79312310262666
49035980100,10,-111.99468389184831,40.62259552116549
49037942000,3595,-109.34710823024436,37.17959800135628
49037942100,2482,-110.39854380319692,37.11066134467150
49037978100,3562,-109.37865158888197,38.09255308977659
49037978200,4879,-109.98431047823320,37.60742213157670
49039972101,4575,-111.39822426405966,39.48591840002382
49039972102,3579,-111.39756754707814,39.68937319070134
49039972200,4138,-111.61741827758217,39.58949792193758
49039972300,5580,-111.85453580388337,39.22864167774720
49039972401,1767,-111.62747750272260,39.34013003129811
49039972402,4174,-111.52957558223660,39.34623158327886
49039972500,4624,-111.50439364371057,39.18089569379082
49041975100,4603,-111.63903438564365,38.93350783513082
49041975200,2624,-111.71305878062738,38.69657346313835
49041975300,5054,-112.15494918432908,38.79193554992436
49041975400,4099,-112.08297574053555,38.74297617802539
49041975500,5142,-112.23598846174087,38.60016765838036
49043964101,2269,-111.27475966279295,41.04669215999714
49043964103,1308,-111.41534598871411,40.75626938260905
49043964104,2222,-111.16998348001010,40.89706740940255
49043964201,4438,-111.27608418426098,40.63657204652105
49043964202,3216,-111.25993904395320,40.72531178259717
49043964203,192,-110.63027373400578,40.84315197388804
49043964303,3276,-111.60254441274824,40.77550876021574
49043964304,5531,-111.59026657865759,40.73138554866838
49043964305,2285,-111.56954951330941,40.67813972247353
49043964306,3397,-111.50733462101736,40.77565954644454
49043964307,5382,-111.51911022899887,40.71206313035908
49043964308,3238,-111.49941752372392,40.68628650613849
49043964401,1473,-111.52974135340902,40.64296953546483
49043964402,4130,-111.47627875180636,40.64906915690451
49045130600,1717,-113.31790627143927,40.44339841593334
49045130701,5109,-112.23360340639081,40.60174695873469
49045130704,6070,-112.30828908383256,40.63973162361684
49045130705,5812,-112.32011047239047,40.61779291131137
49045130706,6774,-112.34883445884000,40.58237570870849
49045130707,3909,-112.37043996992732,40.21507654773694
49045130708,7224,-112.50321523526671,40.58020350727973
49045130800,6988,-112.46217502703236,40.59116612152504
49045130900,5579,-112.30862998064512,40.54358516568890
49045131001,2898,-112.28550280993529,40.55822249466465
49045131003,3800,-112.28638135861304,40.53564767439882
49045131004,2465,-112.27894887777651,40.54596560063390
49045131005,2198,-112.29094060449057,40.54579481107327
49045131101,4606,-112.32454946859642,40.52021362190454
49045131102,3986,-112.30712880480796,40.52462525228582
49045131200,3563,-112.29010027103675,40.52321652142219
49045980000,0,-112.47663638482403,40.85498130091010
49047940201,5552,-109.56069721331789,39.90203167256195
49047968201,4912,-109.27311828507780,40.50325502436226
49047968202,3586,-109.56769820403174,40.31409020942598
49047968301,5921,-109.69688830863431,40.35967356085025
49047968302,4752,-109.69002022270200,40.63833732222108
49047968401,3589,-109.52003299102000,40.46098958110711
49047968403,3707,-109.56210810628724,40.42074063378458
49047968404,3601,-109.51863850677476,40.43387206207411
49049000102,4785,-111.86043142314888,40.40099506384153
49049000103,4323,-111.84655530722983,40.38485372665171
49049000104,3200,-111.84908129328969,40.40766454000538
49049000105,4073,-111.83479754981565,40.40594632052923
49049000203,4751,-111.78049240070364,40.37806175863867
49049000205,3875,-111.81149795666524,40.40282551267136
49049000206,3747,-111.80848665718993,40.39509927886410
49049000207,2551,-111.82106048246752,40.38611603478150
49049000208,4088,-111.80614932304992,40.38611852686119
49049000400,5843,-111.78914411725849,40.36896113854660
49049000504,4373,-111.72976015291729,40.36751011220849
49049000505,3288,-111.70708454939661,40.37005938306358
49049000506,4316,-111.72466113824615,40.35661017789661
49049000507,2203,-111.69675965517590,40.35828901953196
49049000508,5309,-111.75241179307763,40.37092637424242
49049000510,3748,-111.76737796103187,40.36247989644495
49049000511,5103,-111.74989556483646,40.36046109670792
49049000601,4075,-111.74062642819139,40.34295221222713
49049000603,4279,-111.71022141438111,40.34341228951131
49049000604,3162,-111.68372110058981,40.34266762858636
49049000703,6141,-111.68992700696133,40.31564628273620
49049000706,6370,-111.71706954708677,40.31771228929342
49049000707,3948,-111.71375950811822,40.32580626456097
49049000708,2951,-111.70097133977725,40.33005995585626
49049000709,3127,-111.69171889706750,40.32295427321892
49049000710,2821,-111.68315964204558,40.33012608802747
49049000711,2325,-111.66259524021588,40.32250924271838
49049000801,5624,-111.71275862374515,40.30815212714165
49049000803,2694,-111.72018070979470,40.30082229116589
49049000804,3150,-111.70565028085576,40.30071767220608
49049000901,5559,-111.69229794801369,40.30512864659384
49049000903,3547,-111.67405370983957,40.30844577599103
49049000904,3183,-111.67610780965180,40.30080949688662
49049001001,3914,-111.68120558505355,40.29347750768222
49049001002,2776,-111.67924356757354,40.28616337723542
49049001103,2731,-111.70797701689963,40.27849422891706
49049001105,3755,-111.71515793595965,40.28629042161808
49049001106,2967,-111.71535165753156,40.29355627674793
49049001107,3961,-111.69967012942337,40.29006882347135
49049001108,3574,-111.69142097341215,40.28032733551099
49049001201,5803,-111.70363253322459,40.26702950929432
49049001202,5201,-111.68863504310806,40.26623053568096
49049001300,3677,-111.67698753973046,40.27417602248164
49049001401,3710,-111.66255513279954,40.28534330892408
49049001403,2321,-111.66671008980539,40.25532808211057
49049001404,4011,-111.67302843306000,40.26144686147432
49049001501,4191,-111.63950302276263,40.30144410813318
49049001503,3919,-111.63691517228570,40.27687903870503
49049001504,4632,-111.64454068521150,40.26592889000280
49049001601,4385,-111.65915917045623,40.25581211087093
49049001602,5380,-111.65032981922722,40.25072694535370
49049001701,3697,-111.62367706924260,40.25632370226745
49049001702,4282,-111.63570129949362,40.24058541710900
49049001801,6062,-111.65080566607742,40.24342727141221
49049001802,7141,-111.65088193827009,40.23961052257920
49049001803,1945,-111.64985528880192,40.23570586996081
49049001900,4063,-111.66336065419469,40.24416314079183
49049002001,3357,-111.67059592324074,40.24121404490197
49049002002,3223,-111.68054236360855,40.23846693003304
49049002101,4206,-111.68798044463126,40.25359456240784
49049002102,3098,-111.68099773700675,40.24723303832130
49049002204,4520,-111.71452954027123,40.25103133851426
49049002205,4427,-111.71366888736782,40.23854034482269
49049002206,3314,-111.69181253646266,40.22964019495365
49049002208,6588,-111.75552062471664,40.30940648645836
49049002209,3869,-111.73767659493861,40.31159066738577
49049002210,2728,-111.72761156643924,40.28247191577834
49049002211,2117,-111.71683886370440,40.26774744437115
49049002212,5502,-111.74255480909478,40.27956524172972
49049002213,3935,-111.68726726473625,40.21431142113808
49049002300,3683,-111.67217692607267,40.22984203843808
49049002400,2149,-111.66097797166528,40.23311971213075
49049002500,4218,-111.64972778438676,40.22961494348090
49049002702,4975,-111.60816376032373,40.20686295503805
49049002703,2794,-111.63694620718425,40.22668193802613
49049002901,8681,-111.63107349054819,40.16475346921023
49049002902,3579,-111.61426333580741,40.17209600965550
49049003001,4473,-111.60482044473652,40.17857938434041
49049003002,2227,-111.58317435060090,40.17457745675956
49049003103,2814,-111.58908997271020,40.15395261061349
49049003104,4257,-111.56516892751615,40.15788209647996
49049003105,3838,-111.60026723334666,40.16234552302262
49049003106,2856,-111.60413233221804,40.14934814136246
49049003201,2664,-111.64723539521547,40.12005053674080
49049003203,4014,-111.64228343464099,40.09693318466949
49049003204,2725,-111.64763862059029,40.11032472523895
49049003205,3993,-111.63204343045264,40.10610070275354
49049003301,4205,-111.66617707798056,40.10326129681307
49049003302,3034,-111.66259424316983,40.11397749045393
49049003401,3896,-111.71217607261724,40.05516059453329
49049003403,5315,-111.74488668051893,40.03305259231224
49049003404,2361,-111.71552431173798,40.03466750108668
49049003405,3935,-111.73070477023597,40.03230548719169
49049010107,5765,-112.08125830073644,40.24152270359221
49049010110,5326,-111.88468396963914,40.39615243433110
49049010114,7244,-111.99384270883218,40.31965591295508
49049010115,3604,-111.98724937860369,40.26688441897684
49049010116,7299,-111.91626857752344,40.30238159270677
49049010117,3801,-111.93989648138694,40.32452012832240
49049010118,5723,-111.91320338992151,40.33742200000000
49049010119,2622,-111.99234205524645,40.34745803236198
49049010120,11715,-111.96685050967405,40.34672848163739
