GEOID,POP,X,Y
290190003003,1045,-92.31172846360619,38.94406750934443
290190005001,2495,-92.33380307786467,38.94566980482470
290190005002,1508,-92.32706255705278,38.94636914311550
290190005003,1223,-92.32372593415927,38.94893107726087
290190006001,1076,-92.34009949909782,38.94424940880988
290190006002,949,-92.34884847848586,38.94603916288889
290190006003,1254,-92.36302173401845,38.94968943097658
290190006004,1279,-92.36162238837019,38.94257413787864
290190007001,670,-92.34836068657279,38.96179223941336
290190007002,1425,-92.35727755760745,38.95873211367081
290190007003,1250,-92.34757868779808,38.95526211886017
290190009001,749,-92.32248719737339,38.96425255456123
290190009002,640,-92.34076489405575,38.96534411878008
290190010011,761,-92.30155809190275,38.94432227065401
290190010012,994,-92.30217146645975,38.95606062528297
290190010013,583,-92.29469768010830,38.94332400000000
290190010014,641,-92.30240517160107,38.93421792523065
290190010015,2063,-92.30131392839863,38.92321352338254
290190010031,2319,-92.25836026376142,38.95462133356000
290190010032,1789,-92.27950494290464,38.95160566512594
290190010041,995,-92.27541994863560,38.92005683444619
290190010042,872,-92.27148850394296,38.90216405330197
290190010043,2303,-92.28011232064526,38.93406804214624
290190011051,1330,-92.32583224259842,38.91806395690946
290190011052,603,-92.33165541562313,38.92969503955037
290190011053,409,-92.31722351524139,38.92924455815411
290190011054,1008,-92.31139052001254,38.91902723117051
290190011061,1417,-92.32314889913444,38.89603100300022
290190011062,1178,-92.30862789547713,38.91039337827337
290190011063,1606,-92.29959091088590,38.90902078689008
290190011064,2233,-92.29987814602329,38.89162735837431
290190011071,1003,-92.38441166598811,38.91582341107843
290190011072,1248,-92.33996689878144,38.91249912829760
290190011073,1661,-92.36252201312688,38.91540156346429
290190011081,1457,-92.35455836142997,38.92070439543249
290190011082,732,-92.33774325154167,38.91915836846187
290190011083,712,-92.34541241424614,38.92909769118910
290190011091,677,-92.36386062949157,38.90568172757627
290190011092,1333,-92.35507400092951,38.89391577022540
290190011093,1463,-92.34029183604139,38.89438898812002
290190011094,2338,-92.34437394437056,38.90289342534511
290190011101,2893,-92.36932881016416,38.88572493725485
290190011102,1611,-92.35117546469915,38.88295805412308
290190011103,3219,-92.39177339042320,38.88984785844903
290190012011,1100,-92.37622454198056,38.95046609040302
290190012012,1053,-92.37555523411781,38.94127175259833
290190012013,1881,-92.39080423372087,38.94126057321581
290190012014,2030,-92.38936073162520,38.95158823195371
290190012021,1874,-92.39534802800129,38.92576426799659
290190012022,1129,-92.37504605620688,38.92737174632501
290190012023,1286,-92.36138119815666,38.93369039311678
290190012024,1026,-92.38337790715451,38.93102769523572
290190013001,1163,-92.36684889514594,38.96006269993986
290190013002,1662,-92.38058653055445,38.95786213237318
290190013003,1249,-92.38905003736251,38.96501853756472
290190014011,2675,-92.33411684444489,38.98511061922758
290190014012,1891,-92.33126030795673,39.01615747965840
290190014013,1855,-92.35608255345778,38.99761887330028
290190014021,1642,-92.37897477034880,38.97269237784008
290190014022,1848,-92.34048125126759,38.97504837152498
290190014023,1179,-92.35970763542994,38.97528015225821
290190014024,1295,-92.39286209029910,38.98058699164004
290190015031,1348,-92.28974616427368,39.01509300582657
290190015032,1108,-92.28366198278903,39.00173641356711
290190015033,1883,-92.31287244154011,39.01845232399316
290190015051,2185,-92.27121301032635,38.96775036796212
290190015052,1319,-92.27825961618665,38.97342273101670
290190015061,1622,-92.29609543142089,38.96933574759418
290190015062,1545,-92.26545464291696,39.00981454672416
290190015071,1155,-92.31791657689034,38.97397622958231
290190015072,1531,-92.30981147215670,38.97944737051510
290190015073,591,-92.29512989610336,38.98357595081950
290190015081,1295,-92.29811387854794,38.99187242209378
290190015082,645,-92.30603093666350,38.98803211047324
290190015083,2061,-92.31357178480201,38.99709339119825
290190015084,1722,-92.31654807664567,38.98870812828392
290190016021,1459,-92.18884214615809,38.93514025231958
290190016022,1638,-92.24755979550567,38.93805907668089
290190016023,1529,-92.20534770225881,38.95449757223639
290190016031,1884,-92.21602274736082,39.01418543185945
290190016032,465,-92.24017808266878,38.97972170920389
290190016033,1345,-92.22211567109098,38.97118934170732
290190016041,1680,-92.25395462192245,38.96406330343738
290190016042,2826,-92.25634548309750,38.97575329413713
290190017021,2712,-92.39848107327678,38.85412474340567
290190017022,684,-92.28334453672848,38.87655571935809
290190017023,2349,-92.32249472083960,38.80286866855180
290190017031,1398,-92.19955999684390,38.81503001407115
290190017032,2260,-92.27073454434307,38.78168724519725
290190017041,1484,-92.22694860625943,38.72860869587701
290190017042,3227,-92.29411591745351,38.70851288634789
290190018031,1816,-92.39807720873623,39.02415125738855
290190018032,1192,-92.48815381821997,39.01578367956518
