GEOID,POP,X,Y
41035971400,5857,-121.72537270892707,42.18409705583317
41035971500,4309,-121.76417630038242,42.18655443161216
41035971600,3180,-121.75781295978966,42.21675629407758
41035971700,2956,-121.76281331773481,42.22956748364484
41035971800,2365,-121.78421999482077,42.22256140554192
41035971900,3479,-121.78645912841938,42.23674757804634
41035972000,4651,-121.79847579245028,42.26059429050623
41037960100,2761,-120.36325048114949,42.87200497632801
41037960200,5399,-120.56762498687996,42.20557756388089
41039000100,5232,-122.19324331537825,44.10014770058925
41039000200,5129,-122.81982965368962,44.17913177459601
41039000300,2807,-123.06012526054027,44.16040273424294
41039000402,3206,-123.36101125625621,44.20339375156246
41039000403,6165,-123.24093121209440,44.23899217176344
41039000404,4010,-123.17944741073646,44.20173734435957
41039000500,2244,-123.72421010109524,44.12264256508801
41039000702,2751,-124.04255052202986,43.92122524091161
41039000705,3993,-124.11263436672427,43.98272609142979
41039000706,2990,-124.11893800702330,44.04576780119417
41039000707,4224,-124.09341841733143,43.98588550997802
41039000708,2372,-123.98492099857754,44.15599167907291
41039000800,1598,-123.42655015626187,43.90896352741802
41039000902,4623,-123.46461839255869,44.07020886420404
41039000903,5568,-123.30445112340907,44.04824856364165
41039000904,3506,-123.35421206750928,44.00658720300257
41039001001,2618,-123.24921648593221,44.10674748575980
41039001002,4148,-123.21520669612980,43.99472729695076
41039001101,6250,-123.06914178586669,43.95251342978850
41039001102,4044,-123.02238448115348,43.88815955504346
41039001201,4189,-123.09155729925868,43.85347763749196
41039001202,4362,-123.12438204402783,43.79235066818524
41039001301,3475,-122.95896624839838,43.78291030189651
41039001302,5295,-123.02406958526824,43.74947366297845
41039001400,2509,-122.79711766369135,43.62717408741659
41039001500,4570,-122.28827032004551,43.70372595321923
41039001600,5485,-122.63321890473296,43.93915925673713
41039001700,5569,-122.92971636656557,43.94866469903950
41039001801,5783,-122.88961137532411,44.03142563064624
41039001803,4404,-122.93122004550293,44.05996401962165
41039001804,3687,-122.88296727150978,44.05459970625130
41039001902,6626,-122.97474329260507,44.04988929692763
41039001903,3038,-122.94986614197646,44.05199260484117
41039001904,5477,-122.94386046767556,44.04103604587507
41039002001,3235,-122.98170910654454,44.07204667633113
41039002002,5166,-123.00725355419210,44.06956283625519
41039002101,2995,-123.03218902541145,44.08709545778285
41039002103,4115,-123.03929790270583,44.07705305435667
41039002104,2497,-123.03744132228660,44.06659105821301
41039002201,3966,-123.09429794398343,44.10685366974368
41039002203,4598,-123.07420152710621,44.10259014213002
41039002204,3230,-123.05657589566037,44.10024452612066
41039002301,4372,-123.11822780422276,44.10632331818753
41039002302,4593,-123.12562132958026,44.12460581028851
41039002401,4146,-123.16271581887943,44.12338803120539
41039002403,4329,-123.16144615998213,44.10806072166550
41039002404,4083,-123.13904876502316,44.10545340789457
41039002501,5040,-123.19006239543711,44.09849022704287
41039002504,3118,-123.19047057959244,44.05944110260364
41039002505,4498,-123.18062436148682,44.07745977987113
41039002506,4438,-123.19830978451350,44.07743744580525
41039002600,6766,-123.16208775683728,44.08429429740434
41039002700,4292,-123.14419501012898,44.09030864331899
41039002800,4744,-123.12596176179532,44.08987857074197
41039002902,4106,-123.07823025560698,44.08276744192399
41039002903,3000,-123.09577269483523,44.08348934904717
41039002904,4218,-123.10902677643462,44.08088154892188
41039003000,4546,-123.08695915642085,44.07012608172302
41039003101,6118,-123.05871288999086,44.07750034305315
41039003103,2708,-123.06195758788253,44.06607119662220
41039003104,5214,-123.06449327765981,44.05580827138049
41039003201,3254,-123.03894169698387,44.05960622532039
41039003202,4021,-123.03651997955832,44.05144091848867
41039003301,3352,-123.01104948079490,44.05818904038769
41039003302,3422,-123.01475956949183,44.04963601352625
41039003400,4798,-122.99437514367628,44.05116979239143
41039003500,4476,-122.97561719553637,44.03037729026003
41039003600,4218,-123.04222311229540,44.01792828403379
41039003700,7138,-123.07058998297892,44.04587459853326
41039003801,3039,-123.08737287468351,44.04256004637725
41039003802,4392,-123.08307724586579,44.04698552031866
41039003900,4237,-123.09493286909787,44.05066221930419
41039004000,2584,-123.10119744858457,44.06032533840772
41039004100,4073,-123.12499990964335,44.07464155160675
41039004200,3309,-123.12587340910311,44.06296247055652
41039004300,9742,-123.15302460218498,44.06049051977635
41039004403,5189,-123.12506604984586,44.04365391597245
41039004404,3399,-123.13084112456939,44.03281133616829
41039004405,4914,-123.14143648779866,44.02290820140586
41039004406,3251,-123.15620424318860,44.04117350570408
41039004407,3654,-123.14216472126657,44.04190616696828
41039004501,2625,-123.10523485962470,44.04289839397237
41039004502,3284,-123.10999384007575,44.04884712393508
41039004600,2816,-123.10846881152190,44.03467706394166
41039004700,3600,-123.09451659119370,44.03273385158618
41039004800,4932,-123.08146938128148,44.03290779943377
41039004900,4326,-123.06493327284237,44.03259049983645
41039005000,5439,-123.07409426952356,44.00547019644862
41039005100,3287,-123.08597550890075,44.01798980418369
41039005200,2289,-123.09878442543936,44.01955646606423
41039005300,2550,-123.11177869124974,44.02362266693206
41039005400,5283,-123.10545981124775,44.00452069233059
41039990000,0,-124.17139452622851,44.06931934353515
41041950100,3450,-123.85038420074649,44.96918952019914
41041950303,1837,-123.99313555241723,45.02243259672250
41041950304,3667,-123.99837140334881,44.98444823627020
41041950401,2436,-124.00968018420444,44.94370135410040
41041950402,2199,-124.01847267655229,44.96093042854265
41041950601,2662,-123.93537688421536,44.86617980689852
41041950602,2464,-124.02340929504673,44.80720025680445
41041950800,3401,-124.02859427251697,44.71354388105735
41041950900,3432,-124.02848704352579,44.64666034993397
41041951000,2169,-124.07416417902569,44.62650090308792
41041951100,1594,-124.02755171919873,44.62602321599751
41041951200,2166,-124.04538784450106,44.56636915849683
41041951300,2652,-123.96273308262914,44.60268429353792
41041951400,3044,-123.87839478328097,44.58870964250136
41041951500,2953,-123.95998933340823,44.46740514700542
41041951600,3830,-124.02214023665032,44.39423634091518
41041951700,2475,-123.91188691034971,44.34223336757822
41041951800,3964,-123.76285553422164,44.64292148242004
41041990100,0,-124.10705687213800,44.66726244888401
41043020101,6162,-123.05327356336142,44.66723614352443
41043020102,3054,-123.05292593547026,44.64904142725057
41043020103,2726,-123.04756262627428,44.62576306317827
41043020200,1932,-123.10223610151124,44.57559626315939
41043020300,7447,-123.12095920086398,44.61652230733640
41043020400,4713,-123.08990478972926,44.63830972992519
41043020500,4205,-123.07102158770934,44.63099094342481
41043020601,3970,-123.07167209331101,44.60188692639922
41043020602,5033,-123.07250950504154,44.61877454380220
41043020700,5777,-123.09562232511587,44.60070930187565
41043020801,2799,-123.09437011171853,44.62873896882559
41043020802,6217,-123.09911025139063,44.61822383336135
41043030100,6496,-122.86621943513406,44.64589258237993
41043030201,3501,-122.41635638305301,44.68060344567367
41043030202,3433,-122.75589262991264,44.75335456691794
41043030300,2505,-122.27208658823265,44.44597263750889
41043030401,6799,-122.76839846028876,44.41144788072694
41043030403,3258,-122.61444348160533,44.39951130925542
41043030404,4233,-122.69870568572800,44.35286733802480
41043030500,4374,-122.95768621919198,44.34703498347587
41043030600,7001,-123.13940469094172,44.36578766928412
41043030700,4204,-123.13354655789462,44.54885745213672
41043030801,5120,-122.92763485439282,44.54756885053804
41043030802,3775,-122.94884762471490,44.56613588155464
41043030903,7226,-122.90757063684225,44.51466550310615
41043030904,4639,-122.88609913476685,44.51994251512112
41043030905,3716,-122.94178439628155,44.49475152318658
41043030906,4295,-122.82703949835030,44.50116971335085
41045940000,0,-117.55796376713651,42.03944823938028
41045970200,4979,-117.04473744242105,44.03885934807933
41045970300,4318,-117.00674607910629,44.00805295429219
41045970400,5208,-116.95543024555352,44.02398915207374
41045970500,5212,-117.03772219898269,43.92987325818962
41045970600,4444,-117.27828164727103,44.00002818904595
41045970700,1740,-117.05736929978019,43.71162099999999
41045970900,5670,-117.64204868315016,43.16912751241257
41047000200,4595,-123.03458516752050,44.94227397991918
41047000300,4993,-123.02640140748150,44.95696385455570
41047000400,4808,-123.01633284429786,44.97381266432614
41047000501,3878,-123.00114381070479,44.95974246369352
41047000502,5926,-122.99893462249787,44.97137994295803
41047000600,5260,-123.01350721396582,44.94692014503469
41047000702,5457,-122.99963135016630,44.93686728416942
41047000703,2460,-122.99682204306964,44.94934253515437
41047000900,5584,-123.01846294889360,44.93288916565729
41047001000,4425,-123.00774216135946,44.90848850198418
41047001100,5060,-123.03378758664617,44.90564927558459
41047001200,3700,-123.03782654435851,44.92241309548884
41047001300,4310,-123.06003425930726,44.92391429433694
41047001401,6495,-123.04991432830920,45.00499429479938
41047001402,5960,-123.03557008647215,44.98886358386439
41047001501,4658,-123.00903681945177,45.00945590726252
41047001502,6110,-123.01059717730040,44.99768031967106
41047001503,5279,-123.01835528500654,44.98535774223658
41047001601,8107,-122.98086812186368,44.99074492571645
41047001603,7269,-122.94730380440708,44.97502392397494
41047001605,4874,-122.98773108464002,44.97695584315169
41047001606,5738,-122.97481776019670,44.97664496637737
41047001607,4577,-122.98343473377606,44.96159029803817
41047001608,4897,-122.97089471207070,44.96189493040254
41047001701,6588,-122.98690817733768,44.94295649999999
41047001702,5684,-122.97125772875428,44.94709699212910
41047001703,4675,-122.94949746379349,44.94220383845896
41047001801,7073,-122.97838514340968,44.92419365802153
41047001802,9033,-122.95118733464163,44.91709162407006
41047001803,5436,-122.96986955357622,44.88916121629902
41047002001,5476,-123.02428507831529,44.88460479593311
41047002002,5566,-123.00963472162321,44.87296741672113
41047002101,2455,-123.04632768164392,44.90248021580049
41047002102,6420,-123.04634666577805,44.88986933107876
41047002201,2136,-123.05854678971218,44.90862514440050
41047002202,6713,-123.06734560904493,44.89408741528345
41047002301,4380,-123.07207520995240,44.87053004238820
41047002303,8334,-123.04499852759741,44.87727827183010
41047002304,6799,-123.04086860188818,44.86397411133833
41047002400,4281,-123.11315085700870,44.88938600464981
41047002502,6284,-122.97726140742175,45.05089582839765
41047002503,5429,-123.01582916103793,45.02011211825869
