GEOID,DISTRICT
39119060ABJ,3
39119060ABU,3
39099050AOF,9
39099050AOO,9
39099050ABP,9
39073037AAW,6
39073037ABD,6
39021011AAR,7
39021011AAA,7
39021011AAP,7
39021011ABR,7
39171086ABE,10
39171086AAG,10
39151076ALU,14
39151076AIG,14
39151076AIA,14
39151076AHX,14
39151076ALF,14
39151076AKX,14
39151076ANG,14
39151076ADN,14
39151076AJR,14
39151076AFM,3
39151076AFR,14
39151076AFL,14
39151076AAX,14
39151076ACY,14
39151076ANI,14
39099050ASI,9
39099050ABY,9
39099050ARC,9
39099050AFP,9
39099050ACB,9
39029015ACK,9
39029015ACJ,9
39029015AAF,9
39029015AAH,9
39099050ASG,9
39099050AOQ,9
39099050AJN,9
39099050AQZ,9
39099050ARB,9
39029015ACU,9
39029015AEU,9
39029015ACN,9
39099050APV,9
39099050ANQ,9
39099050ADD,9
39099050ARX,9
39099050AKR,9
39089045ADI,6
39089045ADK,6
39089045ACB,3
39089045ADC,8
39089045AEW,8
39089045ABC,3
39173087AAG,10
39173087ABR,10
39173087ACE,4
39173087ACG,4
39173087ACK,4
39173087ACB,4
39173087ACJ,4
39173087ABV,10
39173087ABU,10
39173087AEF,10
39173087ADW,4
39173087ACL,10
39017009ABL,1
39017009ABD,1
39017009ALF,1
39017009ABJ,1
39017009ABK,1
39017009ABN,1
39119060ABT,3
39119060ABH,3
39119060ACE,3
39057029ADV,7
39057029ADN,7
39151076AJE,9
39151076ABS,14
39151076AGB,14
39151076ABR,14
39017009ADA,1
39017009ACO,1
39057029AII,7
39057029AAI,7
39057029ADU,7
39037019AAN,12
39037019AAM,12
39037019AAV,12
39171086AAK,10
39171086AAL,10
39171086ABI,10
39171086ABJ,10
39171086ABM,10
39171086AAN,10
39171086AAR,10
39107054AAS,10
39107054AAE,10
39107054ABS,10
39107054ABH,10
39107054AAH,10
39107054AAG,10
39107054ABE,10
39107054ABG,10
39039020AAS,10
39039020AAT,10
39039020AAL,10
39039020ABL,10
39039020ABM,10
39125063AAB,10
39125063ABG,10
39125063AAQ,10
39125063AAC,10
39125063AAF,10
39029015AEN,9
39029015AEQ,9
39049025BBV,7
39049025ARP,15
39049025ARL,15
39049025BCJ,15
39049025BNC,15
39049025BMC,15
39049025BAR,15
39049025ANF,15
39151076AAO,9
39151076AGA,14
39151076ACU,14
39151076ACS,14
39095048AUE,4
39095048AUB,4
39095048ANA,4
39095048ALQ,4
39095048AQR,4
39095048APW,4
39095048APV,4
39015008ACJ,2
39015008AAJ,2
39015008ACM,2
39015008ACG,2
39015008AAH,2
39015008ACT,2
39175088AAX,4
39079040AAX,6
39079040ABA,6
39079040AAZ,6
39067034AAS,3
39131066AAU,6
39131066AAX,6
39131066AAY,6
39079040ABB,6
39079040AAQ,6
39067034AAO,9
39095048ADW,4
39095048ADV,4
