GEOID,POP,X,Y
550090213034,1398,-88.06531702912416,44.47558480186299
550090213041,2206,-88.09020607816097,44.47393039912443
550090214001,2735,-88.06243768428367,44.37950872645349
550090214002,2169,-88.07064371153149,44.32889531111476
550090214003,3270,-88.16402009806248,44.32760043236423
550090215001,1667,-88.08995980211478,44.27005091712438
550090215002,1581,-87.94229514149947,44.28605337503524
550090216001,1425,-88.19860784039763,44.61716264380180
550090216002,2338,-88.21202734936170,44.66506124731174
550090216003,1247,-88.24408197173058,44.67185358826703
550090216004,1431,-88.15576050815844,44.64642532005494
550099400021,2863,-88.12622441412687,44.51518311797519
550099400022,1835,-88.12415093453883,44.51987312912690
550099400031,1972,-88.10376298313520,44.52877201936846
550099400032,1743,-88.10453399349431,44.50952628675205
550099400041,779,-88.08935816506876,44.52585339345996
550099400042,972,-88.08578126638501,44.51419811588019
550099400043,1066,-88.09430622426819,44.51310535384296
550099400051,1217,-88.13908363199897,44.54803130108841
550099400052,3506,-88.17125497968560,44.55766900728946
550099400053,1523,-88.16777401051975,44.52039872177608
550099400054,1033,-88.12331232893017,44.55055028074519
550099400061,1594,-88.14561864462394,44.49014189424759
550099400062,2784,-88.16794503601376,44.41245953936901
550099400071,3808,-88.12210925812698,44.40405663306598
550099400081,2070,-88.12189529859123,44.44542516690241
550099400082,2247,-88.11651699497772,44.43551518070191
550099400083,1788,-88.13447461808515,44.45936381929749
550099800001,1062,-88.03659447448180,44.47045777106197
550119601001,1205,-91.64468781172030,44.53512752921321
550119601002,620,-91.81425955010037,44.50970555018803
550119601003,797,-91.60254275269094,44.41121670165749
550119602001,1437,-91.64238768154651,44.57366134921624
550119602002,1542,-91.68560742565840,44.58111692352010
550119603001,695,-91.96973105014851,44.39920874551697
550119603002,631,-91.89167653092652,44.30279962792454
550119603003,724,-91.96668556258045,44.51260926460392
550119604001,733,-91.78444880712841,44.36530501569891
550119604002,1738,-91.82858771922402,44.22020365223446
550119605001,1124,-91.61767845935276,44.13097695404114
550119605002,799,-91.69805461489702,44.13646145448106
