GEOID,POP,X,Y
560210010002,780,-104.82731901538827,41.14464029359997
560210010003,611,-104.83031994019694,41.14142331731040
560210010004,764,-104.82253847348539,41.14099171478924
560210011001,918,-104.85994662908404,41.16435183358881
560210011002,1415,-104.86381816814345,41.14435099594816
560210011003,530,-104.85334702884981,41.15661160031790
560210012001,1832,-104.83945833237233,41.19506458338354
560210012002,1287,-104.84218375062400,41.17710174106858
560210012003,1007,-104.83345948258042,41.16926226537205
560210012004,1016,-104.83332048566351,41.18214292646717
560210013011,535,-104.82355964071304,41.17308006451647
560210013012,1049,-104.81324145082807,41.16665683216323
560210013013,1447,-104.82309379715380,41.16792369372203
560210013021,1956,-104.82247706469623,41.17998072547564
560210013022,2942,-104.81330795156322,41.18241021683288
560210013023,634,-104.81177587449717,41.19674391177996
560210014011,1011,-104.77813816603617,41.15433334231228
560210014012,1653,-104.77305012517971,41.16908647928814
560210014013,1177,-104.78281506500929,41.16483826247036
560210014021,903,-104.78449507943313,41.18774369053578
560210014022,1752,-104.79515785126210,41.16694790299596
560210015011,1672,-104.75352121561070,41.15784749425736
560210015012,2878,-104.74776573859536,41.18345701910560
560210015013,1185,-104.76377142691433,41.16173320913267
560210015021,1238,-104.73998579396499,41.15670991961454
560210015022,2196,-104.76595201409359,41.14963805007774
560210015023,862,-104.74138451830248,41.14917191259140
560210015024,1064,-104.75634921051747,41.14987565108169
560210019011,2043,-104.75357307070784,41.23135292873150
560210019012,2665,-104.66440166495724,41.25405923081956
560210019013,874,-104.66314114041221,41.47261880985788
560210019021,1079,-105.06385152735020,41.07868650213400
560210019022,2357,-105.11701450871102,41.24878995618714
560210019023,1426,-105.05006815353534,41.46354984529152
560210020011,1842,-104.20928019676323,41.07579137054231
560210020012,2729,-104.56661783123040,41.07712766649170
560210020021,1721,-104.24169124292037,41.33869027290076
560210020022,2632,-104.72293607021388,41.15259983207889
560210020023,1771,-104.54379643760271,41.26394559473056
560219808011,12,-104.80925638580375,41.15595096471918
560239780011,2099,-111.01613346932048,43.07306066356885
560239780012,1839,-110.98351115813558,42.89587914486700
560239780021,1518,-110.77308604481281,42.74827910243954
560239780022,827,-110.96188638683226,42.97960358981624
560239780023,1101,-110.99285529812957,42.99167663921007
560239780024,1014,-110.94772533331745,42.93787098239537
560239781001,1783,-110.98853922569538,42.77831864562116
560239781002,1095,-110.95147938906645,42.71664314671962
560239781003,1760,-110.92323582349054,42.71388974559016
560239781004,1781,-110.95112426832796,42.63490561007285
560239782001,974,-110.82497390948416,41.94675645331999
560239782002,748,-110.29533513122645,41.92473395690389
560239784001,949,-110.54103244238914,41.81948227495023
560239784002,587,-110.53956963458847,41.79301769828551
560239784003,1506,-110.54555266013924,41.77623007761590
560250002001,967,-106.32126665833218,42.86315150000000
560250002002,1632,-106.31688723765578,42.85746746867332
560250002003,465,-106.33087868067753,42.84814773647997
560250002004,666,-106.31476402930707,42.85256527229596
560250003001,1435,-106.30701766874164,42.84938103701564
560250003002,1494,-106.30840302311593,42.84224546370528
560250003003,953,-106.32094639760933,42.84415043698407
560250004001,906,-106.28654243831043,42.85401840606507
560250004002,790,-106.29331489599610,42.85098928329388
560250004003,1187,-106.29410216025846,42.84390460949184
560250004004,1223,-106.28596688123417,42.84449102046495
560250005011,2025,-106.28388143071831,42.83719279239143
560250005012,853,-106.27598842181743,42.82986832300429
560250005013,1284,-106.29547732585381,42.83170310872575
560250005014,1925,-106.28772483353394,42.82854501815846
560250005021,1494,-106.27584010825409,42.84883452617809
560250005022,1153,-106.27394622913884,42.84128851449138
560250006011,833,-106.31389665681925,42.82446176734874
560250006012,1945,-106.30072058032728,42.81766707543041
560250006021,1476,-106.31032385996630,42.83705338640753
560250006022,1780,-106.30335217453846,42.83165921847326
560250006023,1459,-106.32036092905017,42.81969485515602
560250007001,618,-106.33302100647070,42.84044511065801
560250007002,811,-106.32760328193586,42.83945740560805
560250007003,1208,-106.33225533207818,42.83225176941263
560250008001,945,-106.34741132460609,42.84063087513521
560250008002,969,-106.34621197346638,42.83312948583271
560250008003,1709,-106.36047475917647,42.83186948567411
560250009011,1327,-106.34938377802528,42.82632778846573
560250009012,1826,-106.34936373841111,42.81914747541480
560250009013,1924,-106.36808919369552,42.81424817723410
560250009021,884,-106.34998086697469,42.80917536760406
560250009022,1824,-106.33403350208947,42.81803345346055
560250009023,1011,-106.34411330703158,42.81690803479172
560250010001,2171,-106.39106804096079,42.82064186602545
560250010002,2413,-106.40431592372883,42.82407202824638
560250011001,1142,-106.37237456861209,42.84342461299221
560250011002,2011,-106.39119084603435,42.83368713332105
560250012001,908,-106.36222172909582,42.85580602006942
560250012002,896,-106.40389247458221,42.85256705865673
560250014011,2096,-106.21911459955966,43.19366601435202
560250014012,2512,-106.34650197487670,42.92501445701848
560250014013,1587,-106.49351429060293,43.23702783562232
560250016021,1895,-106.28082867738446,42.86385982301569
560250016022,876,-106.25456333753461,42.85923441073724
560250016023,2914,-106.26521110470918,42.82634998456879
560250016024,1976,-106.25782793415719,42.84319315126476
560250016031,1089,-106.38230016077294,42.77619799999999
560250016032,2708,-106.33223532186003,42.79186351943864
560250017001,950,-106.43607331265433,42.86193903951683
560250017002,1901,-106.42123357214649,42.83058676429224
560250017003,2193,-106.43978559257835,42.81965994017257
560250018011,717,-106.12546828421149,42.80385487304050
560250018012,1611,-106.38214368261954,42.58852204340408
560250018021,1015,-107.07151357376236,42.96726175013099
560250018022,1373,-106.54296773804295,42.84805336452635
560279572001,1411,-104.61606372863952,43.09249227134709
560279572002,1056,-104.21097525927907,42.98885120072730
560299651001,1991,-108.79994133843900,44.88306552499361
560299651002,1315,-108.67332842979766,44.60893942883531
560299651003,1060,-108.83964626694308,44.60525936256553
560299651004,926,-108.94051783001593,44.72141447387047
560299652001,1122,-108.74857786827585,44.76238859914301
560299652002,1920,-108.77215795590865,44.75848278827010
560299652003,843,-108.76330563024602,44.75748821888802
560299652004,1444,-108.75632489055909,44.74546458462880
560299652005,1079,-108.75810768570719,44.75456087569542
560299653011,1636,-109.00369200605132,44.60305498085865
560299653012,891,-109.57662749770108,44.51269824197620
560299653013,874,-110.13043952825340,44.78554570572697
560299653021,1000,-109.54085309164032,44.14331600000000
560299653022,1037,-109.68614285480209,44.16969133257801
560299653023,1118,-109.00721713503015,44.48390606717896
560299653024,898,-109.02210802006805,44.15278795649245
560299654011,989,-109.04931115500835,44.51955025814979
560299654012,1597,-109.02759281842332,44.51692057407251
560299654021,1342,-109.04781138842671,44.53530142793704
560299654022,2359,-109.01617804133986,44.54127892068970
560299655001,1987,-109.09040390247094,44.50084050000000
560299655002,1168,-109.08243653391166,44.52315067140075
560299655003,1028,-109.06111509693331,44.52494716925521
560319591001,922,-104.97212249696527,42.43638464639383
560319591002,1254,-104.82392035933729,42.20793979581853
560319594011,794,-105.13825165223817,42.08173047330886
560319594012,969,-105.01390720014010,42.06774529923218
560319594013,1271,-104.96428113659415,42.05569842531153
560319594014,708,-104.96536000760450,42.04892200485932
560319594015,891,-105.00742684503062,42.03139402179329
560319594021,700,-104.90675196801809,41.85340799201706
560319594022,1096,-104.94023073003727,42.06466084339169
560330001001,1596,-106.94221760014445,44.78622747377110
560330001002,1285,-106.95294298369440,44.78061439804156
560330001003,983,-106.96210964393597,44.78213648728170
560330001004,1899,-106.95184385958392,44.75661041451040
560330002001,1019,-106.95104900280643,44.79221834686355
560330002002,1157,-106.95902256678529,44.79261685053875
560330002003,1055,-106.97018693184825,44.78796202740180
560330003001,1249,-106.95056290578451,44.80170066773817
560330003002,980,-106.96681919793879,44.80316296408507
560330003003,1546,-106.97990896285232,44.79987478141009
560330004001,1629,-106.94939075208404,44.81351192215193
560330004002,1699,-106.96721411237476,44.81132546794034
560330004003,2041,-106.97710868338147,44.81515947072548
560330005011,1060,-106.73166407359633,44.69772500000000
560330005012,1437,-106.89113252009309,44.60576179771681
560330005013,581,-106.44491886723185,44.84845699597746
560330005021,1681,-106.94079753648434,44.71459616630980
560330005022,694,-107.13546721314681,44.64506880556156
560330005023,1727,-106.96090407054041,44.67760661160704
560330006001,1443,-107.50193588441324,44.82198527597101
560330006002,1988,-107.10701095659019,44.91005654457877
560330006003,2172,-107.04386057718172,44.77885533963480
560350001011,1155,-110.35568027843011,42.84895202189615
560350001012,1178,-110.01549821076061,42.41507304422043
560350001013,645,-109.90540777669493,42.71386181965767
560350001031,1602,-109.99210546419768,42.92123996584667
560350001032,1086,-109.91308274154682,43.15485602700065
560350001041,1217,-109.36587575396959,42.57454626609510
560350001042,1845,-109.82281867218570,42.83567099302280
560379705001,881,-109.69936530302361,41.73361251442992
560379705002,1473,-109.46756114337592,41.52971605450376
560379706011,615,-109.37582589930365,41.50570580642207
560379706012,1099,-109.45954037409754,41.50721504534177
560379706013,837,-109.45151229158941,41.50369733265157
560379706014,1311,-109.46517121595677,41.51277634117774
560379706021,1000,-109.46032541021690,41.50068578967572
560379706022,1074,-109.45763696526268,41.49452402350588
560379706023,1173,-109.45184039978243,41.49806424739681
560379707001,1774,-109.77368271815132,41.27762065773587
560379707002,806,-109.53497642290262,41.53921397338870
560379707003,1236,-109.48669451356389,41.51123595179417
560379708001,1342,-109.16622479655889,41.66555122849286
560379708002,1630,-109.21598569557231,41.61690895069439
560379708003,862,-109.21771086930384,41.60170598601044
560379708004,1368,-109.21570479065640,41.59246657341667
560379709021,1460,-109.24392009405202,41.61025816219257
560379709022,1734,-109.25241548568110,41.59284887362664
560379709023,1866,-109.25813317424603,41.58596617728709
560379709031,864,-109.23413622755851,41.59972118339978
560379709032,1718,-109.26217823237518,41.57213170802149
560379709041,891,-109.26206851230172,41.63979235812039
560379709042,1578,-109.27071610259681,41.69257653905384
560379709051,1981,-109.26886083368383,41.57979234019250
560379709052,3327,-109.28027189534644,41.60911636425847
560379710001,1129,-109.22445151003741,41.57987917399022
560379710002,628,-109.22723635938374,41.50983716280936
560379711001,919,-109.21589185677625,41.58345491174887
560379711002,868,-109.21168034494933,41.57567806797815
560379711003,985,-109.18977392745617,41.56024959756036
560379712001,1288,-109.20789325403265,41.58987023138933
560379712002,1133,-109.14716170675742,41.57204950013724
560379716001,962,-109.27378751549466,42.03482585731214
560379716002,460,-108.43425437779671,41.58114939417850
560399676011,823,-110.87463094870121,43.35523975988661
560399676012,557,-110.50571676556201,44.13340748238636
560399676013,1078,-110.46035593145641,43.44811485536616
560399676021,584,-110.92311679902286,43.57110175376734
560399676022,910,-110.83748033362808,43.87395405431801
560399676023,1127,-110.76308275343420,43.59524898738425
560399677011,1530,-110.69343178971344,43.46620321109884
560399677012,759,-110.76021695587541,43.48195893918164
560399677031,1140,-110.83011160220353,43.53225063577046
560399677032,934,-110.85393022278315,43.52129485845759
560399677041,1182,-110.92728754116125,43.46290765491388
560399677042,1809,-110.84727435310636,43.45276550000000
560399677043,1514,-110.78350961649167,43.51737388119178
560399678011,1009,-110.76607059155248,43.47560441513910
560399678012,1501,-110.75527758551216,43.47305533136374
560399678013,1140,-110.77588807105592,43.46271014462929
560399678021,1348,-110.74416367981188,43.42907876082065
560399678022,1896,-110.80807706381532,43.46185359081812
560399678023,661,-110.81874206096631,43.45377774206992
560399678024,1829,-110.79437433251984,43.41431135335760
560419752011,1185,-110.25852483990984,41.35405476697663
560419752012,1528,-110.31599675520224,41.33907573781082
560419752021,1580,-110.15384674970574,41.28697900000000
560419752022,2227,-110.35044573775600,41.23830830307154
560419753011,898,-110.99086978588687,41.23562480216987
560419753012,475,-110.91978429748752,41.09365991913023
560419753013,1377,-110.76691112304336,41.32465715767220
560419753021,1591,-110.97573794560307,41.25415198797131
560419753022,1653,-110.96743684034811,41.24353433546818
560419753023,852,-110.94977862011919,41.25404847075381
560419753024,908,-110.94812880871217,41.22326067491601
560419754011,1062,-110.98776865879356,41.26719173882244
560419754012,948,-110.96128290615194,41.26430499891340
560419754013,788,-110.97024194751160,41.26690312694549
560419754021,883,-110.93012426446522,41.27913466530521
560419754022,1414,-110.97206460647669,41.28155161595094
560419754023,1081,-111.02075235572640,41.37324635921419
560430002001,780,-108.22952562711022,44.03688106229283
560430002002,882,-107.94520497539010,44.00081304673298
560430002003,742,-107.40387523591453,43.84227405455317
560430002004,735,-107.86233668527667,43.93315387876552
560430003011,679,-107.96256198806238,44.01100271178656
560430003012,794,-107.95342684762589,44.01132861422466
560430003013,866,-107.95503889098288,44.01832776022745
560430003021,1208,-107.95111286273283,44.02895239889070
560430003022,999,-107.93746630889987,44.01296566763192
560459511001,1346,-104.77966648442572,43.99249764764450
560459511002,1990,-104.47301686702602,43.76586085494776
560459513001,1005,-104.25753707285527,43.88160371560798
560459513002,1122,-104.18074014221698,43.85411829722078
560459513003,1375,-104.26499233073142,43.84454528150575
