GEOID,POP,X,Y
320030029482,1893,-115.22950373202606,36.10349372204460
320030029491,1472,-115.23923973795758,36.11758613790634
320030029492,1231,-115.23773027750850,36.12254721881501
320030029501,1780,-115.26552234077008,36.11280613506921
320030029502,1498,-115.27467768345603,36.11248085852102
320030029503,1616,-115.26564627780897,36.10906267271260
320030029521,1306,-115.26550433528726,36.12016709320739
320030029522,1125,-115.27225229674207,36.11935470247623
320030029531,799,-115.25496721428074,36.10183534846530
320030029532,1056,-115.25908336389574,36.10355650793003
320030029533,1007,-115.25443498715509,36.11185439938155
320030029534,1392,-115.25839232257955,36.11020563251951
320030029541,1031,-115.20110568620463,36.12447041696282
320030029542,987,-115.20388674056107,36.11676710503770
320030029543,1024,-115.20557551608798,36.12443045060334
320030029544,1357,-115.20359373991698,36.12032134959696
320030029561,1885,-115.20000344524210,36.10873020575040
320030029562,1073,-115.18674983841721,36.10710902864299
320030029571,939,-115.27014004474844,36.09610543312100
320030029572,994,-115.25201087341600,36.09607431402813
320030029581,1571,-115.24075894500395,36.09614878387725
320030029582,728,-115.23629048068422,36.09797401838183
320030029583,993,-115.23626971924371,36.09431761827699
320030029584,1514,-115.22925469838995,36.09826604853583
320030029585,1079,-115.22976676444652,36.09466151123380
320030029611,818,-115.23447040728047,36.07832211657184
320030029612,1182,-115.22961995695897,36.08896359611129
320030029621,2544,-115.19946732560743,36.08219595516050
320030029641,2576,-115.22070637310861,36.10922634143063
320030029642,1611,-115.22067838261505,36.11285352318824
320030029651,1841,-115.21878448292007,36.10330020729212
320030029652,1666,-115.21192487737314,36.10543252706587
320030029661,2281,-115.21226309197887,36.11333347133422
320030029662,1408,-115.21436233706714,36.10956889226994
320030029663,1282,-115.21014629630881,36.10986286756117
320030029671,962,-115.21866667440288,36.09481900208630
320030029672,1751,-115.22291844172227,36.09637995798708
320030029673,1249,-115.21864515129728,36.09844196855320
320030029681,1027,-115.22088087286598,36.08742268602850
320030029682,1611,-115.22084363162637,36.09104861582048
320030029691,941,-115.21440408093332,36.08960904348125
320030029692,802,-115.21008362043206,36.08984003630218
320030029701,948,-115.21436748924478,36.09869663723178
320030029702,1222,-115.21438227427697,36.09504674037291
320030029703,1544,-115.21009818180011,36.09710876936896
320030029741,1906,-115.27013805684223,36.08875566264769
320030029742,5389,-115.27005105721145,36.07586934817513
320030029751,3771,-115.25170200342339,36.07599219658378
320030029752,3050,-115.25195328823125,36.08874550930441
320030029761,4865,-115.26265548360510,36.05836323920624
320030029762,1765,-115.24854611603368,36.05167047743126
320030029771,2903,-115.26552786591057,36.04463361299323
320030029772,1251,-115.24753894003372,36.04465514484733
320030029781,6907,-115.26136080462582,36.03080745017303
320030029791,4599,-115.21293717493182,36.06205947531474
320030029801,2002,-115.22956098802553,36.05446078459693
320030029802,2910,-115.23422780282627,36.05069947774678
320030029803,1812,-115.23854721313103,36.05414956655837
320030029811,2111,-115.21494674601882,36.05351535931801
320030029812,2195,-115.22187934984407,36.05295483223521
320030029821,2843,-115.22995258393088,36.04549313439239
320030029822,2710,-115.23886180287704,36.04509177006436
320030029823,2251,-115.22037798305549,36.04605231442096
320030029831,3348,-115.21431813425460,36.03879249138005
320030029851,5151,-115.19569173796867,36.04759074833239
320030029951,1019,-115.19242737932611,36.12459452171426
320030029952,1054,-115.19242087068461,36.12092120533424
320030029953,491,-115.18613672409217,36.12013759290828
320030029961,1117,-115.19584053140049,36.12086192624133
320030029962,1355,-115.19703303836202,36.11724853980482
320030029963,940,-115.19694732092758,36.12452665842358
320030029964,1008,-115.19812228166293,36.12089050098385
320030029971,1368,-115.27445956556386,36.13854958624062
320030029972,2443,-115.26846156668803,36.14083093059756
320030029981,4391,-115.26995919678116,36.13299550950727
320030030011,642,-115.23738448126262,36.17138169037323
320030030012,1281,-115.22904014979183,36.17159661649101
320030030013,1125,-115.22782532447965,36.16837479666542
320030030014,847,-115.23829990355321,36.16794133043292
320030030031,2069,-115.25550045796719,36.18584631745347
320030030032,1989,-115.24769206089461,36.18530172329300
320030030033,1618,-115.25239542433282,36.18025310281552
320030030041,1451,-115.25699072019177,36.17629231083244
320030030042,921,-115.24880245206823,36.17565803131313
320030030051,1099,-115.25517012851513,36.17202995543065
320030030052,910,-115.25560475058273,36.16831733916438
320030030053,884,-115.24826212302671,36.17084575511027
320030030054,886,-115.24463555739578,36.16940995321888
320030030061,752,-115.25815633718597,36.16236845834966
320030030062,1485,-115.25239930659694,36.16309877217749
320030030063,1254,-115.24573698905280,36.16267625090143
320030031021,1254,-115.22756250889344,36.17879006817013
320030031022,1453,-115.22974559086578,36.17595292081128
320030031023,1263,-115.23898089307617,36.17941304485500
320030031024,1444,-115.23785766433721,36.17578591329350
320030031031,1709,-115.22886551009222,36.18266887773645
320030031032,1709,-115.22893884607647,36.18633752396031
320030031041,2402,-115.24028989927267,36.18361271169317
320030031042,1927,-115.23781096583429,36.18652037132926
320030032041,869,-115.27482144389995,36.25283227423190
320030032042,1400,-115.27239205081653,36.25924700000000
320030032043,889,-115.26628263442258,36.26002442119082
320030032044,1393,-115.25087901045568,36.25471134246867
320030032045,1205,-115.26048421355127,36.25166184907152
320030032081,1616,-115.26880124491286,36.24329878784479
320030032082,1421,-115.27141586583379,36.23656092590257
320030032101,538,-115.32342046143302,36.21481898424765
320030032102,805,-115.32910881865550,36.21197370800603
320030032103,577,-115.33554805553901,36.20735353647745
320030032104,504,-115.32675899889496,36.20628315157369
320030032111,1743,-115.30412371372213,36.21567510085632
320030032112,1269,-115.28532446592752,36.21450498802812
320030032131,854,-115.31679292533016,36.20991755963173
320030032132,1074,-115.30668656650724,36.20874992320978
320030032141,587,-115.29221186454397,36.20844570333959
320030032142,1161,-115.28309705638482,36.20553878290085
320030032151,705,-115.27807233146379,36.20218930109323
320030032152,1148,-115.27444757580554,36.20014005914039
320030032153,1228,-115.26858340150886,36.19943020027632
320030032154,1156,-115.26317039749750,36.20050672506419
320030032181,1197,-115.29624814160364,36.20156778058197
320030032182,1684,-115.28877216665360,36.20080121954617
320030032183,980,-115.30024652672361,36.18447975132120
320030032184,1509,-115.29396101798675,36.18951741104162
320030032191,1893,-115.28012628692193,36.19425593146854
320030032192,1681,-115.26465365345054,36.19431333308709
320030032193,1253,-115.27653426609761,36.19073898567371
320030032194,1424,-115.26693265141417,36.19047958630741
320030032201,1123,-115.27259571726195,36.18313675483772
320030032202,1583,-115.26972244082197,36.18602882826533
320030032203,914,-115.26803699902460,36.18025991889898
320030032204,1333,-115.26387275846059,36.18601814518732
320030032205,1107,-115.27558772906281,36.18683002867063
320030032206,748,-115.28228561741727,36.18303388244202
320030032221,1350,-115.32097082018991,36.19008260098160
320030032222,1935,-115.32350687701341,36.17981854727657
320030032223,1641,-115.31601942409071,36.18540940722660
320030032231,1816,-115.30182703421731,36.17944241364823
320030032232,1453,-115.30725446363391,36.17276203870959
320030032261,1381,-115.30309578437037,36.16585503353694
320030032262,1225,-115.30892427993422,36.16119850000000
320030032271,2437,-115.33080524385477,36.16390597738397
320030032272,1569,-115.31905301747651,36.16326740796437
320030032281,2650,-115.29911739315398,36.30109728907156
320030032282,2276,-115.29322520605925,36.29736217192971
320030032283,2117,-115.29225936172352,36.30149174456923
320030032291,5019,-115.32069930311671,36.31993911309220
320030032292,2222,-115.30002190532034,36.30878281555178
320030032331,2480,-115.30077334365153,36.28258527452533
320030032332,2288,-115.30816306085424,36.29017821469745
320030032333,1934,-115.29914173591972,36.29004788647210
320030032341,1676,-115.29235334819575,36.28636644610660
320030032342,1421,-115.29247306068501,36.29362641847273
320030032343,1818,-115.29238508928333,36.28999767549013
320030032351,1326,-115.28282498123285,36.28721843958680
